,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
643,785.0,780.0,785.0,775.0,6270700,SIDO,2021-04-01,,,,,
1483,785.0,790.0,790.0,775.0,9192000,SIDO,2021-04-05,,,,,
2323,790.0,790.0,795.0,780.0,22271400,SIDO,2021-04-06,,,,,
3165,790.0,780.0,790.0,780.0,14318200,SIDO,2021-04-07,,,,,
4007,785.0,785.0,795.0,780.0,16127600,SIDO,2021-04-08,,,,,
4850,785.0,790.0,790.0,785.0,19673800,SIDO,2021-04-09,,,,,
5693,790.0,770.0,790.0,765.0,21912400,SIDO,2021-04-12,,,,,
6537,775.0,765.0,780.0,755.0,12790500,SIDO,2021-04-13,,,,,781.25
7382,770.0,770.0,775.0,760.0,12270000,SIDO,2021-04-14,,,,,778.75
8227,775.0,785.0,785.0,765.0,21195100,SIDO,2021-04-15,,,,780.5,780.1388888888889
9071,785.0,785.0,785.0,775.0,16307100,SIDO,2021-04-16,,,,781.0,781.2191358024692
9915,790.0,800.0,800.0,780.0,22871600,SIDO,2021-04-19,,,,782.0,785.3926611796983
10759,795.0,785.0,800.0,785.0,11761800,SIDO,2021-04-20,,,,781.5,785.3054031397653
11603,780.0,785.0,795.0,780.0,9503300,SIDO,2021-04-21,,,,782.0,785.237535775373
12447,790.0,795.0,795.0,785.0,11956700,SIDO,2021-04-22,,,,783.0,787.4069722697345
13291,820.0,800.0,820.0,790.0,8818900,SIDO,2021-04-23,,,,784.0,790.2054228764601
14134,800.0,800.0,805.0,795.0,19519900,SIDO,2021-04-26,,,,787.0,792.3819955705801
14977,810.0,805.0,810.0,795.0,11519300,SIDO,2021-04-27,,,,791.0,795.1859965548956
15821,805.0,815.0,815.0,805.0,17918700,SIDO,2021-04-28,,,,795.5,799.5891084315855
16665,810.0,805.0,815.0,800.0,21382300,SIDO,2021-04-29,,,,797.5,800.791528780122
17509,805.0,795.0,810.0,795.0,9461700,SIDO,2021-04-30,,,,798.5,799.5045223845393
18352,800.0,785.0,800.0,780.0,10267100,SIDO,2021-05-03,,,,797.0,796.281295187975
19195,785.0,775.0,790.0,775.0,9702500,SIDO,2021-05-04,,,,796.0,791.5521184795361
20039,780.0,780.0,790.0,775.0,7077200,SIDO,2021-05-05,,,,795.5,788.9849810396393
20883,780.0,775.0,785.0,775.0,3936600,SIDO,2021-05-06,,,,793.5,785.877207475275
21727,780.0,775.0,785.0,770.0,6084000,SIDO,2021-05-07,,,,791.0,783.4600502585472
22570,775.0,775.0,780.0,770.0,7111300,SIDO,2021-05-10,,,,788.5,781.5800390899811
23413,775.0,775.0,780.0,770.0,3987600,SIDO,2021-05-11,,,,785.5,780.1178081810964
24254,775.0,770.0,780.0,765.0,7050000,SIDO,2021-05-17,,,,781.0,777.869406363075
25094,780.0,780.0,780.0,765.0,7454400,SIDO,2021-05-18,,,785.5,778.5,778.342871615725
25934,780.0,765.0,780.0,765.0,4545300,SIDO,2021-05-19,,,785.0,775.5,775.3777890344528
26852,765.0,770.0,775.0,765.0,4294700,SIDO,2021-05-20,,,784.3333333333334,774.0,774.1827248045744
27658,770.0,765.0,775.0,765.0,3790500,SIDO,2021-05-21,,,783.5,773.0,772.1421192924468
28500,770.0,770.0,775.0,765.0,4558800,SIDO,2021-05-24,,,783.1666666666666,772.0,771.6660927830142
29340,770.0,770.0,775.0,765.0,9448100,SIDO,2021-05-25,,,782.6666666666666,771.5,771.2958499423444
30133,770.0,770.0,775.0,765.0,9990900,SIDO,2021-05-27,,,782.0,771.0,771.0078832884901
30975,770.0,765.0,775.0,765.0,4986300,SIDO,2021-05-28,,,781.8333333333334,770.0,769.6727981132701
31817,770.0,775.0,775.0,765.0,7488600,SIDO,2021-05-31,,,782.1666666666666,770.0,770.8566207547657
32659,775.0,780.0,785.0,770.0,4480800,SIDO,2021-06-02,,,782.5,771.0,772.8884828092622
33500,780.0,775.0,785.0,775.0,7033400,SIDO,2021-06-03,,,782.1666666666666,770.5,773.3577088516483
34341,775.0,775.0,780.0,775.0,5791600,SIDO,2021-06-04,,,781.8333333333334,771.5,773.7226624401709
35182,775.0,780.0,780.0,770.0,6088900,SIDO,2021-06-07,,,781.1666666666666,772.5,775.1176263423552
36025,780.0,770.0,780.0,770.0,5356100,SIDO,2021-06-08,,,780.6666666666666,773.0,773.980376044054
36868,775.0,765.0,775.0,765.0,3422100,SIDO,2021-06-09,,,780.0,772.5,771.984736923153
37713,765.0,775.0,775.0,760.0,9257600,SIDO,2021-06-10,,,779.3333333333334,773.0,772.6547953846746
38560,775.0,775.0,775.0,770.0,2464900,SIDO,2021-06-11,,,778.5,773.5,773.175951965858
39407,775.0,770.0,775.0,765.0,2663900,SIDO,2021-06-14,,,777.5,774.0,772.470184862334
40254,770.0,765.0,770.0,760.0,5026300,SIDO,2021-06-15,,,776.1666666666666,773.0,770.8101437818153
41101,765.0,760.0,770.0,760.0,4181500,SIDO,2021-06-16,,,774.3333333333334,771.0,768.4078896080786
41948,760.0,755.0,765.0,750.0,7254500,SIDO,2021-06-17,,,772.6666666666666,769.0,765.4283585840611
42795,755.0,745.0,755.0,730.0,20363000,SIDO,2021-06-18,,,771.0,766.0,760.8887233431586
43642,745.0,730.0,750.0,720.0,20899900,SIDO,2021-06-21,,,769.1666666666666,761.0,754.0245626002345
44489,735.0,735.0,745.0,730.0,9553800,SIDO,2021-06-22,,,767.8333333333334,757.5,749.7968820224046
45336,735.0,730.0,745.0,730.0,11601100,SIDO,2021-06-23,,,766.1666666666666,754.0,745.3975749063147
46183,730.0,740.0,740.0,730.0,7808800,SIDO,2021-06-24,,,765.0,750.5,744.1981138160226
47030,740.0,730.0,745.0,725.0,7446600,SIDO,2021-06-25,,,763.5,746.0,741.0429774124619
47878,730.0,720.0,735.0,715.0,13702200,SIDO,2021-06-28,,,761.6666666666666,741.0,736.3667602096926
48720,720.0,720.0,730.0,715.0,7539400,SIDO,2021-06-29,,,759.8333333333334,736.5,732.7297023853165
49521,720.0,710.0,725.0,710.0,14066800,SIDO,2021-06-30,,,757.8333333333334,731.5,727.6786574108017
50372,710.0,750.0,760.0,705.0,12331800,SIDO,2021-07-01,,,756.8333333333334,731.0,732.6389557639569
51223,750.0,750.0,760.0,740.0,4718400,SIDO,2021-07-02,,,756.3333333333334,731.5,736.4969655941887
52074,750.0,750.0,760.0,740.0,5186200,SIDO,2021-07-05,,,755.6666666666666,733.5,739.4976399065912
52926,750.0,760.0,760.0,740.0,7143300,SIDO,2021-07-06,,,755.5,736.0,744.0537199273487
53750,760.0,755.0,765.0,750.0,2795600,SIDO,2021-07-07,,,755.0,738.5,746.4862266101601
54588,760.0,750.0,760.0,750.0,8910800,SIDO,2021-07-08,,,754.3333333333334,739.5,747.2670651412357
55441,750.0,750.0,755.0,740.0,5833000,SIDO,2021-07-09,,,753.6666666666666,741.5,747.8743839987388
56294,750.0,760.0,760.0,750.0,3491400,SIDO,2021-07-12,,,753.5,745.5,750.5689653323524
57147,760.0,760.0,765.0,750.0,8905300,SIDO,2021-07-13,,,753.0,749.5,752.6647508140519
58000,760.0,760.0,765.0,750.0,3380900,SIDO,2021-07-14,,,752.3333333333334,754.5,754.2948061887071
58853,760.0,765.0,765.0,750.0,6065900,SIDO,2021-07-15,,,752.0,756.0,756.6737381467722
59706,765.0,765.0,770.0,760.0,3960600,SIDO,2021-07-16,,,751.6666666666666,757.5,758.5240185586006
60558,765.0,760.0,770.0,755.0,4857000,SIDO,2021-07-19,,,751.0,758.5,758.8520144344672
61410,760.0,760.0,765.0,750.0,3407800,SIDO,2021-07-21,,,750.6666666666666,758.5,759.1071223379189
62262,765.0,760.0,765.0,755.0,2432300,SIDO,2021-07-22,,,750.5,759.0,759.3055395961592
63114,765.0,760.0,765.0,755.0,1923000,SIDO,2021-07-23,,,750.0,760.0,759.459864130346
63966,765.0,755.0,765.0,750.0,6288300,SIDO,2021-07-26,,,749.3333333333334,760.5,758.4687832124913
64818,755.0,765.0,775.0,750.0,12002600,SIDO,2021-07-27,,,749.1666666666666,761.0,759.9201647208266
65672,770.0,810.0,815.0,765.0,57918700,SIDO,2021-07-28,,,750.6666666666666,766.0,771.0490170050874
66526,820.0,800.0,820.0,795.0,23694200,SIDO,2021-07-29,,,752.0,770.0,777.4825687817347
67380,805.0,805.0,810.0,760.0,9842300,SIDO,2021-07-30,,,753.6666666666666,774.0,783.5975534969048
68234,805.0,800.0,815.0,800.0,9227900,SIDO,2021-08-02,,,755.5,777.5,787.2425416087037
69088,800.0,800.0,810.0,800.0,11259800,SIDO,2021-08-03,,,757.8333333333334,781.5,790.0775323623251
69942,810.0,805.0,810.0,800.0,6856900,SIDO,2021-08-04,,,760.1666666666666,786.0,793.3936362818084
70796,805.0,800.0,805.0,795.0,10212800,SIDO,2021-08-05,,,762.5,790.0,794.8617171080732
71651,800.0,795.0,810.0,790.0,4557800,SIDO,2021-08-06,,,764.3333333333334,793.5,794.8924466396124
72506,805.0,810.0,810.0,805.0,11609100,SIDO,2021-08-09,,,767.0,799.0,798.2496807196985
73361,810.0,800.0,815.0,790.0,10041500,SIDO,2021-08-10,,,769.6666666666666,802.5,798.6386405597655
74216,800.0,800.0,805.0,795.0,15863700,SIDO,2021-08-12,,,772.3333333333334,801.5,798.9411648798176
75071,800.0,805.0,810.0,800.0,6690800,SIDO,2021-08-13,,,775.5,802.0,800.2875726843026
75926,800.0,800.0,800.0,790.0,5370600,SIDO,2021-08-16,,,777.1666666666666,801.5,800.2236676433465
76781,800.0,790.0,800.0,790.0,4463200,SIDO,2021-08-18,,,778.5,800.5,797.9517415003806
77636,790.0,790.0,805.0,790.0,9973200,SIDO,2021-08-19,,,779.8333333333334,799.5,796.1846878336294
78491,795.0,795.0,800.0,790.0,1442000,SIDO,2021-08-20,,,781.0,798.5,795.9214238706006
79346,795.0,800.0,800.0,780.0,9202700,SIDO,2021-08-23,,,782.5,798.5,796.8277741215783
80201,800.0,795.0,800.0,790.0,6906100,SIDO,2021-08-24,,,784.0,798.5,796.4216020945609
81056,795.0,800.0,800.0,790.0,2885700,SIDO,2021-08-25,,,785.6666666666666,797.5,797.2168016291029
81911,790.0,790.0,800.0,790.0,1697100,SIDO,2021-08-26,,,786.6666666666666,796.5,795.6130679337467
82766,795.0,800.0,800.0,790.0,5759600,SIDO,2021-08-27,,,788.0,796.5,796.5879417262474
83621,800.0,800.0,805.0,790.0,4701700,SIDO,2021-08-30,,,789.3333333333334,796.0,797.3461768981924
84476,800.0,795.0,800.0,790.0,9929300,SIDO,2021-08-31,775.4,,790.3333333333334,795.5,796.8248042541496
85332,800.0,795.0,800.0,790.0,3212200,SIDO,2021-09-01,775.55,,791.3333333333334,796.0,796.4192921976719
86188,795.0,795.0,800.0,785.0,4288200,SIDO,2021-09-02,775.6,,792.5,796.5,796.1038939315226
87044,795.0,790.0,800.0,790.0,3163100,SIDO,2021-09-03,775.6,,793.5,796.0,794.7474730578509
87904,795.0,785.0,795.0,780.0,9031200,SIDO,2021-09-06,775.65,,794.3333333333334,794.5,792.581367933884
88765,785.0,780.0,790.0,780.0,7433300,SIDO,2021-09-07,775.6,,795.0,793.0,789.7855083930209
89632,780.0,780.0,790.0,780.0,6034400,SIDO,2021-09-08,775.5,,795.8333333333334,791.0,787.6109509723495
90500,780.0,790.0,790.0,775.0,9604500,SIDO,2021-09-09,775.7,,796.6666666666666,791.0,788.1418507562719
91368,790.0,785.0,795.0,785.0,5843900,SIDO,2021-09-10,775.9,,795.8333333333334,789.5,787.4436616993225
92236,785.0,790.0,790.0,780.0,2576200,SIDO,2021-09-13,776.1,,795.5,788.5,788.0117368772509
93104,795.0,790.0,795.0,785.0,5914400,SIDO,2021-09-14,776.15,,795.0,788.0,788.4535731267507
93972,790.0,790.0,795.0,785.0,3942100,SIDO,2021-09-15,776.2,,794.6666666666666,787.5,788.7972235430283
94840,800.0,785.0,800.0,785.0,5104600,SIDO,2021-09-16,776.05,,794.1666666666666,786.5,787.953396089022
95708,785.0,790.0,790.0,780.0,3145000,SIDO,2021-09-17,776.1,,793.6666666666666,786.5,788.4081969581282
96576,790.0,790.0,790.0,785.0,4908200,SIDO,2021-09-20,776.15,,793.3333333333334,787.0,788.761930967433
97444,790.0,795.0,795.0,785.0,3493800,SIDO,2021-09-21,776.15,,793.3333333333334,788.5,790.1481685302257
98313,795.0,795.0,795.0,785.0,4562900,SIDO,2021-09-22,776.1,,792.8333333333334,790.0,791.2263533012866
99182,790.0,795.0,795.0,785.0,7128600,SIDO,2021-09-23,776.05,,792.6666666666666,790.5,792.0649414565563
100051,795.0,795.0,800.0,785.0,2844900,SIDO,2021-09-24,775.95,,792.5,791.5,792.7171766884327
100919,790.0,795.0,795.0,780.0,11484100,SIDO,2021-09-27,775.75,,792.1666666666666,792.0,793.2244707576699
101787,795.0,795.0,795.0,785.0,8600200,SIDO,2021-09-28,775.65,,792.0,792.5,793.619032811521
102655,790.0,775.0,795.0,775.0,12787300,SIDO,2021-09-29,775.45,,791.5,791.0,789.4814699645164
103523,775.0,770.0,780.0,770.0,9357700,SIDO,2021-09-30,775.3,,790.8333333333334,789.5,785.1522544168461
104390,770.0,770.0,775.0,770.0,5764400,SIDO,2021-10-01,775.25,,790.0,787.5,781.7850867686581
105257,775.0,770.0,775.0,770.0,5060300,SIDO,2021-10-04,775.15,,789.0,785.5,779.1661785978451
106124,770.0,760.0,775.0,760.0,10673200,SIDO,2021-10-05,775.0,,787.8333333333334,782.0,774.907027798324
106991,760.0,755.0,770.0,755.0,13019100,SIDO,2021-10-06,774.8,,786.3333333333334,778.0,770.4832438431408
107858,760.0,770.0,770.0,755.0,10781400,SIDO,2021-10-07,774.75,,785.6666666666666,775.5,770.3758563224428
108725,770.0,775.0,775.0,760.0,10332300,SIDO,2021-10-08,774.75,,784.8333333333334,773.5,771.4034438063444
109591,775.0,775.0,780.0,765.0,4590800,SIDO,2021-10-11,774.8,,784.0,771.5,772.2026785160457
110457,775.0,775.0,775.0,765.0,8355100,SIDO,2021-10-12,774.75,,783.3333333333334,769.5,772.82430551248
111323,775.0,775.0,775.0,765.0,6457300,SIDO,2021-10-13,774.85,,782.6666666666666,769.5,773.3077931763734
112189,775.0,775.0,775.0,765.0,8097900,SIDO,2021-10-14,774.9,,782.0,770.0,773.6838391371792
113055,775.0,775.0,780.0,765.0,5747200,SIDO,2021-10-15,775.0,,781.5,770.5,773.9763193289172
113921,775.0,795.0,800.0,770.0,24003100,SIDO,2021-10-18,775.25,,781.8333333333334,773.0,778.6482483669356
114787,795.0,860.0,900.0,795.0,186543800,SIDO,2021-10-19,776.15,,784.5,783.0,796.7264153965054
115653,860.0,840.0,880.0,840.0,48760900,SIDO,2021-10-21,776.85,,786.5,791.5,806.3427675306153
116518,840.0,830.0,860.0,825.0,25741900,SIDO,2021-10-22,777.5,,787.8333333333334,797.5,811.5999303015897
117385,830.0,840.0,850.0,830.0,13402400,SIDO,2021-10-25,778.15,,789.6666666666666,804.0,817.9110569012364
118253,850.0,890.0,895.0,835.0,37559500,SIDO,2021-10-26,779.25,,793.0,815.5,833.930822034295
119121,890.0,850.0,895.0,850.0,18804100,SIDO,2021-10-27,780.0,,795.0,823.0,837.5017504711184
119989,850.0,820.0,850.0,820.0,18427200,SIDO,2021-10-28,780.45,,796.0,827.5,833.6124725886476
120857,820.0,845.0,845.0,820.0,11084400,SIDO,2021-10-29,781.1,,798.0,834.5,836.1430342356148
121725,845.0,840.0,855.0,835.0,15454500,SIDO,2021-11-01,781.8,,799.6666666666666,841.0,837.0001377388115
122592,840.0,860.0,860.0,835.0,17036000,SIDO,2021-11-02,782.75,,802.0,847.5,842.1112182412978
123459,860.0,870.0,870.0,850.0,12571800,SIDO,2021-11-03,783.7,,804.5,848.5,848.3087252987872
124326,870.0,860.0,870.0,855.0,6523700,SIDO,2021-11-04,784.55,,806.6666666666666,850.5,850.9067863435012
125193,870.0,865.0,890.0,860.0,21469700,SIDO,2021-11-05,785.5,,809.0,854.0,854.0386116005009
126060,865.0,885.0,885.0,865.0,9356300,SIDO,2021-11-08,786.7,,812.0,858.5,860.9189201337228
126926,890.0,885.0,905.0,880.0,8930800,SIDO,2021-11-09,787.95,,815.0,858.0,866.2702712151178
127792,890.0,910.0,915.0,885.0,20890300,SIDO,2021-11-10,789.5,,818.8333333333334,864.0,875.9879887228693
128658,915.0,915.0,920.0,905.0,7077700,SIDO,2021-11-11,791.2,,823.5,873.5,884.6573245622317
129525,915.0,920.0,925.0,900.0,8699500,SIDO,2021-11-12,793.1,,828.5,881.0,892.5112524372913
130392,920.0,910.0,930.0,900.0,20210200,SIDO,2021-11-15,794.85,,833.1666666666666,888.0,896.3976407845599
