,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
103498,845.0,850.0,855.0,845.0,175600,PANS,2020-08-26,,,834.5,825.0,833.2150562937959
3838,850.0,845.0,850.0,845.0,147600,PANS,2020-08-27,,,833.8333333333334,829.0,835.8339326729524
78794,845.0,850.0,870.0,845.0,177700,PANS,2020-08-28,,,832.8333333333334,833.5,838.9819476345185
27717,860.0,825.0,865.0,825.0,292900,PANS,2020-08-31,,,831.3333333333334,835.5,835.874848160181
35112,825.0,840.0,850.0,820.0,550400,PANS,2020-09-01,,,830.1666666666666,837.5,836.7915485690297
39250,850.0,840.0,850.0,840.0,160000,PANS,2020-09-02,,,829.0,839.0,837.504537775912
68085,840.0,835.0,845.0,835.0,98800,PANS,2020-09-03,,,828.0,839.5,836.9479738257094
12893,830.0,835.0,840.0,820.0,54200,PANS,2020-09-04,,,827.1666666666666,839.5,836.5150907533296
26899,850.0,830.0,850.0,820.0,221600,PANS,2020-09-07,,,826.3333333333334,839.0,835.0672928081452
107610,830.0,820.0,835.0,810.0,530000,PANS,2020-09-08,,,825.1666666666666,837.0,831.7190055174462
121591,820.0,800.0,825.0,795.0,363200,PANS,2020-09-09,,,823.6666666666666,832.0,824.6703376246804
7948,800.0,745.0,800.0,745.0,1315500,PANS,2020-09-10,,,820.3333333333334,822.0,806.9658181525292
17825,720.0,805.0,820.0,720.0,405600,PANS,2020-09-11,,,819.3333333333334,817.5,806.5289696741894
44173,795.0,815.0,820.0,795.0,344100,PANS,2020-09-14,,,819.3333333333334,816.5,808.4114208577029
65612,820.0,810.0,840.0,790.0,493700,PANS,2020-09-15,,,819.3333333333334,813.5,808.76443844488
1360,820.0,790.0,820.0,790.0,150000,PANS,2020-09-16,,,818.8333333333334,808.5,804.5945632349067
55710,780.0,765.0,800.0,765.0,253600,PANS,2020-09-17,,,818.3333333333334,801.5,795.7957714049275
61490,760.0,790.0,795.0,755.0,41300,PANS,2020-09-18,,,817.8333333333334,797.0,794.5078222038325
71382,790.0,795.0,800.0,770.0,740900,PANS,2020-09-21,,,817.3333333333334,793.5,794.6171950474253
99404,790.0,790.0,790.0,775.0,67600,PANS,2020-09-22,,,816.5,790.5,793.591151703553
76334,790.0,775.0,790.0,775.0,118500,PANS,2020-09-23,,,815.0,788.0,789.459784658319
64784,775.0,750.0,790.0,750.0,209200,PANS,2020-09-24,,,813.1666666666666,788.5,780.690943623137
96105,770.0,765.0,770.0,760.0,75100,PANS,2020-09-25,,,811.8333333333334,784.5,777.2040672624398
59021,770.0,760.0,775.0,750.0,100000,PANS,2020-09-28,,,810.3333333333334,779.0,773.3809412041198
16175,760.0,765.0,770.0,755.0,32100,PANS,2020-09-29,,,808.5,774.5,771.5185098254266
83746,755.0,760.0,760.0,755.0,85200,PANS,2020-09-30,,,806.3333333333334,771.5,768.9588409753318
91146,770.0,775.0,775.0,760.0,39400,PANS,2020-10-01,,,804.5,772.5,770.3013207585914
