,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
118940,8.0,7.0,8.0,7.0,1338500,ESIP-W,2020-12-01,11.18,,8.9,7.3,7.368799928225234
121412,7.0,7.0,7.0,6.0,1106900,ESIP-W,2020-12-02,11.16,,8.766666666666667,7.3,7.286844388619627
38148,7.0,7.0,7.0,6.0,975300,ESIP-W,2020-12-03,11.14,,8.666666666666666,7.2,7.223101191148598
30737,6.0,6.0,7.0,6.0,797800,ESIP-W,2020-12-04,11.1,,8.5,7.1,6.951300926448909
49717,7.0,9.0,9.0,7.0,4117700,ESIP-W,2020-12-07,11.07,,8.433333333333334,7.3,7.406567387238041
97529,9.0,8.0,9.0,7.0,3021300,ESIP-W,2020-12-08,11.04,,8.333333333333334,7.4,7.538441301185142
131285,9.0,8.0,9.0,8.0,661200,ESIP-W,2020-12-10,11.01,,8.233333333333333,7.5,7.641009900921778
41450,9.0,8.0,10.0,7.0,2903000,ESIP-W,2020-12-11,10.98,,8.133333333333333,7.5,7.720785478494716
76933,9.0,8.0,9.0,8.0,643300,ESIP-W,2020-12-14,10.96,,8.066666666666666,7.5,7.782833149940335
115652,8.0,9.0,9.0,8.0,410300,ESIP-W,2020-12-15,10.94,,8.033333333333333,7.7,8.053314672175816
132939,9.0,8.0,9.0,7.0,828500,ESIP-W,2020-12-16,10.9,,7.933333333333334,7.8,8.041466967247857
67857,8.0,9.0,10.0,7.0,5173200,ESIP-W,2020-12-17,10.88,,7.9,8.0,8.254474307859445
103319,9.0,8.0,9.0,8.0,1375800,ESIP-W,2020-12-18,10.85,,7.833333333333333,8.1,8.197924461668457
118115,8.0,9.0,9.0,8.0,573600,ESIP-W,2020-12-21,10.82,,7.8,8.4,8.376163470186578
33198,8.0,9.0,10.0,8.0,5700800,ESIP-W,2020-12-22,10.8,,7.766666666666667,8.4,8.514793810145116
100837,9.0,9.0,9.0,8.0,1959400,ESIP-W,2020-12-23,10.79,,7.766666666666667,8.5,8.622617407890646
68682,9.0,8.0,9.0,8.0,1053600,ESIP-W,2020-12-28,10.77,,7.766666666666667,8.5,8.484257983914947
64571,8.0,8.0,8.0,7.0,1780300,ESIP-W,2020-12-29,10.75,,7.8,8.5,8.376645098600514
132111,8.0,8.0,8.0,7.0,435200,ESIP-W,2020-12-30,10.72,,7.8,8.5,8.2929461878004
4378,7.0,8.0,8.0,7.0,27100,ESIP-W,2021-01-04,10.66,,7.8,8.4,8.227847034955866
