,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
40770,194.0,210.0,214.0,192.0,117588900,KIJA,2020-11-17,,,202.8,196.8,198.71981631919883
16866,210.0,206.0,214.0,204.0,33006400,KIJA,2020-11-18,,,203.33333333333334,198.1,200.3376349149324
71308,208.0,208.0,210.0,204.0,31361400,KIJA,2020-11-19,,,203.13333333333333,199.4,202.0403827116141
84483,210.0,206.0,210.0,204.0,23834700,KIJA,2020-11-20,,,203.06666666666666,200.1,202.92029766458873
75424,208.0,212.0,222.0,206.0,80557200,KIJA,2020-11-23,,,203.26666666666668,201.5,204.9380092946801
117434,212.0,216.0,224.0,212.0,62538600,KIJA,2020-11-24,,,203.26666666666668,203.3,207.39622945141787
124020,220.0,210.0,222.0,208.0,45053700,KIJA,2020-11-25,,,203.4,204.7,207.97484512888056
63064,212.0,206.0,212.0,198.0,26893800,KIJA,2020-11-26,169.39,,203.4,205.9,207.53599065579598
13578,206.0,210.0,214.0,206.0,20518200,KIJA,2020-11-27,170.05,,203.53333333333333,207.7,208.08354828784132
122382,210.0,212.0,230.0,202.0,142600500,KIJA,2020-11-30,170.74,,203.8,209.6,208.95387089054324
119085,214.0,208.0,218.0,202.0,38545600,KIJA,2020-12-01,171.38,,203.93333333333334,209.4,208.74189958153363
121557,208.0,210.0,212.0,206.0,15841300,KIJA,2020-12-02,172.04,,204.13333333333333,209.8,209.02147745230394
38293,212.0,218.0,218.0,210.0,41415700,KIJA,2020-12-03,172.8,,204.46666666666667,210.8,211.0167046851253
30882,220.0,212.0,220.0,210.0,25023000,KIJA,2020-12-04,173.51,,204.66666666666666,211.4,211.23521475509745
49862,216.0,214.0,218.0,212.0,25081200,KIJA,2020-12-07,174.24,,204.73333333333332,211.6,211.8496114761869
97674,216.0,214.0,218.0,212.0,16565900,KIJA,2020-12-08,174.93,,205.0,211.4,212.32747559258982
131430,216.0,226.0,238.0,212.0,239285000,KIJA,2020-12-10,175.73,,205.66666666666666,213.0,215.3658143497921
41595,230.0,216.0,234.0,214.0,73044000,KIJA,2020-12-11,176.43,,205.93333333333334,214.0,215.50674449428274
77078,220.0,216.0,222.0,216.0,29285900,KIJA,2020-12-14,177.13,,206.2,214.6,215.61635682888658
115797,218.0,218.0,226.0,212.0,45471800,KIJA,2020-12-15,177.87,,206.83333333333334,215.2,216.14605531135624
133084,220.0,218.0,224.0,216.0,43486600,KIJA,2020-12-16,178.62,,207.46666666666667,216.2,216.55804301994374
68002,220.0,240.0,262.0,216.0,505482700,KIJA,2020-12-17,179.58,,209.03333333333333,219.2,221.76736679328957
103464,244.0,230.0,244.0,228.0,95421700,KIJA,2020-12-18,180.44,,210.2,220.4,223.59684083922522
118260,232.0,230.0,236.0,230.0,52918500,KIJA,2020-12-21,181.28,,211.23333333333332,222.2,225.01976509717517
33342,232.0,218.0,234.0,216.0,59989300,KIJA,2020-12-22,182.04,,211.9,222.6,223.4598172978029
100981,220.0,212.0,222.0,204.0,41567500,KIJA,2020-12-23,182.75,,212.36666666666667,222.4,220.9131912316245
68826,214.0,216.0,220.0,212.0,20564900,KIJA,2020-12-28,183.5,,213.03333333333333,221.4,219.82137095793016
64715,216.0,214.0,228.0,212.0,43810600,KIJA,2020-12-29,184.23,,213.7,221.2,218.527732967279
