,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
75533,5.0,5.0,5.0,4.0,1889600,PLAN-W,2020-11-13,,,7.366666666666666,5.7,5.586812212290896
73883,5.0,5.0,5.0,4.0,9225900,PLAN-W,2020-11-16,,,7.133333333333334,5.6,5.456409498448474
40086,5.0,5.0,5.0,4.0,3387300,PLAN-W,2020-11-17,,,6.966666666666667,5.5,5.354985165459924
17016,5.0,5.0,5.0,4.0,568800,PLAN-W,2020-11-18,,,6.8,5.4,5.276099573135497
67288,5.0,5.0,5.0,4.0,1538900,PLAN-W,2020-11-19,,,6.633333333333334,5.3,5.214744112438719
80463,4.0,5.0,5.0,4.0,285900,PLAN-W,2020-11-20,,,6.5,5.2,5.167023198563449
71404,5.0,5.0,5.0,4.0,2575600,PLAN-W,2020-11-23,,,6.366666666666666,5.1,5.129906932216016
112580,5.0,5.0,6.0,4.0,13587600,PLAN-W,2020-11-24,,,6.233333333333333,5.0,5.101038725056901
119166,5.0,6.0,6.0,5.0,4509200,PLAN-W,2020-11-25,,,6.166666666666667,5.1,5.300807897266479
59044,6.0,7.0,7.0,5.0,19810600,PLAN-W,2020-11-26,,,6.2,5.3,5.678406142318372
13728,6.0,6.0,7.0,5.0,5915500,PLAN-W,2020-11-27,,,6.2,5.4,5.7498714440254
117528,6.0,6.0,6.0,5.0,3360200,PLAN-W,2020-11-30,,,6.166666666666667,5.5,5.8054555675753114
114231,5.0,6.0,6.0,5.0,1486900,PLAN-W,2020-12-01,,,6.1,5.6,5.848687663669686
116703,6.0,6.0,6.0,5.0,7431600,PLAN-W,2020-12-02,,,6.033333333333333,5.7,5.882312627298645
38443,6.0,5.0,6.0,5.0,6379800,PLAN-W,2020-12-03,,,5.933333333333334,5.7,5.686243154565613
31032,5.0,6.0,6.0,5.0,1169400,PLAN-W,2020-12-04,,,5.866666666666666,5.8,5.755966897995477
46676,5.0,6.0,6.0,5.0,1760900,PLAN-W,2020-12-07,,,5.8,5.9,5.810196476218704
92820,6.0,6.0,6.0,4.0,15298100,PLAN-W,2020-12-08,,,5.766666666666667,6.0,5.852375037058992
126576,5.0,5.0,6.0,4.0,8342700,PLAN-W,2020-12-10,,,5.7,5.9,5.662958362156994
40910,5.0,5.0,5.0,4.0,1547900,PLAN-W,2020-12-11,,,5.633333333333334,5.7,5.515634281677662
73057,5.0,5.0,6.0,4.0,4506700,PLAN-W,2020-12-14,,,5.566666666666666,5.6,5.401048885749293
110942,5.0,5.0,5.0,4.0,638400,PLAN-W,2020-12-15,,,5.533333333333333,5.5,5.311926911138339
128229,4.0,5.0,5.0,4.0,289700,PLAN-W,2020-12-16,,,5.5,5.4,5.242609819774263
63981,4.0,5.0,5.0,4.0,935700,PLAN-W,2020-12-17,,,5.466666666666667,5.3,5.188696526491094
98609,5.0,4.0,5.0,4.0,11493700,PLAN-W,2020-12-18,,,5.4,5.2,4.924541742826406
113405,5.0,5.0,5.0,4.0,692700,PLAN-W,2020-12-21,,,5.366666666666666,5.1,4.941310244420539
33491,5.0,5.0,5.0,4.0,13870200,PLAN-W,2020-12-22,,,5.333333333333333,5.0,4.9543524123270855
96126,4.0,5.0,5.0,4.0,3399900,PLAN-W,2020-12-23,,,5.3,4.9,4.964496320698844
