,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
88092,197.0,195.0,197.0,195.0,23000,VOKS,2020-11-02,,,194.66666666666666,196.5,196.28534581398972
83143,198.0,195.0,198.0,195.0,21800,VOKS,2020-11-03,,,194.83333333333334,196.3,195.9997134108809
6533,195.0,199.0,199.0,195.0,36000,VOKS,2020-11-04,,,195.06666666666666,196.5,196.66644376401848
18871,199.0,199.0,199.0,198.0,27600,VOKS,2020-11-05,,,195.23333333333332,196.7,197.18501181645883
42755,198.0,198.0,198.0,197.0,73100,VOKS,2020-11-06,,,195.36666666666667,196.9,197.3661203016902
90543,197.0,197.0,197.0,197.0,30300,VOKS,2020-11-09,,,195.36666666666667,196.9,197.28476023464793
2408,199.0,198.0,199.0,197.0,42600,VOKS,2020-11-10,,,195.56666666666666,197.0,197.44370240472617
24632,198.0,198.0,199.0,198.0,52800,VOKS,2020-11-11,,,195.83333333333334,197.3,197.5673240925648
77382,198.0,197.0,198.0,197.0,46400,VOKS,2020-11-12,,,196.06666666666666,197.5,197.44125207199485
74906,197.0,200.0,200.0,196.0,33300,VOKS,2020-11-13,,,196.26666666666668,197.6,198.00986272266266
73256,199.0,196.0,199.0,196.0,74500,VOKS,2020-11-16,,,196.4,197.7,197.56322656207095
40293,196.0,198.0,199.0,196.0,15900,VOKS,2020-11-17,,,196.56666666666666,198.0,197.6602873260552
17223,199.0,198.0,200.0,198.0,83100,VOKS,2020-11-18,,,196.7,197.9,197.73577903137627
66661,200.0,208.0,210.0,199.0,180300,VOKS,2020-11-19,,,197.23333333333332,198.8,200.01671702440376
79836,208.0,202.0,208.0,200.0,303500,VOKS,2020-11-20,,,197.53333333333333,199.2,200.45744657453625
70777,200.0,206.0,206.0,200.0,118000,VOKS,2020-11-23,,,197.9,200.1,201.6891251135282
111953,202.0,210.0,212.0,202.0,59000,VOKS,2020-11-24,,,198.36666666666667,201.3,203.53598619941081
118539,216.0,214.0,216.0,210.0,53000,VOKS,2020-11-25,,,198.96666666666667,202.9,205.86132259954175
58417,218.0,220.0,220.0,216.0,52300,VOKS,2020-11-26,196.83,,199.83333333333334,205.2,209.0032509107547
13935,220.0,218.0,222.0,218.0,90800,VOKS,2020-11-27,197.1,,200.46666666666667,207.0,211.00252848614255
116901,218.0,224.0,230.0,218.0,366400,VOKS,2020-11-30,197.43,,201.33333333333334,209.8,213.890855489222
113604,228.0,236.0,262.0,228.0,320600,VOKS,2020-12-01,197.88,,202.63333333333333,213.6,218.80399871383932
116076,242.0,232.0,242.0,228.0,185000,VOKS,2020-12-02,198.29,,203.8,217.0,221.73644344409726
38650,232.0,224.0,232.0,224.0,180000,VOKS,2020-12-03,198.61,,204.7,218.6,222.23945601207564
31238,224.0,214.0,224.0,210.0,170700,VOKS,2020-12-04,198.81,,205.3,219.8,220.40846578716994
46048,216.0,220.0,226.0,216.0,87700,VOKS,2020-12-07,199.01,,206.06666666666666,221.2,220.31769561224328
92193,220.0,220.0,222.0,214.0,497100,VOKS,2020-12-08,199.21,,206.83333333333334,222.2,220.24709658730032
125949,220.0,220.0,220.0,214.0,8500,VOKS,2020-12-10,199.37,,207.66666666666666,222.8,220.19218623456692
41117,220.0,216.0,220.0,216.0,11500,VOKS,2020-12-11,199.49,,208.36666666666667,222.4,219.26058929355204
72430,220.0,226.0,226.0,218.0,5704500,VOKS,2020-12-14,199.75,,209.26666666666668,223.2,220.75823611720713
110315,228.0,242.0,242.0,226.0,333800,VOKS,2020-12-15,200.17,,210.83333333333334,225.0,225.4786280911611
127601,252.0,260.0,270.0,250.0,299800,VOKS,2020-12-16,200.73,,213.0,227.4,233.15004407090308
63354,262.0,260.0,262.0,252.0,235400,VOKS,2020-12-17,201.33,,215.03333333333333,230.2,239.11670094403573
97983,260.0,260.0,280.0,260.0,76700,VOKS,2020-12-18,201.91,,217.06666666666666,233.8,243.75743406758335
112779,260.0,256.0,260.0,250.0,195400,VOKS,2020-12-21,202.47,,219.0,238.0,246.47800427478705
33699,256.0,250.0,256.0,250.0,56100,VOKS,2020-12-22,202.89,,220.76666666666668,241.0,247.26066999150103
95500,248.0,250.0,250.0,242.0,70000,VOKS,2020-12-23,203.39,,222.5,244.0,247.8694099933897
64179,254.0,254.0,254.0,250.0,123500,VOKS,2020-12-28,203.93,,224.36666666666667,247.4,249.231763328192
60068,250.0,252.0,260.0,250.0,368600,VOKS,2020-12-29,204.49,,226.2,251.0,249.8469270330382
126774,250.0,236.0,252.0,236.0,140100,VOKS,2020-12-30,204.91,,227.4,252.0,246.7698321368075
4880,220.0,220.0,238.0,220.0,317000,VOKS,2021-01-04,205.13,,228.2,249.8,240.8209805508503
107005,220.0,218.0,220.0,218.0,23100,VOKS,2021-01-05,205.33,,228.86666666666667,245.6,235.74965153955023
123467,218.0,212.0,218.0,210.0,95500,VOKS,2021-01-06,205.49,,229.33333333333334,240.8,230.47195119742796
29586,212.0,222.0,222.0,212.0,83000,VOKS,2021-01-07,205.73,,229.8,237.0,228.5892953757773
46874,220.0,220.0,224.0,214.0,47000,VOKS,2021-01-08,205.93,,230.4,233.4,226.68056307004903
122637,220.0,216.0,220.0,216.0,72200,VOKS,2021-01-11,206.12,,230.73333333333332,230.0,224.30710461003812
48515,210.0,212.0,212.0,210.0,20400,VOKS,2021-01-12,206.32,,230.8,226.2,221.5721924744741
49344,212.0,214.0,214.0,206.0,74100,VOKS,2021-01-13,206.48,,230.8,222.2,219.88948303570209
125121,212.0,214.0,214.0,212.0,10100,VOKS,2021-01-14,206.65,,230.6,218.4,218.58070902776828
36156,210.0,208.0,220.0,208.0,194300,VOKS,2021-01-15,206.74,,230.26666666666668,215.6,216.2294403549309
36986,208.0,208.0,220.0,208.0,4200,VOKS,2021-01-18,206.85,,229.73333333333332,214.4,214.40067583161292
105351,208.0,210.0,210.0,208.0,31100,VOKS,2021-01-19,206.98,,228.86666666666667,213.6,213.42274786903226
50174,212.0,214.0,230.0,212.0,22000,VOKS,2021-01-20,207.17,,228.26666666666668,213.8,213.55102612035842
51004,228.0,254.0,264.0,228.0,1108500,VOKS,2021-01-21,207.76,,229.26666666666668,217.0,222.539686982501
3234,254.0,238.0,264.0,238.0,185600,VOKS,2021-01-22,208.18,,230.06666666666666,218.8,225.97531209750076
97154,224.0,222.0,236.0,222.0,41000,VOKS,2021-01-25,208.44,,230.13333333333333,219.4,225.09190940916727
45221,222.0,212.0,222.0,210.0,339700,VOKS,2021-01-26,208.61,,229.86666666666667,219.4,222.1825962071301
20523,212.0,210.0,212.0,198.0,156400,VOKS,2021-01-27,208.76,,229.53333333333333,219.0,219.47535260554562
25459,200.0,210.0,212.0,200.0,66600,VOKS,2021-01-28,208.93,,229.33333333333334,218.6,217.36971869320215
54289,210.0,196.0,210.0,196.0,397800,VOKS,2021-01-29,208.94,,228.33333333333334,217.4,212.620892316935
93024,196.0,208.0,208.0,196.0,154400,VOKS,2021-02-01,209.1,,227.2,217.4,211.5940273576161
26293,220.0,212.0,248.0,210.0,93500,VOKS,2021-02-02,209.29,,225.6,217.6,211.6842435003681
9813,228.0,214.0,228.0,208.0,30800,VOKS,2021-02-03,209.49,,224.06666666666666,217.6,212.19885605584184
115247,230.0,214.0,230.0,208.0,50100,VOKS,2021-02-04,209.67,,222.53333333333333,213.6,212.59911026565476
11464,214.0,214.0,214.0,214.0,0,VOKS,2021-02-05,209.85,,221.13333333333333,211.2,212.91041909550927
37821,204.0,210.0,212.0,204.0,49400,VOKS,2021-02-08,210.04,,219.8,210.0,212.2636592965072
86446,210.0,210.0,210.0,208.0,30800,VOKS,2021-02-09,210.24,,218.46666666666667,209.8,211.76062389728338
85610,210.0,208.0,210.0,206.0,29300,VOKS,2021-02-10,210.4,,216.93333333333334,209.6,210.92492969788708
82313,210.0,210.0,214.0,210.0,19200,VOKS,2021-02-11,210.55,,215.53333333333333,209.6,210.7193897650233
108661,210.0,214.0,214.0,210.0,7400,VOKS,2021-02-15,210.77,,214.8,211.4,211.44841426168477
100458,214.0,218.0,218.0,214.0,28600,VOKS,2021-02-16,211.05,,214.73333333333332,212.4,212.90432220353262
94671,210.0,208.0,222.0,204.0,956600,VOKS,2021-02-17,211.23,,214.4,212.0,211.8144728249698
69133,220.0,212.0,220.0,206.0,13200,VOKS,2021-02-18,211.43,,214.4,211.8,211.85570108608763
57588,226.0,212.0,226.0,206.0,84100,VOKS,2021-02-19,211.61,,214.06666666666666,211.6,211.8877675114015
81478,226.0,199.0,226.0,198.0,1143700,VOKS,2021-02-22,211.66,,213.36666666666667,210.1,209.0238191755345
22992,200.0,199.0,200.0,196.0,251800,VOKS,2021-02-23,211.68,,212.8,209.0,206.7963038031935
