,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121802,426.0,426.0,426.0,426.0,0,TRIO,2020-07-01,,,,,
129223,426.0,426.0,426.0,426.0,0,TRIO,2020-07-02,,,,,
102897,426.0,426.0,426.0,426.0,0,TRIO,2020-07-03,,,,,
85590,426.0,426.0,426.0,426.0,0,TRIO,2020-07-06,,,,,
34490,426.0,426.0,426.0,426.0,0,TRIO,2020-07-07,,,,,
48501,426.0,426.0,426.0,426.0,0,TRIO,2020-07-08,,,,,
115228,426.0,426.0,426.0,426.0,0,TRIO,2020-07-09,,,,,
23785,426.0,426.0,426.0,426.0,0,TRIO,2020-07-10,,,,,426.0
15549,426.0,426.0,426.0,426.0,0,TRIO,2020-07-13,,,,,426.0
32027,426.0,426.0,426.0,426.0,0,TRIO,2020-07-14,,,,426.0,426.0
90530,426.0,426.0,426.0,426.0,0,TRIO,2020-07-15,,,,426.0,426.0
22140,426.0,426.0,426.0,426.0,0,TRIO,2020-07-16,,,,426.0,426.0
105336,426.0,426.0,426.0,426.0,0,TRIO,2020-07-17,,,,426.0,426.0
79006,426.0,426.0,426.0,426.0,0,TRIO,2020-07-20,,,,426.0,426.0
103709,426.0,426.0,426.0,426.0,0,TRIO,2020-07-21,,,,426.0,426.0
94652,426.0,426.0,426.0,426.0,0,TRIO,2020-07-22,,,,426.0,426.0
8960,426.0,426.0,426.0,426.0,0,TRIO,2020-07-23,,,,426.0,426.0
102087,426.0,426.0,426.0,426.0,0,TRIO,2020-07-24,,,,426.0,426.0
55917,426.0,426.0,426.0,426.0,0,TRIO,2020-07-27,,,,426.0,426.0
41908,426.0,426.0,426.0,426.0,0,TRIO,2020-07-28,,,,426.0,426.0
111940,426.0,426.0,426.0,426.0,0,TRIO,2020-07-29,,,,426.0,426.0
81460,426.0,426.0,426.0,426.0,0,TRIO,2020-07-30,,,,426.0,426.0
118526,426.0,426.0,426.0,426.0,0,TRIO,2020-08-03,,,,426.0,426.0
7323,426.0,426.0,426.0,426.0,0,TRIO,2020-08-04,,,,426.0,426.0
54273,426.0,426.0,426.0,426.0,0,TRIO,2020-08-05,,,,426.0,426.0
70764,426.0,426.0,426.0,426.0,0,TRIO,2020-08-06,,,,426.0,426.0
44380,426.0,426.0,426.0,426.0,0,TRIO,2020-08-07,,,,426.0,426.0
99611,426.0,426.0,426.0,426.0,0,TRIO,2020-08-10,,,,426.0,426.0
53460,426.0,426.0,426.0,426.0,0,TRIO,2020-08-11,,,,426.0,426.0
120992,426.0,426.0,426.0,426.0,0,TRIO,2020-08-12,,,426.0,426.0,426.0
63341,426.0,426.0,426.0,426.0,0,TRIO,2020-08-13,,,426.0,426.0,426.0
88078,426.0,426.0,426.0,426.0,0,TRIO,2020-08-14,,,426.0,426.0,426.0
61697,426.0,426.0,426.0,426.0,0,TRIO,2020-08-18,,,426.0,426.0,426.0
89719,426.0,426.0,426.0,426.0,0,TRIO,2020-08-19,,,426.0,426.0,426.0
10611,426.0,426.0,426.0,426.0,0,TRIO,2020-08-24,,,426.0,426.0,426.0
130038,426.0,426.0,426.0,426.0,0,TRIO,2020-08-25,,,426.0,426.0,426.0
104525,426.0,426.0,426.0,426.0,0,TRIO,2020-08-26,,,426.0,426.0,426.0
4031,426.0,426.0,426.0,426.0,0,TRIO,2020-08-27,,,426.0,426.0,426.0
79821,426.0,426.0,426.0,426.0,0,TRIO,2020-08-28,,,426.0,426.0,426.0
27911,426.0,426.0,426.0,426.0,0,TRIO,2020-08-31,,,426.0,426.0,426.0
35306,426.0,426.0,426.0,426.0,0,TRIO,2020-09-01,,,426.0,426.0,426.0
39444,426.0,426.0,426.0,426.0,0,TRIO,2020-09-02,,,426.0,426.0,426.0
69113,426.0,426.0,426.0,426.0,0,TRIO,2020-09-03,,,426.0,426.0,426.0
13087,426.0,426.0,426.0,426.0,0,TRIO,2020-09-04,,,426.0,426.0,426.0
27094,426.0,426.0,426.0,426.0,0,TRIO,2020-09-07,,,426.0,426.0,426.0
108641,426.0,426.0,426.0,426.0,0,TRIO,2020-09-08,,,426.0,426.0,426.0
122622,426.0,426.0,426.0,426.0,0,TRIO,2020-09-09,,,426.0,426.0,426.0
8146,426.0,426.0,426.0,426.0,0,TRIO,2020-09-10,,,426.0,426.0,426.0
18023,426.0,426.0,426.0,426.0,0,TRIO,2020-09-11,,,426.0,426.0,426.0
45205,426.0,426.0,426.0,426.0,0,TRIO,2020-09-14,,,426.0,426.0,426.0
66646,426.0,426.0,426.0,426.0,0,TRIO,2020-09-15,,,426.0,426.0,426.0
1560,426.0,426.0,426.0,426.0,0,TRIO,2020-09-16,,,426.0,426.0,426.0
56744,426.0,426.0,426.0,426.0,0,TRIO,2020-09-17,,,426.0,426.0,426.0
62524,426.0,426.0,426.0,426.0,0,TRIO,2020-09-18,,,426.0,426.0,426.0
72416,426.0,426.0,426.0,426.0,0,TRIO,2020-09-21,,,426.0,426.0,426.0
100438,426.0,426.0,426.0,426.0,0,TRIO,2020-09-22,,,426.0,426.0,426.0
77368,426.0,426.0,426.0,426.0,0,TRIO,2020-09-23,,,426.0,426.0,426.0
65818,426.0,426.0,426.0,426.0,0,TRIO,2020-09-24,,,426.0,426.0,426.0
97139,426.0,426.0,426.0,426.0,0,TRIO,2020-09-25,,,426.0,426.0,426.0
60055,426.0,426.0,426.0,426.0,0,TRIO,2020-09-28,,,426.0,426.0,426.0
16375,426.0,426.0,426.0,426.0,0,TRIO,2020-09-29,,,426.0,426.0,426.0
84780,426.0,426.0,426.0,426.0,0,TRIO,2020-09-30,,,426.0,426.0,426.0
92180,426.0,426.0,426.0,426.0,0,TRIO,2020-10-01,,,426.0,426.0,426.0
68297,426.0,426.0,426.0,426.0,0,TRIO,2020-10-02,,,426.0,426.0,426.0
12271,426.0,426.0,426.0,426.0,0,TRIO,2020-10-05,,,426.0,426.0,426.0
120176,426.0,426.0,426.0,426.0,0,TRIO,2020-10-06,,,426.0,426.0,426.0
21329,426.0,426.0,426.0,426.0,0,TRIO,2020-10-07,,,426.0,426.0,426.0
19673,426.0,426.0,426.0,426.0,0,TRIO,2020-10-08,,,426.0,426.0,426.0
110302,426.0,426.0,426.0,426.0,0,TRIO,2020-10-09,,,426.0,426.0,426.0
28737,426.0,426.0,426.0,426.0,0,TRIO,2020-10-12,,,426.0,426.0,426.0
76542,426.0,426.0,426.0,426.0,0,TRIO,2020-10-13,,,426.0,426.0,426.0
106991,426.0,426.0,426.0,426.0,0,TRIO,2020-10-14,,,426.0,426.0,426.0
14738,426.0,426.0,426.0,426.0,0,TRIO,2020-10-15,,,426.0,426.0,426.0
5686,426.0,426.0,426.0,426.0,0,TRIO,2020-10-16,,,426.0,426.0,426.0
733,426.0,426.0,426.0,426.0,0,TRIO,2020-10-19,,,426.0,426.0,426.0
125107,426.0,426.0,426.0,426.0,0,TRIO,2020-10-20,,,426.0,426.0,426.0
74892,426.0,426.0,426.0,426.0,0,TRIO,2020-10-21,,,426.0,426.0,426.0
30392,426.0,426.0,426.0,426.0,0,TRIO,2020-10-22,,,426.0,426.0,426.0
32852,426.0,426.0,426.0,426.0,0,TRIO,2020-10-23,,,426.0,426.0,426.0
57570,426.0,426.0,426.0,426.0,0,TRIO,2020-10-26,,,426.0,426.0,426.0
52644,426.0,426.0,426.0,426.0,0,TRIO,2020-10-27,,,426.0,426.0,426.0
88903,426.0,426.0,426.0,426.0,0,TRIO,2020-11-02,,,426.0,426.0,426.0
83954,426.0,426.0,426.0,426.0,0,TRIO,2020-11-03,,,426.0,426.0,426.0
6510,426.0,426.0,426.0,426.0,0,TRIO,2020-11-04,,,426.0,426.0,426.0
18848,426.0,426.0,426.0,426.0,0,TRIO,2020-11-05,,,426.0,426.0,426.0
42732,426.0,426.0,426.0,426.0,0,TRIO,2020-11-06,,,426.0,426.0,426.0
91354,426.0,426.0,426.0,426.0,0,TRIO,2020-11-09,,,426.0,426.0,426.0
2385,426.0,426.0,426.0,426.0,0,TRIO,2020-11-10,,,426.0,426.0,426.0
24609,426.0,426.0,426.0,426.0,0,TRIO,2020-11-11,,,426.0,426.0,426.0
78193,426.0,426.0,426.0,426.0,0,TRIO,2020-11-12,,,426.0,426.0,426.0
75717,426.0,426.0,426.0,426.0,0,TRIO,2020-11-13,,,426.0,426.0,426.0
74067,426.0,426.0,426.0,426.0,0,TRIO,2020-11-16,,,426.0,426.0,426.0
40270,426.0,426.0,426.0,426.0,0,TRIO,2020-11-17,,,426.0,426.0,426.0
17200,426.0,426.0,426.0,426.0,0,TRIO,2020-11-18,,,426.0,426.0,426.0
67472,426.0,426.0,426.0,426.0,0,TRIO,2020-11-19,,,426.0,426.0,426.0
80647,426.0,426.0,426.0,426.0,0,TRIO,2020-11-20,,,426.0,426.0,426.0
71588,426.0,426.0,426.0,426.0,0,TRIO,2020-11-23,,,426.0,426.0,426.0
112764,426.0,426.0,426.0,426.0,0,TRIO,2020-11-24,,,426.0,426.0,426.0
119350,426.0,426.0,426.0,426.0,0,TRIO,2020-11-25,,,426.0,426.0,426.0
59228,426.0,426.0,426.0,426.0,0,TRIO,2020-11-26,426.0,,426.0,426.0,426.0
13912,426.0,426.0,426.0,426.0,0,TRIO,2020-11-27,426.0,,426.0,426.0,426.0
117712,426.0,426.0,426.0,426.0,0,TRIO,2020-11-30,426.0,,426.0,426.0,426.0
114415,426.0,426.0,426.0,426.0,0,TRIO,2020-12-01,426.0,,426.0,426.0,426.0
116887,426.0,426.0,426.0,426.0,0,TRIO,2020-12-02,426.0,,426.0,426.0,426.0
38627,426.0,426.0,426.0,426.0,0,TRIO,2020-12-03,426.0,,426.0,426.0,426.0
31215,426.0,426.0,426.0,426.0,0,TRIO,2020-12-04,426.0,,426.0,426.0,426.0
46859,426.0,426.0,426.0,426.0,0,TRIO,2020-12-07,426.0,,426.0,426.0,426.0
93004,426.0,426.0,426.0,426.0,0,TRIO,2020-12-08,426.0,,426.0,426.0,426.0
126760,426.0,426.0,426.0,426.0,0,TRIO,2020-12-10,426.0,,426.0,426.0,426.0
41094,426.0,426.0,426.0,426.0,0,TRIO,2020-12-11,426.0,,426.0,426.0,426.0
73241,426.0,426.0,426.0,426.0,0,TRIO,2020-12-14,426.0,,426.0,426.0,426.0
111126,426.0,426.0,426.0,426.0,0,TRIO,2020-12-15,426.0,,426.0,426.0,426.0
128412,426.0,426.0,426.0,426.0,0,TRIO,2020-12-16,426.0,,426.0,426.0,426.0
64164,426.0,426.0,426.0,426.0,0,TRIO,2020-12-17,426.0,,426.0,426.0,426.0
98793,426.0,426.0,426.0,426.0,0,TRIO,2020-12-18,426.0,,426.0,426.0,426.0
113589,426.0,426.0,426.0,426.0,0,TRIO,2020-12-21,426.0,,426.0,426.0,426.0
33675,426.0,426.0,426.0,426.0,0,TRIO,2020-12-22,426.0,,426.0,426.0,426.0
96310,426.0,426.0,426.0,426.0,0,TRIO,2020-12-23,426.0,,426.0,426.0,426.0
64989,426.0,426.0,426.0,426.0,0,TRIO,2020-12-28,426.0,,426.0,426.0,426.0
60878,426.0,426.0,426.0,426.0,0,TRIO,2020-12-29,426.0,,426.0,426.0,426.0
127584,426.0,426.0,426.0,426.0,0,TRIO,2020-12-30,426.0,,426.0,426.0,426.0
4856,426.0,426.0,426.0,426.0,0,TRIO,2021-01-04,426.0,,426.0,426.0,426.0
107815,426.0,426.0,426.0,426.0,0,TRIO,2021-01-05,426.0,,426.0,426.0,426.0
124277,426.0,426.0,426.0,426.0,0,TRIO,2021-01-06,426.0,,426.0,426.0,426.0
