,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
40466,1100.0,1065.0,1105.0,1050.0,4433700,AGII,2021-06-16,,,1080.5,1087.5,1091.414063588754
41313,1065.0,1055.0,1085.0,1040.0,2783800,AGII,2021-06-17,,,1078.8333333333333,1082.5,1083.3220494579198
42160,1055.0,1020.0,1060.0,990.0,5130800,AGII,2021-06-18,,,1075.6666666666667,1075.5,1069.2504829117154
43007,1020.0,1275.0,1275.0,995.0,82294400,AGII,2021-06-21,,,1079.5,1098.0,1114.972597820223
43854,1300.0,1190.0,1350.0,1190.0,64605500,AGII,2021-06-22,,,1081.3333333333333,1113.5,1131.6453538601734
44701,1190.0,1340.0,1430.0,1190.0,100077800,AGII,2021-06-23,,,1088.6666666666667,1142.0,1177.9463863356905
45548,1360.0,1370.0,1420.0,1355.0,48638900,AGII,2021-06-24,,,1097.3333333333333,1169.5,1220.6249671499816
46395,1375.0,1405.0,1485.0,1370.0,57323300,AGII,2021-06-25,,,1107.6666666666667,1197.5,1261.597196672208
47242,1430.0,1450.0,1505.0,1390.0,51063700,AGII,2021-06-28,,,1119.1666666666667,1226.5,1303.4644863006063
48089,1455.0,1365.0,1470.0,1355.0,30323500,AGII,2021-06-29,,,1128.6666666666667,1253.5,1317.1390449004716
48882,1370.0,1335.0,1400.0,1320.0,15879400,AGII,2021-06-30,,,1138.6666666666667,1280.5,1321.1081460337002
49733,1350.0,1585.0,1650.0,1335.0,194380200,AGII,2021-07-01,,,1156.8333333333333,1333.5,1379.7507802484336
50584,1585.0,1590.0,1725.0,1560.0,166280700,AGII,2021-07-02,,,1175.8333333333333,1390.5,1426.472829082115
51435,1610.0,1620.0,1710.0,1600.0,79911300,AGII,2021-07-05,,,1196.0,1425.0,1469.4788670638673
52286,1630.0,1550.0,1645.0,1525.0,62578100,AGII,2021-07-06,,,1214.0,1461.0,1487.3724521607855
53137,1550.0,1545.0,1610.0,1530.0,54275500,AGII,2021-07-07,,,1233.3333333333333,1481.5,1500.1785739028333
53948,1560.0,1525.0,1575.0,1525.0,25142300,AGII,2021-07-08,,,1250.0,1497.0,1505.6944463688703
54799,1540.0,1555.0,1620.0,1525.0,77756000,AGII,2021-07-09,,,1264.8333333333333,1512.0,1516.6512360646768
55652,1565.0,1565.0,1605.0,1565.0,31761100,AGII,2021-07-12,,,1280.6666666666667,1523.5,1527.395405828082
56505,1575.0,1460.0,1580.0,1460.0,34593100,AGII,2021-07-13,,,1293.0,1533.0,1512.418648977397
57358,1450.0,1530.0,1555.0,1365.0,65094900,AGII,2021-07-14,,,1306.8333333333333,1552.5,1516.3256158713089
58211,1555.0,1525.0,1585.0,1520.0,38936500,AGII,2021-07-15,,,1320.8333333333333,1546.5,1518.2532567887959
59064,1535.0,1680.0,1710.0,1530.0,208016100,AGII,2021-07-16,,,1340.5,1555.5,1554.1969775023967
59917,1690.0,1665.0,1785.0,1655.0,141001500,AGII,2021-07-19,,,1361.0,1560.0,1578.819871390753
60769,1665.0,1620.0,1680.0,1595.0,38278200,AGII,2021-07-21,,,1380.5,1567.0,1587.9710110816968
61621,1640.0,1605.0,1640.0,1590.0,18868600,AGII,2021-07-22,,,1398.8333333333333,1573.0,1591.7552308413196
62473,1605.0,1740.0,1740.0,1605.0,83634700,AGII,2021-07-23,,,1420.3333333333333,1594.5,1624.6985128765818
63325,1755.0,1690.0,1760.0,1675.0,38959000,AGII,2021-07-26,,,1439.1666666666667,1608.0,1639.2099544595637
64177,1720.0,1670.0,1720.0,1670.0,19118500,AGII,2021-07-27,,,1456.1666666666667,1618.5,1646.052186801883
65031,1675.0,1730.0,1760.0,1670.0,61732000,AGII,2021-07-28,,,1477.3333333333333,1645.5,1664.7072564014645
65885,1735.0,1805.0,1815.0,1715.0,66268800,AGII,2021-07-29,,,1502.0,1673.0,1695.8834216455834
66739,1815.0,1790.0,1825.0,1750.0,33846000,AGII,2021-07-30,,,1526.5,1699.5,1716.7982168354538
67593,1785.0,1785.0,1800.0,1720.0,25754800,AGII,2021-08-02,,,1552.0,1710.0,1731.9541686497973
68447,1790.0,1730.0,1795.0,1725.0,15983300,AGII,2021-08-03,,,1567.1666666666667,1716.5,1731.5199089498424
69301,1730.0,1610.0,1740.0,1610.0,35160000,AGII,2021-08-04,,,1581.1666666666667,1715.5,1704.5154847387662
70155,1610.0,1655.0,1665.0,1530.0,64520500,AGII,2021-08-05,,,1591.6666666666667,1720.5,1693.512043685707
71009,1660.0,1625.0,1665.0,1610.0,24590200,AGII,2021-08-06,,,1600.1666666666667,1709.0,1678.2871450888833
71864,1650.0,1525.0,1650.0,1515.0,28146400,AGII,2021-08-09,,,1604.1666666666667,1692.5,1644.2233350691315
72719,1525.0,1460.0,1530.0,1420.0,21532100,AGII,2021-08-10,,,1604.5,1671.5,1603.28481616488
73574,1460.0,1470.0,1525.0,1460.0,8679800,AGII,2021-08-12,,,1608.0,1645.5,1573.6659681282401
74429,1470.0,1420.0,1490.0,1405.0,9185700,AGII,2021-08-13,,,1610.8333333333333,1607.0,1539.5179752108534
75284,1410.0,1380.0,1420.0,1325.0,17049800,AGII,2021-08-16,,,1604.0,1566.0,1504.0695362751082
76139,1380.0,1310.0,1400.0,1300.0,10084000,AGII,2021-08-18,,,1594.6666666666667,1518.5,1460.9429726584176
76994,1310.0,1300.0,1350.0,1250.0,12911400,AGII,2021-08-19,,,1584.0,1475.5,1425.1778676232136
77849,1300.0,1355.0,1370.0,1280.0,9687200,AGII,2021-08-20,,,1577.5,1450.0,1409.5827859291662
78704,1365.0,1350.0,1390.0,1325.0,8505300,AGII,2021-08-23,,,1571.0,1419.5,1396.342166833796
79559,1370.0,1320.0,1370.0,1320.0,4438900,AGII,2021-08-24,,,1564.1666666666667,1389.0,1379.3772408707302
80414,1310.0,1330.0,1350.0,1300.0,5026500,AGII,2021-08-25,,,1556.6666666666667,1369.5,1368.4045206772346
81269,1330.0,1280.0,1340.0,1280.0,5925000,AGII,2021-08-26,,,1547.1666666666667,1351.5,1348.759071637849
82124,1280.0,1250.0,1280.0,1245.0,5759700,AGII,2021-08-27,,,1540.1666666666667,1329.5,1326.8126112738826
82979,1300.0,1330.0,1335.0,1250.0,11135400,AGII,2021-08-30,,,1533.5,1320.5,1327.5209198796865
83834,1345.0,1315.0,1360.0,1290.0,10830500,AGII,2021-08-31,1288.0,,1526.5,1314.0,1324.7384932397563
