,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
718,10425.0,10825.0,10850.0,10425.0,5003300,TKIM,2021-04-01,,,,,
1558,11000.0,10750.0,11100.0,10625.0,1782900,TKIM,2021-04-05,,,,,
2398,10850.0,11250.0,11275.0,10525.0,4136100,TKIM,2021-04-06,,,,,
3240,11375.0,11200.0,11450.0,11025.0,3487900,TKIM,2021-04-07,,,,,
4082,11250.0,11375.0,11425.0,11125.0,1879900,TKIM,2021-04-08,,,,,
4925,11375.0,10600.0,11500.0,10600.0,7207000,TKIM,2021-04-09,,,,,
5769,10525.0,9875.0,10525.0,9875.0,9940300,TKIM,2021-04-12,,,,,
6613,9800.0,9900.0,10100.0,9300.0,13735700,TKIM,2021-04-13,,,,,10721.875
7458,9900.0,10150.0,10250.0,9800.0,7714100,TKIM,2021-04-14,,,,,10594.791666666666
8303,10150.0,10250.0,10450.0,10000.0,4462900,TKIM,2021-04-15,,,,10617.5,10518.171296296296
9147,10350.0,10375.0,10475.0,10150.0,2828700,TKIM,2021-04-16,,,,10572.5,10486.355452674896
9991,10400.0,9750.0,10425.0,9700.0,6720500,TKIM,2021-04-19,,,,10472.5,10322.72090763603
10835,9700.0,9875.0,9975.0,9600.0,2346600,TKIM,2021-04-20,,,,10335.0,10223.227372605801
11679,9850.0,9950.0,10125.0,9700.0,3251400,TKIM,2021-04-21,,,,10210.0,10162.510178693401
12523,9950.0,9850.0,10125.0,9700.0,2598500,TKIM,2021-04-22,,,,10057.5,10093.06347231709
13367,9850.0,9750.0,9900.0,9700.0,1262500,TKIM,2021-04-23,,,,9972.5,10016.827145135514
14210,9750.0,9800.0,10075.0,9600.0,2792200,TKIM,2021-04-26,,,,9965.0,9968.6433351054
15053,9950.0,10025.0,10200.0,9800.0,6746600,TKIM,2021-04-27,,,,9977.5,9981.167038415311
15897,10150.0,10075.0,10150.0,9925.0,1567300,TKIM,2021-04-28,,,,9970.0,10002.018807656354
16741,10150.0,10000.0,10200.0,10000.0,1623500,TKIM,2021-04-29,,,,9945.0,10001.57018373272
17585,10000.0,9975.0,10075.0,9950.0,1462500,TKIM,2021-04-30,,,,9905.0,9995.665698458783
18428,9975.0,9550.0,10000.0,9525.0,4767900,TKIM,2021-05-03,,,,9885.0,9896.628876579052
19271,9600.0,9650.0,9725.0,9550.0,1789700,TKIM,2021-05-04,,,,9862.5,9841.822459561485
20115,9650.0,10575.0,10675.0,9650.0,9667400,TKIM,2021-05-05,,,,9925.0,10004.750801881155
20959,10575.0,10450.0,10700.0,10400.0,4082700,TKIM,2021-05-06,,,,9985.0,10103.695068129788
21803,10475.0,10100.0,10525.0,10050.0,3854500,TKIM,2021-05-07,,,,10020.0,10102.873941878725
22646,10200.0,11175.0,11250.0,10150.0,14312200,TKIM,2021-05-10,,,,10157.5,10341.124177016785
23489,11050.0,11200.0,11550.0,10775.0,9038100,TKIM,2021-05-11,,,,10275.0,10531.985471013055
24330,11225.0,10775.0,11450.0,10550.0,5321400,TKIM,2021-05-17,,,,10345.0,10585.98869967682
