,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
52,805.0,805.0,815.0,800.0,108400,ASGR,2021-04-01,,,,,
892,805.0,815.0,815.0,805.0,296800,ASGR,2021-04-05,,,,,
1732,815.0,810.0,815.0,805.0,72400,ASGR,2021-04-06,,,,,
2572,810.0,805.0,815.0,795.0,631700,ASGR,2021-04-07,,,,,
3414,800.0,810.0,815.0,800.0,142300,ASGR,2021-04-08,,,,,
4256,810.0,805.0,815.0,805.0,381600,ASGR,2021-04-09,,,,,
5099,805.0,805.0,820.0,805.0,160100,ASGR,2021-04-12,,,,,
5943,810.0,805.0,810.0,800.0,207000,ASGR,2021-04-13,,,,,807.5
6787,805.0,805.0,815.0,805.0,109800,ASGR,2021-04-14,,,,,806.9444444444445
7632,815.0,810.0,830.0,800.0,313700,ASGR,2021-04-15,,,,807.5,807.6234567901234
8477,810.0,805.0,810.0,805.0,194800,ASGR,2021-04-16,,,,807.5,807.0404663923182
9321,805.0,805.0,815.0,805.0,180900,ASGR,2021-04-19,,,,806.5,806.5870294162474
10165,805.0,800.0,810.0,800.0,356100,ASGR,2021-04-20,,,,805.5,805.1232451015258
11009,795.0,785.0,795.0,780.0,1316400,ASGR,2021-04-21,,,,803.5,800.6514128567422
11853,785.0,780.0,800.0,775.0,753700,ASGR,2021-04-22,,,,800.5,796.0622099996884
12697,775.0,770.0,775.0,765.0,518800,ASGR,2021-04-23,,,,797.0,790.2706077775355
13541,780.0,770.0,780.0,765.0,253800,ASGR,2021-04-26,,,,793.5,785.7660282714165
14384,770.0,775.0,785.0,770.0,272800,ASGR,2021-04-27,,,,790.5,783.3735775444351
15227,775.0,775.0,780.0,770.0,107000,ASGR,2021-04-28,,,,787.5,781.5127825345606
16071,775.0,780.0,785.0,775.0,61800,ASGR,2021-04-29,,,,784.5,781.1766086379916
16915,775.0,780.0,785.0,770.0,68700,ASGR,2021-04-30,,,,782.0,780.9151400517712
17759,780.0,770.0,780.0,760.0,298400,ASGR,2021-05-03,,,,778.5,778.4895533735998
18602,770.0,775.0,780.0,765.0,158300,ASGR,2021-05-04,,,,776.0,777.7140970683554
19445,765.0,765.0,775.0,760.0,560800,ASGR,2021-05-05,,,,774.0,774.8887421642764
20289,765.0,770.0,770.0,760.0,391000,ASGR,2021-05-06,,,,773.0,773.8023550166595
21133,770.0,770.0,775.0,760.0,509600,ASGR,2021-05-07,,,,773.0,772.9573872351796
21977,765.0,775.0,775.0,760.0,144400,ASGR,2021-05-10,,,,773.5,773.4113011829174
22820,775.0,775.0,775.0,770.0,419700,ASGR,2021-05-11,,,,773.5,773.7643453644913
23663,775.0,765.0,775.0,760.0,296900,ASGR,2021-05-17,,,,772.5,771.816713061271
24503,765.0,765.0,765.0,750.0,315500,ASGR,2021-05-18,,,787.6666666666666,771.0,770.3018879365441
25343,760.0,765.0,770.0,755.0,13200,ASGR,2021-05-19,,,786.3333333333334,769.5,769.123690617312
26186,765.0,765.0,765.0,760.0,52800,ASGR,2021-05-20,,,784.6666666666666,769.0,768.207314924576
27067,760.0,765.0,770.0,750.0,48300,ASGR,2021-05-21,,,783.1666666666666,768.0,767.4945782746703
27907,765.0,765.0,765.0,750.0,89500,ASGR,2021-05-24,,,781.8333333333334,768.0,766.9402275469657
