,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124032,2530.0,2500.0,2530.0,2460.0,2479800,MAPA,2020-07-01,,,,,
131453,2510.0,2470.0,2510.0,2450.0,3094200,MAPA,2020-07-02,,,,,
105127,2490.0,2480.0,2520.0,2450.0,1054300,MAPA,2020-07-03,,,,,
86986,2490.0,2520.0,2520.0,2480.0,995900,MAPA,2020-07-06,,,,,
34215,2530.0,2590.0,2610.0,2530.0,2434600,MAPA,2020-07-07,,,,,
49060,2600.0,2590.0,2610.0,2540.0,1996100,MAPA,2020-07-08,,,,,
117455,2590.0,2510.0,2600.0,2500.0,4099700,MAPA,2020-07-09,,,,,
23511,2510.0,2450.0,2510.0,2440.0,2511200,MAPA,2020-07-10,,,,,2513.75
15275,2460.0,2280.0,2470.0,2280.0,6802000,MAPA,2020-07-13,,,,,2461.8055555555557
31753,2280.0,2200.0,2310.0,2160.0,4170600,MAPA,2020-07-14,,,,2459.0,2403.6265432098767
92758,2200.0,2150.0,2270.0,2120.0,1548500,MAPA,2020-07-15,,,,2424.0,2347.2650891632375
21866,2160.0,2200.0,2280.0,2150.0,2438300,MAPA,2020-07-16,,,,2397.0,2314.5395137936293
107564,2200.0,2250.0,2250.0,2190.0,1696400,MAPA,2020-07-17,,,,2374.0,2300.1973996172674
80398,2260.0,2220.0,2280.0,2220.0,1223100,MAPA,2020-07-20,,,,2344.0,2282.3757552578745
105935,2220.0,2310.0,2360.0,2220.0,1291700,MAPA,2020-07-21,,,,2316.0,2288.51447631168
96878,2320.0,2280.0,2320.0,2260.0,929900,MAPA,2020-07-22,,,,2285.0,2286.62237046464
8684,2280.0,2280.0,2300.0,2260.0,1183400,MAPA,2020-07-23,,,,2262.0,2285.1507325836087
104313,2260.0,2200.0,2290.0,2200.0,2383600,MAPA,2020-07-24,,,,2237.0,2266.228347565029
57309,2200.0,2230.0,2240.0,2190.0,228300,MAPA,2020-07-27,,,,2232.0,2258.177603661689
41632,2230.0,2200.0,2230.0,2200.0,1128700,MAPA,2020-07-28,,,,2232.0,2245.2492472924246
114166,2200.0,2200.0,2230.0,2180.0,136000,MAPA,2020-07-29,,,,2237.0,2235.193859005219
82852,2200.0,2200.0,2240.0,2180.0,323900,MAPA,2020-07-30,,,,2237.0,2227.3730014485036
120752,2220.0,2110.0,2220.0,2050.0,1528700,MAPA,2020-08-03,,,,2223.0,2201.290112237725
7047,2090.0,2100.0,2160.0,2050.0,2271200,MAPA,2020-08-04,,,,2211.0,2178.7811984071195
55665,2100.0,2100.0,2200.0,2100.0,3127500,MAPA,2020-08-05,,,,2190.0,2161.2742654277595
72154,2100.0,2090.0,2150.0,2080.0,6166500,MAPA,2020-08-06,,,,2171.0,2145.4355397771465
44103,2090.0,2080.0,2130.0,2060.0,1176000,MAPA,2020-08-07,,,,2151.0,2130.8943087155585
