,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123852,800.0,800.0,800.0,800.0,0,FMII,2020-07-01,,,,,
131273,800.0,800.0,800.0,800.0,0,FMII,2020-07-02,,,,,
104947,800.0,800.0,800.0,800.0,0,FMII,2020-07-03,,,,,
86806,800.0,800.0,800.0,800.0,0,FMII,2020-07-06,,,,,
34035,800.0,800.0,800.0,800.0,0,FMII,2020-07-07,,,,,
48880,800.0,800.0,800.0,800.0,0,FMII,2020-07-08,,,,,
117275,800.0,800.0,800.0,800.0,0,FMII,2020-07-09,,,,,
23331,800.0,800.0,800.0,800.0,0,FMII,2020-07-10,,,,,800.0
15095,800.0,800.0,800.0,800.0,0,FMII,2020-07-13,,,,,800.0
31573,800.0,800.0,800.0,800.0,0,FMII,2020-07-14,,,,800.0,800.0
92578,800.0,800.0,800.0,800.0,0,FMII,2020-07-15,,,,800.0,800.0
21686,800.0,800.0,800.0,800.0,0,FMII,2020-07-16,,,,800.0,800.0
107384,800.0,800.0,800.0,800.0,0,FMII,2020-07-17,,,,800.0,800.0
80218,800.0,800.0,800.0,800.0,0,FMII,2020-07-20,,,,800.0,800.0
105755,800.0,800.0,800.0,800.0,0,FMII,2020-07-21,,,,800.0,800.0
96698,800.0,800.0,800.0,800.0,0,FMII,2020-07-22,,,,800.0,800.0
8504,745.0,745.0,745.0,745.0,1100,FMII,2020-07-23,,,,794.5,787.7777777777778
104133,745.0,745.0,745.0,745.0,0,FMII,2020-07-24,,,,789.0,778.2716049382716
57129,745.0,745.0,745.0,745.0,0,FMII,2020-07-27,,,,783.5,770.877914951989
41452,745.0,745.0,745.0,745.0,0,FMII,2020-07-28,,,,778.0,765.1272671848803
113986,745.0,745.0,745.0,745.0,0,FMII,2020-07-29,,,,772.5,760.6545411437958
82672,745.0,745.0,745.0,745.0,0,FMII,2020-07-30,,,,767.0,757.1757542229523
120572,745.0,745.0,745.0,745.0,0,FMII,2020-08-03,,,,761.5,754.4700310622962
6867,745.0,745.0,745.0,745.0,0,FMII,2020-08-04,,,,756.0,752.3655797151193
55485,745.0,745.0,745.0,745.0,0,FMII,2020-08-05,,,,750.5,750.7287842228706
71974,745.0,745.0,745.0,745.0,0,FMII,2020-08-06,,,,745.0,749.4557210622327
43923,745.0,745.0,745.0,745.0,0,FMII,2020-08-07,,,,745.0,748.465560826181
101654,745.0,745.0,745.0,745.0,0,FMII,2020-08-10,,,,745.0,747.6954361981408
