,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
16384,1305.0,1305.0,1305.0,1305.0,141000,TURI,2020-09-29,,,1324.8333333333333,1321.5,1317.4422041869004
86457,1320.0,1280.0,1320.0,1280.0,191900,TURI,2020-09-30,,,1322.5,1320.5,1309.1217143675892
94691,1280.0,1280.0,1280.0,1280.0,0,TURI,2020-10-01,,,1319.5,1318.0,1302.6502222859028
69974,1270.0,1300.0,1300.0,1240.0,267000,TURI,2020-10-02,,,1317.8333333333333,1313.0,1302.0612840001465
12280,1290.0,1290.0,1290.0,1290.0,160000,TURI,2020-10-05,,,1316.1666666666667,1307.0,1299.3809986667807
122687,1290.0,1290.0,1290.0,1290.0,150000,TURI,2020-10-06,,,1314.0,1301.0,1297.296332296385
21338,1260.0,1295.0,1295.0,1260.0,166600,TURI,2020-10-07,,,1312.5,1300.0,1296.7860362305216
19682,1300.0,1340.0,1340.0,1270.0,318900,TURI,2020-10-08,,,1312.5,1303.5,1306.3891392904056
112813,1340.0,1340.0,1340.0,1340.0,0,TURI,2020-10-09,,,1312.6666666666667,1302.5,1313.8582194480932
28746,1265.0,1290.0,1290.0,1265.0,100100,TURI,2020-10-12,,,1311.0,1301.0,1308.5563929040725
78219,1265.0,1290.0,1290.0,1265.0,170100,TURI,2020-10-13,,,1309.3333333333333,1299.5,1304.432750036501
109502,1320.0,1340.0,1340.0,1320.0,50000,TURI,2020-10-14,,,1309.5,1305.5,1312.336583361723
14747,1325.0,1340.0,1340.0,1325.0,109600,TURI,2020-10-15,,,1310.1666666666667,1311.5,1318.48400928134
5695,1300.0,1300.0,1300.0,1300.0,118500,TURI,2020-10-16,,,1310.1666666666667,1311.5,1314.3764516632643
742,1305.0,1360.0,1360.0,1270.0,351700,TURI,2020-10-19,,,1311.1666666666667,1318.5,1324.5150179603168
127618,1330.0,1330.0,1330.0,1330.0,1800,TURI,2020-10-20,,,1312.1666666666667,1322.5,1325.733902858024
76569,1270.0,1310.0,1310.0,1270.0,220000,TURI,2020-10-21,,,1312.3333333333333,1324.0,1322.2374800006853
30401,1310.0,1310.0,1310.0,1310.0,100000,TURI,2020-10-22,,,1314.3333333333333,1321.0,1319.5180400005331
32861,1270.0,1270.0,1270.0,1270.0,77500,TURI,2020-10-23,,,1311.6666666666667,1314.0,1308.5140311115258
59247,1285.0,1285.0,1285.0,1285.0,69700,TURI,2020-10-26,,,1311.5,1313.5,1303.28869086452
54321,1285.0,1285.0,1285.0,1285.0,0,TURI,2020-10-27,,,1311.3333333333333,1313.0,1299.224537339071
91414,1285.0,1285.0,1285.0,1285.0,297300,TURI,2020-11-02,,,1311.1666666666667,1307.5,1296.0635290414998
85631,1275.0,1265.0,1275.0,1265.0,1000,TURI,2020-11-03,,,1309.8333333333333,1300.0,1289.1605225878332
6519,1260.0,1260.0,1260.0,1255.0,142300,TURI,2020-11-04,,,1306.8333333333333,1296.0,1282.6804064572036
18857,1250.0,1250.0,1250.0,1250.0,2600,TURI,2020-11-05,,,1303.5,1285.0,1275.4180939111584
42741,1245.0,1230.0,1245.0,1230.0,1700,TURI,2020-11-06,,,1299.5,1275.0,1265.3251841531232
93865,1230.0,1230.0,1230.0,1180.0,127200,TURI,2020-11-09,,,1297.0,1267.0,1257.4751432302069
2394,1230.0,1230.0,1230.0,1230.0,0,TURI,2020-11-10,,,1294.5,1259.0,1251.3695558457164
24618,1230.0,1300.0,1300.0,1230.0,81700,TURI,2020-11-11,,,1292.8333333333333,1262.0,1262.1763212133349
79870,1300.0,1300.0,1300.0,1300.0,100,TURI,2020-11-12,,,1292.6666666666667,1263.5,1270.5815831659272
77394,1300.0,1300.0,1300.0,1300.0,0,TURI,2020-11-13,,,1292.5,1265.0,1277.1190091290546
75744,1300.0,1330.0,1330.0,1300.0,41800,TURI,2020-11-16,,,1294.1666666666667,1269.5,1288.870340433709
40279,1330.0,1330.0,1330.0,1330.0,0,TURI,2020-11-17,,,1295.8333333333333,1276.0,1298.0102647817737
17209,1325.0,1335.0,1335.0,1325.0,54600,TURI,2020-11-18,,,1297.0,1283.5,1306.2302059413796
69149,1330.0,1370.0,1370.0,1330.0,79200,TURI,2020-11-19,,,1299.6666666666667,1295.5,1320.4012712877397
82324,1345.0,1330.0,1360.0,1330.0,16000,TURI,2020-11-20,,,1301.0,1305.5,1322.5343221126864
73265,1320.0,1320.0,1320.0,1320.0,100,TURI,2020-11-23,,,1301.8333333333333,1314.5,1321.9711394209783
115275,1320.0,1360.0,1360.0,1320.0,78700,TURI,2020-11-24,,,1302.5,1327.5,1330.4219973274276
121861,1350.0,1340.0,1350.0,1340.0,51600,TURI,2020-11-25,,,1302.5,1331.5,1332.550442365777
60905,1340.0,1320.0,1340.0,1320.0,9500,TURI,2020-11-26,1336.95,,1303.5,1333.5,1329.761455173382
13921,1320.0,1320.0,1320.0,1320.0,0,TURI,2020-11-27,1335.95,,1304.5,1335.5,1327.5922429126306
120223,1320.0,1310.0,1340.0,1310.0,87600,TURI,2020-11-30,1334.65,,1303.5,1333.5,1323.6828555987126
116926,1305.0,1305.0,1305.0,1305.0,300,TURI,2020-12-01,1332.9,,1302.3333333333333,1331.0,1319.5311099101098
119398,1325.0,1325.0,1325.0,1325.0,55500,TURI,2020-12-02,1331.55,,1303.1666666666667,1330.0,1320.7464188189742
38636,1320.0,1320.0,1320.0,1320.0,1000,TURI,2020-12-03,1330.25,,1301.8333333333333,1325.0,1320.5805479703133
31224,1320.0,1320.0,1320.0,1320.0,45500,TURI,2020-12-04,1329.15,,1301.5,1324.0,1320.4515373102438
47702,1320.0,1335.0,1335.0,1320.0,77200,TURI,2020-12-07,1328.5,,1302.3333333333333,1325.5,1323.6845290190786
95515,1335.0,1335.0,1335.0,1335.0,0,TURI,2020-12-08,1327.85,,1303.1666666666667,1323.0,1326.19907812595
129271,1335.0,1360.0,1360.0,1330.0,297500,TURI,2020-12-10,1327.75,,1306.1666666666667,1325.0,1333.7103940979612
41103,1360.0,1340.0,1405.0,1295.0,559200,TURI,2020-12-11,1327.25,,1308.0,1327.0,1335.1080842984143
74918,1340.0,1340.0,1340.0,1340.0,0,TURI,2020-12-14,1326.8,,1309.8333333333333,1329.0,1336.1951766765444
113637,1290.0,1280.0,1290.0,1280.0,43700,TURI,2020-12-15,1325.8,,1309.6666666666667,1326.0,1323.7073596373123
130923,1280.0,1255.0,1280.0,1250.0,44000,TURI,2020-12-16,1324.6,,1309.3333333333333,1321.0,1308.4390574956874
65841,1300.0,1255.0,1300.0,1255.0,8600,TURI,2020-12-17,1323.45,,1309.1666666666667,1314.0,1296.5637113855346
101304,1250.0,1310.0,1310.0,1250.0,63600,TURI,2020-12-18,1322.9,,1311.1666666666667,1313.0,1299.5495532998602
116100,1300.0,1350.0,1350.0,1300.0,100300,TURI,2020-12-21,1322.7,,1315.1666666666667,1316.0,1310.760763677669
33684,1320.0,1380.0,1380.0,1320.0,280600,TURI,2020-12-22,1323.0,,1320.1666666666667,1320.5,1326.147260638187
98821,1360.0,1350.0,1360.0,1350.0,4100,TURI,2020-12-23,1322.9,,1324.1666666666667,1322.0,1331.4478693852566
66666,1350.0,1350.0,1350.0,1350.0,0,TURI,2020-12-28,1322.75,,1325.8333333333333,1321.0,1335.5705650774219
62555,1330.0,1320.0,1330.0,1320.0,30300,TURI,2020-12-29,1322.3,,1326.5,1319.0,1332.1104395046614
130095,1350.0,1300.0,1350.0,1300.0,655800,TURI,2020-12-30,1321.6,,1326.5,1315.0,1324.9747862814033
4865,1300.0,1300.0,1300.0,1300.0,25000,TURI,2021-01-04,1320.6,,1325.5,1317.0,1319.4248337744248
110326,1275.0,1250.0,1275.0,1250.0,200100,TURI,2021-01-05,1319.5,,1322.8333333333333,1316.5,1303.9970929356637
126788,1250.0,1230.0,1250.0,1230.0,230000,TURI,2021-01-06,1317.8,,1319.3333333333333,1314.0,1287.553294505516
29571,1240.0,1240.0,1240.0,1240.0,67000,TURI,2021-01-07,1316.45,,1315.0,1307.0,1276.9858957265126
48527,1220.0,1220.0,1220.0,1220.0,25000,TURI,2021-01-08,1314.65,,1311.3333333333333,1294.0,1264.3223633428431
125958,1240.0,1250.0,1250.0,1240.0,62200,TURI,2021-01-11,1313.3,,1309.0,1281.0,1261.1396159333224
51002,1220.0,1220.0,1220.0,1220.0,20000,TURI,2021-01-12,1311.65,,1304.3333333333333,1268.0,1251.9974790592507
51831,1220.0,1220.0,1220.0,1220.0,30400,TURI,2021-01-13,1310.0,,1300.3333333333333,1255.0,1244.886928157195
128442,1210.0,1220.0,1220.0,1210.0,50100,TURI,2021-01-14,1308.3,,1297.0,1245.0,1239.3564996778182
36141,1220.0,1220.0,1220.0,1220.0,0,TURI,2021-01-15,1306.85,,1293.6666666666667,1237.0,1235.0550553049698
36971,1220.0,1240.0,1240.0,1210.0,81700,TURI,2021-01-18,1305.75,,1291.3333333333333,1231.0,1236.1539319038654
108672,1260.0,1260.0,1260.0,1260.0,10000,TURI,2021-01-19,1304.65,,1289.8333333333333,1232.0,1241.453058147451
52661,1260.0,1245.0,1290.0,1245.0,160200,TURI,2021-01-20,1303.6,,1287.1666666666667,1233.5,1242.2412674480174
53491,1290.0,1290.0,1290.0,1290.0,20100,TURI,2021-01-21,1303.1,,1286.1666666666667,1238.5,1252.8543191262359
3219,1290.0,1305.0,1310.0,1290.0,100100,TURI,2021-01-22,1302.6,,1285.6666666666667,1247.0,1264.4422482092946
100475,1260.0,1300.0,1300.0,1260.0,21000,TURI,2021-01-25,1302.2,,1284.5,1252.0,1272.3439708294513
46874,1260.0,1260.0,1260.0,1260.0,1700,TURI,2021-01-26,1301.4,,1282.0,1256.0,1269.6008662006843
20508,1300.0,1300.0,1300.0,1300.0,12000,TURI,2021-01-27,1301.05,,1280.0,1264.0,1276.3562292671988
25444,1300.0,1300.0,1300.0,1300.0,12600,TURI,2021-01-28,1300.65,,1278.6666666666667,1272.0,1281.6104005411546
56776,1300.0,1300.0,1300.0,1300.0,0,TURI,2021-01-29,1300.25,,1277.3333333333333,1280.0,1285.6969781986759
96344,1300.0,1315.0,1315.0,1300.0,70000,TURI,2021-02-01,1300.05,,1278.5,1287.5,1292.2087608211923
26277,1310.0,1315.0,1315.0,1310.0,39900,TURI,2021-02-02,1300.0,,1280.5,1293.0,1297.2734806387052
9797,1320.0,1320.0,1320.0,1320.0,10000,TURI,2021-02-03,1300.2,,1282.6666666666667,1300.5,1302.3238182745486
118567,1320.0,1320.0,1320.0,1320.0,62500,TURI,2021-02-04,1300.1,,1283.0,1303.5,1306.2518586579822
11448,1315.0,1320.0,1320.0,1315.0,15000,TURI,2021-02-05,1300.3,,1282.0,1305.0,1309.3070011784307
37805,1320.0,1305.0,1320.0,1300.0,35200,TURI,2021-02-08,1300.3,,1279.5,1305.5,1308.349889805446
88932,1305.0,1305.0,1305.0,1305.0,40000,TURI,2021-02-09,1300.85,,1278.0,1310.0,1307.6054698486803
88096,1305.0,1255.0,1305.0,1255.0,3000,TURI,2021-02-10,1299.9,,1274.8333333333333,1305.5,1295.9153654378624
84799,1250.0,1270.0,1270.0,1250.0,65300,TURI,2021-02-11,1299.7,,1273.1666666666667,1302.5,1290.1563953405596
111981,1270.0,1270.0,1270.0,1270.0,80800,TURI,2021-02-15,1299.5,,1272.1666666666667,1299.5,1285.677196375991
103778,1300.0,1310.0,1310.0,1300.0,50000,TURI,2021-02-16,1299.7,,1272.5,1299.0,1291.0822638479929
97991,1320.0,1320.0,1320.0,1320.0,33900,TURI,2021-02-17,1299.85,,1274.8333333333333,1299.5,1297.5084274373278
71619,1320.0,1350.0,1350.0,1270.0,151700,TURI,2021-02-18,1299.85,,1278.8333333333333,1302.5,1309.1732213401438
60074,1350.0,1350.0,1350.0,1350.0,35000,TURI,2021-02-19,1299.85,,1282.5,1305.5,1318.2458388201119
83964,1360.0,1400.0,1400.0,1360.0,147200,TURI,2021-02-22,1300.35,,1288.5,1313.5,1336.4134301934203
22976,1355.0,1400.0,1400.0,1355.0,129900,TURI,2021-02-23,1301.3,,1293.5,1323.0,1350.5437790393269
43568,1400.0,1400.0,1400.0,1400.0,5000,TURI,2021-02-24,1302.25,,1299.5,1332.5,1361.5340503639209
50171,1400.0,1405.0,1420.0,1400.0,35200,TURI,2021-02-25,1302.8,,1305.6666666666667,1347.5,1371.1931502830496
89766,1435.0,1500.0,1500.0,1435.0,222800,TURI,2021-02-26,1304.75,,1315.0,1370.5,1399.8168946645942
46042,1500.0,1510.0,1510.0,1500.0,43000,TURI,2021-03-01,1306.8,,1324.6666666666667,1394.5,1424.3020291835733
