,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
925,382.0,374.0,392.0,372.0,8839300,BFIN,2020-09-16,,,372.2,394.8,387.3349373828321
55275,374.0,370.0,380.0,366.0,3086800,BFIN,2020-09-17,,,375.1333333333333,389.4,383.4827290755361
61055,370.0,364.0,376.0,364.0,3465000,BFIN,2020-09-18,,,377.93333333333334,384.4,379.15323372541695
70947,364.0,360.0,374.0,358.0,6199800,BFIN,2020-09-21,,,380.6,379.4,374.8969595642132
98969,356.0,364.0,382.0,354.0,12513700,BFIN,2020-09-22,,,383.4,374.8,372.475412994388
75900,368.0,356.0,374.0,352.0,3876200,BFIN,2020-09-23,,,385.8,371.2,368.81421010674626
64350,354.0,344.0,358.0,342.0,4570500,BFIN,2020-09-24,,,386.6666666666667,368.6,363.29994119413595
95671,344.0,346.0,360.0,340.0,4990900,BFIN,2020-09-25,,,386.26666666666665,365.0,359.4555098176613
58587,354.0,370.0,378.0,354.0,12073000,BFIN,2020-09-28,,,386.6,363.0,361.79872985818105
15741,370.0,396.0,400.0,370.0,43672300,BFIN,2020-09-29,,,388.46666666666664,364.4,369.3990121119186
83312,400.0,406.0,408.0,390.0,39932700,BFIN,2020-09-30,,,390.6,367.6,377.5325649759367
90712,412.0,396.0,412.0,394.0,8361900,BFIN,2020-10-01,,,391.8,370.2,381.63643942572855
66830,396.0,380.0,398.0,370.0,5864500,BFIN,2020-10-02,,,391.1333333333333,371.8,381.2727862200111
11638,380.0,390.0,400.0,380.0,6002500,BFIN,2020-10-05,,,390.26666666666665,374.8,383.2121670600086
118709,390.0,384.0,396.0,384.0,2123100,BFIN,2020-10-06,,,389.1333333333333,376.8,383.38724104667335
20696,384.0,382.0,386.0,380.0,686000,BFIN,2020-10-07,,,388.06666666666666,379.4,383.07896525852374
19040,382.0,382.0,388.0,382.0,1090800,BFIN,2020-10-08,,,386.46666666666664,383.2,382.839195201074
108835,384.0,404.0,408.0,380.0,11539000,BFIN,2020-10-09,,,386.0,389.0,387.54159626750203
28104,408.0,394.0,412.0,380.0,41050000,BFIN,2020-10-12,,,385.46666666666664,391.4,388.97679709694603
75075,394.0,386.0,394.0,384.0,12176800,BFIN,2020-10-13,,,384.6,390.4,388.31528663095804
105524,386.0,386.0,392.0,384.0,10401000,BFIN,2020-10-14,,,383.6,388.4,387.80077849074513
14105,388.0,384.0,388.0,384.0,3912500,BFIN,2020-10-15,,,382.26666666666665,387.2,386.95616104835733
