,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
443,1290.0,1325.0,1325.0,1285.0,23748200,LSIP,2021-04-01,,,,,
1283,1330.0,1330.0,1345.0,1305.0,10274000,LSIP,2021-04-05,,,,,
2123,1330.0,1325.0,1350.0,1315.0,11435800,LSIP,2021-04-06,,,,,
2965,1325.0,1330.0,1345.0,1320.0,7213600,LSIP,2021-04-07,,,,,
3807,1330.0,1335.0,1335.0,1315.0,11999400,LSIP,2021-04-08,,,,,
4651,1330.0,1320.0,1335.0,1310.0,16766200,LSIP,2021-04-09,,,,,
5494,1320.0,1275.0,1320.0,1270.0,17071400,LSIP,2021-04-12,,,,,
6338,1270.0,1330.0,1330.0,1255.0,12957200,LSIP,2021-04-13,,,,,1321.25
7182,1330.0,1325.0,1340.0,1295.0,11730200,LSIP,2021-04-14,,,,,1322.0833333333333
8027,1320.0,1305.0,1330.0,1300.0,10557700,LSIP,2021-04-15,,,,1320.0,1318.287037037037
8871,1305.0,1305.0,1320.0,1300.0,4242000,LSIP,2021-04-16,,,,1318.0,1315.3343621399176
9715,1310.0,1280.0,1320.0,1275.0,18620000,LSIP,2021-04-19,,,,1313.0,1307.4822816643805
10559,1280.0,1275.0,1295.0,1265.0,16714400,LSIP,2021-04-20,,,,1308.0,1300.2639968500737
11403,1275.0,1310.0,1310.0,1275.0,20857600,LSIP,2021-04-21,,,,1306.0,1302.4275531056128
12247,1315.0,1305.0,1325.0,1295.0,17285000,LSIP,2021-04-22,,,,1303.0,1302.999207971032
13091,1310.0,1315.0,1330.0,1285.0,14070900,LSIP,2021-04-23,,,,1302.5,1305.666050644136
13934,1320.0,1285.0,1320.0,1275.0,13705000,LSIP,2021-04-26,,,,1303.5,1301.073594945439
14777,1285.0,1310.0,1310.0,1280.0,10829700,LSIP,2021-04-27,,,,1301.5,1303.0572405131193
15621,1315.0,1305.0,1325.0,1295.0,11960900,LSIP,2021-04-28,,,,1299.5,1303.4889648435371
16465,1305.0,1290.0,1315.0,1285.0,9822200,LSIP,2021-04-29,,,,1298.0,1300.491417100529
17309,1300.0,1305.0,1320.0,1290.0,12363900,LSIP,2021-04-30,,,,1298.0,1301.4933244115225
18152,1305.0,1325.0,1325.0,1300.0,12676800,LSIP,2021-05-03,,,,1302.5,1306.7170300978507
18995,1330.0,1325.0,1350.0,1325.0,17557900,LSIP,2021-05-04,,,,1307.5,1310.7799122983283
19837,1325.0,1360.0,1370.0,1305.0,19245500,LSIP,2021-05-05,,,,1312.5,1321.7177095653665
20681,1370.0,1350.0,1380.0,1345.0,17273700,LSIP,2021-05-06,,,,1317.0,1328.002662995285
21525,1360.0,1345.0,1375.0,1345.0,14778400,LSIP,2021-05-07,,,,1320.0,1331.7798489963327
22369,1360.0,1400.0,1420.0,1355.0,48317600,LSIP,2021-05-10,,,,1331.5,1346.9398825527032
23212,1400.0,1385.0,1410.0,1375.0,16181000,LSIP,2021-05-11,,,,1339.0,1355.3976864298802
24054,1385.0,1370.0,1400.0,1360.0,21422400,LSIP,2021-05-17,,,,1345.5,1358.6426450010179
24894,1380.0,1355.0,1390.0,1330.0,20281900,LSIP,2021-05-18,,,1323.3333333333333,1352.0,1357.833168334125
25734,1375.0,1360.0,1380.0,1350.0,12188100,LSIP,2021-05-19,,,1324.5,1357.5,1358.3146864820972
26646,1360.0,1365.0,1380.0,1335.0,11317900,LSIP,2021-05-20,,,1325.6666666666667,1361.5,1359.8003117082978
27458,1360.0,1300.0,1365.0,1290.0,25441700,LSIP,2021-05-21,,,1324.8333333333333,1359.0,1346.5113535508983
28300,1300.0,1215.0,1310.0,1210.0,29252000,LSIP,2021-05-24,,,1321.0,1344.5,1317.2866083173653
29142,1215.0,1210.0,1230.0,1210.0,14798000,LSIP,2021-05-25,,,1316.8333333333333,1330.5,1293.4451398023953
29933,1215.0,1200.0,1250.0,1200.0,30910400,LSIP,2021-05-27,,,1312.8333333333333,1316.0,1272.6795531796408
30775,1200.0,1190.0,1215.0,1185.0,16827500,LSIP,2021-05-28,,,1310.0,1295.0,1254.3063191397207
31617,1195.0,1190.0,1210.0,1190.0,7730100,LSIP,2021-05-31,,,1305.3333333333333,1275.5,1240.0160259975605
32459,1200.0,1220.0,1230.0,1190.0,20921400,LSIP,2021-06-02,,,1301.8333333333333,1260.5,1235.5680202203248
33300,1250.0,1240.0,1275.0,1235.0,30450900,LSIP,2021-06-03,,,1299.6666666666667,1249.0,1236.552904615808
34141,1240.0,1225.0,1250.0,1220.0,16518300,LSIP,2021-06-04,,,1297.0,1235.5,1233.9855924789617
34982,1230.0,1230.0,1245.0,1225.0,11796000,LSIP,2021-06-07,,,1295.3333333333333,1222.0,1233.0999052614147
35823,1235.0,1210.0,1240.0,1205.0,14883300,LSIP,2021-06-08,,,1293.1666666666667,1213.0,1227.9665929811003
36666,1210.0,1205.0,1220.0,1200.0,9077700,LSIP,2021-06-09,,,1289.6666666666667,1212.0,1222.862905651967
37511,1205.0,1200.0,1215.0,1195.0,7653400,LSIP,2021-06-10,,,1286.1666666666667,1211.0,1217.7822599515298
