,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
32934,1110.0,1130.0,1130.0,1110.0,2700,BAYU,2021-06-03,,,1059.1666666666667,1068.0,1088.1253665726574
33775,1100.0,1100.0,1100.0,1100.0,100,BAYU,2021-06-04,,,1060.8333333333333,1073.5,1090.7641740009558
34616,1100.0,1100.0,1100.0,1100.0,100,BAYU,2021-06-07,,,1062.6666666666667,1079.0,1092.8165797785211
35457,1100.0,1100.0,1100.0,1100.0,0,BAYU,2021-06-08,,,1064.6666666666667,1089.0,1094.4128953832942
36300,1100.0,1100.0,1100.0,1100.0,100,BAYU,2021-06-09,,,1066.6666666666667,1099.0,1095.6544741870066
37143,1100.0,1100.0,1100.0,1100.0,2600,BAYU,2021-06-10,,,1068.6666666666667,1098.5,1096.620146589894
37990,1100.0,1100.0,1100.0,1100.0,2500,BAYU,2021-06-11,,,1070.6666666666667,1098.5,1097.371225125473
38837,1100.0,1050.0,1100.0,1050.0,2200,BAYU,2021-06-14,,,1071.1666666666667,1097.5,1086.8442862087013
39684,1030.0,1030.0,1030.0,1030.0,600,BAYU,2021-06-15,,,1070.8333333333333,1094.0,1074.2122226067677
40531,1030.0,1030.0,1030.0,1030.0,900,BAYU,2021-06-16,,,1070.5,1084.0,1064.3872842497083
41378,1080.0,1030.0,1100.0,1030.0,3800,BAYU,2021-06-17,,,1068.6666666666667,1074.0,1056.745665527551
42225,1030.0,1030.0,1030.0,1030.0,300,BAYU,2021-06-18,,,1066.8333333333333,1067.0,1050.8021842992064
43072,1080.0,1090.0,1090.0,1080.0,1500,BAYU,2021-06-21,,,1067.0,1066.0,1059.512810010494
43919,1090.0,1090.0,1090.0,1085.0,1500,BAYU,2021-06-22,,,1067.1666666666667,1065.0,1066.287741119273
44766,1085.0,1090.0,1090.0,1085.0,6700,BAYU,2021-06-23,,,1067.3333333333333,1064.0,1071.5571319816568
45613,1090.0,1100.0,1100.0,1090.0,1900,BAYU,2021-06-24,,,1070.3333333333333,1064.0,1077.8777693190664
46460,1100.0,1100.0,1100.0,1100.0,400,BAYU,2021-06-25,,,1071.5,1064.0,1082.793820581496
47308,1100.0,1100.0,1100.0,1100.0,0,BAYU,2021-06-28,,,1072.8333333333333,1069.0,1086.6174160078301
48154,1100.0,1100.0,1100.0,1100.0,1000,BAYU,2021-06-29,,,1074.1666666666667,1076.0,1089.5913235616456
48948,1100.0,1090.0,1110.0,1090.0,50900,BAYU,2021-06-30,,,1075.1666666666667,1082.0,1089.6821405479466
49799,1090.0,1090.0,1090.0,1085.0,14400,BAYU,2021-07-01,,,1076.6666666666667,1088.0,1089.7527759817362
50650,1120.0,1115.0,1120.0,1115.0,3200,BAYU,2021-07-02,,,1079.0,1096.5,1095.3632702080172
51501,1115.0,1100.0,1130.0,1040.0,3000,BAYU,2021-07-05,,,1080.8333333333333,1097.5,1096.3936546062355
52352,1090.0,1045.0,1090.0,1045.0,1200,BAYU,2021-07-06,,,1082.3333333333333,1093.0,1084.9728424715165
53200,1095.0,1085.0,1095.0,1045.0,1700,BAYU,2021-07-07,,,1085.1666666666667,1092.5,1084.9788774778463
54014,1085.0,1030.0,1100.0,1030.0,3100,BAYU,2021-07-08,,,1082.6666666666667,1085.5,1072.761349149436
54865,985.0,990.0,990.0,985.0,500,BAYU,2021-07-09,,,1079.0,1074.5,1054.3699382273392
55718,1000.0,1050.0,1050.0,1000.0,600,BAYU,2021-07-12,,,1078.6666666666667,1069.5,1053.398840843486
56571,1050.0,1100.0,1100.0,1050.0,300,BAYU,2021-07-13,,,1079.8333333333333,1069.5,1063.7546539893779
57424,1100.0,1070.0,1100.0,1030.0,6000,BAYU,2021-07-14,,,1077.8333333333333,1067.5,1065.142508658405
58277,1070.0,1070.0,1070.0,1070.0,1100,BAYU,2021-07-15,,,1075.8333333333333,1065.5,1066.2219511787594
59130,1010.0,1150.0,1150.0,1000.0,9700,BAYU,2021-07-16,,,1077.5,1069.0,1084.8392953612572
59983,1070.0,1070.0,1070.0,1070.0,600,BAYU,2021-07-19,,,1076.5,1066.0,1081.5416741698666
60835,1070.0,1070.0,1070.0,1070.0,0,BAYU,2021-07-21,,,1075.5,1068.5,1078.976857687674
61687,1070.0,1060.0,1070.0,1060.0,800,BAYU,2021-07-22,,,1074.1666666666667,1066.0,1074.7597782015243
62539,1050.0,1050.0,1050.0,1050.0,1000,BAYU,2021-07-23,,,1072.5,1068.0,1069.2576052678523
63391,1005.0,1005.0,1050.0,1000.0,4500,BAYU,2021-07-26,,,1069.3333333333333,1069.5,1054.978137430552
64243,1000.0,935.0,1000.0,935.0,2800,BAYU,2021-07-27,,,1065.5,1058.0,1028.3163291126514
65097,960.0,960.0,960.0,960.0,100,BAYU,2021-07-28,,,1063.1666666666667,1044.0,1013.1349226431732
65951,1010.0,1035.0,1045.0,1000.0,2000,BAYU,2021-07-29,,,1063.3333333333333,1040.5,1017.993828722468
66805,1085.0,1080.0,1085.0,1035.0,3500,BAYU,2021-07-30,,,1065.0,1041.5,1031.772977895253
67659,1050.0,1020.0,1050.0,1020.0,2200,BAYU,2021-08-02,,,1064.6666666666667,1028.5,1029.1567605851967
68513,1050.0,1020.0,1050.0,1020.0,200,BAYU,2021-08-03,,,1062.3333333333333,1023.5,1027.1219248995974
69367,1020.0,1030.0,1030.0,1020.0,200,BAYU,2021-08-04,,,1060.3333333333333,1019.5,1027.7614971441312
70221,1020.0,1045.0,1045.0,1000.0,3600,BAYU,2021-08-05,,,1058.8333333333333,1018.0,1031.5922755565466
71075,1045.0,1045.0,1045.0,1045.0,2000,BAYU,2021-08-06,,,1057.0,1017.5,1034.571769877314
71930,1045.0,1000.0,1045.0,980.0,9400,BAYU,2021-08-09,,,1053.6666666666667,1017.0,1026.889154349022
72785,960.0,1000.0,1000.0,960.0,300,BAYU,2021-08-10,,,1050.3333333333333,1023.5,1020.913786715906
73640,1000.0,1000.0,1040.0,1000.0,3700,BAYU,2021-08-12,,,1047.0,1027.5,1016.2662785568158
74495,990.0,990.0,990.0,990.0,100,BAYU,2021-08-13,,,1043.6666666666667,1023.0,1010.4293277664123
75350,980.0,990.0,990.0,980.0,1100,BAYU,2021-08-16,,,1040.3333333333333,1014.0,1005.889477151654
76205,990.0,990.0,990.0,990.0,3200,BAYU,2021-08-18,,,1036.1666666666667,1011.0,1002.3584822290642
77060,960.0,960.0,960.0,960.0,400,BAYU,2021-08-19,,,1031.5,1005.0,992.945486178161
77915,960.0,960.0,960.0,960.0,1400,BAYU,2021-08-20,,,1028.6666666666667,998.0,985.6242670274586
78770,1040.0,950.0,1040.0,950.0,1200,BAYU,2021-08-23,,,1024.1666666666667,988.5,977.7077632435789
79625,950.0,950.0,1020.0,950.0,5300,BAYU,2021-08-24,,,1021.5,979.0,971.5504825227836
80480,955.0,955.0,955.0,955.0,100,BAYU,2021-08-25,,,1020.3333333333334,974.5,967.8725975177206
81335,995.0,990.0,995.0,990.0,300,BAYU,2021-08-26,,,1018.3333333333334,973.5,972.7897980693382
82190,990.0,990.0,990.0,990.0,100,BAYU,2021-08-27,,,1014.6666666666666,972.5,976.6142873872631
83045,940.0,1150.0,1150.0,940.0,7700,BAYU,2021-08-30,,,1017.3333333333334,988.5,1015.144445745649
83900,1100.0,1100.0,1100.0,1100.0,10000,BAYU,2021-08-31,1053.75,,1018.3333333333334,999.5,1034.0012355799493
84755,1050.0,1050.0,1050.0,1050.0,100,BAYU,2021-09-01,1053.45,,1015.0,1005.5,1037.5565165621827
85611,1000.0,995.0,1000.0,995.0,1000,BAYU,2021-09-02,1052.6,,1012.5,1009.0,1028.0995128816976
86467,995.0,995.0,995.0,995.0,0,BAYU,2021-09-03,1051.75,,1010.0,1012.5,1020.7440655746536
87323,995.0,995.0,995.0,995.0,1000,BAYU,2021-09-06,1050.9,,1007.8333333333334,1017.0,1015.0231621136195
88183,995.0,995.0,995.0,995.0,0,BAYU,2021-09-07,1049.85,,1006.0,1021.5,1010.5735705328152
89044,995.0,990.0,995.0,990.0,2000,BAYU,2021-09-08,1048.75,,1005.5,1025.0,1006.0016659699673
89911,990.0,990.0,990.0,990.0,0,BAYU,2021-09-09,1047.7,,1007.3333333333334,1025.0,1002.4457401988635
90779,990.0,990.0,990.0,990.0,2000,BAYU,2021-09-10,1047.0,,1008.3333333333334,1025.0,999.6800201546716
91647,990.0,990.0,990.0,990.0,400,BAYU,2021-09-13,1046.4,,1006.8333333333334,1009.0,997.5289045647446
92515,990.0,990.0,990.0,990.0,600,BAYU,2021-09-14,1045.8,,1003.8333333333334,998.0,995.855814661468
93383,1000.0,990.0,1000.0,990.0,600,BAYU,2021-09-15,1045.2,,1002.8333333333334,992.0,994.5545225144751
94251,990.0,980.0,990.0,980.0,600,BAYU,2021-09-16,1044.55,,1001.5,990.5,991.3201841779251
95119,995.0,980.0,995.0,980.0,1000,BAYU,2021-09-17,1043.95,,999.8333333333334,989.0,988.8045876939417
95987,960.0,995.0,995.0,955.0,6000,BAYU,2021-09-20,1043.5,,998.1666666666666,989.0,990.1813459841769
96855,1000.0,1060.0,1240.0,1000.0,7600,BAYU,2021-09-21,1043.7,,998.6666666666666,995.5,1005.6966024321376
97724,1060.0,1050.0,1060.0,1050.0,1000,BAYU,2021-09-22,1043.8,,1000.3333333333334,1001.5,1015.5418018916627
98593,1045.0,1000.0,1045.0,1000.0,600,BAYU,2021-09-23,1043.45,,1000.3333333333334,1002.5,1012.0880681379598
99462,1000.0,1000.0,1000.0,1000.0,1200,BAYU,2021-09-24,1043.05,,1000.3333333333334,1003.5,1009.4018307739688
100331,1000.0,1010.0,1030.0,1000.0,500,BAYU,2021-09-27,1042.75,,1001.0,1005.5,1009.5347572686424
101199,1010.0,1010.0,1010.0,1010.0,300,BAYU,2021-09-28,1042.0,,1001.6666666666666,1007.5,1009.6381445422774
102067,1010.0,1010.0,1010.0,1010.0,2800,BAYU,2021-09-29,1041.25,,1002.3333333333334,1009.5,1009.7185568662157
102935,1010.0,1010.0,1010.0,1010.0,600,BAYU,2021-09-30,1040.5,,1004.0,1012.5,1009.7810997848345
103803,1000.0,1000.0,1000.0,1000.0,2100,BAYU,2021-10-01,1039.65,,1005.3333333333334,1014.5,1007.6075220548713
