,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
62993,135.0,132.0,135.0,132.0,200,INTD,2020-08-18,,,143.83333333333334,140.2,136.77232507268099
91849,132.0,132.0,132.0,132.0,100,INTD,2020-08-19,,,143.1,138.8,135.711808389863
10239,123.0,142.0,146.0,123.0,3300,INTD,2020-08-24,,,142.76666666666668,138.7,137.10918430322678
132168,142.0,142.0,142.0,140.0,12100,INTD,2020-08-25,,,142.53333333333333,137.9,138.19603223584306
106655,154.0,144.0,189.0,133.0,22500,INTD,2020-08-26,,,142.36666666666667,137.3,139.48580285010016
3659,145.0,134.0,145.0,134.0,10900,INTD,2020-08-27,,,141.86666666666667,136.7,138.2667355500779
81117,169.0,137.0,169.0,125.0,1700,INTD,2020-08-28,,,141.5,136.4,137.9852387611717
27538,137.0,128.0,154.0,128.0,18600,INTD,2020-08-31,,,141.1,135.7,135.76629681424467
34933,123.0,128.0,128.0,123.0,9800,INTD,2020-09-01,,,140.5,135.4,134.04045307774587
39071,120.0,140.0,140.0,120.0,11000,INTD,2020-09-02,,,139.9,135.9,135.36479683824678
70408,150.0,188.0,188.0,131.0,62300,INTD,2020-09-03,,,140.9,141.5,147.06150865196972
12714,179.0,175.0,179.0,175.0,4800,INTD,2020-09-04,,,141.83333333333334,145.8,153.27006228486533
26719,175.0,175.0,175.0,175.0,0,INTD,2020-09-07,,,143.0,149.1,158.09893733267305
110766,175.0,175.0,175.0,175.0,0,INTD,2020-09-08,,,144.16666666666666,152.4,161.85472903652348
124747,175.0,175.0,175.0,175.0,0,INTD,2020-09-09,,,145.06666666666666,155.5,164.7759003617405
7768,175.0,175.0,175.0,175.0,0,INTD,2020-09-10,,,145.96666666666667,159.6,167.04792250357593
17645,163.0,163.0,163.0,163.0,85600,INTD,2020-09-11,,,146.8,162.2,166.14838416944795
44827,153.0,160.0,169.0,153.0,111700,INTD,2020-09-14,,,147.53333333333333,165.4,164.7820765762373
67934,160.0,160.0,160.0,160.0,0,INTD,2020-09-15,,,148.5,168.6,163.719392892629
1180,149.0,175.0,175.0,149.0,1600,INTD,2020-09-16,,,149.66666666666666,172.1,166.22619447204477
58032,186.0,163.0,200.0,163.0,74600,INTD,2020-09-17,,,150.43333333333334,169.6,165.50926236714594
63812,173.0,161.0,174.0,152.0,9600,INTD,2020-09-18,,,150.93333333333334,168.2,164.50720406333573
73704,171.0,150.0,171.0,150.0,2000,INTD,2020-09-21,,,151.16666666666666,165.7,161.28338093815
102560,157.0,157.0,157.0,157.0,100,INTD,2020-09-22,,,151.4,163.9,160.33151850745
78657,157.0,156.0,157.0,156.0,3200,INTD,2020-09-23,,,151.6,162.0,159.36895883912777
67107,156.0,153.0,156.0,153.0,200,INTD,2020-09-24,,,152.03333333333333,159.8,157.95363465265493
99262,150.0,187.0,204.0,150.0,4200,INTD,2020-09-25,,,153.6,162.2,164.4083825076205
61344,174.0,174.0,174.0,174.0,252100,INTD,2020-09-28,,,154.9,163.6,166.5398530614826
15996,164.0,162.0,164.0,162.0,3900,INTD,2020-09-29,,,155.93333333333334,163.8,165.53099682559758
86069,152.0,179.0,182.0,151.0,8100,INTD,2020-09-30,,,157.4,164.2,168.52410864213147
94303,179.0,179.0,179.0,179.0,100,INTD,2020-10-01,,,158.96666666666667,165.8,170.8520844994356
69587,179.0,175.0,179.0,167.0,800,INTD,2020-10-02,,,160.4,167.2,171.77384349956102
11893,180.0,163.0,180.0,163.0,30500,INTD,2020-10-05,,,161.1,168.5,169.82410049965858
122300,178.0,173.0,178.0,173.0,200,INTD,2020-10-06,,,162.13333333333333,170.1,170.5298559441789
20951,171.0,161.0,171.0,161.0,3100,INTD,2020-10-07,,,162.7,170.6,168.41211017880582
19295,170.0,174.0,174.0,170.0,600,INTD,2020-10-08,,,164.03333333333333,172.7,169.65386347240454
112426,174.0,173.0,174.0,165.0,400,INTD,2020-10-09,,,165.23333333333332,171.3,170.39744936742576
28359,165.0,163.0,165.0,161.0,43400,INTD,2020-10-12,,,166.4,170.2,168.75357173022005
77832,173.0,171.0,216.0,169.0,13200,INTD,2020-10-13,,,167.83333333333334,171.1,169.25277801239338
109115,181.0,160.0,181.0,160.0,400,INTD,2020-10-14,,,168.5,169.2,167.1966051207504
14360,151.0,162.0,162.0,149.0,3100,INTD,2020-10-15,,,167.63333333333333,167.5,166.04180398280587
5308,172.0,152.0,172.0,151.0,42800,INTD,2020-10-16,,,166.86666666666667,165.2,162.9214030977379
355,153.0,152.0,153.0,152.0,1600,INTD,2020-10-19,,,166.1,164.1,160.49442463157393
127231,160.0,142.0,160.0,142.0,85400,INTD,2020-10-20,,,165.0,161.0,156.38455249122418
76182,171.0,156.0,171.0,136.0,13600,INTD,2020-10-21,,,164.36666666666667,160.5,156.29909638206325
30014,147.0,147.0,155.0,146.0,54500,INTD,2020-10-22,,,163.43333333333334,157.8,154.23263051938252
