,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
650,308.0,356.0,410.0,308.0,25300,SKBM,2021-04-01,,,,,
1490,356.0,332.0,356.0,332.0,11900,SKBM,2021-04-05,,,,,
2330,312.0,414.0,414.0,310.0,47100,SKBM,2021-04-06,,,,,
3172,414.0,390.0,414.0,386.0,37600,SKBM,2021-04-07,,,,,
4014,368.0,364.0,368.0,364.0,3200,SKBM,2021-04-08,,,,,
4857,344.0,454.0,454.0,344.0,93000,SKBM,2021-04-09,,,,,
5700,462.0,450.0,464.0,424.0,95400,SKBM,2021-04-12,,,,,
6544,450.0,420.0,450.0,420.0,3000,SKBM,2021-04-13,,,,,397.5
7389,420.0,418.0,420.0,394.0,18000,SKBM,2021-04-14,,,,,402.05555555555554
8234,418.0,420.0,420.0,418.0,76500,SKBM,2021-04-15,,,,401.8,406.0432098765432
9078,420.0,392.0,500.0,392.0,41100,SKBM,2021-04-16,,,,405.4,402.9224965706447
9922,392.0,392.0,392.0,392.0,4400,SKBM,2021-04-19,,,,411.4,400.49527511050144
10766,392.0,372.0,392.0,372.0,1200,SKBM,2021-04-20,,,,407.2,394.16299175261224
11610,354.0,386.0,440.0,350.0,50800,SKBM,2021-04-21,,,,406.8,392.34899358536506
12454,386.0,390.0,480.0,378.0,22500,SKBM,2021-04-22,,,,409.4,391.8269950108395
13298,386.0,386.0,478.0,386.0,9400,SKBM,2021-04-23,,,,402.6,390.5321072306529
14141,360.0,360.0,464.0,360.0,66800,SKBM,2021-04-26,,,,393.6,383.74719451273006
14984,350.0,364.0,440.0,340.0,17400,SKBM,2021-04-27,,,,388.0,379.3589290654567
15828,370.0,354.0,370.0,340.0,24400,SKBM,2021-04-28,,,,381.6,373.7236114953552
16672,374.0,338.0,374.0,336.0,20800,SKBM,2021-04-29,,,,373.4,365.78503116305404
17516,338.0,356.0,356.0,338.0,7000,SKBM,2021-04-30,,,,369.8,363.61057979348647
18359,342.0,390.0,398.0,342.0,11100,SKBM,2021-05-03,,,,369.6,369.4748953949339
19202,386.0,370.0,386.0,370.0,7800,SKBM,2021-05-04,,,,369.4,369.5915853071708
20046,370.0,350.0,390.0,346.0,10600,SKBM,2021-05-05,,,,365.8,365.23789968335507
20890,344.0,350.0,390.0,344.0,20100,SKBM,2021-05-06,,,,361.8,361.8516997537206
21734,350.0,354.0,360.0,350.0,1300,SKBM,2021-05-07,,,,358.6,360.10687758622714
22577,356.0,354.0,356.0,354.0,1000,SKBM,2021-05-10,,,,358.0,358.7497936781767
23420,354.0,340.0,354.0,334.0,3900,SKBM,2021-05-11,,,,355.6,354.5831728608041
24261,336.0,360.0,360.0,336.0,6600,SKBM,2021-05-17,,,,356.2,355.78691222506984
25101,380.0,352.0,380.0,338.0,8300,SKBM,2021-05-18,,,377.6,357.6,354.9453761750543
25941,372.0,356.0,372.0,338.0,4000,SKBM,2021-05-19,,,377.6,357.6,355.17973702504224
26859,376.0,350.0,376.0,338.0,4600,SKBM,2021-05-20,,,378.2,353.6,354.0286843528106
27665,366.0,364.0,366.0,364.0,600,SKBM,2021-05-21,,,376.53333333333336,353.0,356.24453227440824
28507,378.0,340.0,378.0,340.0,14800,SKBM,2021-05-24,,,374.8666666666667,352.0,352.6346362134286
29347,340.0,336.0,340.0,336.0,4400,SKBM,2021-05-25,,,373.93333333333334,350.6,348.9380503882223
30140,338.0,346.0,346.0,338.0,1700,SKBM,2021-05-27,,,370.3333333333333,349.8,348.28515030195064
30982,334.0,334.0,338.0,334.0,2200,SKBM,2021-05-28,,,366.46666666666664,347.8,345.1106724570727
31824,334.0,334.0,334.0,334.0,1500,SKBM,2021-05-31,,,363.6,347.2,342.6416341332788
32666,326.0,340.0,340.0,326.0,2200,SKBM,2021-06-02,,,361.0,345.2,342.0546043258835
33507,338.0,340.0,352.0,338.0,3100,SKBM,2021-06-03,,,358.3333333333333,344.0,341.59802558679826
34348,328.0,330.0,330.0,328.0,4200,SKBM,2021-06-04,,,356.26666666666665,341.4,339.02068656750976
35189,324.0,314.0,336.0,308.0,109100,SKBM,2021-06-07,,,353.6666666666667,337.8,333.46053399695205
36032,330.0,322.0,330.0,306.0,7200,SKBM,2021-06-08,,,352.0,333.6,330.91374866429607
36875,342.0,328.0,342.0,310.0,5800,SKBM,2021-06-09,,,350.06666666666666,332.4,330.2662489611192
37720,348.0,328.0,348.0,316.0,3300,SKBM,2021-06-10,,,348.0,331.6,329.7626380808705
38567,320.0,320.0,320.0,320.0,900,SKBM,2021-06-11,,,345.8,329.0,327.59316295178814
39414,340.0,318.0,340.0,318.0,2300,SKBM,2021-06-14,,,344.4,327.4,325.4613489625019
40261,318.0,318.0,318.0,318.0,800,SKBM,2021-06-15,,,342.8666666666667,325.8,323.80327141527926
41108,318.0,316.0,318.0,316.0,1800,SKBM,2021-06-16,,,341.6,323.4,322.06921110077275
41955,304.0,304.0,304.0,304.0,100,SKBM,2021-06-17,,,340.46666666666664,319.8,318.0538308561566
42802,304.0,316.0,320.0,304.0,7100,SKBM,2021-06-18,,,339.1333333333333,318.4,317.5974239992329
43649,308.0,318.0,318.0,304.0,700,SKBM,2021-06-21,,,336.73333333333335,318.8,317.68688533273667
44496,314.0,314.0,314.0,314.0,1200,SKBM,2021-06-22,,,334.8666666666667,318.0,316.8675774810174
45343,314.0,314.0,314.0,314.0,600,SKBM,2021-06-23,,,333.6666666666667,316.6,316.2303380407913
46190,308.0,320.0,330.0,304.0,6100,SKBM,2021-06-24,,,332.6666666666667,315.8,317.06804069839325
47037,318.0,308.0,318.0,308.0,1800,SKBM,2021-06-25,,,331.1333333333333,314.6,315.0529205431948
47885,306.0,304.0,306.0,304.0,800,SKBM,2021-06-28,,,329.46666666666664,313.2,312.5967159780404
48727,302.0,302.0,302.0,302.0,1800,SKBM,2021-06-29,,,328.2,311.6,310.2418902051425
49528,310.0,310.0,310.0,310.0,400,SKBM,2021-06-30,,,326.53333333333336,311.0,310.188136826222
50379,324.0,324.0,328.0,320.0,27800,SKBM,2021-07-01,,,325.6,313.0,313.2574397537282
51230,334.0,334.0,334.0,324.0,400,SKBM,2021-07-02,,,324.8666666666667,314.8,317.86689758623305
52081,320.0,320.0,330.0,316.0,2400,SKBM,2021-07-05,,,323.8666666666667,315.0,318.3409203448479
52933,320.0,320.0,320.0,320.0,1600,SKBM,2021-07-06,,,322.4,315.6,318.7096047126595
53757,320.0,320.0,320.0,320.0,0,SKBM,2021-07-07,,,321.73333333333335,316.2,318.9963592209574
54595,308.0,344.0,344.0,308.0,16000,SKBM,2021-07-08,,,322.0,318.6,324.5527238385224
55448,344.0,430.0,430.0,320.0,150900,SKBM,2021-07-09,,,324.8,330.8,347.9854518744063
56301,430.0,400.0,436.0,400.0,39500,SKBM,2021-07-12,,,327.0,340.4,359.54424034676043
57154,376.0,372.0,376.0,372.0,13000,SKBM,2021-07-13,,,328.26666666666665,347.4,362.31218693636924
58007,346.0,346.0,346.0,346.0,19400,SKBM,2021-07-14,,,328.46666666666664,351.0,358.68725650606495
58860,326.0,330.0,330.0,322.0,104600,SKBM,2021-07-15,,,328.1333333333333,351.6,352.3123106158283
59713,330.0,332.0,360.0,330.0,32300,SKBM,2021-07-16,,,328.2,351.4,347.7984638123109
60565,320.0,324.0,338.0,320.0,19200,SKBM,2021-07-19,,,328.53333333333336,351.8,342.509916298464
61417,320.0,330.0,330.0,308.0,12000,SKBM,2021-07-21,,,328.8,352.8,339.72993489880537
62269,330.0,334.0,334.0,320.0,34000,SKBM,2021-07-22,,,329.0,354.2,338.45661603240416
63121,332.0,404.0,416.0,330.0,27200,SKBM,2021-07-23,,,331.53333333333336,360.2,353.02181246964767
63973,400.0,376.0,400.0,376.0,94300,SKBM,2021-07-26,,,333.4,354.8,358.1280763652815
64825,370.0,350.0,370.0,350.0,32800,SKBM,2021-07-27,,,334.46666666666664,349.8,356.3218371729967
65679,350.0,360.0,362.0,350.0,24500,SKBM,2021-07-28,,,335.8666666666667,348.6,357.13920669010855
66533,368.0,366.0,370.0,360.0,6900,SKBM,2021-07-29,,,337.53333333333336,350.6,359.1082718700844
67387,366.0,362.0,366.0,362.0,18200,SKBM,2021-07-30,,,339.46666666666664,353.8,359.75087812117675
68241,346.0,346.0,346.0,346.0,1000,SKBM,2021-08-02,,,340.46666666666664,355.2,356.6951274275819
69095,346.0,346.0,346.0,344.0,4900,SKBM,2021-08-03,,,341.4,357.4,354.3184324436748
69949,346.0,346.0,346.0,330.0,300,SKBM,2021-08-04,,,342.46666666666664,359.0,352.46989190063596
70803,332.0,330.0,332.0,330.0,1200,SKBM,2021-08-05,,,343.0,358.6,347.4765825893835
71658,346.0,346.0,346.0,346.0,1000,SKBM,2021-08-06,,,343.8666666666667,352.8,347.14845312507606
72513,346.0,346.0,346.0,346.0,200,SKBM,2021-08-09,,,345.1333333333333,349.8,346.8932413195036
73368,346.0,364.0,364.0,346.0,2600,SKBM,2021-08-10,,,347.1333333333333,351.2,350.6947432485028
74223,362.0,360.0,362.0,340.0,1500,SKBM,2021-08-12,,,349.06666666666666,351.2,352.76257808216883
75078,340.0,360.0,360.0,340.0,1700,SKBM,2021-08-13,,,350.73333333333335,350.6,354.3708940639091
75933,342.0,378.0,412.0,342.0,22300,SKBM,2021-08-16,,,352.53333333333336,352.2,359.6218064941515
76788,378.0,356.0,378.0,354.0,11100,SKBM,2021-08-18,,,353.26666666666665,353.2,358.81696060656225
77643,342.0,342.0,342.0,342.0,200,SKBM,2021-08-19,,,354.0,352.8,355.0798582495484
78498,358.0,358.0,358.0,358.0,300,SKBM,2021-08-20,,,355.26666666666665,354.0,355.7287786385377
79353,358.0,342.0,426.0,334.0,19100,SKBM,2021-08-23,,,356.0,355.2,352.67793894108485
80208,342.0,358.0,360.0,342.0,3300,SKBM,2021-08-24,,,356.46666666666664,356.4,353.8606191763993
81063,358.0,364.0,366.0,358.0,2100,SKBM,2021-08-25,,,354.26666666666665,358.2,356.11381491497724
81918,356.0,354.0,364.0,354.0,9800,SKBM,2021-08-26,,,352.73333333333335,357.2,355.6440782672045
82773,362.0,354.0,362.0,332.0,3700,SKBM,2021-08-27,,,352.1333333333333,356.6,355.27872754115907
83628,360.0,354.0,360.0,354.0,2000,SKBM,2021-08-30,,,352.4,356.0,354.9945658653459
84483,354.0,362.0,362.0,354.0,2900,SKBM,2021-08-31,352.16,,353.46666666666664,354.4,356.5513290063802
85339,360.0,362.0,362.0,360.0,5600,SKBM,2021-09-01,352.22,,354.46666666666664,355.0,357.7621447827401
86195,362.0,362.0,362.0,362.0,1700,SKBM,2021-09-02,352.52,,355.73333333333335,357.0,358.70389038657567
87051,362.0,362.0,362.0,362.0,1000,SKBM,2021-09-03,352.0,,356.8,357.4,359.43635918955886
87911,362.0,366.0,366.0,362.0,4000,SKBM,2021-09-06,351.76,,357.8666666666667,359.8,360.8949460363236
88772,366.0,366.0,366.0,366.0,5500,SKBM,2021-09-07,351.78,,356.6,360.6,362.0294024726961
89639,366.0,366.0,366.0,366.0,0,SKBM,2021-09-08,350.9,,356.26666666666665,360.8,362.91175747876366
90507,366.0,366.0,366.0,366.0,0,SKBM,2021-09-09,350.06,,356.8,362.0,363.59803359459397
91375,368.0,350.0,368.0,342.0,6700,SKBM,2021-09-10,349.36,,356.46666666666664,361.6,360.57624835135084
92243,338.0,338.0,338.0,338.0,2200,SKBM,2021-09-13,348.56,,355.53333333333336,360.0,355.55930427327286
93111,338.0,346.0,346.0,338.0,6900,SKBM,2021-09-14,347.82,,355.0,358.4,353.43501443476777
93979,346.0,346.0,346.0,346.0,1200,SKBM,2021-09-15,347.36,,355.0,356.8,351.7827890048194
94847,346.0,334.0,346.0,334.0,200,SKBM,2021-09-16,346.78,,354.6,354.0,347.8310581148595
95715,334.0,334.0,334.0,334.0,9300,SKBM,2021-09-17,346.4,,354.2,351.2,344.7574896448907
96583,330.0,330.0,330.0,330.0,200,SKBM,2021-09-20,345.84,,354.2,347.6,341.47804750158167
97451,346.0,362.0,396.0,334.0,20000,SKBM,2021-09-21,345.56,,354.73333333333335,347.2,346.0384813901191
98320,360.0,358.0,360.0,340.0,9500,SKBM,2021-09-22,345.28,,355.1333333333333,346.4,348.6965966367593
99189,336.0,342.0,356.0,336.0,2500,SKBM,2021-09-23,345.1,,354.4,344.0,347.2084640508128
100058,342.0,360.0,374.0,342.0,3300,SKBM,2021-09-24,345.06,,354.4,345.0,350.0510275950766
100926,360.0,368.0,374.0,360.0,1600,SKBM,2021-09-27,345.2,,354.6666666666667,348.0,354.03968812950404
101794,360.0,354.0,360.0,354.0,2900,SKBM,2021-09-28,345.36,,353.8666666666667,348.8,354.0308685451698
102662,354.0,352.0,354.0,352.0,1000,SKBM,2021-09-29,345.32,,353.73333333333335,349.4,353.579564424021
103530,352.0,352.0,352.0,352.0,10300,SKBM,2021-09-30,344.94,,354.06666666666666,351.2,353.2285501075719
104397,332.0,350.0,372.0,332.0,9500,SKBM,2021-10-01,344.74,,353.8,352.8,352.51109452811147
105264,374.0,332.0,374.0,330.0,44200,SKBM,2021-10-04,344.56,,353.46666666666664,353.0,347.9530735218645
106131,356.0,350.0,412.0,330.0,115000,SKBM,2021-10-05,344.56,,353.2,351.8,348.4079460725613
106998,344.0,340.0,376.0,340.0,48300,SKBM,2021-10-06,344.42,,352.4,350.0,346.5395136119921
107865,340.0,348.0,356.0,338.0,20100,SKBM,2021-10-07,344.36,,352.2,350.6,346.86406614266053
108732,348.0,340.0,390.0,332.0,26000,SKBM,2021-10-08,344.36,,351.73333333333335,348.6,345.3387181109582
109598,388.0,346.0,388.0,338.0,16900,SKBM,2021-10-11,344.22,,351.46666666666664,346.4,345.48566964185636
110464,348.0,360.0,360.0,348.0,300,SKBM,2021-10-12,344.3,,351.4,347.0,348.7110763881105
111330,364.0,344.0,364.0,342.0,15000,SKBM,2021-10-13,344.18,,350.8,346.2,347.66417052408593
112196,346.0,354.0,362.0,346.0,4600,SKBM,2021-10-14,344.22,,350.53333333333336,346.4,349.0721326298446
113062,354.0,350.0,354.0,350.0,1400,SKBM,2021-10-15,344.08,,350.1333333333333,346.4,349.278325378768
113928,350.0,350.0,380.0,350.0,5900,SKBM,2021-10-18,344.18,,349.6,348.2,349.43869751681956
114794,352.0,370.0,372.0,352.0,9500,SKBM,2021-10-19,344.52,,349.73333333333335,350.2,354.00787584641523
115660,370.0,348.0,370.0,348.0,2800,SKBM,2021-10-21,344.54,,349.1333333333333,351.0,352.67279232498964
116525,348.0,378.0,412.0,348.0,72100,SKBM,2021-10-22,344.98,,349.53333333333336,354.0,358.30106069721415
117392,378.0,472.0,472.0,368.0,333700,SKBM,2021-10-25,346.36,,353.6,367.2,383.5674916533888
118260,482.0,590.0,590.0,482.0,475400,SKBM,2021-10-26,348.86,,362.0,391.6,429.4413823970802
119128,660.0,550.0,735.0,550.0,1334500,SKBM,2021-10-27,350.96,,368.8,410.6,456.23218630884014
119996,535.0,515.0,585.0,515.0,72100,SKBM,2021-10-28,352.81,,374.43333333333334,427.7,469.2917004624312
120864,520.0,480.0,520.0,480.0,59500,SKBM,2021-10-29,354.47,,379.3,440.3,471.67132258189093
121732,480.0,456.0,480.0,448.0,136500,SKBM,2021-11-01,355.81,,383.3666666666667,450.9,468.18880645258184
122599,456.0,426.0,456.0,426.0,63400,SKBM,2021-11-02,356.79,,386.56666666666666,458.5,458.81351612978585
123466,426.0,418.0,510.0,406.0,479900,SKBM,2021-11-03,357.69,,388.43333333333334,463.3,449.7438458787223
124333,422.0,446.0,446.0,410.0,54300,SKBM,2021-11-04,358.95,,391.3666666666667,473.1,448.91188012789513
125200,446.0,460.0,460.0,430.0,64800,SKBM,2021-11-05,360.37,,395.3,481.3,451.37590676614064
126067,460.0,434.0,464.0,434.0,86000,SKBM,2021-11-08,361.53,,397.76666666666665,477.5,447.51459415144274
126933,438.0,434.0,438.0,434.0,24300,SKBM,2021-11-09,362.71,,399.96666666666664,461.9,444.51135100667767
127799,432.0,438.0,460.0,432.0,41200,SKBM,2021-11-10,364.05,,402.76666666666665,450.7,443.06438411630484
128665,432.0,426.0,450.0,420.0,152300,SKBM,2021-11-11,365.15,,405.23333333333335,441.8,439.272298757126
129532,432.0,446.0,446.0,416.0,8800,SKBM,2021-11-12,366.43,,408.3666666666667,438.4,440.76734347776465
130399,444.0,442.0,444.0,432.0,2900,SKBM,2021-11-15,367.71,,411.43333333333334,437.0,441.0412671493725
