,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
35857,148.0,148.0,148.0,148.0,19000,MGLV,2021-06-08,,,,,
36700,162.0,162.0,162.0,162.0,35500,MGLV,2021-06-09,,,,,
37545,177.0,178.0,178.0,177.0,4019500,MGLV,2021-06-10,,,,,
38392,192.0,195.0,195.0,188.0,2139600,MGLV,2021-06-11,,,,,
39239,206.0,190.0,214.0,176.0,3758900,MGLV,2021-06-14,,,,,
40086,190.0,171.0,190.0,171.0,565900,MGLV,2021-06-15,,,,,
40933,172.0,155.0,172.0,154.0,294600,MGLV,2021-06-16,,,,,
41780,155.0,170.0,170.0,154.0,393800,MGLV,2021-06-17,,,,,171.125
42627,180.0,176.0,186.0,167.0,356500,MGLV,2021-06-18,,,,,172.20833333333334
43474,180.0,162.0,180.0,159.0,245900,MGLV,2021-06-21,,,,170.7,169.9398148148148
44321,162.0,151.0,162.0,146.0,248400,MGLV,2021-06-22,,,,171.0,165.7309670781893
45168,151.0,158.0,165.0,150.0,234100,MGLV,2021-06-23,,,,170.6,164.01297439414725
46015,158.0,157.0,164.0,151.0,113600,MGLV,2021-06-24,,,,168.5,162.4545356398923
46862,156.0,160.0,160.0,148.0,394500,MGLV,2021-06-25,,,,165.0,161.9090832754718
47710,160.0,147.0,163.0,144.0,188700,MGLV,2021-06-28,,,,160.7,158.5959536587003
48555,144.0,136.0,144.0,134.0,208200,MGLV,2021-06-29,,,,157.2,153.57463062343356
49353,136.0,124.0,138.0,123.0,265700,MGLV,2021-06-30,,,,154.1,147.00249048489277
50204,124.0,121.0,124.0,112.0,124000,MGLV,2021-07-01,,,,149.2,141.22415926602773
51055,114.0,114.0,121.0,110.0,74300,MGLV,2021-07-02,,,,143.0,135.17434609579934
51906,114.0,106.0,114.0,104.0,157500,MGLV,2021-07-05,,,,137.4,128.69115807451058
52758,106.0,105.0,116.0,101.0,164500,MGLV,2021-07-06,,,,132.8,123.4264562801749
54420,106.0,111.0,113.0,101.0,77100,MGLV,2021-07-08,,,,128.1,120.66502155124715
55271,111.0,110.0,112.0,101.0,133500,MGLV,2021-07-09,,,,123.4,118.29501676208112
56124,115.0,117.0,121.0,110.0,134600,MGLV,2021-07-12,,,,119.1,118.00723525939642
56977,118.0,118.0,123.0,118.0,118500,MGLV,2021-07-13,,,,116.2,118.005627423975
57830,118.0,114.0,120.0,108.0,49300,MGLV,2021-07-14,,,,114.0,117.115487996425
58683,110.0,111.0,116.0,103.0,35300,MGLV,2021-07-15,,,,112.7,115.75649066388611
59536,111.0,108.0,112.0,103.0,62800,MGLV,2021-07-16,,,,111.4,114.03282607191142
60388,108.0,105.0,108.0,101.0,90200,MGLV,2021-07-19,,,,110.5,112.02553138926443
61240,103.0,104.0,104.0,100.0,81900,MGLV,2021-07-21,,,139.46666666666667,110.3,110.24207996942789
62092,104.0,102.0,104.0,100.0,396200,MGLV,2021-07-22,,,137.93333333333334,110.0,108.41050664288836
62944,102.0,102.0,102.0,100.0,186200,MGLV,2021-07-23,,,135.93333333333334,109.1,106.9859496111354
63796,100.0,108.0,112.0,100.0,500700,MGLV,2021-07-26,,,133.6,108.9,107.2112941419942
64648,108.0,105.0,108.0,103.0,44000,MGLV,2021-07-27,,,130.6,107.7,106.71989544377327
65502,105.0,105.0,105.0,102.0,32800,MGLV,2021-07-28,,,127.76666666666667,106.4,106.33769645626809
66356,105.0,105.0,107.0,102.0,53000,MGLV,2021-07-29,,,125.56666666666666,105.5,106.04043057709741
67210,103.0,104.0,105.0,102.0,3400,MGLV,2021-07-30,,,123.86666666666666,104.8,105.58700155996465
68064,103.0,103.0,103.0,103.0,800,MGLV,2021-08-02,,,121.63333333333334,104.3,105.01211232441695
68918,102.0,100.0,102.0,99.0,112200,MGLV,2021-08-03,,,119.1,103.8,103.89830958565763
69772,100.0,101.0,101.0,95.0,87000,MGLV,2021-08-04,,,117.06666666666666,103.5,103.25424078884483
70626,109.0,100.0,109.0,95.0,123000,MGLV,2021-08-05,,,115.36666666666666,103.3,102.53107616910152
71481,101.0,98.0,101.0,96.0,110600,MGLV,2021-08-06,,,113.36666666666666,102.9,101.52417035374563
72336,98.0,95.0,99.0,94.0,91600,MGLV,2021-08-09,,,111.3,101.6,100.07435471957993
73191,93.0,99.0,99.0,93.0,13200,MGLV,2021-08-10,,,109.26666666666667,101.0,99.83560922633994
74046,99.0,98.0,100.0,95.0,123900,MGLV,2021-08-12,,,107.63333333333334,100.3,99.42769606493107
74901,96.0,103.0,107.0,96.0,93800,MGLV,2021-08-13,,,106.53333333333333,100.1,100.22154138383527
75756,104.0,99.0,104.0,94.0,137600,MGLV,2021-08-16,,,105.7,99.6,99.95008774298299
76611,95.0,95.0,98.0,93.0,35900,MGLV,2021-08-18,,,104.83333333333333,98.8,98.85006824454233
77466,98.0,96.0,98.0,93.0,112300,MGLV,2021-08-19,,,104.23333333333333,98.4,98.21671974575514
78321,95.0,95.0,95.0,93.0,9900,MGLV,2021-08-20,,,103.86666666666666,97.8,97.50189313558734
79176,94.0,93.0,95.0,93.0,33900,MGLV,2021-08-23,,,103.46666666666667,97.1,96.50147243879015
80031,93.0,94.0,95.0,93.0,2300,MGLV,2021-08-24,,,102.9,96.7,95.94558967461455
80886,95.0,103.0,103.0,95.0,347300,MGLV,2021-08-25,,,102.66666666666667,97.5,97.5132364135891
81741,103.0,113.0,113.0,103.0,543900,MGLV,2021-08-26,,,102.53333333333333,98.9,100.95473943279153
82596,115.0,124.0,124.0,115.0,190400,MGLV,2021-08-27,,,102.73333333333333,101.5,106.07590844772675
83451,136.0,136.0,136.0,136.0,42500,MGLV,2021-08-30,,,103.46666666666667,104.8,112.72570657045414
84306,149.0,149.0,149.0,148.0,434200,MGLV,2021-08-31,,,104.73333333333333,109.8,120.78666066590877
85162,160.0,163.0,163.0,160.0,223900,MGLV,2021-09-01,,,106.56666666666666,116.6,130.16740274015126
86018,179.0,179.0,179.0,179.0,165200,MGLV,2021-09-02,,,109.03333333333333,124.9,141.01909102011766
86874,196.0,196.0,196.0,195.0,512600,MGLV,2021-09-03,,,112.1,135.0,153.23707079342483
87732,214.0,177.0,214.0,177.0,608700,MGLV,2021-09-06,,,114.6,143.4,158.51772172821933
88593,167.0,160.0,167.0,160.0,112600,MGLV,2021-09-07,,,116.53333333333333,150.0,158.84711689972613
89456,144.0,144.0,144.0,144.0,21000,MGLV,2021-09-08,,,117.73333333333333,154.1,155.5477575886759
90324,130.0,130.0,130.0,130.0,21700,MGLV,2021-09-09,,,118.56666666666666,155.8,149.8704781245257
91192,117.0,125.0,143.0,117.0,1274600,MGLV,2021-09-10,,,119.23333333333333,155.9,144.34370520796443
92060,136.0,137.0,137.0,135.0,179400,MGLV,2021-09-13,,,120.3,156.0,142.71177071730568
92928,150.0,150.0,150.0,150.0,78100,MGLV,2021-09-14,,,121.83333333333333,156.1,144.3313772245711
93796,165.0,165.0,165.0,165.0,147600,MGLV,2021-09-15,,,123.9,156.3,148.92440450799975
94664,179.0,181.0,181.0,179.0,310900,MGLV,2021-09-16,,,126.6,156.5,156.05231461733314
95532,190.0,199.0,199.0,163.0,2984300,MGLV,2021-09-17,,,129.86666666666667,156.8,165.59624470237023
96400,218.0,218.0,218.0,199.0,1017400,MGLV,2021-09-20,,,133.8,160.9,177.24152365739906
97268,232.0,238.0,238.0,232.0,1006300,MGLV,2021-09-21,,,138.46666666666667,168.7,190.74340728908817
98137,240.0,220.0,260.0,216.0,2928200,MGLV,2021-09-22,,,142.63333333333333,176.3,197.24487233595747
99006,216.0,212.0,226.0,198.0,1147600,MGLV,2021-09-23,,,146.4,184.5,200.5237895946336
99875,212.0,228.0,230.0,198.0,686200,MGLV,2021-09-24,,,150.73333333333332,194.8,206.62961412915948
100743,230.0,222.0,246.0,216.0,663800,MGLV,2021-09-27,,,154.7,203.3,210.04525543379071
101611,222.0,210.0,226.0,210.0,425200,MGLV,2021-09-28,,,158.4,209.3,210.03519867072612
102479,210.0,208.0,216.0,199.0,88000,MGLV,2021-09-29,,,162.16666666666666,213.6,209.58293229945366
103347,208.0,220.0,226.0,199.0,631400,MGLV,2021-09-30,,,166.3,217.5,211.8978362329084
104214,224.0,206.0,240.0,206.0,506100,MGLV,2021-10-01,,,170.0,218.2,210.58720595892873
105081,206.0,200.0,220.0,200.0,274700,MGLV,2021-10-04,,,173.56666666666666,216.4,208.23449352361123
105948,200.0,182.0,208.0,181.0,278500,MGLV,2021-10-05,,,176.5,210.8,202.40460607391984
106815,182.0,196.0,198.0,182.0,90600,MGLV,2021-10-06,,,179.6,208.4,200.98136027971543
107682,196.0,181.0,196.0,181.0,23200,MGLV,2021-10-07,,,181.86666666666667,205.3,196.54105799533423
108549,186.0,199.0,199.0,165.0,302100,MGLV,2021-10-08,,,184.36666666666667,202.4,197.0874895519266
109415,218.0,218.0,218.0,206.0,379300,MGLV,2021-10-11,,,187.1,202.0,201.7347140959429
110281,224.0,238.0,238.0,224.0,285600,MGLV,2021-10-12,,,190.06666666666666,204.8,209.7936665190667
111147,260.0,260.0,260.0,260.0,223400,MGLV,2021-10-13,,,193.3,210.0,220.95062951482967
112013,282.0,234.0,286.0,234.0,2688200,MGLV,2021-10-14,,,195.13333333333333,211.4,223.8504896226453
112879,224.0,214.0,234.0,212.0,1047700,MGLV,2021-10-15,,,195.73333333333332,212.2,221.66149192872413
113745,214.0,214.0,230.0,199.0,442000,MGLV,2021-10-18,,,196.96666666666667,213.6,219.95893816678543
114611,202.0,218.0,228.0,202.0,111200,MGLV,2021-10-19,,,198.9,217.2,219.52361857416645
115477,218.0,210.0,218.0,208.0,124800,MGLV,2021-10-21,,,201.1,218.6,217.40725889101836
116342,200.0,198.0,218.0,198.0,293900,MGLV,2021-10-22,,,203.36666666666667,220.3,213.09453469301428
117209,198.0,216.0,216.0,198.0,139300,MGLV,2021-10-25,,,206.4,222.0,213.74019365012222
118077,236.0,228.0,236.0,216.0,521400,MGLV,2021-10-26,,,209.43333333333334,223.0,216.9090395056506
118945,228.0,218.0,228.0,210.0,234000,MGLV,2021-10-27,,,211.7,221.0,217.15147517106158
119813,200.0,204.0,214.0,198.0,151800,MGLV,2021-10-28,,,213.0,215.4,214.22892513304788
120681,214.0,208.0,222.0,202.0,103700,MGLV,2021-10-29,,,213.9,212.8,212.84471954792613
121549,200.0,212.0,224.0,200.0,102100,MGLV,2021-11-01,155.45,,214.33333333333334,212.6,212.65700409283144
122416,212.0,210.0,212.0,208.0,30900,MGLV,2021-11-02,156.07,,214.06666666666666,212.2,212.0665587388689
123283,202.0,210.0,210.0,202.0,103800,MGLV,2021-11-03,156.55,,213.13333333333333,211.4,211.6073234635647
124150,208.0,200.0,208.0,200.0,81800,MGLV,2021-11-04,156.77,,212.46666666666667,210.4,209.0279182494392
125017,208.0,208.0,210.0,200.0,43700,MGLV,2021-11-05,156.9,,212.33333333333334,211.4,208.79949197178604
125884,208.0,206.0,208.0,200.0,42700,MGLV,2021-11-08,157.06,,211.6,210.4,208.17738264472248
