,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
49334,3500.0,4200.0,4200.0,3500.0,1418300,MASB,2021-06-30,,,,,
50185,4500.0,3910.0,5250.0,3910.0,12578100,MASB,2021-07-01,,,,,
51036,3650.0,3640.0,3670.0,3640.0,377600,MASB,2021-07-02,,,,,
51887,3400.0,3390.0,3580.0,3390.0,6681400,MASB,2021-07-05,,,,,
52739,3410.0,3450.0,3740.0,3390.0,2626700,MASB,2021-07-06,,,,,
54401,3430.0,3420.0,3470.0,3410.0,668900,MASB,2021-07-08,,,,,
55252,3430.0,3390.0,3450.0,3310.0,1491600,MASB,2021-07-09,,,,,
56105,3400.0,3390.0,3410.0,3380.0,910400,MASB,2021-07-12,,,,,3598.75
56958,3390.0,3360.0,3400.0,3350.0,1139500,MASB,2021-07-13,,,,,3545.6944444444443
57811,3370.0,3350.0,3370.0,3350.0,514600,MASB,2021-07-14,,,,3550.0,3502.206790123457
58664,3360.0,3360.0,3400.0,3360.0,250300,MASB,2021-07-15,,,,3466.0,3470.605281207133
59517,3360.0,3350.0,3390.0,3350.0,601500,MASB,2021-07-16,,,,3410.0,3443.804107605548
60369,3360.0,3360.0,3380.0,3350.0,297900,MASB,2021-07-19,,,,3382.0,3425.1809725820926
61221,3360.0,3360.0,3370.0,3350.0,277600,MASB,2021-07-21,,,,3379.0,3410.696312008294
62073,3360.0,3350.0,3390.0,3350.0,207900,MASB,2021-07-22,,,,3369.0,3397.2082426731176
62925,3360.0,3350.0,3380.0,3350.0,490000,MASB,2021-07-23,,,,3362.0,3386.7175220790914
63777,3360.0,3350.0,3370.0,3350.0,267400,MASB,2021-07-26,,,,3358.0,3378.558072728182
64629,3360.0,3350.0,3360.0,3350.0,427800,MASB,2021-07-27,,,,3354.0,3372.2118343441416
65483,3360.0,3350.0,3370.0,3350.0,262900,MASB,2021-07-28,,,,3353.0,3367.275871156555
66337,3360.0,3350.0,3360.0,3350.0,183200,MASB,2021-07-29,,,,3353.0,3363.4367886773202
67191,3360.0,3350.0,3370.0,3350.0,492400,MASB,2021-07-30,,,,3352.0,3360.4508356379156
68045,3350.0,3350.0,3360.0,3340.0,439400,MASB,2021-08-02,,,,3352.0,3358.1284277183786
68899,3350.0,3350.0,3360.0,3350.0,78000,MASB,2021-08-03,,,,3351.0,3356.322110447628
69753,3350.0,3350.0,3380.0,3350.0,274100,MASB,2021-08-04,,,,3350.0,3354.917197014822
70607,3350.0,3360.0,3500.0,3350.0,345600,MASB,2021-08-05,,,,3351.0,3356.0467087893057
71462,3360.0,3400.0,3490.0,3360.0,350700,MASB,2021-08-06,,,,3356.0,3365.8141068361265
72317,3470.0,3430.0,3500.0,3420.0,225000,MASB,2021-08-09,,,,3364.0,3380.0776386503208
