,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124,6250.0,6200.0,6325.0,6150.0,38857600,BMRI,2021-04-01,,,,,
964,6300.0,6225.0,6300.0,6200.0,19734200,BMRI,2021-04-05,,,,,
1804,6225.0,6275.0,6300.0,6150.0,14825300,BMRI,2021-04-06,,,,,
2644,6300.0,6325.0,6325.0,6250.0,23210100,BMRI,2021-04-07,,,,,
3486,6250.0,6275.0,6375.0,6200.0,44224800,BMRI,2021-04-08,,,,,
4328,6375.0,6475.0,6550.0,6325.0,63210100,BMRI,2021-04-09,,,,,
5171,6425.0,6300.0,6500.0,6275.0,24214500,BMRI,2021-04-12,,,,,
6015,6200.0,6300.0,6350.0,6200.0,38163500,BMRI,2021-04-13,,,,,6296.875
6859,6350.0,6325.0,6400.0,6250.0,40457000,BMRI,2021-04-14,,,,,6303.125
7704,6400.0,6300.0,6400.0,6225.0,34168700,BMRI,2021-04-15,,,,6300.0,6302.430555555556
8548,6350.0,6300.0,6350.0,6250.0,31597200,BMRI,2021-04-16,,,,6310.0,6301.890432098766
9392,6250.0,6225.0,6275.0,6200.0,21799300,BMRI,2021-04-19,,,,6310.0,6284.803669410151
10236,6200.0,6200.0,6250.0,6175.0,31941300,BMRI,2021-04-20,,,,6302.5,6265.958409541228
11080,6150.0,6125.0,6175.0,6125.0,32712800,BMRI,2021-04-21,,,,6282.5,6234.634318532067
11924,6175.0,6125.0,6225.0,6100.0,35726000,BMRI,2021-04-22,,,,6267.5,6210.271136636052
12768,6050.0,6150.0,6150.0,6025.0,52464200,BMRI,2021-04-23,,,,6235.0,6196.877550716929
13612,6100.0,5975.0,6125.0,5950.0,57652500,BMRI,2021-04-26,,,,6202.5,6147.571428335389
14455,5975.0,6050.0,6075.0,5950.0,48425400,BMRI,2021-04-27,,,,6177.5,6125.888888705303
15298,6100.0,6200.0,6275.0,6100.0,80581300,BMRI,2021-04-28,,,,6165.0,6142.358024548569
16142,6225.0,6225.0,6275.0,6150.0,41435300,BMRI,2021-04-29,,,,6157.5,6160.72290798222
16986,6225.0,6175.0,6250.0,6125.0,34970800,BMRI,2021-04-30,,,,6145.0,6163.895595097282
17830,6100.0,6050.0,6150.0,6000.0,32667000,BMRI,2021-05-03,,,,6127.5,6138.585462853442
18673,6050.0,6100.0,6100.0,5975.0,28177600,BMRI,2021-05-04,,,,6117.5,6130.010915552677
19516,6150.0,6050.0,6150.0,6050.0,22925900,BMRI,2021-05-05,,,,6110.0,6112.230712096527
20360,6125.0,6075.0,6125.0,6025.0,18545500,BMRI,2021-05-06,,,,6105.0,6103.957220519521
21204,6125.0,5950.0,6125.0,5950.0,32665900,BMRI,2021-05-07,,,,6085.0,6069.744504848516
22048,6025.0,5975.0,6025.0,5950.0,17740700,BMRI,2021-05-10,,,,6085.0,6048.690170437735
22891,6000.0,5900.0,6000.0,5850.0,34690900,BMRI,2021-05-11,,,,6070.0,6015.647910340461
23734,5975.0,5925.0,6000.0,5875.0,47549900,BMRI,2021-05-17,,,,6042.5,5995.503930264803
24574,5975.0,5900.0,6000.0,5825.0,36982600,BMRI,2021-05-18,,,6155.833333333333,6010.0,5974.2808346504025
25414,5800.0,5675.0,5850.0,5625.0,49218000,BMRI,2021-05-19,,,6138.333333333333,5960.0,5907.773982505869
26259,5650.0,5650.0,5750.0,5600.0,34805000,BMRI,2021-05-20,,,6119.166666666667,5920.0,5850.490875282342
27138,5725.0,5825.0,5900.0,5675.0,70226500,BMRI,2021-05-21,,,6104.166666666667,5892.5,5844.82623633071
27978,5875.0,5750.0,5875.0,5750.0,27448800,BMRI,2021-05-24,,,6085.0,5862.5,5823.753739368331
28820,5775.0,5900.0,5950.0,5775.0,45297200,BMRI,2021-05-25,,,6072.5,5845.0,5840.697352842035
29611,6000.0,5750.0,6000.0,5750.0,176944900,BMRI,2021-05-27,,,6048.333333333333,5825.0,5820.542385543805
30453,5825.0,5800.0,5900.0,5775.0,39152900,BMRI,2021-05-28,,,6031.666666666667,5807.5,5815.977410978515
31295,5875.0,6000.0,6100.0,5825.0,48330000,BMRI,2021-05-31,,,6021.666666666667,5817.5,5856.871319649956
32137,6150.0,6100.0,6200.0,6075.0,78667800,BMRI,2021-06-02,,,6014.166666666667,5835.0,5910.8999152832985
32979,6175.0,6250.0,6275.0,6125.0,43213200,BMRI,2021-06-03,,,6012.5,5870.0,5986.255489664788
33820,6250.0,6125.0,6325.0,6125.0,38153900,BMRI,2021-06-04,,,6006.666666666667,5915.0,6017.087603072613
34661,6200.0,6125.0,6200.0,6075.0,21257200,BMRI,2021-06-07,,,6003.333333333333,5962.5,6041.068135723143
35502,6150.0,6000.0,6150.0,6000.0,28542000,BMRI,2021-06-08,,,5996.666666666667,5980.0,6031.941883340222
36345,6075.0,6150.0,6175.0,6000.0,23539300,BMRI,2021-06-09,,,5997.5,6020.0,6058.177020375729
37188,6175.0,6200.0,6250.0,6125.0,21771800,BMRI,2021-06-10,,,6000.0,6050.0,6089.693238070011
38035,6275.0,6275.0,6300.0,6225.0,38878900,BMRI,2021-06-11,,,6004.166666666667,6102.5,6130.872518498897
38882,6300.0,6275.0,6300.0,6225.0,25021700,BMRI,2021-06-14,,,6014.166666666667,6150.0,6162.900847721365
39729,6300.0,6325.0,6325.0,6225.0,53593900,BMRI,2021-06-15,,,6023.333333333333,6182.5,6198.922881561061
