,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
49231,132.0,132.0,132.0,132.0,700,IPAC,2021-06-30,,,,,
50082,145.0,145.0,145.0,145.0,6000,IPAC,2021-07-01,,,,,
50933,159.0,159.0,159.0,159.0,6300,IPAC,2021-07-02,,,,,
51784,174.0,174.0,174.0,174.0,11600,IPAC,2021-07-05,,,,,
52636,191.0,191.0,191.0,191.0,143300,IPAC,2021-07-06,,,,,
54299,230.0,230.0,230.0,210.0,1537200,IPAC,2021-07-08,,,,,
55150,230.0,224.0,252.0,208.0,1522800,IPAC,2021-07-09,,,,,
56003,224.0,202.0,224.0,202.0,221600,IPAC,2021-07-12,,,,,182.125
56856,182.0,182.0,182.0,182.0,91000,IPAC,2021-07-13,,,,,182.09722222222223
57709,180.0,164.0,180.0,164.0,54700,IPAC,2021-07-14,,,,180.3,178.07561728395063
58562,162.0,148.0,164.0,148.0,442200,IPAC,2021-07-15,,,,181.9,171.39214677640604
59415,148.0,149.0,162.0,139.0,75100,IPAC,2021-07-16,,,,182.3,166.4161141594269
60267,155.0,163.0,163.0,150.0,267000,IPAC,2021-07-19,,,,182.7,165.65697767955427
61119,168.0,152.0,179.0,148.0,216500,IPAC,2021-07-21,,,,180.5,162.62209375076444
61971,150.0,158.0,158.0,140.0,123800,IPAC,2021-07-22,,,,177.2,161.5949618061501
62823,158.0,150.0,158.0,144.0,99900,IPAC,2021-07-23,,,,169.2,159.01830362700565
63675,150.0,149.0,151.0,144.0,98200,IPAC,2021-07-26,,,,161.7,156.7920139321155
64527,141.0,146.0,151.0,136.0,47900,IPAC,2021-07-27,,,,156.1,154.39378861386763
65381,146.0,136.0,148.0,135.0,13300,IPAC,2021-07-28,,,,151.5,150.30628003300816
66235,135.0,138.0,139.0,135.0,57800,IPAC,2021-07-29,,,,148.9,147.57155113678414
67089,138.0,151.0,151.0,135.0,388300,IPAC,2021-07-30,,,,149.2,148.33342866194323
67943,162.0,164.0,166.0,151.0,280200,IPAC,2021-08-02,,,,150.7,151.8148889592892
68797,164.0,163.0,164.0,150.0,72600,IPAC,2021-08-03,,,,150.7,154.30046919055826
69651,163.0,162.0,163.0,160.0,33000,IPAC,2021-08-04,,,,151.7,156.01147603710086
70505,162.0,157.0,162.0,146.0,97200,IPAC,2021-08-05,,,,151.6,156.23114802885624
71360,157.0,169.0,170.0,147.0,88100,IPAC,2021-08-06,,,,153.5,159.0686706891104
72215,169.0,173.0,180.0,153.0,188000,IPAC,2021-08-09,,,,155.9,162.16452164708588
73070,165.0,168.0,168.0,165.0,9400,IPAC,2021-08-10,,,,158.1,163.46129461440012
73925,166.0,168.0,168.0,160.0,21900,IPAC,2021-08-12,,,,161.3,164.4698958112001
74780,160.0,179.0,179.0,160.0,4900,IPAC,2021-08-13,,,164.86666666666667,165.4,167.69880785315564
75635,165.0,195.0,195.0,165.0,59700,IPAC,2021-08-16,,,166.96666666666667,169.8,173.76573944134327
76490,195.0,190.0,195.0,180.0,138500,IPAC,2021-08-18,,,168.46666666666667,172.4,177.37335289882253
77345,190.0,189.0,190.0,180.0,13900,IPAC,2021-08-19,,,169.46666666666667,175.0,179.95705225463973
78200,180.0,189.0,189.0,180.0,2200,IPAC,2021-08-20,,,169.96666666666667,177.7,181.96659619805314
79055,189.0,190.0,190.0,181.0,35100,IPAC,2021-08-23,,,169.93333333333334,181.0,183.7517970429302
79910,190.0,190.0,190.0,190.0,6100,IPAC,2021-08-24,,,168.6,183.1,185.1402865889457
80765,190.0,192.0,192.0,182.0,9400,IPAC,2021-08-25,,,167.53333333333333,185.0,186.66466734695777
81620,192.0,197.0,197.0,192.0,14400,IPAC,2021-08-26,,,167.36666666666667,187.9,188.9614079365227
82475,197.0,204.0,204.0,197.0,138500,IPAC,2021-08-27,,,168.1,191.5,192.30331728396212
83330,204.0,224.0,224.0,204.0,290200,IPAC,2021-08-30,,,170.1,196.0,199.34702455419276
