,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
34622,5625.0,5525.0,5650.0,5475.0,14641100,BBNI,2021-06-07,,,5568.333333333333,5415.0,5500.299839945857
35463,5550.0,5525.0,5575.0,5475.0,19537100,BBNI,2021-06-08,,,5555.0,5435.0,5505.788764402333
36306,5575.0,5625.0,5650.0,5500.0,15525600,BBNI,2021-06-09,,,5550.0,5467.5,5532.2801500907035
37149,5650.0,5675.0,5700.0,5600.0,18488600,BBNI,2021-06-10,,,5550.0,5502.5,5563.995672292769
37996,5675.0,5675.0,5700.0,5600.0,18604400,BBNI,2021-06-11,,,5546.666666666667,5555.0,5588.663300672154
38843,5675.0,5550.0,5675.0,5525.0,18526400,BBNI,2021-06-14,,,5540.833333333333,5590.0,5580.071456078342
39690,5550.0,5525.0,5575.0,5500.0,14249500,BBNI,2021-06-15,,,5528.333333333333,5602.5,5567.833354727599
40537,5500.0,5375.0,5525.0,5325.0,20897100,BBNI,2021-06-16,,,5513.333333333333,5585.0,5524.981498121466
41384,5350.0,5250.0,5350.0,5225.0,25662300,BBNI,2021-06-17,,,5492.5,5535.0,5463.874498538918
42231,5225.0,4940.0,5225.0,4890.0,154778500,BBNI,2021-06-18,,,5467.166666666667,5466.5,5347.457943308047
43078,4890.0,4970.0,4990.0,4780.0,53189200,BBNI,2021-06-21,,,5447.0,5411.0,5263.578400350703
43925,5000.0,4950.0,5025.0,4910.0,36788600,BBNI,2021-06-22,,,5424.5,5353.5,5193.89431138388
44772,4970.0,4850.0,4970.0,4850.0,39575400,BBNI,2021-06-23,,,5397.0,5276.0,5117.473353298574
45619,4850.0,4820.0,4890.0,4790.0,29244100,BBNI,2021-06-24,,,5367.666666666667,5190.5,5051.368163676669
46466,4820.0,4760.0,4880.0,4760.0,27935600,BBNI,2021-06-25,,,5339.666666666667,5099.0,4986.619682859631
47314,4750.0,4580.0,4750.0,4580.0,53977800,BBNI,2021-06-28,,,5306.5,5002.0,4896.259753335269
