,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
33362,141.0,141.0,146.0,140.0,2954300,MTPS,2021-06-03,,,134.86666666666667,133.2,136.7187134704337
34203,144.0,158.0,159.0,142.0,16499900,MTPS,2021-06-04,,,135.8,136.3,141.44788825478176
35044,158.0,153.0,165.0,149.0,10421200,MTPS,2021-06-07,,,136.73333333333332,139.0,144.0150241981636
35887,152.0,163.0,165.0,143.0,18382500,MTPS,2021-06-08,,,137.9,142.4,148.2339077096828
36730,168.0,190.0,216.0,166.0,73338700,MTPS,2021-06-09,,,139.76666666666668,148.4,157.5152615519755
37575,194.0,177.0,199.0,177.0,12537000,MTPS,2021-06-10,,,141.36666666666667,153.0,161.84520342931427
38422,167.0,184.0,238.0,166.0,98735400,MTPS,2021-06-11,,,143.13333333333333,158.3,166.7684915561333
39269,187.0,179.0,214.0,173.0,24922600,MTPS,2021-06-14,,,144.33333333333334,162.4,169.48660454365924
40116,180.0,169.0,185.0,169.0,4376000,MTPS,2021-06-15,,,145.46666666666667,165.5,169.37847020062387
40963,169.0,159.0,169.0,158.0,5721900,MTPS,2021-06-16,,,146.33333333333334,167.3,167.07214348937413
41810,160.0,163.0,179.0,158.0,11183700,MTPS,2021-06-17,,,147.3,169.5,166.16722271395764
42657,165.0,152.0,168.0,152.0,12973300,MTPS,2021-06-18,,,147.73333333333332,168.9,163.01895099974485
43504,150.0,142.0,153.0,142.0,6246900,MTPS,2021-06-21,,,147.83333333333334,167.8,158.34807299980156
44351,136.0,145.0,156.0,136.0,10501200,MTPS,2021-06-22,,,147.96666666666667,166.0,155.3818345554012
45198,145.0,140.0,146.0,140.0,3202600,MTPS,2021-06-23,,,147.9,161.0,151.9636490986454
46045,140.0,141.0,153.0,137.0,15871400,MTPS,2021-06-24,,,147.6,157.4,149.52728263227974
46892,144.0,143.0,148.0,139.0,2897000,MTPS,2021-06-25,,,147.7,153.3,148.076775380662
47740,143.0,138.0,145.0,138.0,1868300,MTPS,2021-06-28,,,147.66666666666666,149.2,145.83749196273712
48584,137.0,134.0,141.0,129.0,7041500,MTPS,2021-06-29,,,147.56666666666666,145.7,143.20693819323998
49383,137.0,132.0,144.0,130.0,6242400,MTPS,2021-06-30,,,147.56666666666666,143.0,140.7165074836311
50234,133.0,128.0,134.0,125.0,2223300,MTPS,2021-07-01,,,147.4,139.5,137.89061693171308
51085,130.0,128.0,140.0,125.0,15291900,MTPS,2021-07-02,,,147.43333333333334,137.1,135.69270205799907
51936,129.0,125.0,130.0,125.0,2300900,MTPS,2021-07-05,,,147.4,135.4,133.31654604511039
52788,125.0,123.0,128.0,120.0,2597600,MTPS,2021-07-06,,,147.2,133.2,131.02398025730807
53621,128.0,128.0,133.0,126.0,8618100,MTPS,2021-07-07,,,147.13333333333333,132.0,130.35198464457295
54450,130.0,127.0,135.0,125.0,2296600,MTPS,2021-07-08,,,147.0,130.6,129.60709916800118
55301,127.0,130.0,134.0,125.0,5337200,MTPS,2021-07-09,,,146.96666666666667,129.3,129.69441046400092
56154,130.0,160.0,160.0,126.0,72847000,MTPS,2021-07-12,,,147.7,131.5,136.42898591644516
57007,162.0,149.0,163.0,149.0,15406200,MTPS,2021-07-13,,,148.06666666666666,133.0,139.22254460167957
57860,139.0,139.0,149.0,139.0,833300,MTPS,2021-07-14,,,148.0,133.7,139.17309024575079
58713,130.0,131.0,157.0,130.0,37713300,MTPS,2021-07-15,,,147.66666666666666,134.0,137.35684796891726
59566,132.0,133.0,147.0,132.0,22457200,MTPS,2021-07-16,,,146.83333333333334,134.5,136.38865953138009
60418,126.0,148.0,148.0,126.0,25777200,MTPS,2021-07-19,,,146.66666666666666,136.8,138.9689574132956
61270,151.0,138.0,153.0,138.0,23458300,MTPS,2021-07-21,,,145.83333333333334,138.3,138.75363354367437
62122,139.0,156.0,156.0,133.0,31673500,MTPS,2021-07-22,,,144.7,141.1,142.58615942285783
62974,156.0,146.0,158.0,146.0,26875500,MTPS,2021-07-23,,,143.66666666666666,143.0,143.34479066222275
63826,136.0,140.0,146.0,136.0,6124100,MTPS,2021-07-26,,,142.2,144.0,142.60150384839548
64678,141.0,142.0,156.0,139.0,30283600,MTPS,2021-07-27,,,140.96666666666667,142.2,142.4678363265298
65532,143.0,144.0,150.0,142.0,14223600,MTPS,2021-07-28,,,140.13333333333333,141.7,142.8083171428565
66386,152.0,144.0,152.0,141.0,3184100,MTPS,2021-07-29,,,139.63333333333333,142.2,143.07313555555507
67240,144.0,140.0,146.0,139.0,3450100,MTPS,2021-07-30,,,138.86666666666667,143.1,142.3902165432095
68094,140.0,140.0,141.0,136.0,1923200,MTPS,2021-08-02,,,138.46666666666667,143.8,141.85905731138516
68948,139.0,139.0,143.0,139.0,2412300,MTPS,2021-08-03,,,138.36666666666667,142.9,141.22371124218844
69802,139.0,157.0,158.0,137.0,47427200,MTPS,2021-08-04,,,138.76666666666668,144.8,144.72955318836878
70656,157.0,147.0,157.0,147.0,11216000,MTPS,2021-08-05,,,139.0,143.9,145.23409692428683
71511,147.0,142.0,150.0,141.0,4895600,MTPS,2021-08-06,,,139.03333333333333,143.5,144.51540871888974
72366,141.0,144.0,148.0,141.0,4536800,MTPS,2021-08-09,,,139.06666666666666,143.9,144.40087344802535
73221,148.0,143.0,150.0,141.0,2107800,MTPS,2021-08-10,,,139.23333333333332,144.0,144.08956823735306
74076,140.0,141.0,145.0,140.0,1640200,MTPS,2021-08-12,,,139.46666666666667,143.7,143.40299751794126
74931,141.0,133.0,143.0,132.0,4043400,MTPS,2021-08-13,,,139.5,142.6,141.0912202917321
75786,129.0,131.0,137.0,127.0,3808100,MTPS,2021-08-16,,,139.6,141.7,138.84872689356942
76641,123.0,132.0,132.0,123.0,2277500,MTPS,2021-08-18,,,139.73333333333332,140.9,137.32678758388732
77496,128.0,131.0,142.0,128.0,8314200,MTPS,2021-08-19,,,139.93333333333334,140.1,135.92083478746792
78351,123.0,131.0,133.0,123.0,1730200,MTPS,2021-08-20,,,140.2,137.5,134.82731594580838
79206,122.0,135.0,156.0,122.0,69039300,MTPS,2021-08-23,,,140.43333333333334,136.3,134.8656901800732
80061,128.0,136.0,139.0,128.0,5266900,MTPS,2021-08-24,,,140.73333333333332,135.7,135.1177590289458
80916,136.0,143.0,159.0,136.0,111556000,MTPS,2021-08-25,,,141.16666666666666,135.6,136.86936813362453
81771,145.0,142.0,149.0,140.0,18049200,MTPS,2021-08-26,,,140.56666666666666,135.5,138.00950854837464
82626,143.0,135.0,145.0,134.0,8412900,MTPS,2021-08-27,,,140.1,134.9,137.34072887095806
83481,135.0,136.0,140.0,133.0,4945600,MTPS,2021-08-30,,,140.0,135.2,137.04278912185626
84336,137.0,137.0,140.0,135.0,3978500,MTPS,2021-08-31,139.29,,140.2,135.8,137.03328042811043
85192,139.0,136.0,142.0,136.0,5070400,MTPS,2021-09-01,139.44,,140.3,136.2,136.803662555197
86048,139.0,139.0,154.0,137.0,62085000,MTPS,2021-09-02,139.64,,140.0,137.0,137.291737542931
86904,140.0,137.0,149.0,136.0,33129100,MTPS,2021-09-03,139.79,,139.96666666666667,137.6,137.22690697783523
87762,140.0,147.0,154.0,137.0,66705100,MTPS,2021-09-06,140.04,,139.66666666666666,138.8,139.3987054272052
88623,148.0,143.0,149.0,142.0,5358000,MTPS,2021-09-07,140.19,,139.56666666666666,139.5,140.1989931100485
89486,143.0,143.0,156.0,142.0,50433000,MTPS,2021-09-08,140.34,,139.66666666666666,139.5,140.82143908559328
90354,143.0,145.0,151.0,142.0,11679600,MTPS,2021-09-09,140.53,,139.76666666666668,139.8,141.75000817768367
91222,145.0,142.0,147.0,142.0,3704800,MTPS,2021-09-10,140.67,,139.7,140.5,141.8055619159762
92090,143.0,146.0,152.0,142.0,17508600,MTPS,2021-09-13,140.88,,139.76666666666668,141.5,142.73765926798148
92958,147.0,145.0,148.0,144.0,4466300,MTPS,2021-09-14,141.05,,139.93333333333334,142.3,143.24040165287448
93826,146.0,144.0,156.0,143.0,57117200,MTPS,2021-09-15,141.19,,140.06666666666666,143.1,143.40920128556905
94694,145.0,145.0,148.0,144.0,5968900,MTPS,2021-09-16,141.39,,140.26666666666668,143.7,143.76271211099817
95562,146.0,144.0,146.0,144.0,3884700,MTPS,2021-09-17,141.55,,139.83333333333334,144.4,143.81544275299856
96430,144.0,140.0,144.0,140.0,3820400,MTPS,2021-09-20,141.61,,139.6,143.7,142.96756658566554
97298,140.0,140.0,144.0,138.0,3627600,MTPS,2021-09-21,141.72,,139.53333333333333,143.4,142.30810734440652
98167,142.0,141.0,147.0,137.0,8290800,MTPS,2021-09-22,141.82,,139.43333333333334,143.2,142.01741682342728
99036,141.0,141.0,142.0,140.0,2050300,MTPS,2021-09-23,141.8,,139.36666666666667,142.8,141.791324195999
99905,142.0,136.0,142.0,132.0,4276600,MTPS,2021-09-24,141.81,,139.2,142.2,140.50436326355478
100773,140.0,136.0,140.0,135.0,1436000,MTPS,2021-09-27,141.84,,139.3,141.2,139.5033936494315
101641,137.0,131.0,137.0,131.0,3075400,MTPS,2021-09-28,141.81,,139.3,139.8,137.6137506162245
102509,132.0,134.0,138.0,129.0,3088000,MTPS,2021-09-29,141.76,,139.36666666666667,138.8,136.81069492373018
103377,138.0,134.0,138.0,132.0,2516500,MTPS,2021-09-30,141.71,,139.46666666666667,137.7,136.18609605179014
104244,135.0,131.0,136.0,131.0,1058200,MTPS,2021-10-01,141.61,,139.46666666666667,136.4,135.03363026250344
105111,131.0,128.0,132.0,126.0,1926000,MTPS,2021-10-04,141.47,,139.23333333333332,135.2,133.47060131528045
105978,129.0,128.0,134.0,126.0,3997600,MTPS,2021-10-05,141.25,,138.96666666666667,134.0,132.254912134107
106845,130.0,132.0,133.0,128.0,1661800,MTPS,2021-10-06,141.17,,138.6,133.1,132.19826499319433
107712,133.0,131.0,137.0,130.0,4154000,MTPS,2021-10-07,141.09,,138.23333333333332,132.1,131.9319838835956
108579,132.0,129.0,133.0,128.0,2365200,MTPS,2021-10-08,141.01,,138.03333333333333,131.4,131.28043190946323
109445,129.0,129.0,131.0,128.0,919200,MTPS,2021-10-11,140.98,,137.8,130.7,130.77366926291586
110311,128.0,129.0,130.0,125.0,1278600,MTPS,2021-10-12,140.94,,137.53333333333333,130.5,130.37952053782345
111177,128.0,125.0,129.0,125.0,851600,MTPS,2021-10-13,140.92,,137.16666666666666,129.6,129.18407152941825
112043,125.0,130.0,132.0,122.0,5866100,MTPS,2021-10-14,140.96,,136.86666666666667,129.2,129.36538896732532
112909,130.0,130.0,134.0,125.0,4155600,MTPS,2021-10-15,140.97,,136.63333333333333,129.1,129.50641364125303
113775,131.0,130.0,133.0,129.0,1557700,MTPS,2021-10-18,140.97,,136.06666666666666,129.3,129.61609949875236
114641,132.0,129.0,133.0,129.0,1901500,MTPS,2021-10-19,140.95,,135.6,129.4,129.47918849902962
115507,130.0,132.0,132.0,128.0,1493500,MTPS,2021-10-21,140.96,,135.23333333333332,129.4,130.0393688325786
116372,132.0,125.0,133.0,125.0,4118700,MTPS,2021-10-22,140.83,,134.56666666666666,128.8,128.91950909200557
117239,128.0,129.0,129.0,126.0,1835900,MTPS,2021-10-25,140.74,,134.13333333333333,128.8,128.93739596044878
118107,129.0,128.0,130.0,127.0,662400,MTPS,2021-10-26,140.61,,133.53333333333333,128.7,128.72908574701572
118975,128.0,129.0,131.0,127.0,1326400,MTPS,2021-10-27,140.49,,133.0,128.7,128.78928891434555
119843,129.0,140.0,141.0,128.0,55160200,MTPS,2021-10-28,140.31,,132.86666666666667,130.2,131.280558044491
120711,141.0,135.0,141.0,134.0,12290300,MTPS,2021-10-29,140.13,,132.53333333333333,130.7,132.10710070127078
121579,135.0,135.0,141.0,131.0,16504300,MTPS,2021-11-01,139.85,,132.23333333333332,131.2,132.7499672120995
122446,135.0,135.0,143.0,134.0,23380600,MTPS,2021-11-02,139.3,,132.06666666666666,131.7,133.24997449829962
123313,135.0,135.0,138.0,135.0,4439300,MTPS,2021-11-03,138.88,,131.9,132.3,133.63886905423303
124180,132.0,134.0,138.0,132.0,3595100,MTPS,2021-11-04,138.38,,131.66666666666666,132.5,133.71912037551456
125047,134.0,135.0,139.0,133.0,7778900,MTPS,2021-11-05,137.94,,131.46666666666667,133.5,134.0037602920669
125914,140.0,135.0,140.0,134.0,8433800,MTPS,2021-11-08,137.6,,131.43333333333334,134.1,134.2251468938298
126780,135.0,134.0,137.0,134.0,2323000,MTPS,2021-11-09,137.35,,131.36666666666667,134.7,134.1751142507565
127646,135.0,136.0,138.0,134.0,3442900,MTPS,2021-11-10,137.08,,131.53333333333333,135.4,134.58064441725506
128512,136.0,136.0,137.0,135.0,1649000,MTPS,2021-11-11,136.92,,131.6,135.0,134.89605676897617
129378,136.0,135.0,138.0,135.0,2690800,MTPS,2021-11-12,136.85,,131.63333333333333,135.0,134.91915526475924
130245,135.0,127.0,136.0,126.0,10384800,MTPS,2021-11-15,136.67,,131.5,134.2,133.15934298370163
