,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
735,161.0,160.0,163.0,157.0,3672000,TRIN,2021-04-01,,,,,
1575,160.0,161.0,162.0,157.0,1628800,TRIN,2021-04-05,,,,,
2415,161.0,169.0,169.0,156.0,7099400,TRIN,2021-04-06,,,,,
3257,170.0,168.0,171.0,167.0,1078400,TRIN,2021-04-07,,,,,
4099,168.0,175.0,178.0,166.0,5231600,TRIN,2021-04-08,,,,,
4942,170.0,177.0,179.0,170.0,2288300,TRIN,2021-04-09,,,,,
5786,177.0,176.0,184.0,176.0,4254100,TRIN,2021-04-12,,,,,
6630,176.0,171.0,176.0,170.0,2071800,TRIN,2021-04-13,,,,,169.625
7475,172.0,177.0,179.0,172.0,2093900,TRIN,2021-04-14,,,,,171.26388888888889
8320,177.0,174.0,181.0,172.0,1216800,TRIN,2021-04-15,,,,170.8,171.8719135802469
9164,174.0,174.0,176.0,172.0,1014700,TRIN,2021-04-16,,,,172.2,172.3448216735254
10008,175.0,180.0,182.0,169.0,8727000,TRIN,2021-04-19,,,,174.1,174.04597241274197
10852,180.0,181.0,182.0,176.0,3072300,TRIN,2021-04-20,,,,175.3,175.5913118765771
11696,181.0,181.0,183.0,181.0,1942300,TRIN,2021-04-21,,,,176.6,176.79324257067108
12540,181.0,174.0,182.0,173.0,3772800,TRIN,2021-04-22,,,,176.5,176.17252199941083
13384,176.0,172.0,176.0,172.0,1349500,TRIN,2021-04-23,,,,176.0,175.24529488843064
14227,173.0,172.0,176.0,172.0,1591900,TRIN,2021-04-26,,,,175.6,174.52411824655715
15070,172.0,170.0,176.0,165.0,7726800,TRIN,2021-04-27,,,,175.5,173.51875863621112
15914,170.0,168.0,175.0,167.0,6447600,TRIN,2021-04-28,,,,174.6,172.2923678281642
16758,168.0,165.0,168.0,164.0,2604400,TRIN,2021-04-29,,,,173.7,170.6718416441277
17602,165.0,166.0,170.0,165.0,1292400,TRIN,2021-04-30,,,,172.9,169.63365461209932
18445,166.0,166.0,168.0,164.0,1272000,TRIN,2021-05-03,,,,171.5,168.82617580941059
19288,167.0,166.0,167.0,164.0,835000,TRIN,2021-05-04,,,,170.0,168.19813674065267
20132,166.0,167.0,168.0,165.0,475200,TRIN,2021-05-05,,,,168.6,167.93188413161874
20976,167.0,167.0,169.0,164.0,1526300,TRIN,2021-05-06,,,,167.9,167.7247987690368
21820,167.0,163.0,167.0,163.0,693800,TRIN,2021-05-07,,,,167.0,166.67484348702862
22663,165.0,163.0,167.0,163.0,1654200,TRIN,2021-05-10,,,,166.1,165.85821160102228
23506,164.0,164.0,165.0,161.0,1177400,TRIN,2021-05-11,,,,165.5,165.445275689684
24347,164.0,160.0,165.0,160.0,2177900,TRIN,2021-05-17,,,,164.7,164.23521442530978
25187,160.0,161.0,163.0,159.0,1297600,TRIN,2021-05-18,,,169.6,164.3,163.51627788635204
26027,160.0,159.0,162.0,153.0,2503400,TRIN,2021-05-19,,,169.56666666666666,163.6,162.51266057827382
26950,159.0,157.0,159.0,154.0,1344700,TRIN,2021-05-20,,,169.43333333333334,162.7,161.28762489421297
27751,157.0,158.0,164.0,155.0,917100,TRIN,2021-05-21,,,169.06666666666666,161.9,160.55704158438786
28593,158.0,157.0,160.0,155.0,1043400,TRIN,2021-05-24,,,168.7,160.9,159.76658789896834
29433,157.0,156.0,160.0,155.0,823400,TRIN,2021-05-25,,,168.06666666666666,159.8,158.92956836586427
30226,156.0,155.0,158.0,151.0,3368000,TRIN,2021-05-27,,,167.33333333333334,159.0,158.05633095122778
31068,156.0,153.0,156.0,152.0,672200,TRIN,2021-05-28,,,166.56666666666666,158.0,156.93270185095494
31910,153.0,157.0,157.0,152.0,1425900,TRIN,2021-05-31,,,166.1,157.3,156.94765699518717
32752,157.0,162.0,164.0,157.0,2543200,TRIN,2021-06-02,,,165.6,157.5,158.07039988514558
33593,162.0,161.0,165.0,159.0,991200,TRIN,2021-06-03,,,165.16666666666666,157.5,158.721422132891
34434,161.0,158.0,161.0,158.0,1447200,TRIN,2021-06-04,,,164.63333333333333,157.4,158.56110610335966
35275,160.0,156.0,163.0,156.0,4316500,TRIN,2021-06-07,,,163.83333333333334,157.3,157.99197141372417
36118,156.0,159.0,159.0,156.0,1401900,TRIN,2021-06-08,,,163.1,157.4,158.2159777662299
36961,159.0,175.0,176.0,159.0,14987000,TRIN,2021-06-09,,,162.9,159.2,161.9457604848455
37806,178.0,169.0,182.0,164.0,13499800,TRIN,2021-06-10,,,162.73333333333332,160.5,163.51336926599095
38653,169.0,163.0,170.0,162.0,2687400,TRIN,2021-06-11,,,162.43333333333334,161.3,163.39928720688184
39500,163.0,162.0,163.0,158.0,2733800,TRIN,2021-06-14,,,162.1,162.2,163.08833449424142
40347,164.0,163.0,168.0,162.0,3125900,TRIN,2021-06-15,,,161.86666666666667,162.8,163.06870460663222
41194,163.0,163.0,168.0,162.0,1501400,TRIN,2021-06-16,,,161.7,162.9,163.0534369162695
42041,163.0,162.0,165.0,158.0,3077900,TRIN,2021-06-17,,,161.6,163.0,162.81933982376518
42888,161.0,156.0,161.0,155.0,6682600,TRIN,2021-06-18,,,161.26666666666668,162.8,161.3039309740396
43735,156.0,149.0,156.0,146.0,5815000,TRIN,2021-06-21,,,160.7,162.1,158.5697240909197
44582,147.0,144.0,149.0,139.0,4067900,TRIN,2021-06-22,,,159.96666666666667,160.6,155.33200762627087
45429,144.0,142.0,144.0,139.0,2058800,TRIN,2021-06-23,,,159.13333333333333,157.3,152.36933926487734
46276,143.0,142.0,144.0,138.0,1281100,TRIN,2021-06-24,,,158.3,154.6,150.06504165046016
47123,142.0,140.0,146.0,140.0,1344500,TRIN,2021-06-25,,,157.53333333333333,152.3,147.82836572813568
47971,140.0,140.0,145.0,139.0,2642000,TRIN,2021-06-28,,,156.76666666666668,150.1,146.08872889966108
48813,140.0,139.0,140.0,137.0,1684300,TRIN,2021-06-29,,,155.93333333333334,147.7,144.51345581084752
49614,139.0,139.0,143.0,132.0,2422000,TRIN,2021-06-30,,,155.23333333333332,145.3,143.28824340843695
50465,139.0,135.0,139.0,132.0,1612300,TRIN,2021-07-01,,,154.36666666666667,142.6,141.44641153989542
51316,135.0,138.0,139.0,134.0,1051600,TRIN,2021-07-02,,,153.66666666666666,140.8,140.68054230880756
52167,138.0,137.0,141.0,137.0,997000,TRIN,2021-07-05,,,153.0,139.6,139.86264401796143
53018,137.0,137.0,141.0,137.0,703500,TRIN,2021-07-06,,,152.3,138.9,139.2265009028589
53838,138.0,135.0,140.0,133.0,1000600,TRIN,2021-07-07,,,151.56666666666666,138.2,138.28727848000136
54680,135.0,135.0,137.0,131.0,2839200,TRIN,2021-07-08,,,150.86666666666667,137.5,137.55677215111217
55533,140.0,136.0,145.0,134.0,1242900,TRIN,2021-07-09,,,150.23333333333332,137.1,137.21082278419834
56386,136.0,135.0,137.0,135.0,592800,TRIN,2021-07-12,,,149.63333333333333,136.6,136.71952883215425
57239,135.0,134.0,137.0,133.0,743700,TRIN,2021-07-13,,,148.86666666666667,136.1,136.11518909167552
58092,134.0,131.0,135.0,130.0,1793300,TRIN,2021-07-14,,,147.83333333333334,135.3,134.9784804046365
58945,131.0,130.0,134.0,130.0,604100,TRIN,2021-07-15,,,146.8,134.8,133.8721514258284
59798,132.0,135.0,139.0,130.0,1868500,TRIN,2021-07-16,,,146.03333333333333,134.5,134.12278444231097
60650,131.0,135.0,137.0,131.0,1151600,TRIN,2021-07-19,,,145.33333333333334,134.3,134.31772123290853
61502,135.0,138.0,140.0,134.0,2121100,TRIN,2021-07-21,,,144.63333333333333,134.4,135.1360054033733
62354,139.0,159.0,172.0,138.0,19623100,TRIN,2021-07-22,,,144.1,136.8,140.4391153137348
63206,163.0,148.0,163.0,148.0,6364000,TRIN,2021-07-23,,,143.4,138.1,142.11931191068263
64058,148.0,138.0,148.0,138.0,4330600,TRIN,2021-07-26,,,142.56666666666666,138.3,141.20390926386426
64910,140.0,136.0,140.0,135.0,1096300,TRIN,2021-07-27,,,141.7,138.4,140.04748498300555
65764,136.0,136.0,140.0,134.0,1052100,TRIN,2021-07-28,,,140.8,138.6,139.148043875671
66618,136.0,138.0,149.0,135.0,4092500,TRIN,2021-07-29,,,139.96666666666667,139.3,138.89292301441077
67472,138.0,145.0,159.0,138.0,8431500,TRIN,2021-07-30,,,139.4,140.8,140.2500512334306
68326,147.0,146.0,154.0,144.0,4195000,TRIN,2021-08-02,,,139.06666666666666,141.9,141.5278176260016
69180,147.0,145.0,148.0,143.0,1298100,TRIN,2021-08-03,,,138.93333333333334,142.9,142.29941370911234
70034,145.0,140.0,145.0,138.0,2763000,TRIN,2021-08-04,,,138.8,143.1,141.78843288486516
70888,140.0,144.0,146.0,139.0,1307700,TRIN,2021-08-05,,,138.86666666666667,141.6,142.27989224378402
71743,144.0,138.0,145.0,135.0,2239400,TRIN,2021-08-06,,,138.73333333333332,140.6,141.32880507849868
72598,147.0,138.0,159.0,136.0,5974000,TRIN,2021-08-09,,,138.66666666666666,140.6,140.5890706166101
73453,138.0,134.0,140.0,134.0,3105100,TRIN,2021-08-10,,,138.46666666666667,140.4,139.12483270180783
74308,134.0,136.0,140.0,133.0,2607600,TRIN,2021-08-12,,,138.36666666666667,140.4,138.43042543473942
75163,138.0,136.0,138.0,134.0,1258800,TRIN,2021-08-13,,,138.26666666666668,140.2,137.8903308936862
76018,137.0,134.0,137.0,134.0,1387900,TRIN,2021-08-16,,,138.23333333333332,139.1,137.0258129173115
76873,134.0,137.0,141.0,132.0,5127200,TRIN,2021-08-18,,,138.2,138.2,137.0200767134645
77728,141.0,150.0,183.0,141.0,66581500,TRIN,2021-08-19,,,138.63333333333333,138.7,139.9045041104724
78583,152.0,168.0,173.0,152.0,71304100,TRIN,2021-08-20,,,139.66666666666666,141.5,146.14794764147854
79438,170.0,157.0,173.0,157.0,21891300,TRIN,2021-08-23,,,140.4,142.8,148.55951483226107
80293,151.0,150.0,159.0,149.0,7562900,TRIN,2021-08-24,,,140.9,144.0,148.87962264731416
81148,152.0,161.0,168.0,145.0,31046700,TRIN,2021-08-25,,,141.73333333333332,146.3,151.5730398367999
82003,161.0,162.0,165.0,154.0,14799400,TRIN,2021-08-26,,,142.63333333333333,149.1,153.8901420952888
82858,162.0,163.0,173.0,160.0,26223500,TRIN,2021-08-27,,,143.6,151.8,155.91455496300242
83713,162.0,169.0,173.0,162.0,20363100,TRIN,2021-08-30,,,144.86666666666667,155.1,158.82243163789076
84568,170.0,170.0,178.0,169.0,15153600,TRIN,2021-08-31,154.53,,146.2,158.7,161.3063357183595
