,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121837,710.0,700.0,720.0,690.0,25795000,WSKT,2020-07-01,,,,,
129258,715.0,735.0,735.0,700.0,87488300,WSKT,2020-07-02,,,,,
102932,750.0,710.0,755.0,710.0,80670700,WSKT,2020-07-03,,,,,
85626,720.0,720.0,725.0,710.0,26518400,WSKT,2020-07-06,,,,,
34526,725.0,710.0,730.0,705.0,24090500,WSKT,2020-07-07,,,,,
48537,710.0,725.0,735.0,705.0,60358800,WSKT,2020-07-08,,,,,
115264,725.0,725.0,750.0,720.0,159171800,WSKT,2020-07-09,,,,,
23821,720.0,715.0,730.0,710.0,54453800,WSKT,2020-07-10,,,,,717.5
15585,725.0,715.0,730.0,705.0,39161200,WSKT,2020-07-13,,,,,716.9444444444445
32063,715.0,715.0,720.0,710.0,35031000,WSKT,2020-07-14,,,,717.0,716.5123456790124
90566,720.0,720.0,735.0,715.0,65240100,WSKT,2020-07-15,,,,719.0,717.2873799725652
22176,730.0,725.0,740.0,720.0,63616400,WSKT,2020-07-16,,,,718.0,719.0012955342173
105372,730.0,725.0,735.0,715.0,29269700,WSKT,2020-07-17,,,,719.5,720.3343409710579
79042,725.0,710.0,730.0,705.0,26329400,WSKT,2020-07-20,,,,718.5,718.0378207552673
103745,710.0,720.0,725.0,710.0,32703600,WSKT,2020-07-21,,,,719.5,718.4738605874301
94688,720.0,710.0,730.0,710.0,27711400,WSKT,2020-07-22,,,,718.0,716.59078045689
8996,720.0,730.0,740.0,715.0,69557800,WSKT,2020-07-23,,,,718.5,719.5706070220256
102123,730.0,710.0,730.0,705.0,43947300,WSKT,2020-07-24,,,,718.0,717.4438054615755
55953,710.0,670.0,715.0,670.0,127336900,WSKT,2020-07-27,,,,713.5,706.9007375812254
41944,670.0,665.0,680.0,625.0,78707100,WSKT,2020-07-28,,,,708.5,697.5894625631753
111976,665.0,660.0,695.0,655.0,69608200,WSKT,2020-07-29,,,,702.5,689.2362486602475
81496,650.0,625.0,660.0,620.0,147365700,WSKT,2020-07-30,,,,692.5,674.9615267357481
118562,625.0,585.0,630.0,585.0,111968300,WSKT,2020-08-03,,,,678.5,654.9700763500263
7359,595.0,600.0,610.0,585.0,42640800,WSKT,2020-08-04,,,,667.5,642.7545038277982
54309,600.0,625.0,630.0,595.0,46806200,WSKT,2020-08-05,,,,658.0,638.8090585327319
70800,625.0,625.0,640.0,625.0,32611000,WSKT,2020-08-06,,,,649.5,635.7403788587915
44416,625.0,620.0,630.0,615.0,11909300,WSKT,2020-08-07,,,,638.5,632.2425168901711
99647,620.0,630.0,635.0,620.0,15643300,WSKT,2020-08-10,,,,630.5,631.7441798034664
53496,635.0,655.0,655.0,630.0,52661700,WSKT,2020-08-11,,,,629.0,636.9121398471406
121028,645.0,655.0,670.0,645.0,44248300,WSKT,2020-08-12,,,684.5,628.0,640.9316643255538
63377,660.0,640.0,665.0,635.0,25752700,WSKT,2020-08-13,,,682.5,626.0,640.7246278087641
88114,640.0,640.0,655.0,635.0,8371700,WSKT,2020-08-14,,,679.3333333333334,627.5,640.5635994068166
61733,640.0,660.0,670.0,635.0,61595200,WSKT,2020-08-18,,,677.6666666666666,635.0,644.8827995386351
89755,670.0,660.0,670.0,650.0,24601800,WSKT,2020-08-19,,,675.6666666666666,641.0,648.2421774189385
10647,660.0,675.0,680.0,655.0,44013400,WSKT,2020-08-24,,,674.5,646.0,654.1883602147299
130074,645.0,690.0,695.0,645.0,41409700,WSKT,2020-08-25,,,673.3333333333334,652.5,662.1465023892343
104561,695.0,685.0,695.0,675.0,19277000,WSKT,2020-08-26,,,672.0,659.0,667.225057413849
4068,685.0,675.0,690.0,670.0,25147800,WSKT,2020-08-27,,,670.6666666666666,663.5,668.9528224329937
79858,685.0,665.0,685.0,655.0,36614400,WSKT,2020-08-28,,,669.0,664.5,668.074417447884
27948,660.0,650.0,665.0,635.0,41232000,WSKT,2020-08-31,,,666.8333333333334,664.0,664.0578802372431
35343,640.0,645.0,660.0,640.0,16207300,WSKT,2020-09-01,,,664.3333333333334,664.5,659.8227957400779
39481,645.0,645.0,660.0,645.0,15189700,WSKT,2020-09-02,,,661.6666666666666,665.0,656.5288411311717
69150,650.0,635.0,655.0,630.0,16950100,WSKT,2020-09-03,,,658.6666666666666,662.5,651.7446542131336
13124,635.0,625.0,635.0,620.0,15504500,WSKT,2020-09-04,,,655.8333333333334,659.0,645.8013977213261
27131,630.0,630.0,630.0,615.0,22587300,WSKT,2020-09-07,,,652.8333333333334,654.5,642.2899760054759
108678,630.0,630.0,640.0,625.0,14108300,WSKT,2020-09-08,,,650.1666666666666,648.5,639.5588702264812
122659,630.0,615.0,630.0,605.0,15926700,WSKT,2020-09-09,,,646.3333333333334,641.5,634.1013435094853
8183,605.0,575.0,610.0,575.0,25923600,WSKT,2020-09-10,,,641.8333333333334,631.5,620.9677116184886
18060,560.0,570.0,585.0,535.0,55978900,WSKT,2020-09-11,,,638.5,622.0,609.6415534810467
45242,590.0,590.0,605.0,585.0,39308500,WSKT,2020-09-14,,,636.0,616.0,605.2767638185919
66683,595.0,585.0,595.0,580.0,7627100,WSKT,2020-09-15,,,633.5,610.0,600.7708163033493
1597,590.0,580.0,590.0,575.0,7657600,WSKT,2020-09-16,,,632.0,603.5,596.1550793470494
56781,580.0,570.0,590.0,570.0,4992300,WSKT,2020-09-17,,,631.5,597.0,590.3428394921496
62561,580.0,570.0,585.0,565.0,10383600,WSKT,2020-09-18,,,630.5,591.5,585.8222084938941
72453,570.0,555.0,580.0,550.0,14771200,WSKT,2020-09-21,,,628.1666666666666,584.0,578.9728288285843
100475,550.0,525.0,550.0,525.0,33209400,WSKT,2020-09-22,,,624.8333333333334,573.5,566.9788668666766
77405,535.0,510.0,540.0,500.0,23411500,WSKT,2020-09-23,,,621.1666666666666,563.0,554.3168964518596
65855,500.0,490.0,500.0,490.0,25912200,WSKT,2020-09-24,,,616.5,554.5,540.0242527958908
97175,490.0,505.0,520.0,486.0,55456700,WSKT,2020-09-25,,,611.5,548.0,532.241085507915
60091,505.0,515.0,515.0,496.0,24694900,WSKT,2020-09-28,,,606.8333333333334,540.5,528.4097331728228
16411,520.0,510.0,540.0,505.0,38714600,WSKT,2020-09-29,,,602.5,533.0,524.31868135664
84816,510.0,498.0,515.0,498.0,13457800,WSKT,2020-09-30,,,597.7666666666667,524.8,518.4700854996089
92216,505.0,510.0,515.0,500.0,16540800,WSKT,2020-10-01,,,592.7666666666667,518.8,516.5878442774736
68333,500.0,500.0,520.0,498.0,26992200,WSKT,2020-10-02,,,587.4333333333333,511.8,512.9016566602572
12307,510.0,515.0,515.0,500.0,12670100,WSKT,2020-10-05,,,582.1,507.8,513.3679551802
120212,525.0,540.0,545.0,520.0,48162800,WSKT,2020-10-06,,,577.1,509.3,519.2861873623779
21365,540.0,540.0,545.0,515.0,21898400,WSKT,2020-10-07,,,572.2666666666667,512.3,523.889256837405
