,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126287,206.0,206.0,206.0,206.0,0,CSMI,2020-07-01,,,,,
133708,206.0,206.0,206.0,206.0,0,CSMI,2020-07-02,,,,,
107382,256.0,218.0,256.0,216.0,1400,CSMI,2020-07-03,,,,,
89241,272.0,230.0,272.0,230.0,500,CSMI,2020-07-06,,,,,
33968,220.0,216.0,220.0,216.0,200,CSMI,2020-07-07,,,,,
51315,270.0,230.0,270.0,212.0,217200,CSMI,2020-07-08,,,,,
119710,286.0,240.0,286.0,240.0,700,CSMI,2020-07-09,,,,,
23264,290.0,228.0,290.0,228.0,33600,CSMI,2020-07-10,,,,,221.75
15028,248.0,220.0,248.0,216.0,60600,CSMI,2020-07-13,,,,,221.36111111111111
31506,240.0,210.0,240.0,206.0,36500,CSMI,2020-07-14,,,,220.4,218.83641975308643
95013,210.0,216.0,230.0,197.0,29700,CSMI,2020-07-15,,,,221.4,218.20610425240056
21619,208.0,216.0,216.0,202.0,78300,CSMI,2020-07-16,,,,222.4,217.71585886297822
109819,266.0,210.0,266.0,204.0,67100,CSMI,2020-07-17,,,,221.6,216.00122356009416
82653,262.0,228.0,262.0,200.0,108900,CSMI,2020-07-20,,,,221.4,218.6676183245177
108190,268.0,224.0,268.0,216.0,154700,CSMI,2020-07-21,,,,222.2,219.85259203018043
99133,244.0,212.0,244.0,210.0,110400,CSMI,2020-07-22,,,,220.4,218.1075715790292
8437,252.0,218.0,252.0,202.0,21500,CSMI,2020-07-23,,,,218.2,218.08366678368938
106568,238.0,216.0,238.0,216.0,22900,CSMI,2020-07-24,,,,217.0,217.6206297206473
59564,226.0,214.0,226.0,208.0,57300,CSMI,2020-07-27,,,,216.4,216.8160453382812
43053,234.0,206.0,234.0,206.0,77500,CSMI,2020-07-28,,,,216.0,214.41247970755205
116421,226.0,204.0,226.0,204.0,14200,CSMI,2020-07-29,,,,214.8,212.09859532809605
85107,224.0,208.0,224.0,194.0,18300,CSMI,2020-07-30,,,,214.0,211.18779636629694
123007,228.0,208.0,228.0,208.0,800,CSMI,2020-08-03,,,,213.8,210.4793971737865
6800,228.0,210.0,228.0,200.0,50600,CSMI,2020-08-04,,,,212.0,210.3728644685006
57920,230.0,208.0,230.0,208.0,62100,CSMI,2020-08-05,,,,210.4,209.84556125327825
74409,228.0,208.0,228.0,208.0,20100,CSMI,2020-08-06,,,,210.0,209.43543653032754
46358,228.0,194.0,228.0,194.0,35800,CSMI,2020-08-07,,,,207.6,206.00533952358808
104089,204.0,200.0,204.0,194.0,28700,CSMI,2020-08-10,,,,206.0,204.67081962945738
57104,220.0,210.0,220.0,210.0,40700,CSMI,2020-08-11,,,,205.6,205.85508193402242
125470,230.0,200.0,230.0,196.0,130400,CSMI,2020-08-12,,,213.8,205.0,204.55395261535077
66985,228.0,214.0,228.0,214.0,9300,CSMI,2020-08-13,,,214.06666666666666,206.0,206.65307425638392
92556,234.0,202.0,234.0,200.0,103700,CSMI,2020-08-14,,,213.93333333333334,205.4,205.61905775496527
