,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126573,905.0,890.0,915.0,885.0,54418800,MNCN,2020-07-01,,,,,
133994,900.0,890.0,905.0,885.0,83958900,MNCN,2020-07-02,,,,,
107668,900.0,915.0,940.0,895.0,191922400,MNCN,2020-07-03,,,,,
89527,920.0,915.0,935.0,905.0,73986500,MNCN,2020-07-06,,,,,
34254,920.0,910.0,925.0,905.0,46809900,MNCN,2020-07-07,,,,,
51601,915.0,910.0,925.0,905.0,56392800,MNCN,2020-07-08,,,,,
119996,920.0,910.0,925.0,910.0,58537500,MNCN,2020-07-09,,,,,
23550,900.0,905.0,915.0,900.0,30286500,MNCN,2020-07-10,,,,,905.625
15314,910.0,905.0,920.0,900.0,25666500,MNCN,2020-07-13,,,,,905.4861111111111
31792,910.0,905.0,910.0,895.0,48375200,MNCN,2020-07-14,,,,905.5,905.3780864197531
95299,905.0,905.0,930.0,900.0,127985300,MNCN,2020-07-15,,,,907.0,905.2940672153635
21905,905.0,915.0,920.0,900.0,97359300,MNCN,2020-07-16,,,,909.5,907.450941167505
110105,915.0,900.0,920.0,895.0,58129000,MNCN,2020-07-17,,,,908.0,905.795176463615
82939,905.0,880.0,905.0,880.0,44121200,MNCN,2020-07-20,,,,904.5,900.0629150272562
108476,880.0,890.0,900.0,865.0,69332400,MNCN,2020-07-21,,,,902.5,897.8267116878659
99419,890.0,880.0,900.0,875.0,57226600,MNCN,2020-07-22,,,,899.5,893.8652202016734
8723,885.0,900.0,915.0,880.0,87827000,MNCN,2020-07-23,,,,898.5,895.2285046013016
106854,900.0,885.0,910.0,885.0,40369300,MNCN,2020-07-24,,,,896.5,892.9555035787901
59850,890.0,875.0,905.0,870.0,64049000,MNCN,2020-07-27,,,,893.5,888.9653916723922
43339,885.0,855.0,885.0,850.0,95713000,MNCN,2020-07-28,,,,888.5,881.417526856305
116707,855.0,840.0,860.0,835.0,69948900,MNCN,2020-07-29,,,,882.0,872.2136319993483
85393,840.0,820.0,845.0,810.0,127603700,MNCN,2020-07-30,,,,872.5,860.6106026661598
123293,815.0,790.0,815.0,765.0,174977600,MNCN,2020-08-03,,,,861.5,844.9193576292354
7086,815.0,840.0,860.0,795.0,143845100,MNCN,2020-08-04,,,,857.5,843.8261670449608
58206,840.0,865.0,875.0,830.0,143435700,MNCN,2020-08-05,,,,855.0,848.5314632571917
74695,870.0,885.0,890.0,865.0,168124100,MNCN,2020-08-06,,,,855.5,856.6355825333713
46644,885.0,890.0,900.0,870.0,87606800,MNCN,2020-08-07,,,,854.5,864.0498975259555
104375,890.0,885.0,900.0,880.0,51285500,MNCN,2020-08-10,,,,854.5,868.705475853521
57390,890.0,880.0,895.0,870.0,91438200,MNCN,2020-08-11,,,,855.0,871.2153701082941
125756,885.0,955.0,975.0,870.0,444704700,MNCN,2020-08-12,,,886.3333333333334,865.0,889.8341767508954
67271,970.0,945.0,985.0,920.0,251730600,MNCN,2020-08-13,,,888.1666666666666,875.5,902.0932485840298
92842,945.0,880.0,945.0,880.0,380481700,MNCN,2020-08-14,,,887.8333333333334,881.5,897.1836377875787
65627,880.0,935.0,945.0,870.0,479645000,MNCN,2020-08-18,,,888.5,896.0,905.5872738347834
94483,940.0,910.0,940.0,900.0,280321000,MNCN,2020-08-19,,,888.3333333333334,903.0,906.567879649276
10371,915.0,910.0,920.0,900.0,75655600,MNCN,2020-08-24,,,888.3333333333334,907.5,907.3305730605481
134802,920.0,915.0,930.0,905.0,85614400,MNCN,2020-08-25,,,888.5,910.5,909.0348901582041
109289,920.0,915.0,935.0,905.0,113360700,MNCN,2020-08-26,,,888.6666666666666,913.0,910.3604701230477
3791,915.0,895.0,925.0,890.0,59465300,MNCN,2020-08-27,,,888.3333333333334,914.0,906.947032317926
83751,895.0,905.0,915.0,895.0,47882400,MNCN,2020-08-28,,,888.3333333333334,916.5,906.514358469498
27670,910.0,890.0,915.0,870.0,72606400,MNCN,2020-08-31,,,887.8333333333334,910.0,902.8445010318318
35065,890.0,870.0,895.0,865.0,72466500,MNCN,2020-09-01,,,886.6666666666666,902.5,895.5457230247581
39203,880.0,870.0,885.0,870.0,45574600,MNCN,2020-09-02,,,885.1666666666666,901.5,889.868895685923
73042,875.0,855.0,880.0,850.0,44976600,MNCN,2020-09-03,,,883.6666666666666,893.5,882.1202522001623
12846,855.0,845.0,855.0,835.0,53099900,MNCN,2020-09-04,,,882.5,887.0,873.8713072667929
26852,835.0,860.0,875.0,835.0,45795500,MNCN,2020-09-07,,,881.5,882.0,870.7887945408389
113401,865.0,845.0,885.0,845.0,46804100,MNCN,2020-09-08,,,880.3333333333334,875.0,865.0579513095414
127382,840.0,830.0,845.0,820.0,54763600,MNCN,2020-09-09,,,878.0,866.5,857.2672954629767
7901,820.0,775.0,820.0,775.0,122833700,MNCN,2020-09-10,,,874.3333333333334,854.5,838.9856742489818
17778,750.0,785.0,810.0,745.0,86100200,MNCN,2020-09-11,,,871.3333333333334,842.5,826.988857749208
47462,795.0,820.0,830.0,795.0,82382100,MNCN,2020-09-14,,,870.1666666666666,835.5,825.435778249384
70569,820.0,810.0,825.0,800.0,28815600,MNCN,2020-09-15,,,869.1666666666666,829.5,822.0056053050765
1313,805.0,790.0,815.0,790.0,34655200,MNCN,2020-09-16,,,868.1666666666666,821.5,814.8932485706151
60667,785.0,785.0,800.0,780.0,21666500,MNCN,2020-09-17,,,868.0,814.5,808.2503044438117
66447,790.0,775.0,800.0,775.0,29926500,MNCN,2020-09-18,,,865.8333333333334,807.5,800.8613479007424
76339,780.0,755.0,785.0,745.0,59776600,MNCN,2020-09-21,,,862.1666666666666,797.0,790.669937256133
105195,755.0,735.0,760.0,730.0,49497100,MNCN,2020-09-22,,,857.1666666666666,786.0,778.2988400881035
81292,740.0,725.0,750.0,715.0,39951300,MNCN,2020-09-23,,,851.6666666666666,775.5,766.4546534018583
69742,715.0,705.0,720.0,695.0,55353900,MNCN,2020-09-24,,,845.6666666666666,768.5,752.7980637570009
101897,715.0,715.0,725.0,705.0,55342200,MNCN,2020-09-25,,,840.1666666666666,761.5,744.398494033223
63979,720.0,715.0,725.0,710.0,36760000,MNCN,2020-09-28,,,832.1666666666666,751.0,737.8654953591735
16129,720.0,710.0,725.0,700.0,22413500,MNCN,2020-09-29,,,824.3333333333334,741.0,731.673163057135
88704,710.0,720.0,760.0,700.0,93027700,MNCN,2020-09-30,,,819.0,734.0,729.079126822216
96938,730.0,730.0,735.0,720.0,29450500,MNCN,2020-10-01,,,812.1666666666666,728.5,729.283765306168
