,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121865,337.0,337.0,337.0,337.0,0,XKIV,2020-07-01,,,,,
129286,349.0,349.0,349.0,348.0,5800,XKIV,2020-07-02,,,,,
102960,350.0,350.0,350.0,350.0,1700,XKIV,2020-07-03,,,,,
85654,350.0,350.0,350.0,350.0,0,XKIV,2020-07-06,,,,,
34554,351.0,351.0,351.0,351.0,1700,XKIV,2020-07-07,,,,,
48565,362.0,362.0,362.0,362.0,100,XKIV,2020-07-08,,,,,
115292,363.0,368.0,368.0,363.0,1800,XKIV,2020-07-09,,,,,
23849,359.0,359.0,359.0,359.0,100,XKIV,2020-07-10,,,,,353.25
15613,366.0,366.0,366.0,366.0,1700,XKIV,2020-07-13,,,,,356.0833333333333
32091,366.0,366.0,366.0,366.0,0,XKIV,2020-07-14,,,,355.8,358.287037037037
90594,366.0,368.0,368.0,366.0,1600,XKIV,2020-07-15,,,,358.9,360.4454732510288
22204,368.0,368.0,368.0,368.0,0,XKIV,2020-07-16,,,,360.8,362.1242569730224
105400,368.0,368.0,368.0,368.0,1600,XKIV,2020-07-17,,,,362.6,363.42997764568406
79070,368.0,368.0,368.0,368.0,0,XKIV,2020-07-20,,,,364.4,364.44553816886537
103773,368.0,368.0,368.0,368.0,0,XKIV,2020-07-21,,,,366.1,365.2354185757842
94716,368.0,368.0,368.0,368.0,0,XKIV,2020-07-22,,,,366.7,365.84977000338773
9024,368.0,368.0,368.0,368.0,0,XKIV,2020-07-23,,,,366.7,366.3275988915238
102151,368.0,368.0,368.0,368.0,0,XKIV,2020-07-24,,,,367.6,366.6992435822963
55981,368.0,368.0,368.0,368.0,0,XKIV,2020-07-27,,,,367.8,366.9883005640082
41972,368.0,368.0,368.0,368.0,0,XKIV,2020-07-28,,,,368.0,367.2131226608953
112004,371.0,371.0,371.0,371.0,700,XKIV,2020-07-29,,,,368.3,368.0546509584741
81524,369.0,369.0,369.0,369.0,100,XKIV,2020-07-30,,,,368.4,368.26472852325765
118590,358.0,351.0,358.0,351.0,3800,XKIV,2020-08-03,,,,366.7,364.4281221847559
7387,357.0,357.0,357.0,357.0,20000,XKIV,2020-08-04,,,,365.6,362.77742836592125
54337,365.0,361.0,365.0,361.0,900,XKIV,2020-08-05,,,,364.9,362.3824442846054
70828,376.0,376.0,376.0,376.0,100,XKIV,2020-08-06,,,,365.7,365.40856777691533
44444,376.0,376.0,376.0,376.0,0,XKIV,2020-08-07,,,,366.5,367.76221938204526
99675,384.0,384.0,384.0,384.0,100,XKIV,2020-08-10,,,,368.1,371.3706150749241
53524,384.0,384.0,384.0,384.0,0,XKIV,2020-08-11,,,,369.7,374.1771450582743
121056,392.0,392.0,392.0,392.0,1000,XKIV,2020-08-12,,,365.3,372.1,378.1377794897689
