,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
87545,242.0,242.0,242.0,242.0,1496300,GPSO,2021-09-06,,,,,
88405,302.0,232.0,302.0,226.0,168403900,GPSO,2021-09-07,,,,,
89267,230.0,216.0,250.0,216.0,59392100,GPSO,2021-09-08,,,,,
90134,202.0,202.0,214.0,202.0,12248300,GPSO,2021-09-09,,,,,
91002,190.0,188.0,190.0,188.0,2532900,GPSO,2021-09-10,,,,,
91870,175.0,192.0,222.0,175.0,45902300,GPSO,2021-09-13,,,,,
92738,196.0,194.0,206.0,193.0,9817300,GPSO,2021-09-14,,,,,
93606,193.0,186.0,195.0,182.0,9408200,GPSO,2021-09-15,,,,,206.5
94474,186.0,185.0,195.0,180.0,7779800,GPSO,2021-09-16,,,,,201.72222222222223
95342,185.0,185.0,195.0,182.0,9425400,GPSO,2021-09-17,,,,202.2,198.00617283950618
96210,184.0,173.0,186.0,173.0,14736900,GPSO,2021-09-20,,,,195.3,192.44924554183814
97078,173.0,166.0,176.0,164.0,4385100,GPSO,2021-09-21,,,,188.7,186.57163542142968
97947,169.0,155.0,170.0,155.0,9255300,GPSO,2021-09-22,,,,182.6,179.55571643888976
98816,155.0,208.0,208.0,145.0,35817100,GPSO,2021-09-23,,,,183.2,185.8766683413587
99685,220.0,194.0,240.0,194.0,38422200,GPSO,2021-09-24,,,,183.8,187.6818531543901
100553,196.0,181.0,200.0,181.0,5086200,GPSO,2021-09-27,,,,182.7,186.19699689785895
101421,180.0,170.0,180.0,169.0,4466200,GPSO,2021-09-28,,,,180.3,182.5976642538903
102289,170.0,172.0,180.0,165.0,2717700,GPSO,2021-09-29,,,,178.9,180.24262775302577
103157,172.0,165.0,174.0,165.0,1440800,GPSO,2021-09-30,,,,176.9,176.85537714124226
104025,165.0,168.0,171.0,165.0,1666900,GPSO,2021-10-01,,,,175.2,174.88751555429954
104892,168.0,170.0,174.0,168.0,1691700,GPSO,2021-10-04,,,,174.9,173.8014009866774
105759,170.0,174.0,184.0,166.0,2701300,GPSO,2021-10-05,,,,175.7,173.8455341007491
106626,177.0,172.0,179.0,172.0,1860300,GPSO,2021-10-06,,,,177.4,173.43541541169373
107493,173.0,169.0,173.0,167.0,773300,GPSO,2021-10-07,,,,173.5,172.44976754242845
108360,168.0,165.0,169.0,162.0,1816000,GPSO,2021-10-08,,,,170.6,170.79426364411103
109227,165.0,165.0,169.0,163.0,984500,GPSO,2021-10-11,,,,169.0,169.50664950097524
110093,166.0,160.0,166.0,160.0,942000,GPSO,2021-10-12,,,,168.0,167.39406072298075
110959,160.0,157.0,166.0,155.0,906600,GPSO,2021-10-13,,,,166.5,165.08426945120726
111825,160.0,155.0,160.0,151.0,1299700,GPSO,2021-10-14,,,,165.5,162.84332068427233
112691,165.0,157.0,166.0,152.0,1740600,GPSO,2021-10-15,,,180.6,164.4,161.54480497665625
113557,158.0,158.0,160.0,155.0,1144600,GPSO,2021-10-18,,,177.8,163.2,160.7570705373993
114423,159.0,157.0,160.0,156.0,1126800,GPSO,2021-10-19,,,175.3,161.5,159.9221659735328
115289,157.0,171.0,182.0,155.0,9695200,GPSO,2021-10-21,,,173.8,161.4,162.38390686830328
116154,172.0,186.0,187.0,172.0,14310300,GPSO,2021-10-22,,,173.26666666666668,163.1,167.6319275642359
117019,186.0,173.0,198.0,173.0,20300200,GPSO,2021-10-25,,,172.76666666666668,163.9,168.82483254996126
117887,173.0,161.0,174.0,161.0,9009600,GPSO,2021-10-26,,,171.73333333333332,163.5,167.0859808721921
118755,161.0,161.0,164.0,155.0,2361700,GPSO,2021-10-27,,,170.63333333333333,163.6,165.73354067837164
119623,161.0,160.0,165.0,158.0,1286900,GPSO,2021-10-28,,,169.76666666666668,163.9,164.4594205276224
120491,161.0,159.0,164.0,156.0,1206000,GPSO,2021-10-29,,,168.9,164.3,163.24621596592854
121359,159.0,158.0,162.0,155.0,1138800,GPSO,2021-11-01,,,168.0,164.4,162.0803901957222
122226,158.0,158.0,160.0,158.0,494000,GPSO,2021-11-02,,,167.5,164.4,161.17363681889503
123093,158.0,156.0,159.0,156.0,682700,GPSO,2021-11-03,,,167.16666666666666,164.3,160.02393974802948
123960,156.0,156.0,160.0,155.0,618900,GPSO,2021-11-04,,,167.2,162.8,159.12973091513405
124827,157.0,157.0,160.0,155.0,704800,GPSO,2021-11-05,,,165.5,159.9,158.65645737843758
125694,159.0,158.0,161.0,156.0,249400,GPSO,2021-11-08,,,164.3,158.4,158.51057796100702
126560,158.0,158.0,158.0,156.0,1292400,GPSO,2021-11-09,,,163.53333333333333,158.1,158.39711619189436
127426,158.0,157.0,158.0,156.0,485600,GPSO,2021-11-10,,,163.1,157.7,158.08664592702894
128292,157.0,155.0,158.0,155.0,1422800,GPSO,2021-11-11,,,162.53333333333333,157.2,157.4007246099114
129157,154.0,153.0,154.0,152.0,1866700,GPSO,2021-11-12,,,162.13333333333333,156.6,156.42278580770886
130024,153.0,154.0,154.0,152.0,279900,GPSO,2021-11-15,,,161.66666666666666,156.2,155.88438896155134
