,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120297,50.0,50.0,50.0,50.0,0,ARTI,2020-07-01,,,,,
127718,50.0,50.0,50.0,50.0,0,ARTI,2020-07-02,,,,,
101392,50.0,50.0,50.0,50.0,0,ARTI,2020-07-03,,,,,
84085,50.0,50.0,50.0,50.0,0,ARTI,2020-07-06,,,,,
33816,50.0,50.0,50.0,50.0,0,ARTI,2020-07-07,,,,,
46994,50.0,50.0,50.0,50.0,0,ARTI,2020-07-08,,,,,
113721,50.0,50.0,50.0,50.0,0,ARTI,2020-07-09,,,,,
23113,50.0,50.0,50.0,50.0,0,ARTI,2020-07-10,,,,,50.0
14877,50.0,50.0,50.0,50.0,0,ARTI,2020-07-13,,,,,50.0
31355,50.0,50.0,50.0,50.0,0,ARTI,2020-07-14,,,,50.0,50.0
89024,50.0,50.0,50.0,50.0,0,ARTI,2020-07-15,,,,50.0,50.0
21468,50.0,50.0,50.0,50.0,0,ARTI,2020-07-16,,,,50.0,50.0
103830,50.0,50.0,50.0,50.0,0,ARTI,2020-07-17,,,,50.0,50.0
77498,50.0,50.0,50.0,50.0,0,ARTI,2020-07-20,,,,50.0,50.0
102201,50.0,50.0,50.0,50.0,0,ARTI,2020-07-21,,,,50.0,50.0
93144,50.0,50.0,50.0,50.0,0,ARTI,2020-07-22,,,,50.0,50.0
8286,50.0,50.0,50.0,50.0,0,ARTI,2020-07-23,,,,50.0,50.0
100579,50.0,50.0,50.0,50.0,0,ARTI,2020-07-24,,,,50.0,50.0
54409,50.0,50.0,50.0,50.0,0,ARTI,2020-07-27,,,,50.0,50.0
41234,50.0,50.0,50.0,50.0,0,ARTI,2020-07-28,,,,50.0,50.0
110432,50.0,50.0,50.0,50.0,0,ARTI,2020-07-29,,,,50.0,50.0
79952,50.0,50.0,50.0,50.0,0,ARTI,2020-07-30,,,,50.0,50.0
117018,50.0,50.0,50.0,50.0,0,ARTI,2020-08-03,,,,50.0,50.0
6649,50.0,50.0,50.0,50.0,0,ARTI,2020-08-04,,,,50.0,50.0
52765,50.0,50.0,50.0,50.0,0,ARTI,2020-08-05,,,,50.0,50.0
69254,50.0,50.0,50.0,50.0,0,ARTI,2020-08-06,,,,50.0,50.0
42871,50.0,50.0,50.0,50.0,0,ARTI,2020-08-07,,,,50.0,50.0
98100,50.0,50.0,50.0,50.0,0,ARTI,2020-08-10,,,,50.0,50.0
51949,50.0,50.0,50.0,50.0,0,ARTI,2020-08-11,,,,50.0,50.0
119481,50.0,50.0,50.0,50.0,0,ARTI,2020-08-12,,,50.0,50.0,50.0
61830,50.0,50.0,50.0,50.0,0,ARTI,2020-08-13,,,50.0,50.0,50.0
86567,50.0,50.0,50.0,50.0,0,ARTI,2020-08-14,,,50.0,50.0,50.0
60186,50.0,50.0,50.0,50.0,0,ARTI,2020-08-18,,,50.0,50.0,50.0
88208,50.0,50.0,50.0,50.0,0,ARTI,2020-08-19,,,50.0,50.0,50.0
9934,50.0,50.0,50.0,50.0,0,ARTI,2020-08-24,,,50.0,50.0,50.0
128527,50.0,50.0,50.0,50.0,0,ARTI,2020-08-25,,,50.0,50.0,50.0
103014,50.0,50.0,50.0,50.0,0,ARTI,2020-08-26,,,50.0,50.0,50.0
3354,50.0,50.0,50.0,50.0,11700,ARTI,2020-08-27,,,50.0,50.0,50.0
78311,50.0,50.0,50.0,50.0,26400,ARTI,2020-08-28,,,50.0,50.0,50.0
27234,50.0,50.0,50.0,50.0,0,ARTI,2020-08-31,,,50.0,50.0,50.0
34629,50.0,50.0,50.0,50.0,0,ARTI,2020-09-01,,,50.0,50.0,50.0
38767,50.0,50.0,50.0,50.0,0,ARTI,2020-09-02,,,50.0,50.0,50.0
67602,50.0,50.0,50.0,50.0,0,ARTI,2020-09-03,,,50.0,50.0,50.0
12410,50.0,50.0,50.0,50.0,0,ARTI,2020-09-04,,,50.0,50.0,50.0
26414,50.0,50.0,50.0,50.0,0,ARTI,2020-09-07,,,50.0,50.0,50.0
107125,50.0,50.0,50.0,50.0,0,ARTI,2020-09-08,,,50.0,50.0,50.0
121106,50.0,50.0,50.0,50.0,0,ARTI,2020-09-09,,,50.0,50.0,50.0
7462,50.0,50.0,50.0,50.0,0,ARTI,2020-09-10,,,50.0,50.0,50.0
17339,50.0,50.0,50.0,50.0,0,ARTI,2020-09-11,,,50.0,50.0,50.0
43685,50.0,50.0,50.0,50.0,0,ARTI,2020-09-14,,,50.0,50.0,50.0
65124,50.0,50.0,50.0,50.0,0,ARTI,2020-09-15,,,50.0,50.0,50.0
872,50.0,50.0,50.0,50.0,0,ARTI,2020-09-16,,,50.0,50.0,50.0
55222,50.0,50.0,50.0,50.0,0,ARTI,2020-09-17,,,50.0,50.0,50.0
61002,50.0,50.0,50.0,50.0,0,ARTI,2020-09-18,,,50.0,50.0,50.0
70894,50.0,50.0,50.0,50.0,0,ARTI,2020-09-21,,,50.0,50.0,50.0
98916,50.0,50.0,50.0,50.0,0,ARTI,2020-09-22,,,50.0,50.0,50.0
75847,50.0,50.0,50.0,50.0,0,ARTI,2020-09-23,,,50.0,50.0,50.0
64297,50.0,50.0,50.0,50.0,0,ARTI,2020-09-24,,,50.0,50.0,50.0
95618,50.0,50.0,50.0,50.0,0,ARTI,2020-09-25,,,50.0,50.0,50.0
58534,50.0,50.0,50.0,50.0,0,ARTI,2020-09-28,,,50.0,50.0,50.0
15688,50.0,50.0,50.0,50.0,0,ARTI,2020-09-29,,,50.0,50.0,50.0
83259,50.0,50.0,50.0,50.0,0,ARTI,2020-09-30,,,50.0,50.0,50.0
90659,50.0,50.0,50.0,50.0,0,ARTI,2020-10-01,,,50.0,50.0,50.0
66777,50.0,50.0,50.0,50.0,0,ARTI,2020-10-02,,,50.0,50.0,50.0
11585,50.0,50.0,50.0,50.0,0,ARTI,2020-10-05,,,50.0,50.0,50.0
118656,50.0,50.0,50.0,50.0,0,ARTI,2020-10-06,,,50.0,50.0,50.0
20643,50.0,50.0,50.0,50.0,0,ARTI,2020-10-07,,,50.0,50.0,50.0
18987,50.0,50.0,50.0,50.0,0,ARTI,2020-10-08,,,50.0,50.0,50.0
108782,50.0,50.0,50.0,50.0,0,ARTI,2020-10-09,,,50.0,50.0,50.0
28051,50.0,50.0,50.0,50.0,0,ARTI,2020-10-12,,,50.0,50.0,50.0
75022,50.0,50.0,50.0,50.0,0,ARTI,2020-10-13,,,50.0,50.0,50.0
105471,50.0,50.0,50.0,50.0,0,ARTI,2020-10-14,,,50.0,50.0,50.0
14052,50.0,50.0,50.0,50.0,0,ARTI,2020-10-15,,,50.0,50.0,50.0
5000,50.0,50.0,50.0,50.0,141100,ARTI,2020-10-16,,,50.0,50.0,50.0
47,50.0,50.0,50.0,50.0,80100,ARTI,2020-10-19,,,50.0,50.0,50.0
123587,50.0,50.0,50.0,50.0,900,ARTI,2020-10-20,,,50.0,50.0,50.0
73372,50.0,50.0,50.0,50.0,2900,ARTI,2020-10-21,,,50.0,50.0,50.0
29706,50.0,50.0,50.0,50.0,10500,ARTI,2020-10-22,,,50.0,50.0,50.0
32166,50.0,50.0,50.0,50.0,400,ARTI,2020-10-23,,,50.0,50.0,50.0
56050,50.0,50.0,50.0,50.0,2400,ARTI,2020-10-26,,,50.0,50.0,50.0
