,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
209,210.0,218.0,218.0,208.0,1500,DART,2021-04-01,,,,,
1049,218.0,218.0,218.0,218.0,600,DART,2021-04-05,,,,,
1889,218.0,218.0,218.0,204.0,14600,DART,2021-04-06,,,,,
2729,218.0,218.0,218.0,204.0,3400,DART,2021-04-07,,,,,
3571,216.0,216.0,216.0,214.0,1500,DART,2021-04-08,,,,,
4413,212.0,214.0,216.0,212.0,3600,DART,2021-04-09,,,,,
5256,214.0,218.0,220.0,214.0,1400,DART,2021-04-12,,,,,
6100,220.0,218.0,230.0,218.0,6500,DART,2021-04-13,,,,,217.25
6944,218.0,216.0,218.0,216.0,1500,DART,2021-04-14,,,,,216.97222222222223
7789,220.0,218.0,220.0,216.0,400,DART,2021-04-15,,,,217.2,217.20061728395063
8633,218.0,218.0,218.0,204.0,15300,DART,2021-04-16,,,,217.2,217.37825788751715
9477,216.0,218.0,218.0,210.0,2100,DART,2021-04-19,,,,217.2,217.51642280140223
10321,218.0,218.0,218.0,218.0,1000,DART,2021-04-20,,,,217.2,217.62388440109063
11165,218.0,216.0,218.0,208.0,5300,DART,2021-04-21,,,,217.0,217.26302120084827
12009,216.0,216.0,216.0,216.0,2200,DART,2021-04-22,,,,217.0,216.982349822882
12853,216.0,218.0,218.0,216.0,1100,DART,2021-04-23,,,,217.4,217.208494306686
13697,218.0,214.0,218.0,214.0,4800,DART,2021-04-26,,,,217.0,216.49549557186688
14540,214.0,216.0,216.0,208.0,8000,DART,2021-04-27,,,,216.8,216.38538544478536
15383,214.0,216.0,216.0,214.0,58900,DART,2021-04-28,,,,216.8,216.29974423483304
16227,234.0,216.0,234.0,216.0,7800,DART,2021-04-29,,,,216.6,216.23313440487016
17071,206.0,214.0,222.0,206.0,6600,DART,2021-04-30,,,,216.2,215.73688231489902
17914,214.0,214.0,214.0,214.0,0,DART,2021-05-03,,,,215.8,215.35090846714368
18757,214.0,212.0,214.0,212.0,500,DART,2021-05-04,,,,215.2,214.60626214111176
19600,216.0,222.0,222.0,202.0,24000,DART,2021-05-05,,,,215.8,216.2493149986425
20444,214.0,216.0,222.0,214.0,43900,DART,2021-05-06,,,,215.8,216.1939116656108
21288,216.0,212.0,216.0,212.0,12300,DART,2021-05-07,,,,215.2,215.26193129547508
22132,214.0,200.0,214.0,200.0,44600,DART,2021-05-10,,,,213.8,211.87039100759173
22975,212.0,210.0,220.0,198.0,43700,DART,2021-05-11,,,,213.2,211.45474856146024
23817,200.0,210.0,218.0,200.0,206100,DART,2021-05-17,,,,212.6,211.13147110335797
24657,197.0,212.0,214.0,197.0,3900,DART,2021-05-18,,,215.33333333333334,212.2,211.32447752483398
25497,202.0,212.0,216.0,198.0,434000,DART,2021-05-19,,,215.13333333333333,212.0,211.47459363042643
26355,214.0,206.0,214.0,204.0,9100,DART,2021-05-20,,,214.73333333333332,211.2,210.25801726810946
27221,208.0,204.0,208.0,204.0,1700,DART,2021-05-21,,,214.26666666666668,210.4,208.86734676408514
