,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121456,50.0,50.0,50.0,50.0,0,JGLE,2020-07-01,,,,,
128877,50.0,50.0,50.0,50.0,0,JGLE,2020-07-02,,,,,
102551,50.0,50.0,50.0,50.0,0,JGLE,2020-07-03,,,,,
85244,50.0,50.0,50.0,50.0,2000,JGLE,2020-07-06,,,,,
34141,50.0,50.0,50.0,50.0,0,JGLE,2020-07-07,,,,,
48152,50.0,50.0,50.0,50.0,0,JGLE,2020-07-08,,,,,
114879,50.0,50.0,50.0,50.0,0,JGLE,2020-07-09,,,,,
23437,50.0,50.0,50.0,50.0,100,JGLE,2020-07-10,,,,,50.0
15201,50.0,50.0,50.0,50.0,100,JGLE,2020-07-13,,,,,50.0
31679,50.0,50.0,50.0,50.0,0,JGLE,2020-07-14,,,,50.0,50.0
90182,50.0,50.0,50.0,50.0,0,JGLE,2020-07-15,,,,50.0,50.0
21792,50.0,50.0,50.0,50.0,0,JGLE,2020-07-16,,,,50.0,50.0
104988,50.0,50.0,50.0,50.0,100,JGLE,2020-07-17,,,,50.0,50.0
78656,50.0,50.0,50.0,50.0,0,JGLE,2020-07-20,,,,50.0,50.0
103359,50.0,50.0,50.0,50.0,0,JGLE,2020-07-21,,,,50.0,50.0
94302,50.0,50.0,50.0,50.0,0,JGLE,2020-07-22,,,,50.0,50.0
8610,50.0,50.0,50.0,50.0,0,JGLE,2020-07-23,,,,50.0,50.0
101737,50.0,50.0,50.0,50.0,1000,JGLE,2020-07-24,,,,50.0,50.0
55567,50.0,50.0,50.0,50.0,0,JGLE,2020-07-27,,,,50.0,50.0
41558,50.0,50.0,50.0,50.0,200,JGLE,2020-07-28,,,,50.0,50.0
111590,50.0,50.0,50.0,50.0,0,JGLE,2020-07-29,,,,50.0,50.0
81110,50.0,50.0,50.0,50.0,26800,JGLE,2020-07-30,,,,50.0,50.0
118176,50.0,50.0,50.0,50.0,0,JGLE,2020-08-03,,,,50.0,50.0
6973,50.0,50.0,50.0,50.0,0,JGLE,2020-08-04,,,,50.0,50.0
53923,50.0,50.0,50.0,50.0,0,JGLE,2020-08-05,,,,50.0,50.0
70412,50.0,50.0,50.0,50.0,0,JGLE,2020-08-06,,,,50.0,50.0
44029,50.0,50.0,50.0,50.0,0,JGLE,2020-08-07,,,,50.0,50.0
99258,50.0,50.0,50.0,50.0,0,JGLE,2020-08-10,,,,50.0,50.0
53107,50.0,50.0,50.0,50.0,0,JGLE,2020-08-11,,,,50.0,50.0
120639,50.0,50.0,50.0,50.0,0,JGLE,2020-08-12,,,50.0,50.0,50.0
62988,50.0,50.0,50.0,50.0,0,JGLE,2020-08-13,,,50.0,50.0,50.0
87725,50.0,50.0,50.0,50.0,0,JGLE,2020-08-14,,,50.0,50.0,50.0
61344,50.0,50.0,50.0,50.0,0,JGLE,2020-08-18,,,50.0,50.0,50.0
89366,50.0,50.0,50.0,50.0,0,JGLE,2020-08-19,,,50.0,50.0,50.0
10258,50.0,50.0,50.0,50.0,0,JGLE,2020-08-24,,,50.0,50.0,50.0
129685,50.0,50.0,50.0,50.0,0,JGLE,2020-08-25,,,50.0,50.0,50.0
104172,50.0,50.0,50.0,50.0,100,JGLE,2020-08-26,,,50.0,50.0,50.0
3678,50.0,50.0,50.0,50.0,0,JGLE,2020-08-27,,,50.0,50.0,50.0
79468,50.0,50.0,50.0,50.0,200,JGLE,2020-08-28,,,50.0,50.0,50.0
27557,50.0,50.0,50.0,50.0,0,JGLE,2020-08-31,,,50.0,50.0,50.0
34952,50.0,50.0,50.0,50.0,0,JGLE,2020-09-01,,,50.0,50.0,50.0
39090,50.0,50.0,50.0,50.0,0,JGLE,2020-09-02,,,50.0,50.0,50.0
68759,50.0,50.0,50.0,50.0,0,JGLE,2020-09-03,,,50.0,50.0,50.0
12733,50.0,50.0,50.0,50.0,0,JGLE,2020-09-04,,,50.0,50.0,50.0
26738,50.0,50.0,50.0,50.0,0,JGLE,2020-09-07,,,50.0,50.0,50.0
108283,50.0,50.0,50.0,50.0,0,JGLE,2020-09-08,,,50.0,50.0,50.0
122264,50.0,50.0,50.0,50.0,0,JGLE,2020-09-09,,,50.0,50.0,50.0
7787,50.0,50.0,50.0,50.0,0,JGLE,2020-09-10,,,50.0,50.0,50.0
17664,50.0,50.0,50.0,50.0,0,JGLE,2020-09-11,,,50.0,50.0,50.0
44846,50.0,50.0,50.0,50.0,0,JGLE,2020-09-14,,,50.0,50.0,50.0
66285,50.0,50.0,50.0,50.0,0,JGLE,2020-09-15,,,50.0,50.0,50.0
1199,50.0,50.0,50.0,50.0,0,JGLE,2020-09-16,,,50.0,50.0,50.0
56383,50.0,50.0,50.0,50.0,0,JGLE,2020-09-17,,,50.0,50.0,50.0
62163,50.0,50.0,50.0,50.0,0,JGLE,2020-09-18,,,50.0,50.0,50.0
72055,50.0,50.0,50.0,50.0,0,JGLE,2020-09-21,,,50.0,50.0,50.0
100077,50.0,50.0,50.0,50.0,0,JGLE,2020-09-22,,,50.0,50.0,50.0
77008,50.0,50.0,50.0,50.0,0,JGLE,2020-09-23,,,50.0,50.0,50.0
65458,50.0,50.0,50.0,50.0,0,JGLE,2020-09-24,,,50.0,50.0,50.0
96779,50.0,50.0,50.0,50.0,0,JGLE,2020-09-25,,,50.0,50.0,50.0
59695,50.0,50.0,50.0,50.0,0,JGLE,2020-09-28,,,50.0,50.0,50.0
16015,50.0,50.0,50.0,50.0,0,JGLE,2020-09-29,,,50.0,50.0,50.0
84420,50.0,50.0,50.0,50.0,0,JGLE,2020-09-30,,,50.0,50.0,50.0
91820,50.0,50.0,50.0,50.0,0,JGLE,2020-10-01,,,50.0,50.0,50.0
67938,50.0,50.0,50.0,50.0,0,JGLE,2020-10-02,,,50.0,50.0,50.0
11912,50.0,50.0,50.0,50.0,0,JGLE,2020-10-05,,,50.0,50.0,50.0
119817,50.0,50.0,50.0,50.0,0,JGLE,2020-10-06,,,50.0,50.0,50.0
20970,50.0,50.0,50.0,50.0,0,JGLE,2020-10-07,,,50.0,50.0,50.0
19314,50.0,50.0,50.0,50.0,0,JGLE,2020-10-08,,,50.0,50.0,50.0
109943,50.0,50.0,50.0,50.0,0,JGLE,2020-10-09,,,50.0,50.0,50.0
