,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
48856,50.0,50.0,50.0,50.0,247500,WOWS,2021-06-29,,,50.3,50.0,50.00475450603816
49658,50.0,50.0,50.0,50.0,478400,WOWS,2021-06-30,,,50.2,50.0,50.00369794914079
50509,50.0,50.0,50.0,50.0,678700,WOWS,2021-07-01,,,50.13333333333333,50.0,50.00287618266506
51360,50.0,50.0,50.0,50.0,245000,WOWS,2021-07-02,,,50.1,50.0,50.002237030961716
52211,50.0,50.0,50.0,50.0,1078500,WOWS,2021-07-05,,,50.06666666666667,50.0,50.00173991297022
53062,50.0,50.0,50.0,50.0,55500,WOWS,2021-07-06,,,50.06666666666667,50.0,50.00135326564351
53876,50.0,50.0,50.0,50.0,941300,WOWS,2021-07-07,,,50.03333333333333,50.0,50.00105253994495
54724,50.0,50.0,50.0,50.0,801600,WOWS,2021-07-08,,,50.0,50.0,50.000818642179404
55577,50.0,50.0,50.0,50.0,135700,WOWS,2021-07-09,,,50.0,50.0,50.000636721695095
56430,50.0,50.0,50.0,50.0,152700,WOWS,2021-07-12,,,50.0,50.0,50.00049522798508
57283,50.0,50.0,50.0,50.0,16400,WOWS,2021-07-13,,,50.0,50.0,50.000385177321725
58136,50.0,50.0,50.0,50.0,96900,WOWS,2021-07-14,,,50.0,50.0,50.00029958236134
58989,50.0,50.0,50.0,50.0,343700,WOWS,2021-07-15,,,50.0,50.0,50.000233008503265
59842,50.0,50.0,50.0,50.0,64200,WOWS,2021-07-16,,,50.0,50.0,50.00018122883587
60694,50.0,50.0,50.0,50.0,33400,WOWS,2021-07-19,,,50.0,50.0,50.00014095576123
61546,50.0,50.0,50.0,50.0,603400,WOWS,2021-07-21,,,50.0,50.0,50.000109632258734
62398,50.0,50.0,50.0,50.0,95000,WOWS,2021-07-22,,,50.0,50.0,50.00008526953457
63250,50.0,50.0,50.0,50.0,292600,WOWS,2021-07-23,,,50.0,50.0,50.00006632074911
64102,50.0,50.0,50.0,50.0,1033200,WOWS,2021-07-26,,,50.0,50.0,50.000051582804865
64956,50.0,50.0,50.0,50.0,118100,WOWS,2021-07-27,,,50.0,50.0,50.00004011995934
65810,50.0,50.0,50.0,50.0,743700,WOWS,2021-07-28,,,50.0,50.0,50.00003120441282
66664,50.0,50.0,50.0,50.0,1030400,WOWS,2021-07-29,,,50.0,50.0,50.00002427009886
67518,50.0,50.0,50.0,50.0,108400,WOWS,2021-07-30,,,50.0,50.0,50.00001887674356
68372,50.0,50.0,50.0,50.0,35000,WOWS,2021-08-02,,,50.0,50.0,50.00001468191166
69226,50.0,50.0,50.0,50.0,7800,WOWS,2021-08-03,,,50.0,50.0,50.000011419264624
70080,50.0,50.0,50.0,50.0,72000,WOWS,2021-08-04,,,50.0,50.0,50.00000888165026
70934,50.0,50.0,50.0,50.0,127300,WOWS,2021-08-05,,,50.0,50.0,50.0000069079502
71789,50.0,50.0,50.0,50.0,517700,WOWS,2021-08-06,,,50.0,50.0,50.000005372850154
72644,50.0,50.0,50.0,50.0,1921700,WOWS,2021-08-09,,,50.0,50.0,50.00000417888345
73499,50.0,50.0,50.0,50.0,3775100,WOWS,2021-08-10,,,50.0,50.0,50.000003250242685
74354,50.0,50.0,50.0,50.0,768400,WOWS,2021-08-12,,,50.0,50.0,50.00000252796653
75209,50.0,50.0,50.0,50.0,231700,WOWS,2021-08-13,,,50.0,50.0,50.00000196619619
76064,50.0,50.0,50.0,50.0,765800,WOWS,2021-08-16,,,50.0,50.0,50.0000015292637
76919,50.0,50.0,50.0,50.0,8983000,WOWS,2021-08-18,,,50.0,50.0,50.00000118942732
77774,50.0,50.0,50.0,50.0,4503200,WOWS,2021-08-19,,,50.0,50.0,50.00000092511014
78629,50.0,50.0,50.0,50.0,609800,WOWS,2021-08-20,,,50.0,50.0,50.000000719530114
79484,50.0,50.0,50.0,50.0,1074300,WOWS,2021-08-23,,,50.0,50.0,50.000000559634536
80339,50.0,50.0,50.0,50.0,134800,WOWS,2021-08-24,,,50.0,50.0,50.0000004352713
81194,50.0,50.0,50.0,50.0,191300,WOWS,2021-08-25,,,50.0,50.0,50.000000338544346
82049,50.0,50.0,50.0,50.0,225500,WOWS,2021-08-26,,,50.0,50.0,50.000000263312266
82904,50.0,50.0,50.0,50.0,226000,WOWS,2021-08-27,,,50.0,50.0,50.00000020479843
83759,50.0,50.0,50.0,50.0,0,WOWS,2021-08-30,,,50.0,50.0,50.00000015928767
84614,50.0,50.0,50.0,50.0,0,WOWS,2021-08-31,51.72,,50.0,50.0,50.00000012389041
85470,50.0,50.0,50.0,50.0,0,WOWS,2021-09-01,51.62,,50.0,50.0,50.00000009635921
86326,50.0,50.0,50.0,50.0,0,WOWS,2021-09-02,51.55,,50.0,50.0,50.00000007494605
87182,50.0,50.0,50.0,50.0,0,WOWS,2021-09-03,51.48,,50.0,50.0,50.00000005829137
88042,50.0,50.0,50.0,50.0,0,WOWS,2021-09-06,51.39,,50.0,50.0,50.000000045337735
88903,50.0,50.0,50.0,50.0,0,WOWS,2021-09-07,51.29,,50.0,50.0,50.00000003526268
89770,50.0,50.0,50.0,50.0,2791900,WOWS,2021-09-08,51.19,,50.0,50.0,50.00000002742653
