,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
825,101.0,101.0,101.0,101.0,1200,XSBC,2021-04-01,,,,,
1665,101.0,101.0,101.0,101.0,5700,XSBC,2021-04-05,,,,,
2505,99.0,99.0,99.0,99.0,1500,XSBC,2021-04-06,,,,,
3347,99.0,99.0,99.0,99.0,500,XSBC,2021-04-07,,,,,
4189,99.0,99.0,99.0,99.0,200,XSBC,2021-04-08,,,,,
5032,99.0,101.0,101.0,99.0,900,XSBC,2021-04-09,,,,,
5876,101.0,101.0,101.0,101.0,200,XSBC,2021-04-12,,,,,
6720,101.0,96.0,101.0,96.0,5700,XSBC,2021-04-13,,,,,99.625
7565,96.0,92.0,97.0,92.0,54700,XSBC,2021-04-14,,,,,97.93055555555556
8410,99.0,101.0,101.0,99.0,4500,XSBC,2021-04-15,,,,99.0,98.61265432098766
9254,101.0,99.0,101.0,99.0,1400,XSBC,2021-04-16,,,,98.8,98.69873113854595
10098,99.0,101.0,101.0,99.0,400,XSBC,2021-04-19,,,,98.8,99.21012421886907
10942,101.0,101.0,101.0,101.0,0,XSBC,2021-04-20,,,,99.0,99.60787439245372
11786,101.0,101.0,101.0,101.0,0,XSBC,2021-04-21,,,,99.2,99.91723563857512
12630,99.0,99.0,99.0,99.0,100,XSBC,2021-04-22,,,,99.2,99.71340549666954
13474,101.0,101.0,101.0,101.0,5800,XSBC,2021-04-23,,,,99.2,99.99931538629853
14317,101.0,101.0,101.0,101.0,0,XSBC,2021-04-26,,,,99.2,100.22168974489885
15160,101.0,101.0,101.0,101.0,100,XSBC,2021-04-27,,,,99.7,100.39464757936578
16004,101.0,101.0,101.0,101.0,0,XSBC,2021-04-28,,,,100.6,100.52917033950672
16848,101.0,100.0,101.0,100.0,600,XSBC,2021-04-29,,,,100.5,100.41157693072745
17692,99.0,99.0,99.0,99.0,2300,XSBC,2021-04-30,,,,100.5,100.09789316834357
18535,99.0,100.0,100.0,99.0,1400,XSBC,2021-05-03,,,,100.4,100.0761391309339
19378,100.0,100.0,100.0,99.0,1300,XSBC,2021-05-04,,,,100.3,100.0592193240597
20222,99.0,100.0,100.0,97.0,75700,XSBC,2021-05-05,,,,100.2,100.04605947426866
21066,100.0,100.0,100.0,100.0,200,XSBC,2021-05-06,,,,100.3,100.03582403554229
21910,100.0,100.0,100.0,100.0,0,XSBC,2021-05-07,,,,100.2,100.02786313875511
22753,100.0,100.0,100.0,100.0,900,XSBC,2021-05-10,,,,100.1,100.02167133014287
23596,100.0,100.0,100.0,100.0,200,XSBC,2021-05-11,,,,100.0,100.016855479
24436,100.0,100.0,100.0,100.0,6200,XSBC,2021-05-17,,,,99.9,100.013109817
25276,100.0,100.0,100.0,100.0,0,XSBC,2021-05-18,,,99.8,99.9,100.01019652433334
26116,100.0,100.0,100.0,100.0,100,XSBC,2021-05-19,,,99.76666666666667,100.0,100.00793063003704
27840,99.0,99.0,99.0,99.0,1200,XSBC,2021-05-21,,,99.7,99.9,99.78394604558436
28682,98.0,98.0,99.0,98.0,1700,XSBC,2021-05-24,,,99.66666666666667,99.7,99.38751359101006
30315,98.0,99.0,99.0,97.0,21100,XSBC,2021-05-27,,,99.66666666666667,99.6,99.3013994596745
31157,100.0,100.0,100.0,100.0,200,XSBC,2021-05-28,,,99.7,99.6,99.45664402419128
31999,100.0,100.0,100.0,100.0,1100,XSBC,2021-05-31,,,99.66666666666667,99.6,99.57738979659321
32841,100.0,100.0,100.0,100.0,300,XSBC,2021-06-02,,,99.63333333333334,99.6,99.67130317512805
33682,100.0,100.0,100.0,100.0,10300,XSBC,2021-06-03,,,99.76666666666667,99.6,99.74434691398848
34523,100.0,100.0,100.0,100.0,1500,XSBC,2021-06-04,,,100.03333333333333,99.6,99.80115871087993
35364,101.0,101.0,101.0,101.0,3300,XSBC,2021-06-07,,,100.03333333333333,99.7,100.06756788623994
36207,99.0,100.0,100.0,99.0,4000,XSBC,2021-06-08,,,100.06666666666666,99.7,100.05255280040885
37050,100.0,100.0,100.0,100.0,200,XSBC,2021-06-09,,,100.03333333333333,99.8,100.04087440031799
37897,100.0,100.0,100.0,100.0,500,XSBC,2021-06-10,,,100.0,100.0,100.03179120024733
38744,100.0,100.0,100.0,100.0,0,XSBC,2021-06-11,,,99.96666666666667,100.1,100.02472648908126
39591,101.0,100.0,101.0,100.0,20200,XSBC,2021-06-14,,,100.0,100.1,100.01923171372987
40438,100.0,99.0,100.0,99.0,400,XSBC,2021-06-15,,,99.93333333333334,100.0,99.79273577734546
41285,100.0,99.0,100.0,99.0,300,XSBC,2021-06-16,,,99.86666666666666,99.9,99.6165722712687
42132,99.0,102.0,102.0,99.0,2300,XSBC,2021-06-17,,,99.9,100.1,100.14622287765343
42979,99.0,98.0,99.0,98.0,14900,XSBC,2021-06-18,,,99.8,99.9,99.66928446039711
43826,98.0,98.0,98.0,98.0,300,XSBC,2021-06-21,,,99.73333333333333,99.6,99.29833235808664
44673,98.0,97.0,98.0,97.0,700,XSBC,2021-06-22,,,99.66666666666667,99.3,98.78759183406738
45520,97.0,97.0,98.0,97.0,9400,XSBC,2021-06-23,,,99.56666666666666,99.0,98.39034920427463
46367,98.0,98.0,98.0,98.0,4300,XSBC,2021-06-24,,,99.5,98.8,98.30360493665805
47214,99.0,99.0,99.0,99.0,300,XSBC,2021-06-25,,,99.46666666666667,98.7,98.45835939517848
48062,99.0,98.0,99.0,97.0,900,XSBC,2021-06-28,,,99.4,98.5,98.35650175180548
49705,98.0,95.0,98.0,95.0,1100,XSBC,2021-06-30,,,99.23333333333333,98.1,97.61061247362649
50556,94.0,94.0,94.0,94.0,200,XSBC,2021-07-01,,,99.03333333333333,97.6,96.80825414615394
