,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
234,575.0,615.0,620.0,570.0,25538900,DSNG,2021-04-01,,,,,
1074,615.0,620.0,620.0,605.0,16231200,DSNG,2021-04-05,,,,,
1914,620.0,635.0,635.0,605.0,18744400,DSNG,2021-04-06,,,,,
2754,635.0,640.0,650.0,625.0,26515700,DSNG,2021-04-07,,,,,
3596,640.0,630.0,645.0,625.0,13280500,DSNG,2021-04-08,,,,,
4438,630.0,630.0,635.0,620.0,16467400,DSNG,2021-04-09,,,,,
5281,630.0,610.0,640.0,600.0,12560100,DSNG,2021-04-12,,,,,
6125,610.0,590.0,610.0,580.0,17095800,DSNG,2021-04-13,,,,,621.25
6969,590.0,585.0,600.0,580.0,18895500,DSNG,2021-04-14,,,,,613.1944444444445
7814,590.0,600.0,605.0,585.0,22014300,DSNG,2021-04-15,,,,615.5,610.2623456790124
8658,600.0,590.0,605.0,580.0,19526600,DSNG,2021-04-16,,,,613.0,605.7596021947874
9502,590.0,580.0,595.0,575.0,24016200,DSNG,2021-04-19,,,,609.0,600.0352461515013
10346,580.0,610.0,610.0,575.0,25799500,DSNG,2021-04-20,,,,606.5,602.2496358956121
11190,610.0,660.0,665.0,600.0,50151400,DSNG,2021-04-21,,,,608.5,615.0830501410317
12034,660.0,650.0,675.0,635.0,54776500,DSNG,2021-04-22,,,,610.5,622.8423723319136
12878,650.0,660.0,670.0,650.0,20357000,DSNG,2021-04-23,,,,613.5,631.0996229248217
13721,660.0,655.0,665.0,640.0,19267900,DSNG,2021-04-26,,,,618.0,636.4108178304168
14564,655.0,660.0,665.0,645.0,22192500,DSNG,2021-04-27,,,,625.0,641.6528583125464
15407,665.0,650.0,675.0,650.0,29329000,DSNG,2021-04-28,,,,631.5,643.5077786875361
16251,645.0,635.0,655.0,630.0,23645000,DSNG,2021-04-29,,,,635.0,641.6171612014169
17095,635.0,635.0,645.0,615.0,23297000,DSNG,2021-04-30,,,,639.5,640.1466809344354
17938,630.0,615.0,635.0,610.0,13367400,DSNG,2021-05-03,,,,643.0,634.558529615672
18781,615.0,590.0,625.0,590.0,28761700,DSNG,2021-05-04,,,,641.0,624.6566341455226
19624,590.0,600.0,600.0,580.0,24584800,DSNG,2021-05-05,,,,635.0,619.1773821131843
20468,595.0,590.0,605.0,585.0,26393300,DSNG,2021-05-06,,,,629.0,612.6935194213655
21312,590.0,580.0,595.0,580.0,19913400,DSNG,2021-05-07,,,,621.0,605.4282928832843
22156,580.0,585.0,600.0,580.0,32501800,DSNG,2021-05-10,,,,614.0,600.8886722425544
22999,585.0,585.0,590.0,580.0,28910000,DSNG,2021-05-11,,,,606.5,597.3578561886535
23841,585.0,565.0,595.0,550.0,29980000,DSNG,2021-05-17,,,,598.0,590.1672214800639
24681,565.0,580.0,585.0,550.0,28410500,DSNG,2021-05-18,,,614.3333333333334,592.5,587.9078389289385
25521,580.0,570.0,585.0,565.0,27064500,DSNG,2021-05-19,,,612.8333333333334,586.0,583.9283191669522
26380,570.0,570.0,575.0,555.0,17280300,DSNG,2021-05-20,,,611.1666666666666,581.5,580.8331371298517
27245,570.0,555.0,570.0,550.0,17139000,DSNG,2021-05-21,,,608.5,578.0,575.0924399898846
28085,555.0,525.0,555.0,520.0,12304000,DSNG,2021-05-24,,,604.6666666666666,570.5,563.9607866587992
28927,520.0,520.0,530.0,515.0,21677800,DSNG,2021-05-25,,,601.0,563.5,554.1917229568438
29718,520.0,520.0,535.0,515.0,14890100,DSNG,2021-05-27,,,597.3333333333334,557.5,546.5935622997674
30560,520.0,520.0,525.0,510.0,21310100,DSNG,2021-05-28,,,594.3333333333334,551.0,540.683881788708
31402,520.0,530.0,530.0,515.0,18220900,DSNG,2021-05-31,,,592.3333333333334,545.5,538.3096858356619
32244,530.0,545.0,545.0,530.0,23745300,DSNG,2021-06-02,,,591.0,543.5,539.7964223166259
33085,545.0,540.0,560.0,535.0,29947600,DSNG,2021-06-03,,,589.0,539.5,539.8416618018201
33926,545.0,530.0,545.0,515.0,27269900,DSNG,2021-06-04,,,587.0,535.5,537.6546258458601
34767,530.0,525.0,530.0,520.0,22180600,DSNG,2021-06-07,,,585.1666666666666,531.0,534.8424867690023
35608,525.0,505.0,525.0,505.0,19445900,DSNG,2021-06-08,,,581.6666666666666,526.0,528.2108230425574
36451,505.0,515.0,515.0,505.0,40764100,DSNG,2021-06-09,,,576.8333333333334,525.0,525.2750845886558
37294,515.0,505.0,515.0,496.0,8638300,DSNG,2021-06-10,,,572.0,523.5,520.7695102356212
38141,505.0,496.0,505.0,494.0,27201700,DSNG,2021-06-11,,,566.5333333333333,521.1,515.2651746277054
38988,494.0,482.0,496.0,476.0,20903400,DSNG,2021-06-14,,,560.7666666666667,517.3,507.8729135993264
39835,480.0,462.0,482.0,460.0,13590100,DSNG,2021-06-15,,,554.1666666666666,510.5,497.6789327994761
40682,466.0,462.0,476.0,460.0,27833700,DSNG,2021-06-16,,,547.9,502.2,489.7502810662592
41529,460.0,450.0,462.0,446.0,23203200,DSNG,2021-06-17,,,541.7333333333333,493.2,480.91688527375715
42376,450.0,510.0,540.0,446.0,131437900,DSNG,2021-06-18,,,537.5666666666667,491.2,487.3797996573667
43223,555.0,560.0,580.0,496.0,115659500,DSNG,2021-06-21,,,535.7333333333333,494.7,503.5176219557296
44070,565.0,570.0,610.0,545.0,121490400,DSNG,2021-06-22,,,535.0666666666667,501.2,518.2914837433452
44917,570.0,545.0,570.0,540.0,32808500,DSNG,2021-06-23,,,533.2333333333333,504.2,524.2267095781574
45764,545.0,540.0,545.0,525.0,29869800,DSNG,2021-06-24,,,531.5666666666667,507.7,527.7318852274558
46611,540.0,505.0,540.0,505.0,29300900,DSNG,2021-06-25,,,529.0666666666667,508.6,522.6803551769101
47459,505.0,490.0,515.0,490.0,25501000,DSNG,2021-06-28,,,525.9,509.4,515.4180540264856
48305,488.0,496.0,496.0,480.0,27226300,DSNG,2021-06-29,,,522.9333333333333,512.8,511.1029309094888
49099,496.0,500.0,510.0,492.0,27622600,DSNG,2021-06-30,,,520.7666666666667,516.6,508.6356129296024
49950,500.0,520.0,520.0,498.0,25927200,DSNG,2021-07-01,,,518.7666666666667,523.6,511.1610322785797
50801,520.0,520.0,535.0,520.0,33549900,DSNG,2021-07-02,,,517.1,524.6,513.1252473277842
51652,520.0,545.0,565.0,520.0,48097400,DSNG,2021-07-05,,,516.2666666666667,523.1,520.2085256993877
52504,545.0,530.0,555.0,525.0,24055500,DSNG,2021-07-06,,,515.4333333333333,519.1,522.3844088773016
53348,530.0,520.0,535.0,520.0,23214600,DSNG,2021-07-07,,,515.2666666666667,516.6,521.8545402379012
54166,520.0,510.0,525.0,510.0,30937800,DSNG,2021-07-08,,,514.9333333333333,513.6,519.2201979628121
55017,510.0,515.0,520.0,505.0,33463400,DSNG,2021-07-09,,,514.7666666666667,514.6,518.2823761932983
55870,515.0,535.0,545.0,510.0,33303100,DSNG,2021-07-12,,,515.2666666666667,519.1,521.9974037058987
56723,535.0,525.0,540.0,505.0,20915400,DSNG,2021-07-13,,,515.1,522.0,522.6646473268102
57576,525.0,530.0,535.0,520.0,40823900,DSNG,2021-07-14,,,514.6,525.0,524.2947256986301
58429,530.0,545.0,555.0,530.0,39604000,DSNG,2021-07-15,,,514.7666666666667,527.5,528.8958977656013
59282,545.0,530.0,560.0,530.0,26034700,DSNG,2021-07-16,,,514.7666666666667,528.5,529.1412538176899
60134,530.0,535.0,550.0,530.0,28202600,DSNG,2021-07-19,,,515.1,527.5,530.4431974137588
60986,535.0,540.0,545.0,530.0,26793800,DSNG,2021-07-21,,,516.2666666666667,528.5,532.5669313218124
61838,540.0,540.0,545.0,535.0,24483000,DSNG,2021-07-22,,,517.1,530.5,534.2187243614096
62690,540.0,540.0,540.0,530.0,25768900,DSNG,2021-07-23,,,518.2666666666667,533.5,535.5034522810963
63542,540.0,565.0,575.0,540.0,40759100,DSNG,2021-07-26,,,520.5666666666667,538.5,542.0582406630749
64394,565.0,550.0,575.0,550.0,29695600,DSNG,2021-07-27,,,522.8333333333334,540.0,543.8230760712805
65248,555.0,550.0,560.0,540.0,32050500,DSNG,2021-07-28,,,525.7666666666667,542.5,545.1957258332181
66102,550.0,540.0,555.0,540.0,35523400,DSNG,2021-07-29,,,528.3666666666667,543.5,544.041120092503
66956,540.0,540.0,545.0,515.0,30752400,DSNG,2021-07-30,,,531.3666666666667,543.0,543.1430934052801
67810,540.0,525.0,540.0,520.0,31754800,DSNG,2021-08-02,,,531.8666666666667,542.5,539.1112948707733
68664,525.0,525.0,525.0,510.0,29784800,DSNG,2021-08-03,,,530.7,541.5,535.9754515661571
69518,525.0,525.0,530.0,520.0,27312900,DSNG,2021-08-04,,,529.2,540.0,533.5364623292332
70372,525.0,515.0,535.0,515.0,32924800,DSNG,2021-08-05,,,528.2,537.5,529.4172484782925
71227,515.0,515.0,530.0,515.0,32186400,DSNG,2021-08-06,,,527.3666666666667,535.0,526.2134154831165
72082,515.0,515.0,525.0,505.0,37041000,DSNG,2021-08-09,,,527.7,530.0,523.7215453757573
72937,515.0,510.0,515.0,500.0,21259300,DSNG,2021-08-10,,,528.3666666666667,526.0,520.6723130700334
73792,510.0,520.0,530.0,510.0,34196100,DSNG,2021-08-12,,,529.1666666666666,523.0,520.5229101655815
74647,520.0,565.0,565.0,520.0,48510400,DSNG,2021-08-13,,,531.3333333333334,525.5,530.4067079065634
75502,565.0,540.0,575.0,535.0,22335600,DSNG,2021-08-16,,,532.0,525.5,532.5385505939937
76357,540.0,525.0,540.0,515.0,18597500,DSNG,2021-08-18,,,532.1666666666666,525.5,530.8633171286617
77212,525.0,498.0,525.0,498.0,18126500,DSNG,2021-08-19,,,530.6,522.8,523.5603577667368
78067,498.0,496.0,505.0,496.0,25678900,DSNG,2021-08-20,,,529.4666666666667,519.9,517.4358338185731
78922,498.0,530.0,530.0,496.0,36693500,DSNG,2021-08-23,,,529.8,521.4,520.2278707477791
79777,530.0,510.0,530.0,505.0,13853900,DSNG,2021-08-24,,,529.8,520.9,517.955010581606
80632,510.0,505.0,520.0,500.0,18940900,DSNG,2021-08-25,,,529.4666666666667,519.9,515.0761193412491
81487,505.0,510.0,520.0,500.0,35092000,DSNG,2021-08-26,,,528.6333333333333,519.9,513.9480928209715
82342,510.0,515.0,525.0,505.0,32284300,DSNG,2021-08-27,,,528.3,519.4,514.1818499718668
83197,515.0,515.0,515.0,505.0,24887000,DSNG,2021-08-30,,,527.8,514.4,514.3636610892297
84052,515.0,530.0,530.0,505.0,35824500,DSNG,2021-08-31,550.87,,527.3,513.4,517.8384030694009
84907,530.0,535.0,535.0,525.0,29489600,DSNG,2021-09-01,550.07,,527.4666666666667,514.4,521.6520912762007
85763,535.0,520.0,535.0,510.0,21242400,DSNG,2021-09-02,549.07,,526.9666666666667,516.6,521.2849598814895
86619,520.0,520.0,530.0,515.0,27648600,DSNG,2021-09-03,547.92,,526.3,519.0,520.9994132411585
87475,520.0,520.0,520.0,505.0,20704700,DSNG,2021-09-06,546.72,,525.6333333333333,518.0,520.77732140979
88335,520.0,510.0,520.0,500.0,23510200,DSNG,2021-09-07,545.52,,524.6333333333333,518.0,518.3823610965034
89197,505.0,510.0,515.0,505.0,28190800,DSNG,2021-09-08,544.32,,522.8,518.5,516.5196141861693
90064,510.0,525.0,530.0,510.0,34833000,DSNG,2021-09-09,543.47,,521.9666666666667,520.0,518.4041443670205
90932,525.0,520.0,530.0,520.0,31011600,DSNG,2021-09-10,542.77,,520.9666666666667,520.5,518.758778952127
91800,520.0,520.0,525.0,510.0,28197000,DSNG,2021-09-13,542.12,,520.3,521.0,519.0346058516544
92668,520.0,515.0,525.0,510.0,25161200,DSNG,2021-09-14,541.27,,519.4666666666667,519.5,518.138026773509
93536,515.0,510.0,515.0,505.0,29558000,DSNG,2021-09-15,540.47,,518.9666666666667,517.0,516.3295763793958
94404,510.0,510.0,515.0,505.0,24462000,DSNG,2021-09-16,539.77,,518.4666666666667,516.0,514.9230038506412
95272,515.0,505.0,515.0,500.0,18475800,DSNG,2021-09-17,538.72,,517.8,514.5,512.7178918838321
96140,505.0,492.0,510.0,490.0,24103600,DSNG,2021-09-20,537.04,,517.0333333333333,511.7,508.1139159096472
97008,492.0,492.0,494.0,490.0,11189000,DSNG,2021-09-21,535.46,,516.2666666666667,509.9,504.53304570750333
97877,492.0,490.0,496.0,490.0,14989600,DSNG,2021-09-22,533.76,,515.4333333333333,507.9,501.3034799947248
98746,492.0,498.0,498.0,490.0,32002300,DSNG,2021-09-23,532.19,,515.0333333333333,505.2,500.5693733292304
99615,498.0,500.0,510.0,496.0,36801100,DSNG,2021-09-24,530.59,,514.3666666666667,503.2,500.44284592273476
100483,500.0,505.0,505.0,496.0,29796500,DSNG,2021-09-27,529.14,,512.3666666666667,501.7,501.45554682879373
101351,505.0,535.0,535.0,498.0,57010400,DSNG,2021-09-28,528.14,,512.2,503.7,508.90986975572844
102219,535.0,530.0,550.0,520.0,39870000,DSNG,2021-09-29,527.09,,512.3666666666667,505.7,513.5965653655666
103087,530.0,540.0,545.0,520.0,46975200,DSNG,2021-09-30,526.34,,513.7666666666667,508.7,519.4639952843296
103955,540.0,555.0,575.0,540.0,55591900,DSNG,2021-10-01,525.99,,515.7333333333333,513.7,527.3608852211453
104822,555.0,555.0,560.0,545.0,35154700,DSNG,2021-10-04,525.54,,516.5666666666667,520.0,533.5029107275575
105689,555.0,595.0,595.0,555.0,54263300,DSNG,2021-10-05,525.59,,519.4,530.3,547.1689305658781
106556,595.0,630.0,690.0,595.0,123206000,DSNG,2021-10-06,526.09,,523.5666666666667,544.3,565.5758348845718
107423,630.0,590.0,645.0,590.0,54202100,DSNG,2021-10-07,526.14,,526.2333333333333,553.5,571.0034271324447
108290,590.0,600.0,605.0,560.0,54530000,DSNG,2021-10-08,526.29,,529.0666666666667,563.5,577.4471099919015
109157,605.0,595.0,630.0,585.0,54056300,DSNG,2021-10-11,526.59,,531.7333333333333,572.5,581.3477522159234
110023,595.0,600.0,605.0,590.0,27227500,DSNG,2021-10-12,526.79,,534.0666666666667,579.0,585.4926961679404
110889,600.0,595.0,620.0,585.0,50028000,DSNG,2021-10-13,527.04,,536.0666666666667,585.5,587.6054303528425
111755,595.0,610.0,625.0,595.0,51848300,DSNG,2021-10-14,527.44,,539.0666666666667,592.5,592.5820013855442
112621,610.0,615.0,615.0,590.0,50172400,DSNG,2021-10-15,528.04,,542.2333333333333,598.5,597.5637788554233
113487,620.0,610.0,620.0,605.0,42368100,DSNG,2021-10-18,528.89,,545.2333333333333,604.0,600.327383554218
114353,610.0,605.0,620.0,595.0,42789400,DSNG,2021-10-19,529.74,,548.4,605.0,601.3657427643918
115219,605.0,600.0,620.0,590.0,66115300,DSNG,2021-10-21,530.54,,551.4,602.0,601.0622443723048
116084,600.0,600.0,600.0,575.0,31517000,DSNG,2021-10-22,531.34,,553.9,603.0,600.8261900673482
116949,600.0,595.0,610.0,580.0,63183200,DSNG,2021-10-25,531.99,,556.4,602.5,599.531481163493
117817,600.0,595.0,605.0,590.0,57736200,DSNG,2021-10-26,532.49,,558.9,602.5,598.5244853493834
118685,600.0,580.0,600.0,580.0,22870400,DSNG,2021-10-27,532.89,,561.0666666666667,600.5,594.4079330495205
119553,580.0,565.0,590.0,560.0,25102200,DSNG,2021-10-28,533.24,,562.9,597.5,587.8728368162937
120421,565.0,580.0,585.0,550.0,36760100,DSNG,2021-10-29,533.79,,565.2333333333333,594.5,586.123317523784
121289,580.0,570.0,590.0,565.0,22740500,DSNG,2021-11-01,534.44,,567.4,590.0,582.5403580740542
122156,570.0,585.0,600.0,565.0,39869000,DSNG,2021-11-02,535.14,,570.5,587.5,583.0869451687088
123023,585.0,600.0,600.0,575.0,31860300,DSNG,2021-11-03,536.09,,574.1,587.0,586.8454017978846
123890,600.0,590.0,615.0,590.0,34724400,DSNG,2021-11-04,537.03,,577.4333333333333,586.0,587.5464236205769
124757,595.0,585.0,595.0,580.0,39645100,DSNG,2021-11-05,538.06,,580.3333333333334,584.5,586.9805517048932
125624,585.0,600.0,605.0,575.0,33301300,DSNG,2021-11-08,539.44,,583.6666666666666,585.0,589.8737624371391
126490,600.0,575.0,605.0,575.0,25995800,DSNG,2021-11-09,540.57,,586.0,583.0,586.5684818955526
127356,580.0,575.0,580.0,565.0,37636700,DSNG,2021-11-10,541.82,,587.3333333333334,582.5,583.9977081409854
128222,580.0,580.0,585.0,570.0,36160300,DSNG,2021-11-11,542.52,,589.0,584.0,583.1093285540998
129088,580.0,580.0,595.0,575.0,34564200,DSNG,2021-11-12,542.72,,590.3333333333334,584.0,582.4183666531887
129955,580.0,575.0,585.0,570.0,31466200,DSNG,2021-11-15,542.77,,591.0,584.5,580.7698407302579
