,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121016,80.0,80.0,80.0,80.0,0,XCLQ,2020-07-01,,,,,
128437,78.0,78.0,82.0,78.0,1000,XCLQ,2020-07-02,,,,,
102111,78.0,78.0,78.0,78.0,0,XCLQ,2020-07-03,,,,,
84805,83.0,79.0,83.0,79.0,800,XCLQ,2020-07-06,,,,,
34539,79.0,79.0,79.0,79.0,100,XCLQ,2020-07-07,,,,,
47716,80.0,80.0,80.0,80.0,1300,XCLQ,2020-07-08,,,,,
114443,80.0,80.0,80.0,80.0,0,XCLQ,2020-07-09,,,,,
23834,84.0,84.0,84.0,84.0,2000,XCLQ,2020-07-10,,,,,79.75
15598,84.0,84.0,84.0,84.0,0,XCLQ,2020-07-13,,,,,80.69444444444444
32076,84.0,84.0,84.0,84.0,0,XCLQ,2020-07-14,,,,80.6,81.42901234567901
89745,84.0,84.0,84.0,84.0,0,XCLQ,2020-07-15,,,,81.0,82.00034293552812
22189,81.0,81.0,81.0,81.0,200,XCLQ,2020-07-16,,,,81.3,81.77804450541076
104551,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-17,,,,81.6,81.60514572643059
78221,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-20,,,,81.8,81.4706688983349
102924,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-21,,,,82.0,81.36607580981604
93867,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-22,,,,82.1,81.28472562985692
9009,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-23,,,,82.2,81.22145326766649
101302,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-24,,,,81.9,81.17224143040727
55132,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-27,,,,81.6,81.13396555698343
41957,81.0,81.0,81.0,81.0,0,XCLQ,2020-07-28,,,,81.3,81.10419543320933
111155,81.0,81.0,81.0,81.0,2000,XCLQ,2020-07-29,,,,81.0,81.08104089249615
80675,85.0,85.0,85.0,85.0,700,XCLQ,2020-07-30,,,,81.4,81.95192069416368
117741,85.0,83.0,85.0,83.0,12000,XCLQ,2020-08-03,,,,81.6,82.18482720657175
7372,83.0,83.0,83.0,83.0,200,XCLQ,2020-08-04,,,,81.8,82.36597671622248
53488,83.0,83.0,83.0,83.0,300,XCLQ,2020-08-05,,,,82.0,82.50687077928414
69979,83.0,83.0,83.0,83.0,2400,XCLQ,2020-08-06,,,,82.2,82.61645505055434
43595,82.0,82.0,82.0,82.0,200,XCLQ,2020-08-07,,,,82.3,82.47946503932003
98826,81.0,81.0,81.0,81.0,7100,XCLQ,2020-08-10,,,,82.3,82.15069503058224
52675,85.0,85.0,85.0,85.0,600,XCLQ,2020-08-11,,,,82.7,82.78387391267508
120207,85.0,85.0,85.0,85.0,1000,XCLQ,2020-08-12,,,81.66666666666667,83.1,83.27634637652505
62556,85.0,85.0,85.0,85.0,0,XCLQ,2020-08-13,,,81.83333333333333,83.5,83.65938051507504
87293,86.0,86.0,86.0,86.0,100,XCLQ,2020-08-14,,,82.1,83.6,84.1795181783917
60912,85.0,85.0,85.0,85.0,1000,XCLQ,2020-08-18,,,82.33333333333333,83.8,84.36184747208243
88934,85.0,85.0,85.0,85.0,0,XCLQ,2020-08-19,,,82.53333333333333,84.0,84.503659144953
10660,85.0,85.0,85.0,85.0,400,XCLQ,2020-08-24,,,82.73333333333333,84.2,84.61395711274123
129253,85.0,85.0,85.0,85.0,0,XCLQ,2020-08-25,,,82.9,84.4,84.69974442102095
103740,85.0,85.0,85.0,85.0,0,XCLQ,2020-08-26,,,83.06666666666666,84.7,84.76646788301629
4081,86.0,86.0,86.0,86.0,500,XCLQ,2020-08-27,,,83.13333333333334,85.2,85.04058613123489
79037,86.0,86.0,86.0,86.0,0,XCLQ,2020-08-28,,,83.2,85.3,85.25378921318269
27961,86.0,86.0,86.0,86.0,100,XCLQ,2020-08-31,,,83.26666666666667,85.4,85.41961383247542
35356,86.0,86.0,86.0,86.0,0,XCLQ,2020-09-01,,,83.33333333333333,85.5,85.54858853636978
39494,86.0,86.0,86.0,86.0,100,XCLQ,2020-09-02,,,83.5,85.5,85.64890219495427
68329,86.0,86.0,86.0,86.0,0,XCLQ,2020-09-03,,,83.66666666666667,85.6,85.72692392940888
13137,85.0,85.0,85.0,85.0,100,XCLQ,2020-09-04,,,83.8,85.6,85.56538527842913
27144,85.0,85.0,85.0,85.0,0,XCLQ,2020-09-07,,,83.93333333333334,85.6,85.43974410544489
