,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123901,1195.0,1200.0,1200.0,1180.0,66200,HRUM,2020-07-01,,,,,
131322,1200.0,1190.0,1200.0,1185.0,210900,HRUM,2020-07-02,,,,,
104996,1205.0,1185.0,1205.0,1185.0,112300,HRUM,2020-07-03,,,,,
86855,1200.0,1180.0,1200.0,1175.0,386100,HRUM,2020-07-06,,,,,
34084,1180.0,1185.0,1195.0,1180.0,163900,HRUM,2020-07-07,,,,,
48929,1185.0,1215.0,1215.0,1185.0,588100,HRUM,2020-07-08,,,,,
117324,1210.0,1220.0,1290.0,1190.0,3074600,HRUM,2020-07-09,,,,,
23380,1245.0,1190.0,1245.0,1185.0,515500,HRUM,2020-07-10,,,,,1195.625
15144,1220.0,1250.0,1280.0,1175.0,4489200,HRUM,2020-07-13,,,,,1207.7083333333333
31622,1255.0,1215.0,1265.0,1210.0,2167500,HRUM,2020-07-14,,,,1203.0,1209.3287037037037
92627,1220.0,1205.0,1235.0,1195.0,786300,HRUM,2020-07-15,,,,1203.5,1208.366769547325
21735,1205.0,1185.0,1220.0,1170.0,1457200,HRUM,2020-07-16,,,,1203.0,1203.174154092364
107433,1185.0,1210.0,1225.0,1185.0,1348100,HRUM,2020-07-17,,,,1205.5,1204.6910087385054
80267,1210.0,1185.0,1215.0,1185.0,476200,HRUM,2020-07-20,,,,1206.0,1200.3152290188375
105804,1185.0,1195.0,1195.0,1185.0,180400,HRUM,2020-07-21,,,,1207.0,1199.1340670146515
96747,1195.0,1190.0,1200.0,1185.0,364800,HRUM,2020-07-22,,,,1204.5,1197.104274344729
8553,1190.0,1200.0,1210.0,1190.0,544600,HRUM,2020-07-23,,,,1202.5,1197.7477689347893
104182,1205.0,1200.0,1205.0,1195.0,523200,HRUM,2020-07-24,,,,1203.5,1198.2482647270583
57178,1200.0,1190.0,1215.0,1190.0,627900,HRUM,2020-07-27,,,,1197.5,1196.4153170099341
41501,1190.0,1190.0,1205.0,1185.0,289200,HRUM,2020-07-28,,,,1195.0,1194.9896910077266
114035,1190.0,1180.0,1190.0,1180.0,251200,HRUM,2020-07-29,,,,1192.5,1191.658648561565
82721,1180.0,1180.0,1190.0,1175.0,370900,HRUM,2020-07-30,,,,1192.0,1189.0678377701063
120621,1200.0,1235.0,1305.0,1160.0,4023700,HRUM,2020-08-03,,,,1194.5,1199.274984932305
6916,1250.0,1280.0,1300.0,1245.0,3966700,HRUM,2020-08-04,,,,1204.0,1217.2138771695704
55534,1280.0,1300.0,1300.0,1260.0,2111600,HRUM,2020-08-05,,,,1214.5,1235.6107933541102
72023,1300.0,1315.0,1320.0,1275.0,3809000,HRUM,2020-08-06,,,,1227.0,1253.252839275419
43972,1315.0,1285.0,1315.0,1285.0,1654500,HRUM,2020-08-07,,,,1235.5,1260.3077638808816
101703,1310.0,1355.0,1355.0,1285.0,3759900,HRUM,2020-08-10,,,,1251.0,1281.3504830184634
54718,1360.0,1380.0,1395.0,1360.0,2460000,HRUM,2020-08-11,,,,1270.0,1303.2725979032493
123084,1380.0,1415.0,1415.0,1335.0,5581800,HRUM,2020-08-12,,,1230.1666666666667,1292.5,1328.100909480305
64599,1415.0,1390.0,1425.0,1380.0,653800,HRUM,2020-08-13,,,1236.5,1313.5,1341.8562629291262
90170,1390.0,1410.0,1430.0,1390.0,1500800,HRUM,2020-08-14,,,1243.8333333333333,1336.5,1356.9993156115427
62955,1410.0,1440.0,1455.0,1410.0,1946600,HRUM,2020-08-18,,,1252.3333333333333,1357.0,1375.4439121423109
91811,1435.0,1440.0,1455.0,1420.0,1610000,HRUM,2020-08-19,,,1261.0,1373.0,1389.7897094440195
10201,1440.0,1550.0,1550.0,1440.0,7562400,HRUM,2020-08-24,,,1273.1666666666667,1398.0,1425.3919962342375
132130,1565.0,1625.0,1635.0,1550.0,7408000,HRUM,2020-08-25,,,1286.8333333333333,1429.0,1469.749330404407
106617,1620.0,1585.0,1625.0,1570.0,4913400,HRUM,2020-08-26,,,1299.0,1459.0,1495.3605903145387
3621,1590.0,1600.0,1605.0,1530.0,3158700,HRUM,2020-08-27,,,1312.6666666666667,1483.5,1518.6137924668635
81079,1600.0,1595.0,1615.0,1580.0,2912600,HRUM,2020-08-28,,,1324.1666666666667,1505.0,1535.588505252005
27500,1600.0,1520.0,1605.0,1485.0,5208300,HRUM,2020-08-31,,,1334.3333333333333,1515.5,1532.1243929737816
34895,1510.0,1590.0,1600.0,1500.0,2397700,HRUM,2020-09-01,,,1347.1666666666667,1535.5,1544.985638979608
39033,1590.0,1605.0,1620.0,1575.0,2757700,HRUM,2020-09-02,,,1361.1666666666667,1555.0,1558.3221636508063
70370,1605.0,1595.0,1630.0,1575.0,2728000,HRUM,2020-09-03,,,1374.0,1570.5,1566.4727939506272
12676,1590.0,1595.0,1600.0,1560.0,2162500,HRUM,2020-09-04,,,1387.6666666666667,1586.0,1572.81217307271
26681,1605.0,1615.0,1650.0,1605.0,4151800,HRUM,2020-09-07,,,1401.6666666666667,1592.5,1582.187245723219
110728,1615.0,1610.0,1630.0,1605.0,1715200,HRUM,2020-09-08,,,1415.6666666666667,1591.0,1588.3678577847259
124709,1610.0,1620.0,1705.0,1600.0,14398700,HRUM,2020-09-09,,,1429.6666666666667,1594.5,1595.3972227214535
7730,1620.0,1515.0,1625.0,1510.0,7143800,HRUM,2020-09-10,,,1440.1666666666667,1586.0,1577.5311732277971
17607,1510.0,1595.0,1640.0,1435.0,6981100,HRUM,2020-09-11,,,1453.6666666666667,1586.0,1581.4131347327311
44789,1620.0,1635.0,1650.0,1615.0,3232200,HRUM,2020-09-14,,,1468.5,1597.5,1593.3213270143465
67896,1650.0,1655.0,1680.0,1620.0,4613100,HRUM,2020-09-15,,,1484.3333333333333,1604.0,1607.027698788936
1142,1665.0,1645.0,1680.0,1630.0,1620800,HRUM,2020-09-16,,,1499.8333333333333,1608.0,1615.4659879469502
57994,1645.0,1640.0,1675.0,1590.0,2424200,HRUM,2020-09-17,,,1513.3333333333333,1612.5,1620.9179906254058
63774,1660.0,1650.0,1695.0,1635.0,2974100,HRUM,2020-09-18,,,1525.6666666666667,1618.0,1627.3806593753156
