,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126318,18700.0,19400.0,19425.0,18700.0,700,DSSA,2020-07-01,,,,,
133739,19500.0,19500.0,19500.0,19500.0,100,DSSA,2020-07-02,,,,,
107413,19500.0,22400.0,22500.0,19500.0,3000,DSSA,2020-07-03,,,,,
89272,22400.0,22400.0,22400.0,22400.0,0,DSSA,2020-07-06,,,,,
33999,22275.0,22275.0,22275.0,22275.0,2900,DSSA,2020-07-07,,,,,
51346,22275.0,22275.0,22275.0,22275.0,0,DSSA,2020-07-08,,,,,
119741,22175.0,21875.0,22175.0,21875.0,4400,DSSA,2020-07-09,,,,,
23295,20375.0,21250.0,21250.0,20350.0,300,DSSA,2020-07-10,,,,,21421.875
15059,21250.0,21250.0,21250.0,21250.0,0,DSSA,2020-07-13,,,,,21383.680555555555
31537,21250.0,21250.0,21250.0,21250.0,0,DSSA,2020-07-14,,,,21387.5,21353.9737654321
95044,21250.0,21250.0,21250.0,21250.0,0,DSSA,2020-07-15,,,,21572.5,21330.868484224968
21650,21250.0,21250.0,21250.0,21250.0,0,DSSA,2020-07-16,,,,21747.5,21312.89770995275
109850,19775.0,20875.0,20875.0,19775.0,2400,DSSA,2020-07-17,,,,21595.0,21215.58710774103
82684,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-20,,,,21442.5,21139.90108379858
108221,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-21,,,,21302.5,21081.034176287783
99164,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-22,,,,21162.5,21035.24880377939
8468,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-23,,,,21062.5,20999.63795849508
106599,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-24,,,,21025.0,20971.940634385064
59595,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-27,,,,20987.5,20950.398271188384
43084,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-28,,,,20950.0,20933.643099813187
116452,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-29,,,,20912.5,20920.6112998547
85138,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-07-30,,,,20875.0,20910.475455442545
123038,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-08-03,,,,20875.0,20902.592020899756
6831,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-08-04,,,,20875.0,20896.46046069981
57951,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-08-05,,,,20875.0,20891.691469433186
74440,20875.0,20875.0,20875.0,20875.0,0,DSSA,2020-08-06,,,,20875.0,20887.98225400359
46389,20500.0,20500.0,20500.0,20500.0,1600,DSSA,2020-08-07,,,,20837.5,20801.763975336125
104120,20500.0,20500.0,20500.0,20500.0,0,DSSA,2020-08-10,,,,20800.0,20734.70531415032
57135,20500.0,20500.0,20500.0,20500.0,0,DSSA,2020-08-11,,,,20762.5,20682.54857767247
125501,20400.0,20400.0,20400.0,20400.0,100,DSSA,2020-08-12,,,21017.5,20715.0,20619.760004856365
67016,20400.0,20400.0,20400.0,20400.0,0,DSSA,2020-08-13,,,21050.833333333332,20667.5,20570.924448221616
92587,20400.0,20400.0,20400.0,20400.0,0,DSSA,2020-08-14,,,21080.833333333332,20620.0,20532.9412375057
65372,20400.0,20400.0,20400.0,20400.0,0,DSSA,2020-08-18,,,21014.166666666668,20572.5,20503.39874028221
94228,20400.0,20400.0,20400.0,20400.0,0,DSSA,2020-08-19,,,20947.5,20525.0,20480.42124244172
10116,20400.0,20400.0,20400.0,20400.0,0,DSSA,2020-08-24,,,20885.0,20477.5,20462.54985523245
134547,20400.0,20400.0,20400.0,20400.0,0,DSSA,2020-08-25,,,20822.5,20430.0,20448.649887403015
109034,20075.0,20075.0,20075.0,20075.0,100,DSSA,2020-08-26,,,20762.5,20387.5,20365.616579091235
3536,20075.0,20075.0,20075.0,20075.0,0,DSSA,2020-08-27,,,20723.333333333332,20345.0,20301.035117070962
83496,19000.0,19975.0,19975.0,19000.0,1000,DSSA,2020-08-28,,,20680.833333333332,20292.5,20228.58286883297
27415,19975.0,19975.0,19975.0,19975.0,0,DSSA,2020-08-31,,,20638.333333333332,20250.0,20172.23112020342
34810,19975.0,19975.0,19975.0,19975.0,0,DSSA,2020-09-01,,,20595.833333333332,20207.5,20128.401982380437
38948,19975.0,19975.0,19975.0,19975.0,0,DSSA,2020-09-02,,,20553.333333333332,20165.0,20094.312652962562
72787,19975.0,19975.0,19975.0,19975.0,0,DSSA,2020-09-03,,,20523.333333333332,20122.5,20067.79873008199
12591,19975.0,19975.0,19975.0,19975.0,0,DSSA,2020-09-04,,,20493.333333333332,20080.0,20047.17679006377
26596,19975.0,19975.0,19975.0,19975.0,0,DSSA,2020-09-07,,,20463.333333333332,20037.5,20031.13750338293
113145,19975.0,19975.0,19975.0,19975.0,0,DSSA,2020-09-08,,,20433.333333333332,19995.0,20018.66250263117
