,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
776,740.0,750.0,755.0,735.0,11839400,WOOD,2021-04-01,,,,,
1616,745.0,780.0,795.0,745.0,28353600,WOOD,2021-04-05,,,,,
2456,800.0,830.0,845.0,785.0,71603500,WOOD,2021-04-06,,,,,
3298,835.0,820.0,840.0,810.0,16941200,WOOD,2021-04-07,,,,,
4140,825.0,825.0,835.0,810.0,12357300,WOOD,2021-04-08,,,,,
4983,825.0,820.0,835.0,800.0,12369800,WOOD,2021-04-09,,,,,
5827,820.0,800.0,825.0,790.0,16909900,WOOD,2021-04-12,,,,,
6671,800.0,810.0,830.0,770.0,35650700,WOOD,2021-04-13,,,,,804.375
7516,815.0,835.0,850.0,810.0,37775100,WOOD,2021-04-14,,,,,811.1805555555555
8361,855.0,850.0,900.0,835.0,84528900,WOOD,2021-04-15,,,,812.0,819.8070987654321
9205,855.0,845.0,870.0,835.0,24754400,WOOD,2021-04-16,,,,821.5,825.4055212620027
10049,850.0,810.0,855.0,810.0,25665600,WOOD,2021-04-19,,,,824.5,821.9820720926688
10893,810.0,830.0,840.0,795.0,28496100,WOOD,2021-04-20,,,,824.5,823.7638338498535
11737,830.0,795.0,840.0,790.0,46861300,WOOD,2021-04-21,,,,822.0,817.3718707721083
12581,800.0,755.0,800.0,750.0,42793800,WOOD,2021-04-22,,,,815.0,803.5114550449731
13425,760.0,765.0,785.0,745.0,24547400,WOOD,2021-04-23,,,,809.5,794.953353923868
14268,770.0,800.0,800.0,765.0,33029200,WOOD,2021-04-26,,,,809.5,796.0748308296751
15111,805.0,820.0,820.0,790.0,30056900,WOOD,2021-04-27,,,,810.5,801.3915350897473
15955,830.0,810.0,850.0,810.0,44247300,WOOD,2021-04-28,,,,808.0,803.3045272920257
16799,810.0,805.0,820.0,785.0,20289000,WOOD,2021-04-29,,,,803.5,803.6812990049089
17643,825.0,800.0,830.0,800.0,54448800,WOOD,2021-04-30,,,,799.0,802.8632325593735
18486,800.0,780.0,805.0,770.0,24465800,WOOD,2021-05-03,,,,796.0,797.7825142128461
19329,780.0,780.0,795.0,765.0,26608000,WOOD,2021-05-04,,,,791.0,793.8308443877692
20173,780.0,770.0,805.0,770.0,34858500,WOOD,2021-05-05,,,,788.5,788.5351011904871
21017,775.0,765.0,785.0,755.0,21692500,WOOD,2021-05-06,,,,789.5,783.3050787037122
21861,765.0,790.0,810.0,765.0,59643700,WOOD,2021-05-07,,,,792.0,784.7928389917762
22704,800.0,790.0,805.0,780.0,19090800,WOOD,2021-05-10,,,,791.0,785.9499858824926
23547,785.0,785.0,785.0,765.0,11139400,WOOD,2021-05-11,,,,787.5,785.7388779086053
24388,795.0,760.0,800.0,760.0,10982100,WOOD,2021-05-17,,,,782.5,780.0191272622486
25228,760.0,775.0,775.0,745.0,11039100,WOOD,2021-05-18,,,798.3333333333334,779.5,778.9037656484156
26068,775.0,780.0,780.0,755.0,11477500,WOOD,2021-05-19,,,799.3333333333334,777.5,779.1473732821011
26997,780.0,775.0,810.0,770.0,23729200,WOOD,2021-05-20,,,799.1666666666666,777.0,778.2257347749675
27792,780.0,775.0,785.0,760.0,17851600,WOOD,2021-05-21,,,797.3333333333334,776.5,777.5089048249747
28634,775.0,765.0,780.0,760.0,7918300,WOOD,2021-05-24,,,795.5,776.0,774.7291481972026
29474,770.0,775.0,780.0,765.0,5532500,WOOD,2021-05-25,,,793.8333333333334,777.0,774.7893374867131
30267,780.0,795.0,810.0,775.0,19826000,WOOD,2021-05-27,,,793.0,777.5,779.2805958229991
31109,795.0,780.0,805.0,775.0,11895100,WOOD,2021-05-28,,,792.3333333333334,776.5,779.4404634178882
31951,785.0,810.0,825.0,760.0,72926600,WOOD,2021-05-31,,,792.3333333333334,779.0,786.2314715472463
32793,820.0,805.0,840.0,805.0,51958100,WOOD,2021-06-02,,,791.3333333333334,783.5,790.4022556478583
33634,805.0,790.0,815.0,780.0,25005600,WOOD,2021-06-03,,,789.3333333333334,785.0,790.3128655038897
34475,790.0,775.0,795.0,775.0,11495200,WOOD,2021-06-04,,,787.0,784.5,786.9100065030253
35316,775.0,760.0,780.0,760.0,13267400,WOOD,2021-06-07,,,785.3333333333334,783.0,780.9300050579086
36159,760.0,755.0,765.0,745.0,21050000,WOOD,2021-06-08,,,782.8333333333334,781.0,775.1677817117067
37002,755.0,775.0,780.0,755.0,18798800,WOOD,2021-06-09,,,782.1666666666666,782.0,775.130496886883
37849,775.0,765.0,785.0,760.0,7013800,WOOD,2021-06-10,,,782.5,781.0,772.8792753564645
38696,765.0,755.0,770.0,750.0,8441000,WOOD,2021-06-11,,,782.1666666666666,777.0,768.906103055028
39543,765.0,750.0,765.0,750.0,4800300,WOOD,2021-06-14,,,780.5,774.0,764.7047468205773
40390,750.0,760.0,775.0,720.0,59693200,WOOD,2021-06-15,,,778.5,769.0,763.6592475271157
41237,760.0,765.0,785.0,760.0,35302200,WOOD,2021-06-16,,,777.0,765.0,763.95719252109
42084,765.0,795.0,805.0,760.0,36058300,WOOD,2021-06-17,,,776.6666666666666,765.5,770.8555941830699
42931,800.0,765.0,810.0,755.0,29513300,WOOD,2021-06-18,,,775.5,764.5,769.5543510312766
