,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124051,6550.0,6550.0,6550.0,6550.0,0,MEGA,2020-07-01,,,,,
131472,6300.0,6400.0,6400.0,6300.0,2900,MEGA,2020-07-02,,,,,
105146,6300.0,6350.0,6350.0,6300.0,500,MEGA,2020-07-03,,,,,
87005,6350.0,6350.0,6350.0,6350.0,200,MEGA,2020-07-06,,,,,
34234,6350.0,6350.0,6350.0,6350.0,500,MEGA,2020-07-07,,,,,
49079,6350.0,6350.0,6350.0,6350.0,600,MEGA,2020-07-08,,,,,
117474,6275.0,6275.0,6275.0,6275.0,400,MEGA,2020-07-09,,,,,
23530,6275.0,6275.0,6275.0,6275.0,100,MEGA,2020-07-10,,,,,6362.5
15294,6200.0,6200.0,6200.0,6200.0,700,MEGA,2020-07-13,,,,,6326.388888888889
31772,6200.0,6200.0,6200.0,6200.0,500,MEGA,2020-07-14,,,,6330.0,6298.302469135802
92777,6200.0,6200.0,6200.0,6200.0,300,MEGA,2020-07-15,,,,6295.0,6276.457475994513
21885,6200.0,6200.0,6200.0,6200.0,0,MEGA,2020-07-16,,,,6275.0,6259.4669257735095
107583,6200.0,6200.0,6200.0,6200.0,1200,MEGA,2020-07-17,,,,6260.0,6246.252053379396
80417,6200.0,6200.0,6200.0,6200.0,100,MEGA,2020-07-20,,,,6245.0,6235.973819295085
105954,6400.0,6550.0,6550.0,6400.0,11400,MEGA,2020-07-21,,,,6265.0,6305.757415007289
96897,6550.0,6550.0,6550.0,6550.0,0,MEGA,2020-07-22,,,,6285.0,6360.033545005669
8703,6550.0,6550.0,6550.0,6550.0,0,MEGA,2020-07-23,,,,6312.5,6402.248312782187
104332,6300.0,6300.0,6300.0,6300.0,100,MEGA,2020-07-24,,,,6315.0,6379.526465497256
57328,6300.0,6300.0,6300.0,6300.0,15000,MEGA,2020-07-27,,,,6325.0,6361.853917608977
41651,6400.0,6400.0,6400.0,6400.0,11000,MEGA,2020-07-28,,,,6345.0,6370.3308248069825
114185,6400.0,6425.0,6425.0,6400.0,500,MEGA,2020-07-29,,,,6367.5,6382.4795304054305
82871,6500.0,6700.0,6700.0,6500.0,205500,MEGA,2020-07-30,,,,6417.5,6453.039634759779
120771,6800.0,7900.0,7950.0,6550.0,12600,MEGA,2020-08-03,,,,6587.5,6774.586382590939
7066,7900.0,7350.0,7900.0,7350.0,2400,MEGA,2020-08-04,,,,6702.5,6902.456075348508
55684,7350.0,7050.0,7350.0,7000.0,1300,MEGA,2020-08-05,,,,6752.5,6935.243614159951
72173,6800.0,7200.0,7200.0,6800.0,4200,MEGA,2020-08-06,,,,6817.5,6994.0783665688505
44122,7200.0,7200.0,7200.0,7200.0,100,MEGA,2020-08-07,,,,6882.5,7039.83872955355
101853,7200.0,7200.0,7200.0,7200.0,0,MEGA,2020-08-10,,,,6972.5,7075.430122986095
54868,7100.0,7100.0,7100.0,7100.0,300,MEGA,2020-08-11,,,,7052.5,7080.890095655852
123234,7050.0,7050.0,7050.0,7050.0,400,MEGA,2020-08-12,,,6597.5,7117.5,7074.025629954552
64749,7050.0,7050.0,7050.0,7050.0,1200,MEGA,2020-08-13,,,6614.166666666667,7180.0,7068.686601075762
90320,7050.0,7050.0,7050.0,7050.0,100,MEGA,2020-08-14,,,6635.833333333333,7215.0,7064.534023058926
63105,7050.0,7050.0,7050.0,7050.0,200,MEGA,2020-08-18,,,6659.166666666667,7130.0,7061.304240156943
91961,6975.0,6975.0,6975.0,6975.0,100,MEGA,2020-08-19,,,6680.0,7092.5,7042.1255201220665
10351,6900.0,6900.0,6900.0,6900.0,100,MEGA,2020-08-24,,,6698.333333333333,7077.5,7010.542071206051
132280,6900.0,6900.0,6900.0,6900.0,0,MEGA,2020-08-25,,,6716.666666666667,7047.5,6985.977166493595
106767,6900.0,6900.0,6900.0,6900.0,0,MEGA,2020-08-26,,,6737.5,7017.5,6966.871129495018
3771,7000.0,6950.0,7000.0,6950.0,1500,MEGA,2020-08-27,,,6760.0,6992.5,6963.121989607236
81229,7000.0,7300.0,7350.0,7000.0,34700,MEGA,2020-08-28,,,6796.666666666667,7012.5,7037.983769694517
27650,7300.0,7000.0,7500.0,7000.0,700,MEGA,2020-08-31,,,6823.333333333333,7007.5,7029.542931984624
35045,7200.0,7050.0,7200.0,6875.0,2100,MEGA,2020-09-01,,,6851.666666666667,7007.5,7034.088947099152
39183,7200.0,7175.0,7200.0,7175.0,1900,MEGA,2020-09-02,,,6884.166666666667,7020.0,7065.402514410452
70520,7175.0,7175.0,7175.0,7175.0,0,MEGA,2020-09-03,,,6916.666666666667,7032.5,7089.7575112081295
12826,7125.0,7275.0,7400.0,6850.0,6500,MEGA,2020-09-04,,,6952.5,7062.5,7130.922508717434
26832,7000.0,6875.0,7125.0,6800.0,16700,MEGA,2020-09-07,,,6963.333333333333,7060.0,7074.050840113559
110879,7050.0,7275.0,7300.0,7050.0,1700,MEGA,2020-09-08,,,6987.5,7097.5,7118.706208977213
124860,7275.0,7275.0,7275.0,7275.0,100,MEGA,2020-09-09,,,7011.666666666667,7135.0,7153.438162537832
7881,7175.0,6800.0,7250.0,6775.0,6900,MEGA,2020-09-10,,,7028.333333333333,7120.0,7074.8963486405355
17758,6800.0,7200.0,7200.0,6800.0,4700,MEGA,2020-09-11,,,7058.333333333333,7110.0,7102.69716005375
44940,7300.0,7300.0,7300.0,7300.0,100,MEGA,2020-09-14,,,7088.333333333333,7140.0,7146.5422355973615
68047,7300.0,7300.0,7300.0,7300.0,100,MEGA,2020-09-15,,,7117.5,7165.0,7180.64396102017
1293,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-16,,,7137.5,7177.5,7207.16752523791
58145,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-17,,,7117.5,7190.0,7227.79696407393
63925,7300.0,7300.0,7300.0,7000.0,300,MEGA,2020-09-18,,,7115.833333333333,7192.5,7243.842083168613
73817,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-21,,,7124.166666666667,7235.0,7256.3216202422545
102673,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-22,,,7127.5,7237.5,7266.027926855087
78770,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-23,,,7130.833333333333,7240.0,7273.577276442845
67220,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-24,,,7134.166666666667,7290.0,7279.448992788879
99375,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-25,,,7140.833333333333,7300.0,7284.015883280239
61457,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-28,,,7149.166666666667,7300.0,7287.5679092179635
16109,7300.0,7300.0,7300.0,7300.0,0,MEGA,2020-09-29,,,7157.5,7300.0,7290.330596058416
86182,7200.0,7000.0,7300.0,7000.0,4100,MEGA,2020-09-30,,,7155.833333333333,7270.0,7225.812685823213
94416,7300.0,7025.0,7300.0,7025.0,600,MEGA,2020-10-01,,,7155.0,7242.5,7181.1876445291655
69699,7025.0,7025.0,7025.0,7025.0,0,MEGA,2020-10-02,,,7156.666666666667,7215.0,7146.479279078239
12005,7000.0,7200.0,7200.0,7000.0,300,MEGA,2020-10-05,,,7166.666666666667,7205.0,7158.372772616409
122412,7000.0,7000.0,7000.0,7000.0,1800,MEGA,2020-10-06,,,7170.0,7175.0,7123.178823146096
21063,7000.0,7000.0,7000.0,7000.0,300,MEGA,2020-10-07,,,7173.333333333333,7145.0,7095.805751335853
19407,7200.0,7200.0,7200.0,7200.0,100,MEGA,2020-10-08,,,7181.666666666667,7135.0,7118.960028816774
112538,7200.0,7200.0,7200.0,7200.0,0,MEGA,2020-10-09,,,7178.333333333333,7125.0,7136.968911301935
28471,7150.0,7175.0,7175.0,7150.0,2000,MEGA,2020-10-12,,,7184.166666666667,7112.5,7145.420264345949
77944,7175.0,7175.0,7175.0,7175.0,0,MEGA,2020-10-13,,,7188.333333333333,7100.0,7151.993538935739
109227,7175.0,7175.0,7175.0,7175.0,800,MEGA,2020-10-14,,,7188.333333333333,7117.5,7157.106085838908
14472,7175.0,7175.0,7175.0,7175.0,0,MEGA,2020-10-15,,,7188.333333333333,7132.5,7161.08251120804
5420,7175.0,7175.0,7175.0,7175.0,0,MEGA,2020-10-16,,,7185.0,7147.5,7164.175286495142
467,7175.0,7175.0,7175.0,7175.0,100,MEGA,2020-10-19,,,7195.0,7145.0,7166.5807783851105
127343,7175.0,7175.0,7175.0,7175.0,500,MEGA,2020-10-20,,,7191.666666666667,7162.5,7168.451716521753
76294,7175.0,7175.0,7175.0,7175.0,100,MEGA,2020-10-21,,,7188.333333333333,7180.0,7169.90689062803
30126,7175.0,7175.0,7175.0,7175.0,100,MEGA,2020-10-22,,,7200.833333333333,7177.5,7171.03869271069
32586,7100.0,7100.0,7100.0,7100.0,100,MEGA,2020-10-23,,,7197.5,7167.5,7155.252316552759
58972,7100.0,7100.0,7100.0,7100.0,0,MEGA,2020-10-26,,,7190.833333333333,7160.0,7142.974023985479
54046,7100.0,7100.0,7100.0,7100.0,24800,MEGA,2020-10-27,,,7184.166666666667,7152.5,7133.4242408775945
91139,7100.0,7100.0,7100.0,7100.0,400,MEGA,2020-11-02,,,7177.5,7145.0,7125.996631793684
85356,7100.0,7100.0,7100.0,7100.0,0,MEGA,2020-11-03,,,7170.833333333333,7137.5,7120.2196025061985
6244,7100.0,7100.0,7100.0,7100.0,500,MEGA,2020-11-04,,,7164.166666666667,7130.0,7115.726357504821
18582,7100.0,7100.0,7100.0,7100.0,0,MEGA,2020-11-05,,,7157.5,7122.5,7112.231611392638
42466,7100.0,7100.0,7100.0,7100.0,1800,MEGA,2020-11-06,,,7150.833333333333,7115.0,7109.513475527608
93590,6950.0,6950.0,6950.0,6950.0,100,MEGA,2020-11-09,,,7139.166666666667,7092.5,7074.066036521473
2119,7300.0,7325.0,7325.0,7275.0,4600,MEGA,2020-11-10,,,7140.0,7107.5,7129.829139516701
24343,7325.0,7325.0,7325.0,7325.0,0,MEGA,2020-11-11,,,7140.833333333333,7130.0,7173.200441846323
79595,7350.0,7200.0,7475.0,7200.0,19300,MEGA,2020-11-12,,,7137.5,7140.0,7179.155899213807
77119,7225.0,7225.0,7225.0,7225.0,15000,MEGA,2020-11-13,,,7135.0,7152.5,7189.343477166294
75469,7200.0,7150.0,7200.0,7150.0,2400,MEGA,2020-11-16,,,7140.0,7157.5,7180.600482240451
