,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120834,3500.0,3500.0,3500.0,3500.0,0,PTSP,2020-07-01,,,,,
128255,3500.0,3500.0,3500.0,3500.0,0,PTSP,2020-07-02,,,,,
101929,3490.0,3490.0,3490.0,3490.0,200,PTSP,2020-07-03,,,,,
84622,3250.0,3250.0,3250.0,3250.0,400,PTSP,2020-07-06,,,,,
34354,3250.0,3250.0,3250.0,3250.0,0,PTSP,2020-07-07,,,,,
47531,3250.0,3250.0,3250.0,3250.0,0,PTSP,2020-07-08,,,,,
114258,3250.0,3250.0,3250.0,3250.0,0,PTSP,2020-07-09,,,,,
23649,3250.0,3250.0,3250.0,3250.0,0,PTSP,2020-07-10,,,,,3342.5
15413,3250.0,3250.0,3250.0,3250.0,0,PTSP,2020-07-13,,,,,3321.9444444444443
31891,3250.0,3250.0,3250.0,3250.0,0,PTSP,2020-07-14,,,,3324.0,3305.956790123457
89560,3500.0,3500.0,3500.0,3500.0,3500,PTSP,2020-07-15,,,,3324.0,3349.077503429355
22004,3500.0,3500.0,3500.0,3500.0,0,PTSP,2020-07-16,,,,3324.0,3382.6158360006098
104366,3500.0,3750.0,3750.0,3500.0,3000,PTSP,2020-07-17,,,,3350.0,3464.2567613338074
78036,3750.0,4000.0,4000.0,3750.0,300,PTSP,2020-07-20,,,,3425.0,3583.310814370739
102739,4000.0,4000.0,4000.0,4000.0,0,PTSP,2020-07-21,,,,3500.0,3675.9084111772413
93682,4000.0,4100.0,4100.0,4000.0,2800,PTSP,2020-07-22,,,,3585.0,3770.1509864711875
8824,5000.0,5000.0,5000.0,5000.0,500,PTSP,2020-07-23,,,,3760.0,4043.450767255368
101117,5000.0,5000.0,5000.0,5000.0,0,PTSP,2020-07-24,,,,3935.0,4256.017263420842
54947,5000.0,5000.0,5000.0,5000.0,0,PTSP,2020-07-27,,,,4110.0,4421.346760438432
41772,4720.0,5100.0,5100.0,4720.0,3000,PTSP,2020-07-28,,,,4295.0,4572.158591452114
110970,5100.0,5100.0,5100.0,5100.0,0,PTSP,2020-07-29,,,,4455.0,4689.456682240533
80490,5200.0,5200.0,5200.0,5200.0,500,PTSP,2020-07-30,,,,4625.0,4802.910752853748
117556,5175.0,5300.0,5300.0,5175.0,1500,PTSP,2020-08-03,,,,4780.0,4913.37502999736
7187,5300.0,5300.0,5300.0,5300.0,0,PTSP,2020-08-04,,,,4910.0,4999.291689997946
53303,5300.0,5300.0,5300.0,5300.0,0,PTSP,2020-08-05,,,,5040.0,5066.115758887292
69792,5300.0,5300.0,5300.0,5300.0,100,PTSP,2020-08-06,,,,5160.0,5118.090034690116
43408,5300.0,5300.0,5300.0,5300.0,0,PTSP,2020-08-07,,,,5190.0,5158.514471425646
98637,5300.0,5300.0,5300.0,5300.0,0,PTSP,2020-08-10,,,,5220.0,5189.955699997725
52486,5275.0,5275.0,5275.0,5275.0,100,PTSP,2020-08-11,,,,5247.5,5208.854433331564
120018,5275.0,5275.0,5275.0,5275.0,0,PTSP,2020-08-12,,,4294.666666666667,5265.0,5223.553448146772
62367,5275.0,5275.0,5275.0,5275.0,0,PTSP,2020-08-13,,,4353.833333333333,5282.5,5234.986015225267
87104,5275.0,5275.0,5275.0,5275.0,0,PTSP,2020-08-14,,,4413.0,5290.0,5243.8780118418745
60723,5275.0,5275.0,5275.0,5275.0,0,PTSP,2020-08-18,,,4472.5,5287.5,5250.794009210347
88745,5275.0,5275.0,5275.0,5275.0,0,PTSP,2020-08-19,,,4540.0,5285.0,5256.173118274714
10471,5150.0,5150.0,5150.0,5150.0,1000,PTSP,2020-08-24,,,4603.333333333333,5270.0,5232.579091991444
129064,5150.0,5150.0,5150.0,5150.0,500,PTSP,2020-08-25,,,4666.666666666667,5255.0,5214.228182660012
103551,5100.0,5100.0,5100.0,5100.0,500,PTSP,2020-08-26,,,4728.333333333333,5235.0,5188.844142068898
3891,5100.0,5100.0,5100.0,5100.0,0,PTSP,2020-08-27,,,4790.0,5215.0,5169.10099938692
78847,5100.0,5100.0,5100.0,5100.0,0,PTSP,2020-08-28,,,4851.666666666667,5197.5,5153.745221745382
27771,5100.0,5100.0,5100.0,5100.0,0,PTSP,2020-08-31,,,4913.333333333333,5180.0,5141.801839135297
35166,5100.0,5100.0,5100.0,5100.0,200,PTSP,2020-09-01,,,4966.666666666667,5162.5,5132.512541549676
39304,5150.0,5150.0,5150.0,5150.0,1000,PTSP,2020-09-02,,,5021.666666666667,5150.0,5136.398643427526
68139,5125.0,5125.0,5125.0,5125.0,500,PTSP,2020-09-03,,,5067.5,5135.0,5133.865611554742
12947,5050.0,5050.0,5050.0,5050.0,500,PTSP,2020-09-04,,,5102.5,5112.5,5115.228808987022
26953,5000.0,5000.0,5000.0,5000.0,500,PTSP,2020-09-07,,,5135.833333333333,5097.5,5089.622406989905
107664,4950.0,4950.0,4950.0,4950.0,100,PTSP,2020-09-08,,,5164.166666666667,5077.5,5058.5952054365935
121645,4950.0,4950.0,4950.0,4950.0,0,PTSP,2020-09-09,,,5162.5,5062.5,5034.462937561795
8002,4950.0,4950.0,4950.0,4950.0,200,PTSP,2020-09-10,,,5160.833333333333,5047.5,5015.693395881396
17879,4950.0,4950.0,4950.0,4950.0,200,PTSP,2020-09-11,,,5159.166666666667,5032.5,5001.094863463308
44227,4930.0,4930.0,4930.0,4930.0,400,PTSP,2020-09-14,,,5153.5,5015.5,4985.296004915906
65668,4950.0,4950.0,4950.0,4950.0,200,PTSP,2020-09-15,,,5148.5,5000.5,4977.452448267927
1416,4940.0,4940.0,4940.0,4940.0,100,PTSP,2020-09-16,,,5139.833333333333,4979.5,4969.129681986165
55766,4920.0,4930.0,4930.0,4920.0,300,PTSP,2020-09-17,,,5127.5,4960.0,4960.4341971003505
61546,4830.0,4830.0,4830.0,4830.0,100,PTSP,2020-09-18,,,5111.833333333333,4938.0,4931.4488199669395
71438,4900.0,4900.0,4900.0,4900.0,100,PTSP,2020-09-21,,,5098.5,4928.0,4924.460193307619
99460,4800.0,4800.0,4800.0,4800.0,100,PTSP,2020-09-22,,,5081.833333333333,4913.0,4896.8023725725925
76390,4800.0,4800.0,4800.0,4800.0,0,PTSP,2020-09-23,,,5065.166666666667,4898.0,4875.290734223127
64840,4790.0,4750.0,4790.0,4750.0,300,PTSP,2020-09-24,,,5046.833333333333,4878.0,4847.44834884021
96161,4750.0,4750.0,4750.0,4750.0,200,PTSP,2020-09-25,,,5029.333333333333,4858.0,4825.793160209052
59077,4740.0,4740.0,4740.0,4740.0,100,PTSP,2020-09-28,,,5011.5,4839.0,4806.728013495929
16231,4730.0,4740.0,4740.0,4730.0,300,PTSP,2020-09-29,,,4993.666666666667,4818.0,4791.89956605239
83802,4700.0,4700.0,4700.0,4700.0,100,PTSP,2020-09-30,,,4974.5,4794.0,4771.47744026297
91202,4680.0,4680.0,4680.0,4670.0,500,PTSP,2020-10-01,,,4954.666666666667,4769.0,4751.149120204533
67319,4680.0,4680.0,4680.0,4680.0,100,PTSP,2020-10-02,,,4934.833333333333,4754.0,4735.338204603526
12127,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-05,,,4919.166666666667,4732.0,4723.040825802742
119198,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-06,,,4903.5,4720.0,4713.476197846577
21185,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-07,,,4889.5,4708.0,4706.03704276956
19529,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-08,,,4875.5,4701.0,4700.251033265213
109324,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-09,,,4861.5,4694.0,4695.750803650721
28593,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-12,,,4847.5,4688.0,4692.250625061672
75564,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-13,,,4833.5,4682.0,4689.528263936856
106013,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-14,,,4817.833333333333,4680.0,4687.410871950888
14594,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-15,,,4803.0,4680.0,4685.764011517357
5542,4680.0,4680.0,4680.0,4680.0,0,PTSP,2020-10-16,,,4790.666666666667,4680.0,4684.483120069056
589,4900.0,4900.0,4900.0,4900.0,100,PTSP,2020-10-19,,,4787.333333333333,4702.0,4732.37576005371
124129,4800.0,4800.0,4800.0,4800.0,100,PTSP,2020-10-20,,,4782.333333333333,4714.0,4747.403368930663
73914,4800.0,4800.0,4800.0,4800.0,100,PTSP,2020-10-21,,,4777.333333333333,4726.0,4759.091509168294
30248,4800.0,4800.0,4800.0,4800.0,0,PTSP,2020-10-22,,,4772.333333333333,4738.0,4768.182284908673
32708,4800.0,4800.0,4800.0,4800.0,0,PTSP,2020-10-23,,,4767.333333333333,4750.0,4775.252888262301
56592,4800.0,4800.0,4800.0,4800.0,0,PTSP,2020-10-26,,,4763.0,4762.0,4780.752246426234
51666,4800.0,4800.0,4800.0,4800.0,0,PTSP,2020-10-27,,,4758.0,4774.0,4785.029524998182
87925,4800.0,4800.0,4800.0,4800.0,0,PTSP,2020-11-02,,,4753.333333333333,4786.0,4788.356297220808
82976,4800.0,4800.0,4800.0,4800.0,100,PTSP,2020-11-03,,,4749.0,4798.0,4790.943786727295
6366,4790.0,4790.0,4790.0,4790.0,100,PTSP,2020-11-04,,,4747.666666666667,4809.0,4790.734056343452
18704,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-05,,,4744.0,4798.0,4790.570932711574
42588,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-06,,,4743.666666666667,4797.0,4790.444058775668
90376,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-09,,,4743.333333333333,4796.0,4790.3453790477415
2241,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-10,,,4744.666666666667,4795.0,4790.268628148244
24465,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-11,,,4746.0,4794.0,4790.20893300419
77215,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-12,,,4747.666666666667,4793.0,4790.162503447703
74739,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-13,,,4749.333333333333,4792.0,4790.126391570436
73089,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-16,,,4752.333333333333,4791.0,4790.098304554784
40126,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-17,,,4756.0,4790.0,4790.076459098165
17056,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-18,,,4759.666666666667,4790.0,4790.059468187462
66494,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-19,,,4763.333333333333,4790.0,4790.046253034692
79669,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-20,,,4767.0,4790.0,4790.035974582538
70610,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-23,,,4770.666666666667,4790.0,4790.027980230863
111786,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-24,,,4774.333333333333,4790.0,4790.021762401782
118372,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-25,,,4778.0,4790.0,4790.016926312497
58250,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-26,4695.15,,4781.666666666667,4790.0,4790.01316490972
13768,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-27,4708.05,,4785.333333333333,4790.0,4790.010239374227
116734,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-11-30,4720.95,,4789.0,4790.0,4790.0079639577325
113437,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-12-01,4733.95,,4792.666666666667,4790.0,4790.006194189347
115909,4790.0,4790.0,4790.0,4790.0,0,PTSP,2020-12-02,4749.35,,4796.333333333333,4790.0,4790.004817702826
38483,4550.0,4550.0,4550.0,4550.0,1800,PTSP,2020-12-03,4762.35,,4784.666666666667,4766.0,4736.670413768865
31072,4550.0,4550.0,4550.0,4550.0,300,PTSP,2020-12-04,4775.35,,4776.333333333333,4742.0,4695.188099598006
45882,4250.0,4240.0,4250.0,4240.0,600,PTSP,2020-12-07,4785.25,,4757.666666666667,4687.0,4594.0351885762275
92027,4240.0,4240.0,4240.0,4240.0,0,PTSP,2020-12-08,4795.15,,4739.0,4632.0,4515.360702225955
125783,4240.0,4240.0,4240.0,4240.0,5200,PTSP,2020-12-10,4805.05,,4720.333333333333,4577.0,4454.169435064631
40951,3980.0,3980.0,3980.0,3980.0,300,PTSP,2020-12-11,4812.35,,4693.0,4496.0,4348.798449494713
72264,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-14,4817.15,,4665.666666666667,4415.0,4266.843238495888
110149,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-15,4821.95,,4638.333333333333,4334.0,4203.100296607913
127436,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-16,4824.25,,4611.0,4253.0,4153.522452917266
63188,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-17,4824.05,,4584.0,4172.0,4114.96190782454
97817,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-18,4823.85,,4557.0,4115.0,4084.9703727524197
112613,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-21,4822.65,,4530.0,4058.0,4061.643623251882
33533,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-22,4812.45,,4503.0,4032.0,4043.500595862575
95334,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-23,4802.25,,4476.0,4006.0,4029.3893523375586
64013,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-28,4792.05,,4449.0,3980.0,4018.41394070699
59902,3980.0,3980.0,3980.0,3980.0,0,PTSP,2020-12-29,4780.85,,4422.0,3980.0,4009.87750943877
126608,3710.0,3710.0,3710.0,3710.0,100,PTSP,2020-12-30,4766.95,,4386.0,3953.0,3943.2380628968212
4714,3710.0,3710.0,3710.0,3710.0,100,PTSP,2021-01-04,4752.05,,4350.0,3926.0,3891.407382253083
106839,3650.0,3460.0,3650.0,3460.0,600,PTSP,2021-01-05,4733.65,,4305.666666666667,3874.0,3795.5390750857314
123301,3460.0,3220.0,3460.0,3220.0,6200,PTSP,2021-01-06,4712.85,,4253.333333333333,3798.0,3667.6415028444576
29420,3000.0,3000.0,3050.0,3000.0,13800,PTSP,2021-01-07,4689.85,,4193.666666666667,3700.0,3519.2767244345782
46708,2800.0,2790.0,2800.0,2790.0,7000,PTSP,2021-01-08,4664.75,,4127.0,3581.0,3357.215230115783
122471,2600.0,2700.0,2700.0,2600.0,207800,PTSP,2021-01-11,4638.75,,4057.3333333333335,3453.0,3211.1674012011645
48349,2700.0,2650.0,2700.0,2520.0,27200,PTSP,2021-01-12,4612.25,,3986.0,3320.0,3086.4635342675724
49178,2550.0,2700.0,2700.0,2470.0,35900,PTSP,2021-01-13,4586.5,,3916.3333333333335,3192.0,3000.5827488747786
124955,2520.0,2750.0,2750.0,2520.0,197000,PTSP,2021-01-14,4561.25,,3848.3333333333335,3069.0,2944.897693569272
35990,2800.0,2800.0,2800.0,2800.0,200,PTSP,2021-01-15,4536.5,,3782.0,2978.0,2912.698206109434
36820,2850.0,2850.0,2850.0,2800.0,11700,PTSP,2021-01-18,4512.25,,3717.3333333333335,2892.0,2898.7652714184487
105185,2850.0,2850.0,2900.0,2850.0,9600,PTSP,2021-01-19,4488.0,,3652.6666666666665,2831.0,2887.9285444365714
50008,2790.0,2900.0,2900.0,2790.0,2300,PTSP,2021-01-20,4464.25,,3589.6666666666665,2799.0,2890.6110901173333
50838,2900.0,2950.0,2950.0,2900.0,2000,PTSP,2021-01-21,4442.25,,3536.3333333333335,2794.0,2903.808625646815
3068,3000.0,3000.0,3000.0,3000.0,1300,PTSP,2021-01-22,4420.75,,3484.6666666666665,2815.0,2925.1844866141896
96988,3000.0,3050.0,3050.0,3000.0,3000,PTSP,2021-01-25,4400.25,,3445.0,2850.0,2952.921267366592
45055,3050.0,3150.0,3150.0,3050.0,300,PTSP,2021-01-26,4380.75,,3408.6666666666665,2900.0,2996.7165412851273
20357,3150.0,3200.0,3200.0,3150.0,4500,PTSP,2021-01-27,4361.75,,3374.0,2950.0,3041.8906432217655
