,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
52979,4870.0,5000.0,5200.0,4700.0,1424200,EMTK,2020-08-11,,,,4607.0,4714.532075954261
120511,4900.0,5475.0,5475.0,4800.0,291500,EMTK,2020-08-12,,,4692.833333333333,4685.5,4883.524947964425
62860,5475.0,5100.0,5475.0,5100.0,5900,EMTK,2020-08-13,,,4699.5,4735.5,4931.630515083442
87597,5175.0,4990.0,5200.0,4980.0,5800,EMTK,2020-08-14,,,4702.5,4784.5,4944.6015117315665
61216,4890.0,4890.0,4990.0,4890.0,3600,EMTK,2020-08-18,,,4702.166666666667,4824.5,4932.467842457885
89238,4980.0,5250.0,5250.0,4980.0,1200,EMTK,2020-08-19,,,4713.833333333333,4909.5,5003.030544133911
10130,5250.0,5250.0,5250.0,5250.0,0,EMTK,2020-08-24,,,4736.833333333333,5005.5,5057.912645437486
129557,5250.0,5250.0,5250.0,5250.0,2500,EMTK,2020-08-25,,,4759.833333333333,5101.5,5100.598724229156
104044,5200.0,5625.0,6000.0,5200.0,121800,EMTK,2020-08-26,,,4795.333333333333,5174.0,5217.132341067121
3550,5625.0,5525.0,5625.0,5525.0,1200,EMTK,2020-08-27,,,4829.5,5235.5,5285.547376385539
79340,5525.0,5750.0,5750.0,5525.0,299000,EMTK,2020-08-28,,,4871.166666666667,5310.5,5388.7590705220855
27429,5525.0,5450.0,5750.0,5450.0,316600,EMTK,2020-08-31,,,4902.833333333333,5308.0,5402.368165961622
34824,5225.0,5200.0,5250.0,5200.0,202000,EMTK,2020-09-01,,,4923.166666666667,5318.0,5357.397462414595
38962,5100.0,6225.0,6225.0,5100.0,2619800,EMTK,2020-09-02,,,4977.666666666667,5441.5,5550.198026322462
68631,6250.0,6975.0,6975.0,6000.0,25100,EMTK,2020-09-03,,,5050.166666666667,5650.0,5866.820687139693
12605,6975.0,6500.0,6975.0,6500.0,1500,EMTK,2020-09-04,,,5106.833333333333,5775.0,6007.52720110865
26610,6500.0,6500.0,6500.0,6500.0,200,EMTK,2020-09-07,,,5163.5,5900.0,6116.965600862283
108155,6500.0,6500.0,6500.0,6500.0,200,EMTK,2020-09-08,,,5221.833333333333,6025.0,6202.084356226221
122136,6500.0,6500.0,6500.0,6500.0,100,EMTK,2020-09-09,,,5280.166666666667,6112.5,6268.287832620394
7658,6500.0,6450.0,6500.0,6050.0,4800,EMTK,2020-09-10,,,5338.833333333333,6205.0,6308.668314260306
17535,6450.0,6450.0,6450.0,6450.0,0,EMTK,2020-09-11,,,5397.5,6275.0,6340.075355535793
44715,6450.0,6450.0,6450.0,6450.0,0,EMTK,2020-09-14,,,5456.166666666667,6375.0,6364.503054305617
66154,6450.0,6450.0,6450.0,6450.0,0,EMTK,2020-09-15,,,5517.833333333333,6500.0,6383.502375571035
1068,6325.0,6200.0,6450.0,6200.0,20300,EMTK,2020-09-16,,,5574.5,6497.5,6342.7240698885835
56252,6200.0,6750.0,6750.0,6200.0,300,EMTK,2020-09-17,,,5649.833333333333,6475.0,6433.229832135565
62032,6800.0,7400.0,7500.0,6750.0,67000,EMTK,2020-09-18,,,5749.833333333333,6565.0,6648.0676472165505
71924,7400.0,7375.0,7400.0,7375.0,300,EMTK,2020-09-21,,,5852.666666666667,6652.5,6809.608170057317
99946,7375.0,7375.0,7375.0,7375.0,100,EMTK,2020-09-22,,,5955.5,6740.0,6935.250798933469
76877,7300.0,7325.0,7325.0,7300.0,400,EMTK,2020-09-23,,,6036.333333333333,6822.5,7021.861732503809
65327,7325.0,7325.0,7325.0,7325.0,0,EMTK,2020-09-24,,,6116.833333333333,6910.0,7089.225791947408
96648,6900.0,6825.0,6900.0,6825.0,400,EMTK,2020-09-25,,,6177.666666666667,6947.5,7030.508949292428
59564,6825.0,6825.0,6825.0,6825.0,100,EMTK,2020-09-28,,,6222.666666666667,6985.0,6984.840293894111
15884,7500.0,7500.0,7500.0,7500.0,3000,EMTK,2020-09-29,,,6302.666666666667,7090.0,7099.320228584308
84289,7500.0,7500.0,7500.0,7500.0,100,EMTK,2020-09-30,,,6386.333333333333,7220.0,7188.360177787795
91689,7500.0,7500.0,7500.0,7500.0,0,EMTK,2020-10-01,,,6473.333333333333,7295.0,7257.613471612729
67807,7475.0,7475.0,7500.0,7475.0,4200,EMTK,2020-10-02,,,6547.5,7302.5,7305.921589032123
11781,7475.0,7475.0,7475.0,7475.0,3000,EMTK,2020-10-05,,,6621.666666666667,7312.5,7343.4945692472065
119686,7475.0,7475.0,7475.0,7475.0,0,EMTK,2020-10-06,,,6695.833333333333,7322.5,7372.717998303383
20839,7475.0,7475.0,7475.0,7475.0,0,EMTK,2020-10-07,,,6757.5,7337.5,7395.447332013742
19183,6975.0,7450.0,7450.0,6975.0,1300,EMTK,2020-10-08,,,6821.666666666667,7350.0,7407.5701471218
109812,7450.0,7450.0,7450.0,7450.0,0,EMTK,2020-10-09,,,6878.333333333333,7412.5,7416.999003316955
28247,6950.0,6950.0,6950.0,6950.0,200,EMTK,2020-10-12,,,6928.333333333333,7425.0,7313.221447024299
76052,6900.0,6900.0,6900.0,6900.0,3100,EMTK,2020-10-13,,,6985.0,7365.0,7221.394458796677
106501,7200.0,7700.0,7700.0,7200.0,22100,EMTK,2020-10-14,,,7034.166666666667,7385.0,7327.751245730748
14248,7700.0,7700.0,7700.0,7700.0,0,EMTK,2020-10-15,,,7058.333333333333,7405.0,7410.473191123915
5196,7475.0,7475.0,7475.0,7475.0,500,EMTK,2020-10-16,,,7090.833333333333,7405.0,7424.812481985267
243,7475.0,7475.0,7475.0,7475.0,0,EMTK,2020-10-19,,,7123.333333333333,7405.0,7435.965263766319
124617,7450.0,7450.0,7450.0,7450.0,100,EMTK,2020-10-20,,,7155.0,7402.5,7439.0840940404705
74402,8000.0,8000.0,8000.0,8000.0,20000,EMTK,2020-10-21,,,7205.0,7455.0,7563.732073142588
29902,7900.0,8000.0,8000.0,7900.0,10000,EMTK,2020-10-22,,,7256.666666666667,7510.0,7660.680501333124
