,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126461,496.0,600.0,660.0,496.0,7100,JIHD,2020-07-01,,,,,
133882,625.0,625.0,625.0,605.0,1200,JIHD,2020-07-02,,,,,
107556,625.0,625.0,625.0,625.0,0,JIHD,2020-07-03,,,,,
89415,625.0,595.0,625.0,595.0,400,JIHD,2020-07-06,,,,,
34142,590.0,590.0,590.0,590.0,100,JIHD,2020-07-07,,,,,
51489,550.0,550.0,550.0,550.0,200,JIHD,2020-07-08,,,,,
119884,560.0,560.0,560.0,560.0,100,JIHD,2020-07-09,,,,,
23438,560.0,560.0,560.0,560.0,0,JIHD,2020-07-10,,,,,588.125
15202,560.0,540.0,700.0,540.0,2100,JIHD,2020-07-13,,,,,577.4305555555555
31680,540.0,610.0,625.0,540.0,1400,JIHD,2020-07-14,,,,585.5,584.6682098765432
95187,650.0,650.0,650.0,650.0,5100,JIHD,2020-07-15,,,,590.5,599.1863854595335
21793,650.0,605.0,650.0,605.0,900,JIHD,2020-07-16,,,,588.5,600.4782998018594
109993,600.0,605.0,605.0,600.0,700,JIHD,2020-07-17,,,,586.5,601.4831220681128
82827,655.0,655.0,655.0,655.0,100,JIHD,2020-07-20,,,,592.5,613.3757616085322
108364,655.0,610.0,655.0,610.0,13100,JIHD,2020-07-21,,,,594.5,612.6255923621917
99307,610.0,570.0,610.0,570.0,6100,JIHD,2020-07-22,,,,596.5,603.1532385039269
8611,535.0,535.0,535.0,535.0,100,JIHD,2020-07-23,,,,594.0,588.0080743919432
106742,535.0,498.0,535.0,498.0,7800,JIHD,2020-07-24,,,,587.8,568.0062800826224
59738,498.0,478.0,498.0,470.0,3100,JIHD,2020-07-27,,,,581.6,548.0048845087064
43227,590.0,492.0,590.0,492.0,3600,JIHD,2020-07-28,,,,569.8,535.5593546178827
116595,490.0,486.0,490.0,486.0,3500,JIHD,2020-07-29,,,,553.4,524.5461647027977
85281,480.0,498.0,498.0,480.0,12500,JIHD,2020-07-30,,,,542.7,518.6470169910649
123181,480.0,472.0,480.0,472.0,6100,JIHD,2020-08-03,,,,529.4,508.2810132152727
6974,452.0,470.0,470.0,452.0,40200,JIHD,2020-08-04,,,,510.9,499.77412138965656
58094,585.0,560.0,585.0,560.0,200,JIHD,2020-08-05,,,,505.9,513.1576499697329
74583,525.0,525.0,525.0,525.0,100,JIHD,2020-08-06,,,,501.4,515.7892833097923
46532,500.0,515.0,520.0,492.0,15900,JIHD,2020-08-07,,,,499.4,515.6138870187273
104263,482.0,482.0,484.0,482.0,400,JIHD,2020-08-10,,,,497.8,508.144134347899
57278,480.0,480.0,480.0,480.0,200,JIHD,2020-08-11,,,,498.0,501.88988227058815
125644,480.0,480.0,480.0,480.0,0,JIHD,2020-08-12,,,550.7,496.8,497.02546398823523
67159,490.0,448.0,490.0,448.0,343200,JIHD,2020-08-13,,,545.6333333333333,493.0,486.13091643529407
92730,468.0,432.0,468.0,428.0,144500,JIHD,2020-08-14,,,539.2,486.4,474.1018238941176
65515,488.0,440.0,488.0,440.0,22300,JIHD,2020-08-18,,,533.0333333333333,483.2,466.5236408065359
94371,440.0,450.0,450.0,430.0,17000,JIHD,2020-08-19,,,528.2,481.2,462.8517206273057
10259,448.0,478.0,488.0,432.0,3800,JIHD,2020-08-24,,,524.4666666666667,473.0,466.2180049323489
134690,478.0,452.0,478.0,450.0,400,JIHD,2020-08-25,,,521.2,465.7,463.0584482807158
109177,458.0,456.0,458.0,450.0,7400,JIHD,2020-08-26,,,517.7333333333333,459.8,461.4899042183345
