,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
87393,120.0,120.0,120.0,120.0,900,APLI,2020-08-14,,,116.83333333333333,119.1,119.51132426014296
61012,112.0,119.0,120.0,112.0,9300,APLI,2020-08-18,,,117.33333333333333,119.4,119.39769664677786
89034,128.0,115.0,128.0,111.0,19600,APLI,2020-08-19,,,117.83333333333333,119.0,118.42043072527167
9926,119.0,119.0,119.0,119.0,400,APLI,2020-08-24,,,118.46666666666667,119.0,118.54922389743352
129353,119.0,112.0,119.0,112.0,2600,APLI,2020-08-25,,,118.9,118.3,117.09384080911497
103840,119.0,117.0,120.0,105.0,74100,APLI,2020-08-26,,,119.13333333333334,118.1,117.07298729597831
3346,117.0,117.0,117.0,117.0,0,APLI,2020-08-27,,,118.9,117.9,117.05676789687202
79137,115.0,115.0,115.0,115.0,200,APLI,2020-08-28,,,118.7,117.4,116.59970836423379
27226,110.0,115.0,115.0,110.0,1000,APLI,2020-08-31,,,118.4,116.9,116.24421761662629
34621,117.0,117.0,117.0,117.0,200,APLI,2020-09-01,,,118.16666666666667,116.6,116.41216925737601
38759,113.0,114.0,114.0,109.0,12200,APLI,2020-09-02,,,117.9,116.0,115.87613164462579
68428,114.0,114.0,114.0,114.0,200,APLI,2020-09-03,,,117.7,115.5,115.45921350137561
12402,114.0,114.0,114.0,114.0,200,APLI,2020-09-04,,,117.5,115.4,115.13494383440326
26406,114.0,117.0,118.0,114.0,5300,APLI,2020-09-07,,,117.4,115.2,115.54940076009143
107951,117.0,117.0,117.0,117.0,100,APLI,2020-09-08,,,117.5,115.7,115.87175614673778
121932,112.0,116.0,118.0,112.0,11600,APLI,2020-09-09,,,117.4,115.6,115.90025478079605
7454,109.0,109.0,109.0,109.0,600,APLI,2020-09-10,,,117.1,114.8,114.36686482950803
17331,105.0,105.0,105.0,105.0,5200,APLI,2020-09-11,,,116.66666666666667,113.8,112.28533931183958
44511,102.0,105.0,105.0,98.0,15700,APLI,2020-09-14,,,116.23333333333333,112.8,110.66637502031968
65950,105.0,98.0,105.0,98.0,29700,APLI,2020-09-15,,,115.43333333333334,110.9,107.85162501580419
864,98.0,105.0,105.0,97.0,18200,APLI,2020-09-16,,,115.03333333333333,110.0,107.2179305678477
56048,105.0,101.0,108.0,98.0,13900,APLI,2020-09-17,,,114.53333333333333,108.7,105.8361682194371
61828,109.0,108.0,109.0,108.0,200,APLI,2020-09-18,,,114.16666666666667,108.1,106.31701972622885
71720,108.0,108.0,109.0,108.0,16300,APLI,2020-09-21,,,113.8,107.2,106.69101534262244
99742,101.0,109.0,109.0,101.0,300,APLI,2020-09-22,,,113.46666666666667,106.4,107.20412304426189
