,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126202,58.0,55.0,58.0,55.0,800,BKDP,2020-07-01,,,,,
133623,52.0,52.0,52.0,52.0,10700,BKDP,2020-07-02,,,,,
107297,51.0,51.0,51.0,51.0,200400,BKDP,2020-07-03,,,,,
89156,51.0,51.0,51.0,51.0,800,BKDP,2020-07-06,,,,,
33883,50.0,52.0,52.0,50.0,27400,BKDP,2020-07-07,,,,,
51230,50.0,50.0,50.0,50.0,4500,BKDP,2020-07-08,,,,,
119625,50.0,50.0,50.0,50.0,0,BKDP,2020-07-09,,,,,
23179,50.0,50.0,50.0,50.0,40000,BKDP,2020-07-10,,,,,51.375
14943,50.0,50.0,50.0,50.0,0,BKDP,2020-07-13,,,,,51.06944444444444
31421,51.0,50.0,51.0,50.0,600,BKDP,2020-07-14,,,,51.1,50.83179012345679
94928,50.0,52.0,52.0,50.0,21400,BKDP,2020-07-15,,,,50.8,51.09139231824417
21534,56.0,50.0,56.0,50.0,65000,BKDP,2020-07-16,,,,50.6,50.84886069196769
109734,51.0,50.0,60.0,50.0,938900,BKDP,2020-07-17,,,,50.5,50.66022498264154
82568,50.0,54.0,54.0,50.0,81900,BKDP,2020-07-20,,,,50.8,51.4023972087212
108105,64.0,53.0,64.0,51.0,41800,BKDP,2020-07-21,,,,50.9,51.7574200512276
99048,55.0,53.0,55.0,53.0,1200,BKDP,2020-07-22,,,,51.2,52.03354892873258
8352,52.0,50.0,53.0,50.0,26200,BKDP,2020-07-23,,,,51.2,51.581649166792005
106483,51.0,50.0,57.0,50.0,176300,BKDP,2020-07-24,,,,51.2,51.23017157417156
59479,51.0,50.0,51.0,50.0,7300,BKDP,2020-07-27,,,,51.2,50.95680011324455
42968,51.0,50.0,51.0,50.0,225200,BKDP,2020-07-28,,,,51.2,50.74417786585687
116336,57.0,50.0,57.0,50.0,51000,BKDP,2020-07-29,,,,51.0,50.578805006777564
85022,50.0,50.0,50.0,50.0,20500,BKDP,2020-07-30,,,,51.0,50.450181671938104
