,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124375,432.0,432.0,432.0,432.0,0,XPFT,2020-07-01,,,,,
131796,430.0,430.0,430.0,430.0,900,XPFT,2020-07-02,,,,,
105470,433.0,433.0,433.0,433.0,600,XPFT,2020-07-03,,,,,
87330,433.0,433.0,433.0,433.0,0,XPFT,2020-07-06,,,,,
34562,433.0,433.0,433.0,433.0,0,XPFT,2020-07-07,,,,,
49407,442.0,482.0,482.0,442.0,600,XPFT,2020-07-08,,,,,
117802,490.0,500.0,520.0,490.0,600,XPFT,2020-07-09,,,,,
23857,500.0,500.0,500.0,500.0,0,XPFT,2020-07-10,,,,,455.375
15621,510.0,520.0,580.0,510.0,1400,XPFT,2020-07-13,,,,,469.7361111111111
32099,520.0,520.0,520.0,520.0,0,XPFT,2020-07-14,,,,468.3,480.90586419753083
93104,520.0,520.0,520.0,520.0,0,XPFT,2020-07-15,,,,477.1,489.59344993141286
22212,520.0,520.0,520.0,520.0,0,XPFT,2020-07-16,,,,486.1,496.3504610577656
107910,520.0,520.0,520.0,520.0,0,XPFT,2020-07-17,,,,494.8,501.6059141560399
80746,520.0,520.0,520.0,520.0,0,XPFT,2020-07-20,,,,503.5,505.693488788031
106283,520.0,520.0,520.0,520.0,0,XPFT,2020-07-21,,,,512.2,508.8727135018019
97226,520.0,520.0,520.0,520.0,0,XPFT,2020-07-22,,,,516.0,511.3454438347348
9032,520.0,570.0,650.0,510.0,2400,XPFT,2020-07-23,,,,523.0,524.3797896492382
104661,570.0,570.0,570.0,570.0,0,XPFT,2020-07-24,,,,530.0,534.5176141716297
57657,580.0,610.0,610.0,580.0,400,XPFT,2020-07-27,,,,539.0,551.2914776890453
41980,610.0,595.0,610.0,590.0,400,XPFT,2020-07-28,,,,546.5,561.0044826470353
114514,595.0,595.0,595.0,595.0,0,XPFT,2020-07-29,,,,554.0,568.5590420588052
83200,595.0,620.0,675.0,575.0,2000,XPFT,2020-07-30,,,,564.0,579.9903660457373
121100,620.0,620.0,620.0,620.0,0,XPFT,2020-08-03,,,,574.0,588.8813958133512
7395,620.0,620.0,620.0,620.0,0,XPFT,2020-08-04,,,,584.0,595.7966411881621
56013,610.0,630.0,630.0,610.0,400,XPFT,2020-08-05,,,,595.0,603.3973875907927
72504,640.0,650.0,650.0,640.0,200,XPFT,2020-08-06,,,,608.0,613.7535236817276
44452,650.0,650.0,650.0,650.0,0,XPFT,2020-08-07,,,,616.0,621.8082961968993
102185,650.0,650.0,650.0,650.0,0,XPFT,2020-08-10,,,,624.0,628.073119264255
55200,660.0,670.0,670.0,660.0,200,XPFT,2020-08-11,,,,630.0,637.3902038721983
123566,670.0,670.0,670.0,670.0,0,XPFT,2020-08-12,,,550.7666666666667,637.5,644.636825233932
65081,670.0,670.0,670.0,670.0,0,XPFT,2020-08-13,,,558.7,645.0,650.2730862930582
90652,670.0,670.0,670.0,670.0,0,XPFT,2020-08-14,,,566.7,650.0,654.6568448946008
63437,670.0,710.0,720.0,660.0,1000,XPFT,2020-08-18,,,575.9333333333333,659.0,666.9553238069117
92293,710.0,710.0,710.0,710.0,0,XPFT,2020-08-19,,,585.1666666666666,668.0,676.5208074053758
10683,710.0,710.0,710.0,710.0,0,XPFT,2020-08-24,,,594.4,676.0,683.960627981959
132612,720.0,730.0,730.0,720.0,200,XPFT,2020-08-25,,,602.6666666666666,684.0,694.1915995415236
107099,730.0,730.0,730.0,730.0,0,XPFT,2020-08-26,,,610.3333333333334,692.0,702.1490218656295
4104,730.0,730.0,730.0,730.0,0,XPFT,2020-08-27,,,618.0,700.0,708.3381281177118
