,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
45567,3500.0,3350.0,3500.0,3350.0,551100,AMOR,2021-06-24,,,3874.0,3558.0,3536.4184795554693
46414,3360.0,3370.0,3370.0,3290.0,1626200,AMOR,2021-06-25,,,3852.6666666666665,3526.0,3499.4365952098096
47261,3400.0,3340.0,3520.0,3330.0,3112300,AMOR,2021-06-28,,,3824.6666666666665,3497.0,3464.0062407187406
48108,3350.0,3310.0,3350.0,3300.0,2817300,AMOR,2021-06-29,,,3791.3333333333335,3468.0,3429.7826316701317
48901,3320.0,3500.0,3580.0,3320.0,1755900,AMOR,2021-06-30,,,3769.0,3466.0,3445.386491298991
49752,3510.0,3460.0,3530.0,3440.0,2198300,AMOR,2021-07-01,,,3746.6666666666665,3455.0,3448.633937676993
50603,3480.0,3370.0,3480.0,3370.0,963300,AMOR,2021-07-02,,,3723.3333333333335,3435.0,3431.159729304328
51454,3380.0,3310.0,3380.0,3280.0,1193600,AMOR,2021-07-05,,,3692.0,3409.0,3404.2353450144774
52305,3320.0,3320.0,3320.0,3200.0,2445100,AMOR,2021-07-06,,,3665.3333333333335,3381.0,3385.5163794557047
53156,3320.0,3420.0,3590.0,3320.0,2683000,AMOR,2021-07-07,,,3645.6666666666665,3375.0,3393.179406243326
53967,3420.0,3410.0,3470.0,3400.0,1633800,AMOR,2021-07-08,,,3623.0,3381.0,3396.9173159670313
54818,3410.0,3420.0,3800.0,3330.0,2145200,AMOR,2021-07-09,,,3598.3333333333335,3386.0,3402.046801307691
55671,3450.0,3500.0,3560.0,3400.0,1406900,AMOR,2021-07-12,,,3578.0,3402.0,3423.8141787948707
56524,3500.0,3450.0,3530.0,3400.0,1174100,AMOR,2021-07-13,,,3560.3333333333335,3416.0,3429.6332501737884
57377,3460.0,3430.0,3460.0,3360.0,2268300,AMOR,2021-07-14,,,3543.0,3409.0,3429.7147501351687
58230,3410.0,3430.0,3430.0,3390.0,1148100,AMOR,2021-07-15,,,3525.6666666666665,3406.0,3429.77813899402
59083,3420.0,3410.0,3430.0,3360.0,1115900,AMOR,2021-07-16,,,3507.0,3410.0,3425.382996995349
59936,3410.0,3320.0,3420.0,3290.0,1045800,AMOR,2021-07-19,,,3485.6666666666665,3411.0,3401.9645532186046
60788,3330.0,3230.0,3330.0,3150.0,986600,AMOR,2021-07-21,,,3466.3333333333335,3402.0,3363.7502080589147
61640,3230.0,3200.0,3270.0,3130.0,1115200,AMOR,2021-07-22,,,3450.0,3380.0,3327.3612729347115
62492,3200.0,3200.0,3210.0,3130.0,1214100,AMOR,2021-07-23,,,3432.6666666666665,3359.0,3299.058767838109
63344,3200.0,3220.0,3220.0,3140.0,1125900,AMOR,2021-07-26,,,3417.0,3339.0,3281.4901527629736
64196,3220.0,3240.0,3270.0,3170.0,1906900,AMOR,2021-07-27,,,3404.0,3313.0,3272.270118815646
65050,3240.0,3220.0,3310.0,3130.0,812300,AMOR,2021-07-28,,,3391.3333333333335,3290.0,3260.6545368566135
65904,3220.0,3260.0,3280.0,3150.0,1033700,AMOR,2021-07-29,,,3382.6666666666665,3273.0,3260.5090842218106
66758,3260.0,3270.0,3270.0,3150.0,1174400,AMOR,2021-07-30,,,3372.6666666666665,3257.0,3262.618176616964
67612,3260.0,3200.0,3260.0,3160.0,8289300,AMOR,2021-08-02,,,3360.3333333333335,3236.0,3248.7030262576386
68466,3200.0,3230.0,3280.0,3190.0,5087600,AMOR,2021-08-03,,,3349.0,3227.0,3244.5467982003856
69320,3240.0,3240.0,3250.0,3200.0,808800,AMOR,2021-08-04,,,3337.0,3228.0,3243.5363986003
70174,3240.0,3240.0,3250.0,3180.0,793300,AMOR,2021-08-05,,,3329.0,3232.0,3242.7505322446777
71028,3240.0,3200.0,3240.0,3160.0,754200,AMOR,2021-08-06,,,3324.0,3232.0,3233.2504139680827
71883,3200.0,3140.0,3200.0,3100.0,698700,AMOR,2021-08-09,,,3316.3333333333335,3224.0,3212.528099752953
72738,3170.0,2930.0,3170.0,2930.0,899200,AMOR,2021-08-10,,,3302.6666666666665,3193.0,3149.7440775856303
73593,2930.0,3090.0,3100.0,2920.0,1275600,AMOR,2021-08-12,,,3295.3333333333335,3180.0,3136.4676158999346
74448,3100.0,3200.0,3200.0,3040.0,1244400,AMOR,2021-08-13,,,3285.3333333333335,3174.0,3150.5859234777267
75303,3200.0,3150.0,3220.0,3090.0,1153700,AMOR,2021-08-16,,,3275.0,3162.0,3150.455718260454
76158,3170.0,3470.0,3470.0,3120.0,1902900,AMOR,2021-08-18,,,3278.3333333333335,3189.0,3221.46555864702
77013,3490.0,3370.0,3550.0,3310.0,762000,AMOR,2021-08-19,,,3280.3333333333335,3203.0,3254.4732122810155
77868,3370.0,3350.0,3390.0,3330.0,873500,AMOR,2021-08-20,,,3281.3333333333335,3214.0,3275.7013873296787
78723,3390.0,3390.0,3400.0,3340.0,726400,AMOR,2021-08-23,,,3280.3333333333335,3229.0,3301.1010790341948
79578,3420.0,3410.0,3430.0,3340.0,962400,AMOR,2021-08-24,,,3280.3333333333335,3250.0,3325.300839248818
80433,3410.0,3390.0,3550.0,3290.0,713600,AMOR,2021-08-25,,,3279.3333333333335,3275.0,3339.6784305268584
81288,3410.0,3450.0,3450.0,3340.0,765500,AMOR,2021-08-26,,,3277.6666666666665,3327.0,3364.194334854223
82143,3460.0,3410.0,3500.0,3360.0,818400,AMOR,2021-08-27,,,3276.3333333333335,3359.0,3374.373371553285
82998,3430.0,3390.0,3490.0,3370.0,606400,AMOR,2021-08-30,,,3275.0,3378.0,3377.845955652555
