,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126370,246.0,244.0,252.0,240.0,18436200,GIAA,2020-07-01,,,,,
133791,244.0,248.0,258.0,244.0,48141100,GIAA,2020-07-02,,,,,
107465,250.0,244.0,254.0,244.0,36877300,GIAA,2020-07-03,,,,,
89324,246.0,250.0,252.0,246.0,13443500,GIAA,2020-07-06,,,,,
34051,252.0,248.0,254.0,248.0,13451200,GIAA,2020-07-07,,,,,
51398,248.0,248.0,256.0,246.0,32663100,GIAA,2020-07-08,,,,,
119793,250.0,266.0,280.0,250.0,253142900,GIAA,2020-07-09,,,,,
23347,268.0,258.0,270.0,258.0,50930900,GIAA,2020-07-10,,,,,250.75
15111,258.0,258.0,264.0,252.0,30131900,GIAA,2020-07-13,,,,,252.36111111111111
31589,258.0,260.0,266.0,252.0,59224400,GIAA,2020-07-14,,,,252.4,254.05864197530863
95096,260.0,258.0,268.0,258.0,25673600,GIAA,2020-07-15,,,,253.8,254.93449931412894
21702,272.0,264.0,284.0,262.0,203813000,GIAA,2020-07-16,,,,255.4,256.9490550221003
109902,266.0,260.0,268.0,258.0,27321800,GIAA,2020-07-17,,,,257.0,257.6270427949669
82736,256.0,256.0,262.0,254.0,23324500,GIAA,2020-07-20,,,,257.6,257.2654777294187
108273,256.0,258.0,264.0,254.0,31566600,GIAA,2020-07-21,,,,258.6,257.428704900659
99216,260.0,256.0,262.0,256.0,21670100,GIAA,2020-07-22,,,,259.4,257.1112149227348
8520,260.0,260.0,268.0,254.0,47295400,GIAA,2020-07-23,,,,258.8,257.75316716212706
106651,260.0,256.0,260.0,256.0,14183700,GIAA,2020-07-24,,,,258.6,257.36357445943213
59647,258.0,254.0,260.0,252.0,29708300,GIAA,2020-07-27,,,,258.2,256.6161134684472
43136,254.0,252.0,254.0,250.0,23142900,GIAA,2020-07-28,,,,257.4,255.59031047545895
116504,250.0,248.0,252.0,242.0,30832600,GIAA,2020-07-29,,,,256.4,253.90357481424584
85190,248.0,244.0,250.0,242.0,16672700,GIAA,2020-07-30,,,,254.4,251.7027804110801
