,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121750,2750.0,2730.0,2750.0,2700.0,99700,SRTG,2020-07-01,,,,,
129171,2730.0,2730.0,2740.0,2710.0,30400,SRTG,2020-07-02,,,,,
102845,2740.0,2710.0,2740.0,2700.0,30200,SRTG,2020-07-03,,,,,
85538,2710.0,2710.0,2720.0,2710.0,73200,SRTG,2020-07-06,,,,,
34438,2710.0,2710.0,2710.0,2700.0,156900,SRTG,2020-07-07,,,,,
48449,2700.0,2700.0,2710.0,2700.0,46000,SRTG,2020-07-08,,,,,
115176,2700.0,2700.0,2730.0,2700.0,104400,SRTG,2020-07-09,,,,,
23733,2700.0,2710.0,2730.0,2700.0,57300,SRTG,2020-07-10,,,,,2712.5
15497,2730.0,2720.0,2750.0,2710.0,1244100,SRTG,2020-07-13,,,,,2714.1666666666665
31975,2740.0,2730.0,2740.0,2730.0,53200,SRTG,2020-07-14,,,,2715.0,2717.685185185185
90478,2740.0,2730.0,2740.0,2730.0,17100,SRTG,2020-07-15,,,,2715.0,2720.4218106995886
22088,2740.0,2720.0,2740.0,2720.0,65300,SRTG,2020-07-16,,,,2714.0,2720.328074988569
105284,2720.0,2720.0,2740.0,2710.0,136300,SRTG,2020-07-17,,,,2715.0,2720.2551694355534
78954,2720.0,2720.0,2740.0,2710.0,15400,SRTG,2020-07-20,,,,2716.0,2720.1984651165417
103657,2720.0,2720.0,2740.0,2710.0,44100,SRTG,2020-07-21,,,,2717.0,2720.15436175731
94600,2730.0,2730.0,2770.0,2730.0,32000,SRTG,2020-07-22,,,,2720.0,2722.3422813667967
8908,2730.0,2760.0,2770.0,2730.0,70400,SRTG,2020-07-23,,,,2726.0,2730.7106632852865
102035,2760.0,2740.0,2760.0,2720.0,25500,SRTG,2020-07-24,,,,2729.0,2732.7749603330008
55865,2730.0,2760.0,2780.0,2730.0,41700,SRTG,2020-07-27,,,,2733.0,2738.8249691478895
41856,2760.0,2760.0,2780.0,2760.0,36200,SRTG,2020-07-28,,,,2736.0,2743.5305315594696
111888,2760.0,2760.0,2770.0,2760.0,47900,SRTG,2020-07-29,,,,2739.0,2747.190413435143
81408,2760.0,2760.0,2760.0,2740.0,33900,SRTG,2020-07-30,,,,2743.0,2750.0369882273335
118474,2760.0,2720.0,2780.0,2710.0,90700,SRTG,2020-08-03,,,,2743.0,2743.3621019545926
7271,2780.0,2760.0,2780.0,2730.0,4000,SRTG,2020-08-04,,,,2747.0,2747.05941263135
54221,2750.0,2740.0,2770.0,2720.0,11900,SRTG,2020-08-05,,,,2749.0,2745.4906542688277
70710,2770.0,2780.0,2780.0,2730.0,106500,SRTG,2020-08-06,,,,2754.0,2753.159397764644
44326,2790.0,2770.0,2790.0,2760.0,35000,SRTG,2020-08-07,,,,2755.0,2756.901753816945
99557,2770.0,2820.0,2830.0,2740.0,87300,SRTG,2020-08-10,,,,2763.0,2770.9235863020685
53406,2820.0,2890.0,2920.0,2770.0,156200,SRTG,2020-08-11,,,,2776.0,2797.3850115682753
120938,2900.0,2840.0,2900.0,2840.0,91400,SRTG,2020-08-12,,,2745.0,2784.0,2806.8550089975474
63287,2850.0,2850.0,2850.0,2780.0,10600,SRTG,2020-08-13,,,2749.0,2793.0,2816.44278477587
88024,2840.0,2840.0,2850.0,2840.0,76300,SRTG,2020-08-14,,,2752.6666666666665,2801.0,2821.6777214923436
61643,2840.0,2900.0,2900.0,2840.0,97100,SRTG,2020-08-18,,,2759.0,2819.0,2839.082672271823
89665,2900.0,2890.0,2900.0,2880.0,125700,SRTG,2020-08-19,,,2765.0,2832.0,2850.3976339891956
10557,2890.0,2870.0,2890.0,2870.0,28100,SRTG,2020-08-24,,,2770.3333333333335,2845.0,2854.75371532493
129984,2860.0,2860.0,2880.0,2810.0,21200,SRTG,2020-08-25,,,2775.6666666666665,2853.0,2855.9195563638345
104471,2860.0,2840.0,2900.0,2820.0,30000,SRTG,2020-08-26,,,2780.3333333333335,2860.0,2852.381877171871
3977,2850.0,2850.0,2850.0,2820.0,35800,SRTG,2020-08-27,,,2785.0,2863.0,2851.8525711336774
79767,2850.0,2860.0,2870.0,2850.0,25600,SRTG,2020-08-28,,,2789.6666666666665,2860.0,2853.663110881749
27857,2880.0,2820.0,2920.0,2820.0,38000,SRTG,2020-08-31,,,2792.6666666666665,2858.0,2846.182419574694
35252,2850.0,2830.0,2880.0,2820.0,72600,SRTG,2020-09-01,,,2796.0,2856.0,2842.5863263358733
39390,2830.0,2850.0,2850.0,2830.0,29600,SRTG,2020-09-02,,,2800.3333333333335,2857.0,2844.233809372346
69059,2850.0,2860.0,2860.0,2850.0,31500,SRTG,2020-09-03,,,2805.0,2853.0,2847.7374072896023
13033,2850.0,2820.0,2870.0,2820.0,44200,SRTG,2020-09-04,,,2808.3333333333335,2846.0,2841.573539003024
27040,2830.0,2860.0,2860.0,2820.0,17000,SRTG,2020-09-07,,,2813.0,2845.0,2845.6683081134634
108587,2860.0,2840.0,2880.0,2840.0,10300,SRTG,2020-09-08,,,2816.6666666666665,2843.0,2844.408684088249
122568,2850.0,2850.0,2890.0,2850.0,42400,SRTG,2020-09-09,,,2819.6666666666665,2844.0,2845.651198735305
8092,2790.0,2740.0,2790.0,2700.0,63700,SRTG,2020-09-10,,,2819.6666666666665,2833.0,2822.173154571904
17969,2710.0,2760.0,2800.0,2710.0,22500,SRTG,2020-09-11,,,2819.6666666666665,2823.0,2808.3568980003697
45151,2780.0,2830.0,2840.0,2780.0,18300,SRTG,2020-09-14,,,2822.0,2824.0,2813.1664762225096
66592,2850.0,2800.0,2850.0,2800.0,11900,SRTG,2020-09-15,,,2823.3333333333335,2821.0,2810.2405926175074
1506,2850.0,2850.0,2850.0,2820.0,43100,SRTG,2020-09-16,,,2826.3333333333335,2821.0,2819.0760164802837
56690,2860.0,2840.0,2860.0,2840.0,23700,SRTG,2020-09-17,,,2830.3333333333335,2819.0,2823.7257905957763
62470,2860.0,2870.0,2890.0,2860.0,153700,SRTG,2020-09-18,,,2834.0,2824.0,2834.0089482411595
72362,2880.0,3020.0,3090.0,2880.0,324300,SRTG,2020-09-21,,,2843.3333333333335,2840.0,2875.3402930764573
100384,3000.0,3240.0,3330.0,3000.0,1041600,SRTG,2020-09-22,,,2858.6666666666665,2880.0,2956.3757835039114
77314,3240.0,3210.0,3300.0,3200.0,296300,SRTG,2020-09-23,,,2873.3333333333335,2916.0,3012.7367205030423
65764,3180.0,3050.0,3190.0,3020.0,140400,SRTG,2020-09-24,,,2881.0,2947.0,3021.017449280144
97085,3000.0,3100.0,3100.0,2930.0,68600,SRTG,2020-09-25,,,2888.0,2981.0,3038.5691272178897
60001,3100.0,3100.0,3100.0,3100.0,18900,SRTG,2020-09-28,,,2896.6666666666665,3008.0,3052.220432280581
16321,3130.0,3200.0,3300.0,3130.0,58500,SRTG,2020-09-29,,,2908.3333333333335,3048.0,3085.0603362182296
84726,3120.0,3150.0,3150.0,3120.0,3100,SRTG,2020-09-30,,,2918.6666666666665,3078.0,3099.4913726141785
92126,3150.0,3200.0,3200.0,3000.0,23500,SRTG,2020-10-01,,,2928.6666666666665,3114.0,3121.8266231443613
68243,3100.0,3100.0,3100.0,3100.0,1400,SRTG,2020-10-02,,,2935.6666666666665,3137.0,3116.9762624456143
12217,3150.0,3110.0,3240.0,3110.0,1800,SRTG,2020-10-05,,,2943.6666666666665,3146.0,3115.4259819021445
120122,3180.0,3110.0,3230.0,3100.0,171100,SRTG,2020-10-06,,,2952.0,3133.0,3114.2202081461123
21275,3130.0,3250.0,3250.0,3120.0,112300,SRTG,2020-10-07,,,2965.6666666666665,3137.0,3144.393495224754
19619,3250.0,3270.0,3270.0,3200.0,105100,SRTG,2020-10-08,,,2979.6666666666665,3159.0,3172.3060518414754
110248,3250.0,3310.0,3350.0,3250.0,147100,SRTG,2020-10-09,,,2994.6666666666665,3180.0,3202.9047069878143
28683,3310.0,3300.0,3340.0,3290.0,80000,SRTG,2020-10-12,,,3010.6666666666665,3200.0,3224.4814387683
76488,3290.0,3310.0,3330.0,3290.0,1198200,SRTG,2020-10-13,,,3026.6666666666665,3211.0,3243.4855634864557
106937,3340.0,3300.0,3350.0,3280.0,551900,SRTG,2020-10-14,,,3041.6666666666665,3226.0,3256.044327156132
14684,3300.0,3280.0,3300.0,3270.0,403300,SRTG,2020-10-15,,,3055.6666666666665,3234.0,3261.367810010325
5632,3280.0,3300.0,3300.0,3260.0,459300,SRTG,2020-10-16,,,3071.6666666666665,3254.0,3269.9527411191416
679,3290.0,3300.0,3310.0,3290.0,861500,SRTG,2020-10-19,,,3086.3333333333335,3273.0,3276.6299097593323
125053,3290.0,3290.0,3310.0,3280.0,624700,SRTG,2020-10-20,,,3101.3333333333335,3291.0,3279.601040923925
74838,3290.0,3280.0,3300.0,3280.0,644000,SRTG,2020-10-21,,,3115.6666666666665,3294.0,3279.6896984963864
30338,3290.0,3270.0,3300.0,3270.0,718500,SRTG,2020-10-22,,,3133.3333333333335,3294.0,3277.5364321638563
32798,3270.0,3280.0,3290.0,3270.0,490900,SRTG,2020-10-23,,,3150.6666666666665,3291.0,3278.0838916829994
57516,3280.0,3280.0,3290.0,3260.0,642600,SRTG,2020-10-26,,,3165.6666666666665,3289.0,3278.5096935312217
52590,3280.0,3280.0,3290.0,3270.0,597000,SRTG,2020-10-27,,,3181.6666666666665,3286.0,3278.8408727465057
88849,3270.0,3280.0,3300.0,3270.0,550500,SRTG,2020-11-02,,,3196.0,3284.0,3279.0984565806157
83900,3290.0,3340.0,3340.0,3290.0,710100,SRTG,2020-11-03,,,3212.6666666666665,3290.0,3292.6321328960344
6456,3350.0,3340.0,3350.0,3320.0,426600,SRTG,2020-11-04,,,3228.3333333333335,3294.0,3303.1583255858045
18794,3340.0,3370.0,3370.0,3330.0,723900,SRTG,2020-11-05,,,3240.0,3301.0,3318.012031011181
42678,3380.0,3370.0,3380.0,3360.0,457900,SRTG,2020-11-06,,,3244.3333333333335,3309.0,3329.5649130086963
91300,3370.0,3400.0,3400.0,3350.0,880000,SRTG,2020-11-09,,,3250.6666666666665,3321.0,3345.217154562319
2331,3410.0,3340.0,3420.0,3340.0,1341700,SRTG,2020-11-10,,,3260.3333333333335,3328.0,3344.0577868818036
24555,3340.0,3350.0,3360.0,3330.0,901100,SRTG,2020-11-11,,,3268.6666666666665,3335.0,3345.3782786858474
78139,3350.0,3450.0,3450.0,3350.0,1950100,SRTG,2020-11-12,,,3280.3333333333335,3352.0,3368.6275500889924
75663,3480.0,3400.0,3480.0,3400.0,585400,SRTG,2020-11-13,,,3287.0,3364.0,3375.599205624772
74013,3400.0,3380.0,3400.0,3370.0,971500,SRTG,2020-11-16,,,3294.6666666666665,3374.0,3376.577159930378
40216,3390.0,3420.0,3420.0,3380.0,1147100,SRTG,2020-11-17,,,3302.0,3382.0,3386.2266799458494
17146,3420.0,3490.0,3490.0,3400.0,1066100,SRTG,2020-11-18,,,3315.0,3397.0,3409.2874177356607
67418,3490.0,3440.0,3490.0,3420.0,1547300,SRTG,2020-11-19,,,3326.0,3404.0,3416.112436016625
80593,3440.0,3430.0,3440.0,3390.0,2009100,SRTG,2020-11-20,,,3336.6666666666665,3410.0,3419.198561346264
71534,3430.0,3430.0,3450.0,3420.0,1216400,SRTG,2020-11-23,,,3342.6666666666665,3413.0,3421.598881047094
112710,3420.0,3450.0,3450.0,3420.0,1353400,SRTG,2020-11-24,,,3348.6666666666665,3424.0,3427.9102408144063
119296,3450.0,3440.0,3460.0,3440.0,1053800,SRTG,2020-11-25,,,3353.0,3433.0,3430.5968539667606
59174,3440.0,3360.0,3460.0,3360.0,2162800,SRTG,2020-11-26,3019.0,,3355.0,3424.0,3414.9086641963695
13858,3370.0,3400.0,3400.0,3360.0,1268800,SRTG,2020-11-27,3025.7,,3358.0,3424.0,3411.5956277082873
117658,3400.0,3380.0,3400.0,3370.0,855000,SRTG,2020-11-30,3032.2,,3360.6666666666665,3424.0,3404.574377106446
114361,3380.0,3380.0,3390.0,3360.0,1099100,SRTG,2020-12-01,3038.9,,3364.0,3420.0,3399.1134044161245
116833,3380.0,3360.0,3380.0,3350.0,1376300,SRTG,2020-12-02,3045.4,,3366.0,3407.0,3390.4215367680968
38573,3360.0,3350.0,3370.0,3340.0,927900,SRTG,2020-12-03,3051.8,,3367.6666666666665,3398.0,3381.438973041853
31161,3360.0,3340.0,3360.0,3320.0,1713500,SRTG,2020-12-04,3058.2,,3369.3333333333335,3389.0,3372.2303123658858
46805,3350.0,3330.0,3350.0,3320.0,3558200,SRTG,2020-12-07,3064.5,,3371.0,3379.0,3362.8457985068
92950,3330.0,3330.0,3340.0,3320.0,2109000,SRTG,2020-12-08,3070.7,,3373.0,3367.0,3355.5467321719552
126706,3320.0,3350.0,3380.0,3320.0,2027000,SRTG,2020-12-10,3077.0,,3375.3333333333335,3358.0,3354.3141250226317
41040,3350.0,3350.0,3360.0,3330.0,1720000,SRTG,2020-12-11,3083.2,,3377.6666666666665,3357.0,3353.355430573158
73187,3350.0,3420.0,3420.0,3330.0,1507800,SRTG,2020-12-14,3090.1,,3382.3333333333335,3359.0,3368.165334890234
111072,3430.0,3450.0,3460.0,3420.0,2567000,SRTG,2020-12-15,3097.4,,3388.0,3366.0,3386.3508160257375
128359,3460.0,3450.0,3490.0,3440.0,5153800,SRTG,2020-12-16,3104.7,,3391.6666666666665,3373.0,3400.495079131129
64111,3450.0,3430.0,3480.0,3430.0,4416700,SRTG,2020-12-17,3111.8,,3394.6666666666665,3380.0,3407.0517282131004
98740,3420.0,3420.0,3450.0,3410.0,3722600,SRTG,2020-12-18,3118.8,,3396.3333333333335,3387.0,3409.9291219435227
113536,3410.0,3450.0,3460.0,3400.0,3830600,SRTG,2020-12-21,3126.0,,3399.0,3398.0,3418.833761511629
33622,3460.0,3560.0,3600.0,3460.0,7759500,SRTG,2020-12-22,3134.0,,3404.3333333333335,3421.0,3450.204036731267
96257,3770.0,3950.0,4400.0,3570.0,18994100,SRTG,2020-12-23,3146.1,,3424.6666666666665,3483.0,3561.269806346541
64936,3960.0,3680.0,3980.0,3680.0,4717100,SRTG,2020-12-28,3155.3,,3435.6666666666665,3516.0,3587.6542938250873
60825,3680.0,3520.0,3690.0,3480.0,3162800,SRTG,2020-12-29,3162.9,,3438.0,3533.0,3572.620006308401
127531,3520.0,3430.0,3530.0,3410.0,1053800,SRTG,2020-12-30,3169.6,,3439.0,3534.0,3540.926671573201
4803,3420.0,3510.0,3520.0,3390.0,1680600,SRTG,2021-01-04,3177.1,,3443.3333333333335,3540.0,3534.0540778902673
