,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126177,450.0,450.0,450.0,450.0,0,BCIC,2020-07-01,,,,,
133598,450.0,450.0,450.0,450.0,0,BCIC,2020-07-02,,,,,
107272,450.0,450.0,450.0,450.0,0,BCIC,2020-07-03,,,,,
89131,450.0,450.0,450.0,450.0,0,BCIC,2020-07-06,,,,,
33858,450.0,450.0,450.0,450.0,0,BCIC,2020-07-07,,,,,
51206,450.0,450.0,450.0,450.0,0,BCIC,2020-07-08,,,,,
119601,450.0,450.0,450.0,450.0,0,BCIC,2020-07-09,,,,,
23155,450.0,450.0,450.0,450.0,0,BCIC,2020-07-10,,,,,450.0
14919,450.0,450.0,450.0,450.0,0,BCIC,2020-07-13,,,,,450.0
31397,450.0,450.0,450.0,450.0,0,BCIC,2020-07-14,,,,450.0,450.0
94904,450.0,450.0,450.0,450.0,0,BCIC,2020-07-15,,,,450.0,450.0
21510,450.0,450.0,450.0,450.0,0,BCIC,2020-07-16,,,,450.0,450.0
109710,450.0,450.0,450.0,450.0,0,BCIC,2020-07-17,,,,450.0,450.0
82544,450.0,450.0,450.0,450.0,0,BCIC,2020-07-20,,,,450.0,450.0
108081,450.0,450.0,450.0,450.0,0,BCIC,2020-07-21,,,,450.0,450.0
99024,450.0,450.0,450.0,450.0,0,BCIC,2020-07-22,,,,450.0,450.0
8328,450.0,450.0,450.0,450.0,0,BCIC,2020-07-23,,,,450.0,450.0
106459,450.0,450.0,450.0,450.0,0,BCIC,2020-07-24,,,,450.0,450.0
59455,450.0,450.0,450.0,450.0,0,BCIC,2020-07-27,,,,450.0,450.0
42944,560.0,560.0,560.0,560.0,300,BCIC,2020-07-28,,,,461.0,474.44444444444446
116312,700.0,700.0,700.0,700.0,100,BCIC,2020-07-29,,,,486.0,524.5679012345679
84998,700.0,700.0,700.0,700.0,0,BCIC,2020-07-30,,,,511.0,563.5528120713305
122898,700.0,700.0,700.0,700.0,0,BCIC,2020-08-03,,,,536.0,593.8744093888126
6691,700.0,700.0,700.0,700.0,0,BCIC,2020-08-04,,,,561.0,617.4578739690764
57811,700.0,700.0,700.0,700.0,0,BCIC,2020-08-05,,,,586.0,635.800568642615
74300,700.0,700.0,700.0,700.0,0,BCIC,2020-08-06,,,,611.0,650.0671089442561
46249,700.0,700.0,700.0,700.0,0,BCIC,2020-08-07,,,,636.0,661.1633069566436
103980,700.0,700.0,700.0,700.0,0,BCIC,2020-08-10,,,,661.0,669.7936831885006
56995,700.0,700.0,700.0,700.0,0,BCIC,2020-08-11,,,,686.0,676.5061980355005
125361,700.0,700.0,700.0,700.0,0,BCIC,2020-08-12,,,537.0,700.0,681.7270429165004
66876,700.0,700.0,700.0,700.0,0,BCIC,2020-08-13,,,545.3333333333334,700.0,685.787700046167
92447,700.0,700.0,700.0,700.0,0,BCIC,2020-08-14,,,553.6666666666666,700.0,688.9459889247966
