,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120570,9350.0,9200.0,9400.0,9200.0,7022000,ICBP,2020-07-01,,,,,
127991,9250.0,9550.0,9550.0,9225.0,7749600,ICBP,2020-07-02,,,,,
101665,9525.0,9425.0,9600.0,9400.0,3649100,ICBP,2020-07-03,,,,,
84358,9425.0,9425.0,9525.0,9400.0,3042600,ICBP,2020-07-06,,,,,
34089,9425.0,9500.0,9500.0,9400.0,6629600,ICBP,2020-07-07,,,,,
47266,9425.0,9450.0,9550.0,9300.0,9140000,ICBP,2020-07-08,,,,,
113993,9500.0,9350.0,9525.0,9350.0,5609200,ICBP,2020-07-09,,,,,
23385,9350.0,9225.0,9400.0,9200.0,6827600,ICBP,2020-07-10,,,,,9390.625
15149,9325.0,9250.0,9350.0,9225.0,4046700,ICBP,2020-07-13,,,,,9359.375
31627,9400.0,9450.0,9450.0,9250.0,4863900,ICBP,2020-07-14,,,,9382.5,9379.513888888889
89296,9450.0,9450.0,9500.0,9425.0,5436400,ICBP,2020-07-15,,,,9407.5,9395.177469135802
21740,9500.0,9575.0,9650.0,9450.0,12667900,ICBP,2020-07-16,,,,9410.0,9435.138031550068
104102,9650.0,9275.0,9650.0,9125.0,18966400,ICBP,2020-07-17,,,,9395.0,9399.55180231672
77770,9350.0,9325.0,9425.0,9225.0,13802800,ICBP,2020-07-20,,,,9385.0,9382.984735135227
102473,9325.0,9325.0,9425.0,9325.0,7936100,ICBP,2020-07-21,,,,9367.5,9370.09923843851
93416,9375.0,9375.0,9425.0,9325.0,5859000,ICBP,2020-07-22,,,,9360.0,9371.188296563285
8558,9375.0,9400.0,9475.0,9375.0,9044800,ICBP,2020-07-23,,,,9365.0,9377.590897327
100851,9300.0,9175.0,9325.0,9175.0,9935000,ICBP,2020-07-24,,,,9360.0,9332.570697920999
54681,9200.0,9000.0,9300.0,9000.0,12846800,ICBP,2020-07-27,,,,9335.0,9258.666098382999
41506,9075.0,9050.0,9150.0,9000.0,9219900,ICBP,2020-07-28,,,,9295.0,9212.295854297889
110704,9075.0,9125.0,9125.0,9050.0,6255400,ICBP,2020-07-29,,,,9262.5,9192.896775565025
80224,9125.0,9200.0,9200.0,9075.0,8499300,ICBP,2020-07-30,,,,9225.0,9194.475269883907
117290,9200.0,9300.0,9400.0,9075.0,20483300,ICBP,2020-08-03,,,,9227.5,9217.925209909707
