,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126870,136.0,136.0,136.0,136.0,0,XMIG,2020-07-01,,,,,
134291,141.0,141.0,141.0,141.0,100,XMIG,2020-07-02,,,,,
107965,141.0,141.0,141.0,141.0,0,XMIG,2020-07-03,,,,,
89825,141.0,141.0,141.0,141.0,0,XMIG,2020-07-06,,,,,
34555,141.0,141.0,141.0,141.0,0,XMIG,2020-07-07,,,,,
51902,141.0,141.0,141.0,141.0,0,XMIG,2020-07-08,,,,,
120297,141.0,141.0,141.0,141.0,0,XMIG,2020-07-09,,,,,
23850,140.0,140.0,140.0,140.0,100,XMIG,2020-07-10,,,,,140.25
15614,140.0,140.0,140.0,140.0,0,XMIG,2020-07-13,,,,,140.19444444444446
32092,140.0,140.0,140.0,140.0,0,XMIG,2020-07-14,,,,140.2,140.15123456790124
95599,140.0,140.0,140.0,140.0,0,XMIG,2020-07-15,,,,140.6,140.11762688614542
22205,140.0,140.0,140.0,140.0,0,XMIG,2020-07-16,,,,140.5,140.0914875781131
110405,140.0,140.0,140.0,140.0,0,XMIG,2020-07-17,,,,140.4,140.07115700519907
83241,140.0,140.0,140.0,140.0,3000,XMIG,2020-07-20,,,,140.3,140.05534433737705
108778,143.0,143.0,143.0,143.0,100,XMIG,2020-07-21,,,,140.5,140.70971226240437
99721,143.0,143.0,143.0,143.0,0,XMIG,2020-07-22,,,,140.7,141.21866509298118
9025,143.0,143.0,143.0,143.0,0,XMIG,2020-07-23,,,,140.9,141.61451729454092
107156,143.0,143.0,143.0,143.0,0,XMIG,2020-07-24,,,,141.2,141.9224023401985
60152,143.0,143.0,143.0,143.0,0,XMIG,2020-07-27,,,,141.5,142.16186848682105
43641,143.0,143.0,143.0,143.0,0,XMIG,2020-07-28,,,,141.8,142.34811993419416
117009,143.0,143.0,143.0,143.0,0,XMIG,2020-07-29,,,,142.1,142.4929821710399
85695,143.0,143.0,143.0,143.0,0,XMIG,2020-07-30,,,,142.4,142.6056527996977
123595,136.0,136.0,136.0,136.0,100,XMIG,2020-08-03,,,,142.0,141.13772995532045
7388,136.0,136.0,136.0,136.0,0,XMIG,2020-08-04,,,,141.6,139.99601218747145
58508,136.0,136.0,136.0,136.0,0,XMIG,2020-08-05,,,,140.9,139.10800947914447
74999,141.0,141.0,141.0,141.0,100,XMIG,2020-08-06,,,,140.7,139.52845181711237
46947,141.0,141.0,141.0,141.0,0,XMIG,2020-08-07,,,,140.5,139.85546252442074
104680,141.0,141.0,141.0,141.0,0,XMIG,2020-08-10,,,,140.3,140.10980418566058
