,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124097,139.0,140.0,140.0,132.0,67000,NELY,2020-07-01,,,,,
131518,140.0,138.0,140.0,132.0,65400,NELY,2020-07-02,,,,,
105192,138.0,135.0,138.0,134.0,11000,NELY,2020-07-03,,,,,
87051,136.0,131.0,136.0,131.0,32800,NELY,2020-07-06,,,,,
34280,128.0,133.0,133.0,128.0,7500,NELY,2020-07-07,,,,,
49125,133.0,133.0,133.0,133.0,31100,NELY,2020-07-08,,,,,
117520,133.0,133.0,133.0,133.0,200,NELY,2020-07-09,,,,,
23576,128.0,129.0,129.0,127.0,9400,NELY,2020-07-10,,,,,134.0
15340,129.0,129.0,129.0,129.0,2600,NELY,2020-07-13,,,,,132.88888888888889
31818,129.0,127.0,129.0,126.0,2400,NELY,2020-07-14,,,,132.8,131.58024691358025
92823,125.0,125.0,125.0,125.0,4400,NELY,2020-07-15,,,,131.3,130.11796982167354
21931,131.0,131.0,131.0,131.0,200,NELY,2020-07-16,,,,130.6,130.31397652796832
107629,125.0,123.0,126.0,123.0,12000,NELY,2020-07-17,,,,129.4,128.68864841064203
80463,123.0,123.0,125.0,123.0,17000,NELY,2020-07-20,,,,128.6,127.42450431938825
106000,123.0,123.0,123.0,123.0,0,NELY,2020-07-21,,,,127.6,126.44128113730197
96943,123.0,123.0,125.0,123.0,800,NELY,2020-07-22,,,,126.6,125.6765519956793
8749,127.0,121.0,127.0,119.0,2200,NELY,2020-07-23,,,,125.4,124.63731821886168
104378,120.0,120.0,120.0,120.0,100,NELY,2020-07-24,,,,124.5,123.60680305911464
57374,125.0,125.0,125.0,125.0,200,NELY,2020-07-27,,,,124.1,123.91640237931139
41697,128.0,129.0,130.0,128.0,1100,NELY,2020-07-28,,,,124.3,125.04609073946442
114231,129.0,129.0,129.0,129.0,1900,NELY,2020-07-29,,,,124.7,125.92473724180566
82917,129.0,123.0,129.0,120.0,11800,NELY,2020-07-30,,,,123.9,125.2747956325155
120817,130.0,123.0,130.0,123.0,10300,NELY,2020-08-03,,,,123.9,124.76928549195651
7112,123.0,123.0,123.0,123.0,100,NELY,2020-08-04,,,,123.9,124.37611093818839
55730,133.0,130.0,133.0,130.0,400,NELY,2020-08-05,,,,124.6,125.62586406303541
72219,130.0,127.0,130.0,127.0,200,NELY,2020-08-06,,,,125.0,125.9312276045831
44167,132.0,132.0,132.0,132.0,2100,NELY,2020-08-07,,,,126.1,127.27984369245353
101898,132.0,130.0,132.0,130.0,5500,NELY,2020-08-10,,,,127.1,127.8843228719083
54913,129.0,131.0,131.0,129.0,5800,NELY,2020-08-11,,,,127.7,128.5766955670398
123279,133.0,130.0,140.0,130.0,5600,NELY,2020-08-12,,,128.3,127.8,128.89298544103096
64794,131.0,131.0,131.0,131.0,300,NELY,2020-08-13,,,128.0,128.0,129.36121089857963
90365,141.0,131.0,141.0,131.0,2700,NELY,2020-08-14,,,127.76666666666667,128.8,129.72538625445083
63150,140.0,135.0,140.0,131.0,4700,NELY,2020-08-18,,,127.76666666666667,130.0,130.89752264235065
92006,135.0,135.0,135.0,132.0,20400,NELY,2020-08-19,,,127.9,131.2,131.80918427738385
10396,136.0,134.0,136.0,134.0,700,NELY,2020-08-24,,,127.93333333333334,131.6,132.296032215743
132325,131.0,134.0,134.0,131.0,3800,NELY,2020-08-25,,,127.96666666666667,132.3,132.67469172335566
106812,132.0,132.0,132.0,132.0,500,NELY,2020-08-26,,,127.93333333333334,132.3,132.52476022927664
3816,137.0,137.0,137.0,137.0,200,NELY,2020-08-27,,,128.2,133.0,133.51925795610404
81274,131.0,132.0,132.0,130.0,10600,NELY,2020-08-28,,,128.3,133.1,133.1816450769698
27695,132.0,138.0,150.0,131.0,57800,NELY,2020-08-31,,,128.66666666666666,133.9,134.25239061542095
35090,133.0,138.0,138.0,132.0,2700,NELY,2020-09-01,,,129.1,134.6,135.08519270088297
