,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120775,196.0,196.0,196.0,196.0,0,OCAP,2020-07-01,,,,,
128196,196.0,196.0,196.0,196.0,0,OCAP,2020-07-02,,,,,
101870,196.0,196.0,196.0,196.0,0,OCAP,2020-07-03,,,,,
84563,196.0,196.0,196.0,196.0,0,OCAP,2020-07-06,,,,,
34294,196.0,196.0,196.0,196.0,0,OCAP,2020-07-07,,,,,
47471,196.0,196.0,196.0,196.0,0,OCAP,2020-07-08,,,,,
114198,196.0,196.0,196.0,196.0,0,OCAP,2020-07-09,,,,,
23589,196.0,196.0,196.0,196.0,0,OCAP,2020-07-10,,,,,196.0
15353,196.0,196.0,196.0,196.0,0,OCAP,2020-07-13,,,,,196.0
31831,196.0,196.0,196.0,196.0,0,OCAP,2020-07-14,,,,196.0,196.0
89500,193.0,193.0,193.0,193.0,100,OCAP,2020-07-15,,,,195.7,195.33333333333334
21944,193.0,193.0,193.0,193.0,100,OCAP,2020-07-16,,,,195.4,194.8148148148148
104306,192.0,191.0,192.0,191.0,600,OCAP,2020-07-17,,,,194.9,193.9670781893004
77974,189.0,189.0,189.0,189.0,800,OCAP,2020-07-20,,,,194.2,192.86328303612254
102677,186.0,186.0,186.0,186.0,1000,OCAP,2020-07-21,,,,193.2,191.33810902809532
93620,174.0,174.0,174.0,174.0,1000,OCAP,2020-07-22,,,,191.0,187.4851959107408
8762,174.0,174.0,174.0,174.0,0,OCAP,2020-07-23,,,,188.8,184.48848570835395
101055,174.0,174.0,174.0,174.0,1000,OCAP,2020-07-24,,,,186.6,182.15771110649752
54885,174.0,174.0,174.0,174.0,0,OCAP,2020-07-27,,,,184.4,180.34488641616474
41710,174.0,174.0,174.0,174.0,0,OCAP,2020-07-28,,,,182.2,178.934911657017
110908,174.0,174.0,174.0,174.0,1200,OCAP,2020-07-29,,,,180.3,177.83826462212434
80428,174.0,174.0,174.0,174.0,0,OCAP,2020-07-30,,,,178.4,176.98531692831892
117494,174.0,174.0,174.0,174.0,0,OCAP,2020-08-03,,,,176.7,176.32191316647027
7125,174.0,174.0,174.0,174.0,0,OCAP,2020-08-04,,,,175.2,175.8059324628102
53241,174.0,174.0,174.0,174.0,0,OCAP,2020-08-05,,,,174.0,175.40461413774128
69730,174.0,174.0,174.0,174.0,0,OCAP,2020-08-06,,,,174.0,175.09247766268766
43346,174.0,174.0,174.0,174.0,0,OCAP,2020-08-07,,,,174.0,174.84970484875706
98575,174.0,174.0,174.0,174.0,0,OCAP,2020-08-10,,,,174.0,174.66088154903326
52424,174.0,174.0,174.0,174.0,0,OCAP,2020-08-11,,,,174.0,174.51401898258143
119956,174.0,174.0,174.0,174.0,0,OCAP,2020-08-12,,,184.06666666666666,174.0,174.3997925420078
62305,174.0,174.0,174.0,174.0,0,OCAP,2020-08-13,,,183.33333333333334,174.0,174.31094975489495
87042,174.0,174.0,174.0,174.0,0,OCAP,2020-08-14,,,182.6,174.0,174.24184980936275
60661,174.0,174.0,174.0,174.0,0,OCAP,2020-08-18,,,181.86666666666667,174.0,174.18810540728214
88683,174.0,174.0,174.0,174.0,0,OCAP,2020-08-19,,,181.13333333333333,174.0,174.14630420566388
10409,164.0,164.0,164.0,164.0,100,OCAP,2020-08-24,,,180.06666666666666,173.0,171.89156993773858
129002,164.0,164.0,164.0,164.0,100,OCAP,2020-08-25,,,179.0,172.0,170.13788772935223
103489,162.0,162.0,162.0,162.0,100,OCAP,2020-08-26,,,177.86666666666667,170.8,168.32946823394062
3829,162.0,162.0,162.0,162.0,0,OCAP,2020-08-27,,,176.73333333333332,169.6,166.92291973750937
78785,162.0,162.0,162.0,162.0,0,OCAP,2020-08-28,,,175.6,168.4,165.8289375736184
27708,159.0,159.0,159.0,159.0,100,OCAP,2020-08-31,,,174.36666666666667,166.9,164.31139589059208
35103,159.0,159.0,159.0,159.0,0,OCAP,2020-09-01,,,173.23333333333332,165.4,163.13108569268272
39241,159.0,159.0,159.0,159.0,0,OCAP,2020-09-02,,,172.1,163.9,162.21306664986434
68076,159.0,159.0,159.0,159.0,0,OCAP,2020-09-03,,,171.03333333333333,162.4,161.49905183878337
12884,159.0,159.0,159.0,159.0,0,OCAP,2020-09-04,,,170.03333333333333,160.9,160.9437069857204
26890,159.0,159.0,159.0,159.0,0,OCAP,2020-09-07,,,169.13333333333333,160.4,160.51177210000478
107601,159.0,159.0,159.0,159.0,0,OCAP,2020-09-08,,,168.63333333333333,159.9,160.17582274444817
121582,159.0,159.0,159.0,159.0,0,OCAP,2020-09-09,,,168.13333333333333,159.6,159.91452880123745
7939,159.0,159.0,159.0,159.0,0,OCAP,2020-09-10,,,167.63333333333333,159.3,159.71130017874023
17816,159.0,159.0,159.0,159.0,0,OCAP,2020-09-11,,,167.13333333333333,159.0,159.55323347235353
44164,159.0,159.0,159.0,159.0,0,OCAP,2020-09-14,,,166.63333333333333,159.0,159.4302927007194
65603,159.0,159.0,159.0,159.0,0,OCAP,2020-09-15,,,166.13333333333333,159.0,159.33467210055954
1351,159.0,159.0,159.0,159.0,0,OCAP,2020-09-16,,,165.63333333333333,159.0,159.26030052265742
55701,159.0,159.0,159.0,159.0,0,OCAP,2020-09-17,,,165.13333333333333,159.0,159.2024559620669
61481,159.0,159.0,159.0,159.0,0,OCAP,2020-09-18,,,164.63333333333333,159.0,159.15746574827426
