,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
77662,185.0,183.0,187.0,183.0,6100600,SOCI,2021-08-19,,,189.1,190.1,187.8882667787164
78517,183.0,185.0,193.0,181.0,12149900,SOCI,2021-08-20,,,188.86666666666667,189.3,187.24642971677943
79372,187.0,190.0,192.0,186.0,8683600,SOCI,2021-08-23,,,188.76666666666668,188.9,187.85833422416178
80227,190.0,188.0,192.0,187.0,6780900,SOCI,2021-08-24,,,188.66666666666666,187.9,187.8898155076814
81082,188.0,196.0,204.0,188.0,58595600,SOCI,2021-08-25,,,188.83333333333334,188.3,189.69207872819663
81937,197.0,192.0,198.0,192.0,14008400,SOCI,2021-08-26,,,189.0,188.7,190.20495012193072
82792,192.0,188.0,194.0,186.0,10838100,SOCI,2021-08-27,,,189.23333333333332,188.4,189.7149612059461
83647,193.0,188.0,193.0,188.0,5821100,SOCI,2021-08-30,,,189.5,188.2,189.33385871573586
84502,190.0,190.0,193.0,187.0,6812100,SOCI,2021-08-31,203.37,,189.7,188.5,189.481890112239
85358,191.0,189.0,192.0,189.0,4630300,SOCI,2021-09-01,203.16,,189.83333333333334,188.9,189.37480342063034
86214,189.0,192.0,195.0,188.0,14016200,SOCI,2021-09-02,203.0,,190.16666666666666,189.8,189.95818043826804
87070,192.0,190.0,196.0,188.0,15329300,SOCI,2021-09-03,202.78,,190.33333333333334,190.3,189.9674736742085
87930,191.0,191.0,194.0,189.0,6847000,SOCI,2021-09-06,202.61,,190.4,190.4,190.19692396882883
88791,191.0,193.0,194.0,190.0,8316600,SOCI,2021-09-07,202.42,,190.56666666666666,190.9,190.81982975353353
89658,194.0,190.0,195.0,189.0,7898400,SOCI,2021-09-08,202.08,,190.63333333333333,190.3,190.6376453638594
90526,190.0,189.0,191.0,186.0,7499700,SOCI,2021-09-09,201.85,,190.73333333333332,190.0,190.27372417189065
