,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
55316,135.0,135.0,135.0,135.0,236200,NICL,2021-07-09,,,,,
56169,182.0,182.0,182.0,182.0,69700,NICL,2021-07-12,,,,,
57022,244.0,244.0,244.0,244.0,521700,NICL,2021-07-13,,,,,
57875,304.0,304.0,304.0,284.0,490075700,NICL,2021-07-14,,,,,
58728,308.0,318.0,342.0,298.0,514648500,NICL,2021-07-15,,,,,
59581,318.0,296.0,338.0,296.0,665637700,NICL,2021-07-16,,,,,
60433,276.0,276.0,294.0,276.0,112574300,NICL,2021-07-19,,,,,
61285,272.0,258.0,274.0,258.0,83801700,NICL,2021-07-21,,,,,251.625
62137,258.0,240.0,258.0,240.0,12269400,NICL,2021-07-22,,,,,249.04166666666666
62989,226.0,224.0,238.0,224.0,6921800,NICL,2021-07-23,,,,247.7,243.47685185185185
63841,224.0,224.0,256.0,210.0,223179000,NICL,2021-07-26,,,,256.6,239.14866255144034
64693,224.0,210.0,236.0,210.0,1329211600,NICL,2021-07-27,,,,259.4,232.6711819844536
65547,208.0,196.0,210.0,196.0,335339200,NICL,2021-07-28,,,,254.6,224.5220304323528
66401,183.0,197.0,220.0,183.0,862075100,NICL,2021-07-29,,,,243.9,218.40602366960775
67255,197.0,184.0,210.0,184.0,1261891800,NICL,2021-07-30,,,,230.5,210.76024063191713
68109,184.0,172.0,185.0,172.0,716161200,NICL,2021-08-02,,,,218.1,202.14685382482443
68963,170.0,160.0,180.0,160.0,205921800,NICL,2021-08-03,,,,206.5,192.78088630819678
69817,149.0,176.0,187.0,149.0,2462222700,NICL,2021-08-04,,,,198.3,189.05180046193084
70671,178.0,164.0,184.0,164.0,966589600,NICL,2021-08-05,,,,190.7,183.48473369261288
71526,163.0,153.0,163.0,153.0,857562500,NICL,2021-08-06,,,,183.6,176.7103484275878
72381,153.0,158.0,162.0,143.0,1157267100,NICL,2021-08-09,,,,177.0,172.55249322145718
73236,158.0,147.0,160.0,147.0,483548700,NICL,2021-08-10,,,,170.7,166.8741613944667
74091,142.0,137.0,147.0,137.0,372897800,NICL,2021-08-12,,,,164.8,160.235458862363
74946,135.0,128.0,135.0,128.0,216369300,NICL,2021-08-13,,,,157.9,153.07202355961567
75801,121.0,165.0,171.0,120.0,1632064400,NICL,2021-08-16,,,,156.0,155.72268499081218
76656,165.0,154.0,172.0,154.0,386395600,NICL,2021-08-18,,,,154.2,155.33986610396502
77511,144.0,144.0,147.0,144.0,303155600,NICL,2021-08-19,,,,152.6,152.81989585863946
78366,138.0,140.0,147.0,134.0,671632200,NICL,2021-08-20,,,,149.0,149.97103011227514
79221,140.0,144.0,150.0,139.0,414270900,NICL,2021-08-23,,,,147.0,148.64413453176957
80076,144.0,152.0,163.0,143.0,1356437900,NICL,2021-08-24,,,192.73333333333332,146.9,149.38988241359854
80931,152.0,142.0,170.0,142.0,1728194500,NICL,2021-08-25,,,192.96666666666667,145.3,147.74768632168775
81786,135.0,133.0,143.0,133.0,1128851000,NICL,2021-08-26,,,191.33333333333334,143.9,144.47042269464603
82641,133.0,124.0,133.0,124.0,1173974800,NICL,2021-08-27,,,187.33333333333334,142.6,139.9214398736136
83496,124.0,129.0,134.0,116.0,898901100,NICL,2021-08-30,,,181.5,142.7,137.4944532350328
84351,129.0,120.0,132.0,120.0,1376200500,NICL,2021-08-31,,,174.9,138.2,133.60679696058108
85207,117.0,125.0,127.0,114.0,731916300,NICL,2021-09-01,,,169.2,135.3,131.69417541378527
86063,125.0,117.0,125.0,117.0,1287746000,NICL,2021-09-02,,,163.9,132.6,128.42880309961078
86919,118.0,109.0,118.0,109.0,844756900,NICL,2021-09-03,,,158.93333333333334,129.5,124.11129129969727
87777,114.0,102.0,114.0,102.0,236984600,NICL,2021-09-06,,,154.33333333333334,125.3,119.19767101087565
88638,99.0,96.0,104.0,95.0,541775300,NICL,2021-09-07,,,150.06666666666666,119.7,114.04263300845884
89501,96.0,97.0,102.0,95.0,238789800,NICL,2021-09-08,,,145.83333333333334,115.2,110.25538122880131
90369,97.0,92.0,99.0,91.0,244306900,NICL,2021-09-09,,,141.9,111.1,106.19862984462324
91237,92.0,87.0,94.0,86.0,223229100,NICL,2021-09-10,,,138.26666666666668,107.4,101.93226765692918
92105,87.0,87.0,92.0,84.0,190659700,NICL,2021-09-13,,,134.6,103.2,98.61398595538937
92973,88.0,90.0,95.0,87.0,191801200,NICL,2021-09-14,,,131.46666666666667,100.2,96.69976685419174
93841,92.0,92.0,94.0,90.0,94740500,NICL,2021-09-15,,,128.8,96.9,95.65537421992691
94709,92.0,90.0,94.0,88.0,67178000,NICL,2021-09-16,,,126.46666666666667,94.2,94.39862439327649
95577,90.0,89.0,91.0,87.0,63355200,NICL,2021-09-17,,,123.56666666666666,92.2,93.19893008365949
96445,89.0,89.0,92.0,87.0,42336700,NICL,2021-09-20,,,121.06666666666666,90.9,92.26583450951294
97313,89.0,89.0,91.0,87.0,65620800,NICL,2021-09-21,,,118.93333333333334,90.2,91.54009350739895
98182,89.0,89.0,92.0,88.0,57126300,NICL,2021-09-22,,,116.63333333333334,89.4,90.97562828353252
99051,89.0,88.0,91.0,87.0,53152200,NICL,2021-09-23,,,114.66666666666667,89.0,90.31437755385862
99920,88.0,87.0,89.0,86.0,38281000,NICL,2021-09-24,,,113.0,89.0,89.5778492085567
100788,87.0,83.0,88.0,81.0,108369500,NICL,2021-09-27,,,111.5,88.6,88.11610493998855
101656,83.0,78.0,84.0,78.0,100936100,NICL,2021-09-28,,,108.6,87.4,85.86808161999109
102524,78.0,74.0,79.0,73.0,85055700,NICL,2021-09-29,,,105.93333333333334,85.6,83.23073014888196
103392,74.0,82.0,84.0,73.0,280887300,NICL,2021-09-30,,,103.86666666666666,84.8,82.95723456024153
104259,82.0,78.0,83.0,78.0,71183000,NICL,2021-10-01,,,101.8,83.7,81.85562688018786
105126,75.0,77.0,80.0,75.0,41992700,NICL,2021-10-04,,,99.56666666666666,82.5,80.77659868459055
105993,75.0,79.0,83.0,75.0,64746700,NICL,2021-10-05,,,97.13333333333334,81.5,80.38179897690377
106860,80.0,76.0,80.0,76.0,44315400,NICL,2021-10-06,,,94.93333333333334,80.2,79.40806587092516
107727,71.0,76.0,79.0,71.0,38883400,NICL,2021-10-07,,,93.03333333333333,79.0,78.65071789960845
108594,73.0,76.0,79.0,73.0,46565100,NICL,2021-10-08,,,91.43333333333334,77.9,78.06166947747325
109460,76.0,78.0,79.0,76.0,45456100,NICL,2021-10-11,,,89.73333333333333,77.4,78.04796514914585
110326,78.0,76.0,79.0,75.0,34305000,NICL,2021-10-12,,,88.26666666666667,77.2,77.59286178266899
111192,72.0,74.0,77.0,72.0,34756400,NICL,2021-10-13,,,86.56666666666666,77.2,76.794448053187
112058,74.0,73.0,75.0,72.0,26298400,NICL,2021-10-14,,,85.1,76.3,75.951237374701
112924,69.0,74.0,76.0,69.0,25815500,NICL,2021-10-15,,,83.93333333333334,75.9,75.51762906921188
113790,74.0,76.0,78.0,74.0,35514400,NICL,2021-10-18,,,83.06666666666666,75.8,75.62482260938701
114656,80.0,76.0,80.0,75.0,21418500,NICL,2021-10-19,,,82.4,75.5,75.70819536285656
115522,78.0,75.0,79.0,74.0,44237400,NICL,2021-10-21,,,81.66666666666667,75.4,75.5508186155551
