,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
6847,92.0,97.0,102.0,92.0,401715900,ENVY,2020-08-04,,,,109.2,104.67776518704888
57967,98.0,99.0,102.0,94.0,367826400,ENVY,2020-08-05,,,,106.7,103.41603958992691
74456,99.0,100.0,103.0,98.0,513719800,ENVY,2020-08-06,,,,105.1,102.65691968105426
46405,101.0,100.0,104.0,99.0,507124500,ENVY,2020-08-07,,,,103.5,102.06649308526443
104136,101.0,100.0,103.0,99.0,120396300,ENVY,2020-08-10,,,,102.2,101.60727239965011
57151,101.0,99.0,101.0,98.0,62000900,ENVY,2020-08-11,,,,100.8,101.0278785330612
125517,99.0,95.0,100.0,93.0,269864800,ENVY,2020-08-12,,,108.83333333333333,99.4,99.68834997015871
67032,92.0,95.0,98.0,92.0,309870400,ENVY,2020-08-13,,,109.13333333333334,98.2,98.64649442123455
92603,95.0,93.0,96.0,92.0,127365000,ENVY,2020-08-14,,,109.36666666666666,97.4,97.39171788318242
65388,93.0,89.0,94.0,88.0,335689000,ENVY,2020-08-18,,,109.46666666666667,96.7,95.52689168691967
94244,89.0,91.0,97.0,87.0,749797800,ENVY,2020-08-19,,,108.93333333333334,96.1,94.52091575649308
10132,91.0,92.0,98.0,90.0,3313733500,ENVY,2020-08-24,,,108.53333333333333,95.4,93.96071225505017
134563,93.0,94.0,100.0,92.0,3283755100,ENVY,2020-08-25,,,107.93333333333334,94.8,93.96944286503901
109050,95.0,94.0,97.0,92.0,717847200,ENVY,2020-08-26,,,106.86666666666666,94.2,93.97623333947479
3552,95.0,90.0,96.0,89.0,491493400,ENVY,2020-08-27,,,105.43333333333334,93.2,93.09262593070261
83512,90.0,89.0,93.0,88.0,762363800,ENVY,2020-08-28,,,103.96666666666667,92.2,92.18315350165759
27431,90.0,88.0,94.0,86.0,903679800,ENVY,2020-08-31,,,102.53333333333333,91.5,91.25356383462257
34826,88.0,89.0,92.0,87.0,629340800,ENVY,2020-09-01,,,101.16666666666667,90.9,90.75277187137311
38964,90.0,89.0,91.0,88.0,549550000,ENVY,2020-09-02,,,100.1,90.5,90.36326701106798
72803,89.0,85.0,89.0,84.0,580204100,ENVY,2020-09-03,,,99.06666666666666,90.1,89.17142989749732
12607,81.0,84.0,87.0,81.0,769495600,ENVY,2020-09-04,,,98.23333333333333,89.4,88.02222325360903
26612,85.0,83.0,85.0,81.0,631296200,ENVY,2020-09-07,,,96.86666666666666,88.5,86.90617364169591
113161,83.0,78.0,84.0,78.0,1066810900,ENVY,2020-09-08,,,95.6,86.9,84.92702394354127
127142,78.0,73.0,80.0,73.0,1563180200,ENVY,2020-09-09,,,94.16666666666667,84.8,82.27657417830987
7660,73.0,68.0,73.0,68.0,45498800,ENVY,2020-09-10,,,92.66666666666667,82.6,79.10400213868546
17537,64.0,67.0,75.0,64.0,1387657700,ENVY,2020-09-11,,,91.13333333333334,80.4,76.41422388564425
47219,67.0,68.0,74.0,66.0,1596782700,ENVY,2020-09-14,,,89.76666666666667,78.4,74.54439635550108
70326,68.0,68.0,72.0,66.0,1868745300,ENVY,2020-09-15,,,88.46666666666667,76.3,73.09008605427861
1070,68.0,69.0,74.0,67.0,869342700,ENVY,2020-09-16,,,87.4,74.3,72.1811780422167
60424,69.0,69.0,71.0,67.0,577078500,ENVY,2020-09-17,,,86.5,72.7,71.47424958839076
66204,69.0,65.0,70.0,65.0,545653600,ENVY,2020-09-18,,,85.43333333333334,70.8,70.03552745763726
76096,61.0,61.0,68.0,61.0,1794396800,ENVY,2020-09-21,,,84.16666666666667,68.6,68.0276324670512
104952,61.0,57.0,61.0,57.0,527553500,ENVY,2020-09-22,,,82.73333333333333,66.5,65.57704747437316
81049,54.0,54.0,56.0,54.0,81928500,ENVY,2020-09-23,,,81.2,64.6,63.00437025784579
69499,51.0,51.0,51.0,51.0,35994900,ENVY,2020-09-24,,,79.56666666666666,62.9,60.33673242276895
101654,50.0,50.0,50.0,50.0,22697600,ENVY,2020-09-25,,,77.93333333333334,61.2,58.039680773264735
63736,50.0,50.0,50.0,50.0,4107800,ENVY,2020-09-28,,,76.43333333333334,59.4,56.253085045872574
15886,50.0,60.0,61.0,50.0,678325400,ENVY,2020-09-29,,,75.26666666666667,58.6,57.085732813456445
88461,61.0,56.0,66.0,56.0,402538700,ENVY,2020-09-30,,,74.03333333333333,57.3,56.84445885491057
96695,61.0,54.0,61.0,53.0,190872000,ENVY,2020-10-01,,,72.86666666666666,55.8,56.212356887152666
71979,54.0,52.0,58.0,52.0,156675700,ENVY,2020-10-02,,,71.56666666666666,54.5,55.27627757889652
11783,54.0,55.0,56.0,51.0,117348200,ENVY,2020-10-05,,,70.33333333333333,53.9,55.21488256136396
124692,56.0,54.0,57.0,53.0,74192800,ENVY,2020-10-06,,,69.0,53.6,54.944908658838635
20841,54.0,52.0,55.0,52.0,59728800,ENVY,2020-10-07,,,67.6,53.4,54.29048451243005
19185,52.0,53.0,54.0,51.0,43381400,ENVY,2020-10-08,,,66.36666666666666,53.6,54.00371017633448
114818,53.0,53.0,54.0,52.0,40356900,ENVY,2020-10-09,,,65.16666666666667,53.9,53.780663470482374
28249,53.0,53.0,54.0,51.0,36988400,ENVY,2020-10-12,,,64.0,54.2,53.607182699264065
80224,53.0,51.0,53.0,50.0,55955800,ENVY,2020-10-13,,,62.733333333333334,53.3,53.027808766094275
111507,51.0,51.0,52.0,50.0,33919200,ENVY,2020-10-14,,,61.46666666666667,52.8,52.5771845958511
14250,51.0,50.0,52.0,50.0,25082800,ENVY,2020-10-15,,,60.3,52.4,52.00447690788419
5198,50.0,51.0,51.0,50.0,34279200,ENVY,2020-10-16,,,59.2,52.3,51.78125981724326
245,51.0,50.0,51.0,50.0,46985100,ENVY,2020-10-19,,,58.1,51.8,51.385424302300315
