,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
416,264.0,340.0,348.0,262.0,20700,KOTA-W,2021-04-01,,,,,
1256,436.0,318.0,436.0,262.0,3900,KOTA-W,2021-04-05,,,,,
2096,342.0,342.0,342.0,342.0,100,KOTA-W,2021-04-06,,,,,
2936,416.0,342.0,416.0,232.0,800,KOTA-W,2021-04-07,,,,,
3778,342.0,340.0,390.0,330.0,3600,KOTA-W,2021-04-08,,,,,
4622,386.0,250.0,386.0,224.0,4200,KOTA-W,2021-04-09,,,,,
5465,396.0,256.0,396.0,254.0,24400,KOTA-W,2021-04-12,,,,,
6309,151.0,258.0,350.0,151.0,50700,KOTA-W,2021-04-13,,,,,305.75
7153,270.0,288.0,290.0,258.0,20300,KOTA-W,2021-04-14,,,,,301.80555555555554
7998,260.0,366.0,366.0,260.0,4000,KOTA-W,2021-04-15,,,,310.0,316.07098765432096
8842,338.0,340.0,340.0,338.0,1000,KOTA-W,2021-04-16,,,,310.0,321.38854595336073
9686,320.0,80.0,320.0,71.0,1300,KOTA-W,2021-04-19,,,,286.2,267.74664685261394
10530,88.0,300.0,300.0,88.0,11500,KOTA-W,2021-04-20,,,,282.0,274.91405866314415
11374,106.0,170.0,300.0,106.0,23900,KOTA-W,2021-04-21,,,,264.8,251.59982340466766
12218,175.0,180.0,250.0,175.0,1000,KOTA-W,2021-04-22,,,,248.8,235.68875153696374
13062,191.0,310.0,320.0,191.0,21400,KOTA-W,2021-04-23,,,,254.8,252.20236230652733
13905,310.0,354.0,354.0,310.0,10000,KOTA-W,2021-04-26,,,,264.6,274.8240595717435
14748,310.0,314.0,352.0,210.0,21100,KOTA-W,2021-04-27,,,,270.2,283.52982411135605
15592,356.0,284.0,356.0,232.0,12600,KOTA-W,2021-04-28,,,,269.8,283.6343076421658
16436,214.0,332.0,332.0,214.0,5700,KOTA-W,2021-04-29,,,,266.4,294.3822392772401
17280,332.0,300.0,332.0,250.0,20500,KOTA-W,2021-04-30,,,,262.4,295.6306305489645
18123,232.0,254.0,300.0,220.0,13000,KOTA-W,2021-05-03,,,,279.8,286.3793793158613
18966,256.0,256.0,256.0,256.0,100,KOTA-W,2021-05-04,,,,275.4,279.62840613455876
19808,204.0,284.0,284.0,204.0,400,KOTA-W,2021-05-05,,,,286.8,280.59987143799015
20652,200.0,210.0,210.0,200.0,1600,KOTA-W,2021-05-06,,,,289.8,264.91101111843676
21496,298.0,298.0,298.0,298.0,3200,KOTA-W,2021-05-07,,,,288.6,272.26411975878415
22340,197.0,212.0,212.0,197.0,2900,KOTA-W,2021-05-10,,,,274.4,258.872093145721
23183,212.0,212.0,212.0,212.0,0,KOTA-W,2021-05-11,,,,264.2,248.4560724466719
24025,250.0,248.0,250.0,214.0,11300,KOTA-W,2021-05-17,,,,260.6,248.35472301407813
24865,248.0,200.0,248.0,150.0,36200,KOTA-W,2021-05-18,,,274.6,247.4,237.60922901094966
25705,256.0,204.0,256.0,200.0,55100,KOTA-W,2021-05-19,,,270.06666666666666,237.8,230.14051145296085
26617,238.0,226.0,238.0,160.0,12700,KOTA-W,2021-05-20,,,267.0,235.0,229.22039779674733
27429,125.0,200.0,200.0,70.0,5600,KOTA-W,2021-05-21,,,262.26666666666665,229.4,222.7269760641368
28271,130.0,131.0,131.0,130.0,200,KOTA-W,2021-05-24,,,255.23333333333332,214.1,202.34320360543973
29113,136.0,199.0,208.0,136.0,10300,KOTA-W,2021-05-25,,,250.53333333333333,213.0,201.60026947089756
29904,188.0,185.0,188.0,185.0,5400,KOTA-W,2021-05-27,,,248.36666666666667,201.7,197.91132069958698
30746,185.0,136.0,185.0,133.0,7900,KOTA-W,2021-05-28,,,244.36666666666667,194.1,184.1532494330121
31588,130.0,138.0,180.0,130.0,59500,KOTA-W,2021-05-31,,,240.36666666666667,186.7,173.89697178123163
32430,138.0,139.0,175.0,45.0,36600,KOTA-W,2021-06-02,,,235.4,175.8,166.14208916318015
33271,145.0,145.0,145.0,145.0,10000,KOTA-W,2021-06-03,,,228.03333333333333,170.3,161.4438471269179
34112,146.0,185.0,186.0,10.0,32000,KOTA-W,2021-06-04,,,222.86666666666667,168.4,166.67854776538059
34953,190.0,141.0,190.0,100.0,2400,KOTA-W,2021-06-07,,,224.9,159.9,160.97220381751822
35794,143.0,178.0,185.0,142.0,24400,KOTA-W,2021-06-08,,,220.83333333333334,157.7,164.7561585247364
36637,186.0,174.0,186.0,117.0,8100,KOTA-W,2021-06-09,,,220.96666666666667,162.0,166.81034551923943
37480,193.0,189.0,193.0,189.0,1100,KOTA-W,2021-06-10,,,221.26666666666668,161.0,171.74137984829733
38327,185.0,137.0,185.0,125.0,9800,KOTA-W,2021-06-11,,,215.5,156.2,164.02107321534237
39174,140.0,170.0,184.0,140.0,20400,KOTA-W,2021-06-14,,,209.36666666666667,159.6,165.34972361193294
40021,175.0,121.0,185.0,102.0,34800,KOTA-W,2021-06-15,,,202.93333333333334,157.9,155.49422947594783
40868,123.0,125.0,126.0,123.0,27800,KOTA-W,2021-06-16,,,197.63333333333333,156.5,148.71773403684833
41715,77.0,149.0,160.0,77.0,800,KOTA-W,2021-06-17,,,191.53333333333333,156.9,148.7804598064376
42562,158.0,111.0,158.0,109.0,9700,KOTA-W,2021-06-18,,,185.23333333333332,149.5,140.38480207167368
43409,78.0,117.0,142.0,78.0,24400,KOTA-W,2021-06-21,,,180.66666666666666,147.1,135.18817938907952
44256,146.0,121.0,169.0,117.0,53100,KOTA-W,2021-06-22,,,176.16666666666666,141.4,132.03525063595075
45103,122.0,145.0,145.0,122.0,10700,KOTA-W,2021-06-23,,,171.53333333333333,138.5,134.91630605018392
45950,160.0,120.0,160.0,80.0,172000,KOTA-W,2021-06-24,,,168.53333333333333,131.6,131.60157137236527
46797,120.0,100.0,141.0,100.0,46100,KOTA-W,2021-06-25,,,161.93333333333334,127.9,124.5789999562841
