,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121017,376.0,376.0,376.0,376.0,0,XDIF,2020-07-01,,,,,
128438,376.0,376.0,376.0,376.0,0,XDIF,2020-07-02,,,,,
102112,376.0,376.0,376.0,376.0,0,XDIF,2020-07-03,,,,,
84806,384.0,384.0,384.0,384.0,1700,XDIF,2020-07-06,,,,,
34540,384.0,384.0,384.0,384.0,0,XDIF,2020-07-07,,,,,
47717,384.0,386.0,386.0,384.0,1700,XDIF,2020-07-08,,,,,
114444,386.0,386.0,386.0,386.0,0,XDIF,2020-07-09,,,,,
23835,386.0,386.0,386.0,386.0,0,XDIF,2020-07-10,,,,,381.75
15599,386.0,386.0,386.0,386.0,0,XDIF,2020-07-13,,,,,382.69444444444446
32077,386.0,386.0,386.0,386.0,0,XDIF,2020-07-14,,,,382.6,383.42901234567904
89746,386.0,386.0,386.0,386.0,0,XDIF,2020-07-15,,,,383.6,384.0003429355281
22190,386.0,386.0,386.0,386.0,0,XDIF,2020-07-16,,,,384.6,384.4447111720774
104552,386.0,386.0,386.0,386.0,0,XDIF,2020-07-17,,,,385.6,384.79033091161574
78222,386.0,386.0,386.0,386.0,0,XDIF,2020-07-20,,,,385.8,385.05914626459
102925,386.0,386.0,386.0,386.0,0,XDIF,2020-07-21,,,,386.0,385.2682248724589
93868,386.0,386.0,386.0,386.0,0,XDIF,2020-07-22,,,,386.0,385.43084156746806
9010,386.0,386.0,386.0,386.0,0,XDIF,2020-07-23,,,,386.0,385.55732121914184
101303,386.0,386.0,386.0,386.0,0,XDIF,2020-07-24,,,,386.0,385.65569428155476
55133,386.0,386.0,386.0,386.0,0,XDIF,2020-07-27,,,,386.0,385.7322066634315
41958,386.0,386.0,386.0,386.0,0,XDIF,2020-07-28,,,,386.0,385.79171629378004
111156,386.0,386.0,386.0,386.0,0,XDIF,2020-07-29,,,,386.0,385.83800156182895
80676,386.0,386.0,386.0,386.0,0,XDIF,2020-07-30,,,,386.0,385.8740012147558
117742,386.0,386.0,386.0,386.0,0,XDIF,2020-08-03,,,,386.0,385.9020009448101
7373,386.0,386.0,386.0,386.0,0,XDIF,2020-08-04,,,,386.0,385.92377851263007
53489,386.0,386.0,386.0,386.0,0,XDIF,2020-08-05,,,,386.0,385.9407166209345
69980,386.0,386.0,386.0,386.0,0,XDIF,2020-08-06,,,,386.0,385.95389070517126
43596,386.0,386.0,386.0,386.0,0,XDIF,2020-08-07,,,,386.0,385.9641372151332
98827,386.0,386.0,386.0,386.0,1000,XDIF,2020-08-10,,,,386.0,385.97210672288134
52676,386.0,386.0,386.0,386.0,0,XDIF,2020-08-11,,,,386.0,385.9783052289077
120208,386.0,386.0,386.0,386.0,0,XDIF,2020-08-12,,,384.8666666666667,386.0,385.98312628915045
62557,386.0,386.0,386.0,386.0,0,XDIF,2020-08-13,,,385.2,386.0,385.98687600267255
87294,386.0,386.0,386.0,386.0,0,XDIF,2020-08-14,,,385.53333333333336,386.0,385.9897924465231
60913,386.0,386.0,386.0,386.0,0,XDIF,2020-08-18,,,385.8666666666667,386.0,385.9920607917402
88935,386.0,386.0,386.0,386.0,0,XDIF,2020-08-19,,,385.93333333333334,386.0,385.9938250602424
10661,409.0,409.0,409.0,409.0,300,XDIF,2020-08-24,,,386.76666666666665,388.3,391.1063083801885
129254,409.0,409.0,409.0,409.0,0,XDIF,2020-08-25,,,387.53333333333336,390.6,395.08268429570217
103741,409.0,409.0,409.0,409.0,0,XDIF,2020-08-26,,,388.3,392.9,398.17542111887946
4082,409.0,409.0,409.0,409.0,0,XDIF,2020-08-27,,,389.06666666666666,395.2,400.5808830924618
79038,409.0,409.0,409.0,409.0,0,XDIF,2020-08-28,,,389.8333333333333,397.5,402.4517979608036
27962,409.0,409.0,409.0,409.0,0,XDIF,2020-08-31,,,390.6,399.8,403.90695396951395
35357,409.0,409.0,409.0,409.0,0,XDIF,2020-09-01,,,391.3666666666667,402.1,405.03874197628863
39495,409.0,409.0,409.0,409.0,0,XDIF,2020-09-02,,,392.1333333333333,404.4,405.9190215371134
68330,417.0,410.0,417.0,410.0,200,XDIF,2020-09-03,,,392.93333333333334,406.8,406.82590563997707
13138,410.0,410.0,410.0,410.0,0,XDIF,2020-09-04,,,393.73333333333335,409.2,407.5312599422044
27145,410.0,410.0,410.0,410.0,500,XDIF,2020-09-07,,,394.53333333333336,409.3,408.0798688439367
107858,410.0,410.0,410.0,410.0,0,XDIF,2020-09-08,,,395.3333333333333,409.4,408.5065646563952
121839,410.0,410.0,410.0,410.0,0,XDIF,2020-09-09,,,396.1333333333333,409.5,408.8384391771963
8197,410.0,410.0,410.0,410.0,0,XDIF,2020-09-10,,,396.93333333333334,409.6,409.096563804486
18074,410.0,410.0,410.0,410.0,0,XDIF,2020-09-11,,,397.73333333333335,409.7,409.2973274034891
44422,410.0,410.0,410.0,410.0,0,XDIF,2020-09-14,,,398.53333333333336,409.8,409.4534768693804
65863,410.0,410.0,410.0,410.0,0,XDIF,2020-09-15,,,399.3333333333333,409.9,409.5749264539625
1611,410.0,410.0,410.0,410.0,0,XDIF,2020-09-16,,,400.1333333333333,410.0,409.66938724197087
55961,410.0,410.0,410.0,410.0,0,XDIF,2020-09-17,,,400.93333333333334,410.0,409.7428567437551
61741,390.0,390.0,390.0,390.0,100,XDIF,2020-09-18,,,401.06666666666666,408.0,405.35555524514285
71633,390.0,390.0,390.0,390.0,0,XDIF,2020-09-21,,,401.2,406.0,401.9432096351111
99655,390.0,390.0,390.0,390.0,0,XDIF,2020-09-22,,,401.3333333333333,404.0,399.2891630495308
76585,390.0,390.0,390.0,390.0,0,XDIF,2020-09-23,,,401.46666666666664,402.0,397.22490459407953
65035,375.0,375.0,375.0,375.0,100,XDIF,2020-09-24,,,401.1,398.5,392.2860369065063
96355,375.0,375.0,375.0,375.0,0,XDIF,2020-09-25,,,400.73333333333335,395.0,388.4446953717271
59271,370.0,370.0,370.0,370.0,400,XDIF,2020-09-28,,,400.2,391.0,384.34587417801
16425,370.0,370.0,370.0,370.0,0,XDIF,2020-09-29,,,399.6666666666667,387.0,381.1579021384522
83996,370.0,370.0,370.0,370.0,0,XDIF,2020-09-30,,,399.1333333333333,383.0,378.67836832990724
91396,370.0,370.0,370.0,370.0,0,XDIF,2020-10-01,,,398.6,379.0,376.7498420343723
67513,370.0,370.0,370.0,370.0,0,XDIF,2020-10-02,,,398.06666666666666,377.0,375.24987713784515
12321,370.0,370.0,370.0,370.0,0,XDIF,2020-10-05,,,396.76666666666665,375.0,374.08323777387955
119392,370.0,370.0,370.0,370.0,0,XDIF,2020-10-06,,,395.46666666666664,373.0,373.1758516019063
21379,370.0,370.0,370.0,370.0,0,XDIF,2020-10-07,,,394.1666666666667,371.0,372.47010680148264
19723,370.0,370.0,370.0,370.0,0,XDIF,2020-10-08,,,392.8666666666667,370.5,371.92119417893093
