,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
607,775.0,785.0,790.0,755.0,10058500,RALS,2021-04-01,,,,,
1447,790.0,775.0,790.0,770.0,6816400,RALS,2021-04-05,,,,,
2287,775.0,775.0,790.0,775.0,8310700,RALS,2021-04-06,,,,,
3129,780.0,795.0,820.0,765.0,39178200,RALS,2021-04-07,,,,,
3971,800.0,795.0,815.0,790.0,14225900,RALS,2021-04-08,,,,,
4814,800.0,785.0,810.0,780.0,12008600,RALS,2021-04-09,,,,,
5657,790.0,760.0,795.0,755.0,21974100,RALS,2021-04-12,,,,,
6501,765.0,710.0,765.0,710.0,61234400,RALS,2021-04-13,,,,,772.5
7346,720.0,735.0,750.0,700.0,38873000,RALS,2021-04-14,,,,,764.1666666666666
8191,735.0,760.0,760.0,720.0,42718700,RALS,2021-04-15,,,,767.5,763.2407407407408
9035,770.0,835.0,840.0,750.0,101074500,RALS,2021-04-16,,,,772.5,779.187242798354
9879,830.0,920.0,945.0,830.0,198306200,RALS,2021-04-19,,,,787.0,810.478966620942
10723,920.0,860.0,925.0,860.0,65885100,RALS,2021-04-20,,,,795.5,821.4836407051771
11567,850.0,830.0,860.0,815.0,71537200,RALS,2021-04-21,,,,799.0,823.3761649929155
12411,830.0,850.0,865.0,825.0,78326200,RALS,2021-04-22,,,,804.5,829.2925727722676
13255,850.0,865.0,910.0,850.0,107556600,RALS,2021-04-23,,,,812.5,837.2275566006525
14098,875.0,840.0,880.0,830.0,26200600,RALS,2021-04-26,,,,820.5,837.8436551338408
14941,840.0,795.0,850.0,785.0,65130000,RALS,2021-04-27,,,,829.0,828.3228428818762
15785,780.0,795.0,810.0,775.0,21388900,RALS,2021-04-28,,,,835.0,820.9177666859038
16629,805.0,795.0,820.0,790.0,18994800,RALS,2021-04-29,,,,838.5,815.1582629779251
17473,800.0,775.0,805.0,775.0,19689900,RALS,2021-04-30,,,,832.5,806.2342045383862
18316,775.0,760.0,785.0,750.0,26307700,RALS,2021-05-03,,,,816.5,795.9599368631892
19159,760.0,750.0,770.0,735.0,30496200,RALS,2021-05-04,,,,805.5,785.7466175602583
20003,750.0,750.0,780.0,740.0,30202600,RALS,2021-05-05,,,,797.5,777.8029247690898
20847,760.0,745.0,760.0,735.0,21579900,RALS,2021-05-06,,,,787.0,770.5133859315143
21691,745.0,720.0,750.0,720.0,23454900,RALS,2021-05-07,,,,772.5,759.2881890578445
22534,740.0,735.0,740.0,715.0,21246400,RALS,2021-05-10,,,,762.0,753.8908137116568
23377,735.0,740.0,740.0,720.0,27027000,RALS,2021-05-11,,,,756.5,750.8039662201776
24218,740.0,710.0,740.0,710.0,21137900,RALS,2021-05-17,,,,748.0,741.7364181712493
25058,710.0,715.0,720.0,690.0,25939600,RALS,2021-05-18,,,782.0,740.0,735.7949919109717
25898,710.0,705.0,715.0,690.0,21673400,RALS,2021-05-19,,,779.3333333333334,733.0,728.9516603752002
26815,705.0,690.0,710.0,675.0,20978900,RALS,2021-05-20,,,776.5,726.0,720.295735847378
27622,695.0,685.0,705.0,675.0,18512000,RALS,2021-05-21,,,773.5,719.5,712.4522389924051
28464,685.0,680.0,685.0,665.0,21976200,RALS,2021-05-24,,,769.6666666666666,712.5,705.2406303274262
29304,680.0,675.0,680.0,665.0,22955100,RALS,2021-05-25,,,765.6666666666666,705.5,698.5204902546648
30097,675.0,660.0,680.0,650.0,26720800,RALS,2021-05-27,,,761.5,699.5,689.9603813091837
30939,660.0,660.0,665.0,640.0,39068400,RALS,2021-05-28,,,758.1666666666666,692.0,683.3025187960318
31781,670.0,650.0,670.0,645.0,25126800,RALS,2021-05-31,,,756.1666666666666,683.0,675.9019590635803
32623,650.0,670.0,680.0,645.0,28363700,RALS,2021-06-02,,,754.0,679.0,674.5904126050069
33464,680.0,690.0,700.0,665.0,29798300,RALS,2021-06-03,,,751.6666666666666,676.5,678.0147653594498
34305,690.0,685.0,700.0,680.0,12393500,RALS,2021-06-04,,,746.6666666666666,674.5,679.5670397240166
35146,685.0,665.0,695.0,660.0,18362500,RALS,2021-06-07,,,738.1666666666666,672.0,676.3299197853462
35989,665.0,675.0,675.0,655.0,12034100,RALS,2021-06-08,,,732.0,671.0,676.0343820552692
36832,675.0,670.0,685.0,655.0,13021100,RALS,2021-06-09,,,726.6666666666666,670.0,674.6934082652094
37677,680.0,665.0,680.0,655.0,14324900,RALS,2021-06-10,,,720.5,669.0,672.5393175396073
38524,665.0,680.0,685.0,660.0,19094700,RALS,2021-06-11,,,714.3333333333334,671.0,674.1972469752501
39371,680.0,675.0,690.0,670.0,11283600,RALS,2021-06-14,,,708.8333333333334,672.5,674.3756365363056
40218,675.0,710.0,715.0,665.0,38906200,RALS,2021-06-15,,,706.0,678.5,682.2921617504599
41065,715.0,675.0,720.0,670.0,34099300,RALS,2021-06-16,,,702.0,679.0,680.6716813614688
41912,675.0,690.0,695.0,665.0,13548200,RALS,2021-06-17,,,698.5,679.0,682.7446410589201
42759,690.0,670.0,690.0,660.0,17729000,RALS,2021-06-18,,,695.0,677.5,679.9124986013824
43606,665.0,650.0,665.0,635.0,27529900,RALS,2021-06-21,,,691.3333333333334,676.0,673.265276689964
44453,650.0,700.0,710.0,650.0,28462900,RALS,2021-06-22,,,689.6666666666666,678.5,679.2063263144165
45300,700.0,690.0,710.0,680.0,12222700,RALS,2021-06-23,,,687.6666666666666,680.5,681.6049204667684
46147,690.0,695.0,705.0,685.0,17534200,RALS,2021-06-24,,,686.0,683.5,684.5816048074865
46994,695.0,665.0,700.0,665.0,12666300,RALS,2021-06-25,,,684.1666666666666,682.0,680.2301370724896
47842,655.0,655.0,675.0,650.0,5070000,RALS,2021-06-28,,,681.5,680.0,674.6234399452696
48684,650.0,675.0,675.0,645.0,17094800,RALS,2021-06-29,,,679.3333333333334,676.5,674.7071199574319
49485,675.0,675.0,680.0,655.0,13630900,RALS,2021-06-30,,,678.1666666666666,676.5,674.7722044113359
50336,665.0,675.0,680.0,655.0,8301800,RALS,2021-07-01,,,676.8333333333334,675.0,674.8228256532612
51187,675.0,670.0,675.0,660.0,10455200,RALS,2021-07-02,,,675.6666666666666,675.0,673.7510866192032
52038,670.0,685.0,685.0,660.0,11874700,RALS,2021-07-05,,,675.5,678.5,676.2508451482691
52890,690.0,680.0,735.0,680.0,42915300,RALS,2021-07-06,,,675.3333333333334,676.5,677.083990670876
53716,685.0,670.0,685.0,660.0,9841500,RALS,2021-07-07,,,675.0,674.5,675.5097705217925
54552,670.0,660.0,670.0,660.0,5300200,RALS,2021-07-08,,,674.5,671.0,672.063154850283
55405,665.0,660.0,675.0,655.0,5193800,RALS,2021-07-09,,,674.5,670.5,669.3824537724423
56258,660.0,655.0,670.0,655.0,4077100,RALS,2021-07-12,,,674.3333333333334,670.5,666.1863529341218
57111,660.0,650.0,660.0,650.0,4435700,RALS,2021-07-13,,,674.3333333333334,668.0,662.5893856154281
57964,650.0,615.0,655.0,605.0,15646500,RALS,2021-07-14,,,672.5,662.0,652.0139665897774
58817,620.0,615.0,625.0,605.0,5174400,RALS,2021-07-15,,,670.0,656.0,643.788640680938
59670,620.0,600.0,625.0,600.0,9689400,RALS,2021-07-16,,,667.1666666666666,649.0,634.0578316407295
60522,600.0,590.0,600.0,580.0,10446900,RALS,2021-07-19,,,664.6666666666666,639.5,624.2672023872341
61374,580.0,600.0,615.0,580.0,6632200,RALS,2021-07-21,,,662.1666666666666,631.5,618.8744907456265
62226,605.0,620.0,620.0,605.0,3144400,RALS,2021-07-22,,,660.5,626.5,619.1246039132651
63078,620.0,625.0,630.0,610.0,4660400,RALS,2021-07-23,,,659.1666666666666,623.0,620.4302474880951
63930,625.0,615.0,635.0,615.0,2765700,RALS,2021-07-26,,,657.0,618.5,619.2235258240739
64782,620.0,635.0,635.0,615.0,3777500,RALS,2021-07-27,,,655.6666666666666,616.5,622.7294089742797
65636,635.0,630.0,640.0,620.0,2090000,RALS,2021-07-28,,,653.0,614.5,624.3450958688843
66490,635.0,635.0,635.0,620.0,2493100,RALS,2021-07-29,,,651.6666666666666,616.5,626.7128523424656
67344,640.0,630.0,640.0,615.0,2417100,RALS,2021-07-30,,,649.6666666666666,618.0,627.4433295996954
68198,630.0,640.0,650.0,625.0,6868500,RALS,2021-08-02,,,648.6666666666666,622.0,630.2337007997631
69052,670.0,620.0,675.0,620.0,14291800,RALS,2021-08-03,,,647.6666666666666,625.0,627.9595450664824
69906,630.0,645.0,660.0,620.0,14090100,RALS,2021-08-04,,,645.8333333333334,629.5,631.7463128294863
70760,645.0,635.0,655.0,630.0,6037500,RALS,2021-08-05,,,644.0,631.0,632.4693544229339
71615,635.0,620.0,640.0,620.0,5788300,RALS,2021-08-06,,,641.5,630.5,629.698386773393
72470,620.0,630.0,640.0,615.0,3847900,RALS,2021-08-09,,,640.3333333333334,632.0,629.7654119348613
73325,635.0,640.0,645.0,610.0,5909400,RALS,2021-08-10,,,639.8333333333334,632.5,632.0397648382254
74180,640.0,625.0,645.0,620.0,2698900,RALS,2021-08-12,,,638.1666666666666,632.0,630.4753726519531
75035,625.0,625.0,635.0,620.0,2145100,RALS,2021-08-13,,,636.5,631.0,629.2586231737413
75890,630.0,620.0,635.0,620.0,3134400,RALS,2021-08-16,,,634.6666666666666,630.0,627.2011513573543
76745,620.0,650.0,650.0,620.0,10753000,RALS,2021-08-18,,,634.0,631.0,632.2675621668311
