,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
361,12225.0,12500.0,12875.0,12075.0,2645100,INTP,2021-04-01,,,,,
1201,12500.0,12225.0,12500.0,12200.0,886400,INTP,2021-04-05,,,,,
2041,12225.0,12175.0,12350.0,12075.0,1663000,INTP,2021-04-06,,,,,
2881,12250.0,12400.0,12400.0,12150.0,2929500,INTP,2021-04-07,,,,,
3723,12425.0,12400.0,12475.0,12125.0,2723900,INTP,2021-04-08,,,,,
4567,12425.0,12450.0,12675.0,12325.0,2018100,INTP,2021-04-09,,,,,
5410,12475.0,12225.0,12600.0,12100.0,1856000,INTP,2021-04-12,,,,,
6254,12050.0,12225.0,12375.0,11900.0,4676100,INTP,2021-04-13,,,,,12325.0
7098,12300.0,12850.0,12950.0,12225.0,5133500,INTP,2021-04-14,,,,,12441.666666666666
7943,12850.0,12925.0,12925.0,12500.0,1740700,INTP,2021-04-15,,,,12437.5,12549.074074074073
8787,13000.0,13025.0,13025.0,12525.0,4381400,INTP,2021-04-16,,,,12490.0,12654.8353909465
9631,13025.0,12600.0,13050.0,12575.0,2955100,INTP,2021-04-19,,,,12527.5,12642.649748513944
10475,12575.0,12800.0,12850.0,12500.0,2349900,INTP,2021-04-20,,,,12590.0,12677.616471066402
11319,12775.0,12675.0,12900.0,12600.0,2709300,INTP,2021-04-21,,,,12617.5,12677.035033051645
12163,12775.0,12600.0,12775.0,12550.0,594700,INTP,2021-04-22,,,,12637.5,12659.916136817947
13007,12625.0,12800.0,13050.0,12575.0,2648100,INTP,2021-04-23,,,,12672.5,12691.045884191737
13850,12825.0,12675.0,13025.0,12675.0,934400,INTP,2021-04-26,,,,12717.5,12687.480132149129
14693,12675.0,12500.0,12825.0,12425.0,2757400,INTP,2021-04-27,,,,12745.0,12645.817880560433
15537,12525.0,12625.0,12675.0,12475.0,1467000,INTP,2021-04-28,,,,12722.5,12641.191684880338
16381,12775.0,13125.0,13225.0,12650.0,2270000,INTP,2021-04-29,,,,12742.5,12748.704643795818
17225,13125.0,12850.0,13125.0,12700.0,2218800,INTP,2021-04-30,,,,12725.0,12771.214722952303
18068,12850.0,12550.0,12875.0,12525.0,854600,INTP,2021-05-03,,,,12720.0,12722.05589562957
18911,12600.0,12375.0,12625.0,12250.0,3403900,INTP,2021-05-04,,,,12677.5,12644.932363267444
19753,12350.0,12400.0,12525.0,12300.0,1189800,INTP,2021-05-05,,,,12650.0,12590.502949208012
20597,12475.0,12475.0,12550.0,12350.0,3006600,INTP,2021-05-06,,,,12637.5,12564.835627161787
21441,12400.0,12250.0,12475.0,12250.0,2751200,INTP,2021-05-07,,,,12582.5,12494.872154459168
22285,12475.0,12450.0,12525.0,12200.0,1161900,INTP,2021-05-10,,,,12560.0,12484.900564579353
23128,12400.0,12450.0,12575.0,12300.0,773900,INTP,2021-05-11,,,,12555.0,12477.14488356172
23970,12525.0,12450.0,12575.0,12300.0,2387500,INTP,2021-05-17,,,,12537.5,12471.11268721467
24810,12300.0,12250.0,12400.0,12125.0,1373700,INTP,2021-05-18,,,12543.333333333334,12450.0,12421.9765345003
25650,12275.0,12025.0,12375.0,12025.0,1288500,INTP,2021-05-19,,,12527.5,12367.5,12333.759526833566
26559,12025.0,12025.0,12125.0,11925.0,1654600,INTP,2021-05-20,,,12520.833333333334,12315.0,12265.14629864833
27374,12050.0,11825.0,12125.0,11650.0,1247900,INTP,2021-05-21,,,12509.166666666666,12260.0,12167.336010059811
28216,11825.0,11700.0,11900.0,11625.0,820600,INTP,2021-05-24,,,12485.833333333334,12190.0,12063.483563379854
29058,11550.0,11700.0,11800.0,11550.0,1408000,INTP,2021-05-25,,,12462.5,12112.5,11982.70943818433
29849,11700.0,11450.0,11900.0,11450.0,5017700,INTP,2021-05-27,,,12429.166666666666,12032.5,11864.329563032257
30691,11600.0,11925.0,11975.0,11600.0,2182500,INTP,2021-05-28,,,12419.166666666666,11980.0,11877.811882358423
31533,11950.0,12100.0,12100.0,11825.0,1751200,INTP,2021-05-31,,,12415.0,11945.0,11927.187019612107
32375,12500.0,12350.0,12500.0,12225.0,2283500,INTP,2021-06-02,,,12398.333333333334,11935.0,12021.145459698306
33216,12250.0,12550.0,12700.0,12250.0,3147500,INTP,2021-06-03,,,12385.833333333334,11965.0,12138.66869087646
34057,12550.0,12375.0,12550.0,12325.0,1529000,INTP,2021-06-04,,,12364.166666666666,12000.0,12191.18675957058
34898,12650.0,12300.0,12650.0,12150.0,942600,INTP,2021-06-07,,,12354.166666666666,12027.5,12215.367479666007
35739,12150.0,11900.0,12375.0,11900.0,1461600,INTP,2021-06-08,,,12324.166666666666,12035.0,12145.285817518006
36582,11900.0,11675.0,12050.0,11600.0,2579600,INTP,2021-06-09,,,12290.833333333334,12032.5,12040.777858069561
37425,11675.0,11650.0,11825.0,11600.0,3024800,INTP,2021-06-10,,,12259.166666666666,12027.5,11953.938334054103
38272,11725.0,11375.0,11850.0,11300.0,6023500,INTP,2021-06-11,,,12211.666666666666,12020.0,11825.28537093097
39119,11450.0,11375.0,11550.0,11350.0,1590100,INTP,2021-06-14,,,12168.333333333334,11965.0,11725.221955168532
39966,11500.0,11175.0,11500.0,11150.0,3073300,INTP,2021-06-15,,,12124.166666666666,11872.5,11602.950409575526
40813,11250.0,11225.0,11250.0,11125.0,2306200,INTP,2021-06-16,,,12077.5,11760.0,11518.961429669853
41660,11175.0,11025.0,11175.0,11000.0,2540400,INTP,2021-06-17,,,12007.5,11607.5,11409.192223076552
42507,11025.0,11000.0,11200.0,10800.0,4799900,INTP,2021-06-18,,,11945.833333333334,11470.0,11318.26061794843
43354,10825.0,10825.0,10950.0,10625.0,3001400,INTP,2021-06-21,,,11888.333333333334,11322.5,11208.647147293223
44201,10900.0,10825.0,11200.0,10800.0,4291900,INTP,2021-06-22,,,11836.666666666666,11215.0,11123.392225672507
45048,11000.0,11000.0,11075.0,10850.0,1866600,INTP,2021-06-23,,,11790.0,11147.5,11095.971731078616
45895,11200.0,11000.0,11200.0,11000.0,905300,INTP,2021-06-24,,,11740.833333333334,11082.5,11074.644679727813
46742,11100.0,10875.0,11100.0,10825.0,1946200,INTP,2021-06-25,,,11695.0,11032.5,11030.279195343855
47590,10875.0,10450.0,10900.0,10375.0,3691200,INTP,2021-06-28,,,11628.333333333334,10940.0,10901.328263045221
48436,10500.0,10525.0,10950.0,10425.0,4356400,INTP,2021-06-29,,,11564.166666666666,10875.0,10817.699760146283
49230,10500.0,10300.0,10725.0,10300.0,3024200,INTP,2021-06-30,,,11492.5,10782.5,10702.655369002665
50081,10300.0,10450.0,10475.0,10200.0,3168800,INTP,2021-07-01,,,11432.5,10725.0,10646.509731446517
50932,10475.0,10500.0,10575.0,10350.0,2255100,INTP,2021-07-02,,,11381.666666666666,10675.0,10613.95201334729
51783,10500.0,10175.0,10500.0,10175.0,2509100,INTP,2021-07-05,,,11320.0,10610.0,10516.407121492337
52635,10175.0,10600.0,10700.0,10175.0,2620400,INTP,2021-07-06,,,11279.166666666666,10587.5,10534.983316716261
53477,10600.0,10325.0,10600.0,10225.0,3218500,INTP,2021-07-07,,,11233.333333333334,10520.0,10488.32035744598
54298,10325.0,10375.0,10600.0,10275.0,2843600,INTP,2021-07-08,,,11189.166666666666,10457.5,10463.138055791318
55149,10500.0,10650.0,10900.0,10450.0,4222700,INTP,2021-07-09,,,11162.5,10435.0,10504.662932282135
56002,10850.0,10675.0,11100.0,10650.0,4660800,INTP,2021-07-12,,,11120.833333333334,10457.5,10542.515613997217
56855,10775.0,10550.0,10875.0,10500.0,3138700,INTP,2021-07-13,,,11069.166666666666,10460.0,10544.178810886724
57708,10550.0,10375.0,10600.0,10200.0,1911600,INTP,2021-07-14,,,11003.333333333334,10467.5,10506.583519578564
58561,10425.0,10375.0,10550.0,10325.0,2994800,INTP,2021-07-15,,,10930.833333333334,10460.0,10477.342737449993
59414,10450.0,10700.0,10850.0,10450.0,4049100,INTP,2021-07-16,,,10875.0,10480.0,10526.822129127773
60266,10300.0,10200.0,10375.0,10100.0,2770200,INTP,2021-07-19,,,10805.0,10482.5,10454.1949893216
61118,10250.0,10500.0,10575.0,10175.0,3328800,INTP,2021-07-21,,,10758.333333333334,10472.5,10464.373880583467
61970,10500.0,10400.0,10575.0,10375.0,2173300,INTP,2021-07-22,,,10715.833333333334,10480.0,10450.06857378714
62822,10525.0,10275.0,10525.0,10250.0,1519600,INTP,2021-07-23,,,10670.0,10470.0,10411.164446278888
63674,10375.0,10150.0,10375.0,10125.0,1770200,INTP,2021-07-26,,,10629.166666666666,10420.0,10353.127902661357
64526,10075.0,9900.0,10200.0,9775.0,6320000,INTP,2021-07-27,,,10580.0,10342.5,10252.432813181056
65380,9900.0,9550.0,9925.0,9525.0,4098100,INTP,2021-07-28,,,10525.833333333334,10242.5,10096.336632474155
66234,9550.0,9200.0,9575.0,9200.0,7200600,INTP,2021-07-29,,,10458.333333333334,10125.0,9897.150714146564
67088,9250.0,8800.0,9325.0,8800.0,11340000,INTP,2021-07-30,,,10384.166666666666,9967.5,9653.339444336218
67942,8950.0,9225.0,9300.0,8825.0,6946500,INTP,2021-08-02,,,10325.0,9820.0,9558.152901150392
68796,9225.0,9850.0,9875.0,9200.0,6730300,INTP,2021-08-03,,,10292.5,9785.0,9623.00781200586
69650,9900.0,10000.0,10225.0,9725.0,4270700,INTP,2021-08-04,,,10265.0,9735.0,9706.783853782335
70504,10000.0,9925.0,10025.0,9700.0,2794900,INTP,2021-08-05,,,10229.166666666666,9687.5,9755.276330719595
71359,9925.0,10150.0,10400.0,9925.0,5532000,INTP,2021-08-06,,,10200.833333333334,9675.0,9842.992701670795
72214,10200.0,10075.0,10300.0,10000.0,3508600,INTP,2021-08-09,,,10174.166666666666,9667.5,9894.549879077285
73069,10200.0,10150.0,10250.0,9975.0,1509600,INTP,2021-08-10,,,10164.166666666666,9692.5,9951.316572615666
73924,10250.0,10550.0,10600.0,10100.0,3629900,INTP,2021-08-12,,,10165.0,9792.5,10084.357334256629
74779,10600.0,10650.0,10700.0,10400.0,2290200,INTP,2021-08-13,,,10176.666666666666,9937.5,10210.055704421822
75634,10700.0,10750.0,10750.0,10450.0,1965000,INTP,2021-08-16,,,10186.666666666666,10132.5,10330.043325661418
76489,10750.0,11200.0,11250.0,10700.0,6002200,INTP,2021-08-18,,,10210.0,10330.0,10523.36703106999
77344,11200.0,11025.0,11200.0,10800.0,3515300,INTP,2021-08-19,,,10238.333333333334,10447.5,10634.84102416555
78199,10950.0,11100.0,11150.0,10825.0,3011000,INTP,2021-08-20,,,10255.0,10557.5,10738.209685462094
79054,11125.0,11400.0,11450.0,11100.0,2563900,INTP,2021-08-23,,,10290.833333333334,10705.0,10885.274199803851
79909,11400.0,11050.0,11450.0,10950.0,2672100,INTP,2021-08-24,,,10313.333333333334,10795.0,10921.879933180773
80764,11100.0,11250.0,11300.0,11050.0,962000,INTP,2021-08-25,,,10333.333333333334,10912.5,10994.795503585046
81619,11250.0,10975.0,11250.0,10925.0,1594200,INTP,2021-08-26,,,10343.333333333334,10995.0,10990.39650278837
