,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
103836,790.0,785.0,800.0,780.0,72181500,ANTM,2020-08-26,,,732.6666666666666,790.5,786.2060932632384
3342,790.0,795.0,805.0,785.0,87815900,ANTM,2020-08-27,,,737.6666666666666,787.5,788.1602947602966
79133,800.0,820.0,830.0,790.0,278492100,ANTM,2020-08-28,,,742.5,789.5,795.235784813564
27222,830.0,820.0,855.0,810.0,229956400,ANTM,2020-08-31,,,747.8333333333334,794.5,800.7389437438832
34617,820.0,840.0,840.0,815.0,131125800,ANTM,2020-09-01,,,754.0,801.5,809.4636229119092
38755,840.0,850.0,855.0,830.0,126138900,ANTM,2020-09-02,,,760.6666666666666,808.0,818.4717067092627
68424,850.0,830.0,855.0,825.0,96483000,ANTM,2020-09-03,,,766.3333333333334,810.5,821.0335496627598
12398,820.0,825.0,830.0,800.0,93463300,ANTM,2020-09-04,,,772.1666666666666,813.5,821.9149830710354
26402,825.0,825.0,830.0,810.0,35138000,ANTM,2020-09-07,,,776.8333333333334,818.0,822.6005423885831
107947,825.0,825.0,840.0,820.0,60255800,ANTM,2020-09-08,,,781.5,821.5,823.1337551911201
121928,810.0,795.0,810.0,780.0,109624500,ANTM,2020-09-09,,,785.0,822.5,816.8818095930934
7450,785.0,740.0,790.0,740.0,121922400,ANTM,2020-09-10,,,786.8333333333334,817.0,799.7969630168504
17327,710.0,775.0,780.0,700.0,114696400,ANTM,2020-09-11,,,788.5,812.5,794.2865267908837
44507,780.0,800.0,805.0,780.0,61791200,ANTM,2020-09-14,,,791.1666666666666,810.5,795.5561875040207
65946,810.0,805.0,820.0,785.0,66313200,ANTM,2020-09-15,,,793.6666666666666,807.0,797.6548125031272
860,805.0,795.0,810.0,785.0,31285000,ANTM,2020-09-16,,,795.8333333333334,801.5,797.0648541690989
56044,805.0,775.0,805.0,765.0,47543300,ANTM,2020-09-17,,,798.3333333333334,796.0,792.1615532426325
61824,780.0,790.0,795.0,775.0,28855300,ANTM,2020-09-18,,,801.1666666666666,792.5,791.6812080776031
71716,785.0,765.0,790.0,760.0,34817700,ANTM,2020-09-21,,,801.6666666666666,786.5,785.7520507270247
99738,750.0,735.0,755.0,725.0,52789600,ANTM,2020-09-22,,,798.3333333333334,777.5,774.4738172321303
76669,755.0,750.0,780.0,735.0,95405500,ANTM,2020-09-23,,,795.3333333333334,773.0,769.0351911805458
65119,750.0,720.0,750.0,705.0,69787900,ANTM,2020-09-24,,,791.8333333333334,771.0,758.1384820293134
96440,735.0,730.0,735.0,715.0,42231400,ANTM,2020-09-25,,,789.5,766.5,751.8854860227993
59356,730.0,725.0,740.0,715.0,23365500,ANTM,2020-09-28,,,788.0,759.0,745.9109335732884
15676,735.0,715.0,740.0,715.0,47576900,ANTM,2020-09-29,,,786.1666666666666,750.0,739.0418372236687
84081,720.0,705.0,730.0,695.0,40688700,ANTM,2020-09-30,,,783.5,741.0,731.4769845072979
91481,710.0,735.0,740.0,710.0,45502700,ANTM,2020-10-01,,,781.1666666666666,737.0,732.2598768390094
67599,735.0,725.0,735.0,705.0,56903300,ANTM,2020-10-02,,,778.8333333333334,730.5,730.6465708747851
11573,735.0,720.0,735.0,715.0,20089800,ANTM,2020-10-05,,,776.8333333333334,726.0,728.280666235944
119478,730.0,720.0,735.0,715.0,39918300,ANTM,2020-10-06,,,774.5,724.5,726.4405181835119
20631,715.0,715.0,720.0,710.0,22001600,ANTM,2020-10-07,,,772.1666666666666,721.0,723.8981808093981
18975,720.0,720.0,730.0,715.0,28843100,ANTM,2020-10-08,,,769.6666666666666,721.0,723.0319184073096
109604,730.0,765.0,775.0,725.0,175465400,ANTM,2020-10-09,,,767.8333333333334,724.5,732.3581587612408
28039,780.0,780.0,790.0,765.0,108451600,ANTM,2020-10-12,,,766.5,730.0,742.9452345920762
75844,780.0,765.0,780.0,760.0,47798000,ANTM,2020-10-13,,,764.0,735.0,747.8462935716149
106293,775.0,955.0,955.0,775.0,1116793100,ANTM,2020-10-14,,,767.5,760.0,793.8804505557005
14040,1020.0,935.0,1180.0,920.0,1510069900,ANTM,2020-10-15,,,771.0,780.0,825.2403504322115
4988,960.0,940.0,995.0,920.0,638756000,ANTM,2020-10-16,,,774.8333333333334,801.5,850.7424947806089
35,970.0,1055.0,1055.0,950.0,1158293800,ANTM,2020-10-19,,,782.5,835.0,896.1330514960291
124409,1055.0,1035.0,1065.0,1020.0,789265700,ANTM,2020-10-20,,,789.5,866.5,926.9923733858004
74194,1050.0,1100.0,1145.0,1050.0,1370011500,ANTM,2020-10-21,,,799.6666666666666,905.0,965.4385126334004
29694,1100.0,1085.0,1120.0,1075.0,465407900,ANTM,2020-10-22,,,811.1666666666666,941.5,992.0077320482003
32154,1095.0,1085.0,1120.0,1060.0,392722300,ANTM,2020-10-23,,,821.5,973.5,1012.6726804819335
56872,1090.0,1060.0,1095.0,1060.0,183290100,ANTM,2020-10-26,,,830.1666666666666,1001.5,1023.1898625970595
