,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
679,474.0,474.0,474.0,472.0,156600,SPTO,2021-04-01,,,,,
1519,476.0,470.0,476.0,468.0,696100,SPTO,2021-04-05,,,,,
2359,480.0,476.0,490.0,470.0,122200,SPTO,2021-04-06,,,,,
3201,478.0,476.0,480.0,474.0,42800,SPTO,2021-04-07,,,,,
4043,476.0,486.0,486.0,476.0,554000,SPTO,2021-04-08,,,,,
4886,486.0,486.0,488.0,484.0,144300,SPTO,2021-04-09,,,,,
5729,486.0,484.0,488.0,482.0,194400,SPTO,2021-04-12,,,,,
6573,482.0,478.0,486.0,478.0,149600,SPTO,2021-04-13,,,,,478.75
7418,478.0,480.0,484.0,478.0,204100,SPTO,2021-04-14,,,,,479.02777777777777
8263,480.0,478.0,482.0,476.0,511100,SPTO,2021-04-15,,,,478.8,478.79938271604937
9107,484.0,478.0,484.0,478.0,20700,SPTO,2021-04-16,,,,479.2,478.6217421124828
9951,478.0,474.0,484.0,470.0,713600,SPTO,2021-04-19,,,,479.6,477.5946883097089
10795,474.0,476.0,476.0,474.0,81100,SPTO,2021-04-20,,,,479.6,477.2403131297736
11639,476.0,474.0,480.0,474.0,18300,SPTO,2021-04-21,,,,479.4,476.52024354537946
12483,474.0,474.0,480.0,472.0,255600,SPTO,2021-04-22,,,,478.2,475.960189424184
13327,474.0,476.0,480.0,472.0,26600,SPTO,2021-04-23,,,,477.2,475.9690362188098
14170,482.0,476.0,482.0,476.0,27500,SPTO,2021-04-26,,,,476.4,475.9759170590743
15013,476.0,474.0,476.0,470.0,1333500,SPTO,2021-04-27,,,,476.0,475.53682437928
15857,474.0,470.0,474.0,468.0,7525100,SPTO,2021-04-28,,,,475.0,474.30641896166225
16701,470.0,468.0,472.0,468.0,345800,SPTO,2021-04-29,,,,474.0,472.9049925257373
17545,470.0,472.0,478.0,468.0,313300,SPTO,2021-04-30,,,,473.4,472.70388307557346
18388,472.0,470.0,478.0,468.0,3506500,SPTO,2021-05-03,,,,473.0,472.10302016989044
19231,474.0,472.0,474.0,468.0,270300,SPTO,2021-05-04,,,,472.6,472.0801267988037
20075,474.0,470.0,474.0,468.0,597000,SPTO,2021-05-05,,,,472.2,471.61787639906953
20919,470.0,468.0,474.0,468.0,318500,SPTO,2021-05-06,,,,471.6,470.81390386594296
21763,470.0,470.0,474.0,468.0,3081600,SPTO,2021-05-07,,,,471.0,470.63303634017785
22606,472.0,470.0,476.0,468.0,5080600,SPTO,2021-05-10,,,,470.4,470.4923615979161
23449,474.0,470.0,482.0,468.0,2551600,SPTO,2021-05-11,,,,470.0,470.3829479094903
24290,470.0,468.0,474.0,466.0,764000,SPTO,2021-05-17,,,,469.8,469.8534039296036
25130,466.0,468.0,470.0,462.0,162000,SPTO,2021-05-18,,,474.2,469.8,469.4415363896917
25970,468.0,468.0,472.0,468.0,313600,SPTO,2021-05-19,,,474.0,469.4,469.1211949697602
26889,468.0,468.0,472.0,466.0,420600,SPTO,2021-05-20,,,473.93333333333334,469.2,468.8720405320357
27694,476.0,468.0,476.0,466.0,1303300,SPTO,2021-05-21,,,473.6666666666667,468.8,468.6782537471389
28536,468.0,460.0,468.0,450.0,912600,SPTO,2021-05-24,,,473.1333333333333,467.8,466.7497529144414
29376,460.0,458.0,464.0,458.0,848300,SPTO,2021-05-25,,,472.2,466.8,464.80536337789886
